Variables=Time[s],Long[deg.],Lati[deg.],Alti[km],Upl[m/s],Vpl[m/s],Wpl[m/s],VelplAbs[m/s],Dens[kg/m3],Temp[K],Kn,Time[day]
1.019750921811787039e+07	-8.646091315702486213e+01	1.792521842238915042e+01	1.875050715101261289e+02	4.658206414837401098e+03	-5.877985751922466989e+03	-9.567228401403326643e+00	7.499979668965452220e+03	3.770456412400436943e-10	7.763362814781072530e+02	2.327582356049123860e+02	1.183498620407159763e+02
1.019751021811787039e+07	-8.641821552056396172e+01	1.787362983490209700e+01	1.874843091800545949e+02	4.656613376693052487e+03	-5.879279877195199333e+03	-9.581265505186365772e+00	7.500004787667655364e+03	3.773152856054589152e-10	7.763053230752694844e+02	2.325946510712258259e+02	1.183498736464776897e+02
1.019751121811787039e+07	-8.637554465101010237e+01	1.782202948152269428e+01	1.874635583229854205e+02	4.655025302941444352e+03	-5.880569335569624855e+03	-9.595299181748487172e+00	7.500029890022655309e+03	3.775849867802952132e-10	7.762743447792821598e+02	2.324312375702357656e+02	1.183498852522394031e+02
1.019751221811787039e+07	-8.633290045596365303e+01	1.777041740366945888e+01	1.874428190059901738e+02	4.653442191869420640e+03	-5.881854135381943706e+03	-9.609329396573002668e+00	7.500054975944615762e+03	3.778547473766880468e-10	7.762433445717188079e+02	2.322679952327447666e+02	1.183498968580011166e+02
1.019751321811787039e+07	-8.629028284313702102e+01	1.771879364269143053e+01	1.874220912960320788e+02	4.651864041763426940e+03	-5.883134284936070799e+03	-9.623356115108663289e+00	7.500080045347832311e+03	3.781245699928574733e-10	7.762123204417786155e+02	2.321049241885972094e+02	1.183499084637628300e+02
1.019751421811787039e+07	-8.624769172035429676e+01	1.766715823986838174e+01	1.874013752599628617e+02	4.650290850909583241e+03	-5.884409792503698554e+03	-9.637379302765111788e+00	7.500105098146733326e+03	3.783944572128681636e-10	7.761812703863613478e+02	2.319420245667776896e+02	1.183499200695245435e+02
1.019751521811787039e+07	-8.620512699555106906e+01	1.761551123641131156e+01	1.873806709645288038e+02	4.648722617593744872e+03	-5.885680666324361482e+03	-9.651398924915611133e+00	7.500130134255886333e+03	3.786644116067011596e-10	7.761501924101063423e+02	2.317792964953204375e+02	1.183499316752862569e+02
1.019751621811787039e+07	-8.616258857677395611e+01	1.756385267346244206e+01	1.873599784763648586e+02	4.647159340101566158e+03	-5.886946914605502570e+03	-9.665414946893406523e+00	7.500155153589995280e+03	3.789344357301421015e-10	7.761190845254510577e+02	2.316167401013306915e+02	1.183499432810479561e+02
1.019751721811787039e+07	-8.612007637218044920e+01	1.751218259209566952e+01	1.873392978619984319e+02	4.645601016718568644e+03	-5.888208545522525128e+03	-9.679427333994453875e+00	7.500180156063893264e+03	3.792045321245444476e-10	7.760879447527055390e+02	2.314543555110818431e+02	1.183499548868096696e+02
1.019751821811787039e+07	-8.607759029003860007e+01	1.746050103331683090e+01	1.873186291878456302e+02	4.644047645730200202e+03	-5.889465567218874639e+03	-9.693436051480375681e+00	7.500205141592557084e+03	3.794747033168999915e-10	7.760567711200891381e+02	2.312921428499269894e+02	1.183499664925713830e+02
1.019751921811787039e+07	-8.603513023872662302e+01	1.740880803806389565e+01	1.872979725202114878e+02	4.642499225421900519e+03	-5.890717987806086057e+03	-9.707441064573458789e+00	7.500230110091099959e+03	3.797449518196932778e-10	7.760255616637934963e+02	2.311301022423423888e+02	1.183499780983330965e+02
1.019752021811787039e+07	-8.599269612673272434e+01	1.735710364720731391e+01	1.872773279252939460e+02	4.640955754079162944e+03	-5.891965815363852926e+03	-9.721442338457109145e+00	7.500255061474766990e+03	3.800152801307928799e-10	7.759943144280395018e+02	2.309682338119474707e+02	1.183499897040948099e+02
1.019752121811787039e+07	-8.595028786265469023e+01	1.730538790155020834e+01	1.872566954691731382e+02	4.639417229987597239e+03	-5.893209057940091952e+03	-9.735439838283355130e+00	7.500279995658946973e+03	3.802856907334610162e-10	7.759630274651220816e+02	2.308065376814564900e+02	1.183500013098565233e+02
1.019752221811787039e+07	-8.590790535519967364e+01	1.725366084182869741e+01	1.872360752178251175e+02	4.637883651432992338e+03	-5.894447723551001218e+03	-9.749433529162160994e+00	7.500304912559165132e+03	3.805561860960874043e-10	7.759316988354839850e+02	2.306450139727928672e+02	1.183500129156182368e+02
1.019752321811787039e+07	-8.586554851318383896e+01	1.720192250871226491e+01	1.872154672371130459e+02	4.636355016701377281e+03	-5.895681820181124749e+03	-9.763423376169384937e+00	7.500329812091083113e+03	3.808267686722967946e-10	7.759003266077493208e+02	2.304836628069835172e+02	1.183500245213799502e+02
1.019752421811787039e+07	-8.582321724553207787e+01	1.715017294280373150e+01	1.871948715927829028e+02	4.634831324079078513e+03	-5.896911355783420731e+03	-9.777409344345869613e+00	7.500354694170508083e+03	3.810974409007467247e-10	7.758689088587888136e+02	2.303224843042360988e+02	1.183500361271416637e+02
1.019752521811787039e+07	-8.578091146127771083e+01	1.709841218463988355e+01	1.871742883504773545e+02	4.633312571852789915e+03	-5.898136338279311531e+03	-9.791391398692894654e+00	7.500379558713379993e+03	3.813682052050524014e-10	7.758374436737735778e+02	2.301614785839424542e+02	1.183500477329033629e+02
1.019752621811787039e+07	-8.573863106956217450e+01	1.704664027469146248e+01	1.871537175757179625e+02	4.631798758309622826e+03	-5.899356775558754634e+03	-9.805369504179452633e+00	7.500404405635783405e+03	3.816390639937680366e-10	7.758059291462193414e+02	2.300006457646478850e+02	1.183500593386650763e+02
1.019752721811787039e+07	-8.569637597963470910e+01	1.699485725336364084e+01	1.871331593339184849e+02	4.630289881737173346e+03	-5.900572675480302678e+03	-9.819343625736564718e+00	7.500429234853940216e+03	3.819100196603076973e-10	7.757743633780388564e+02	2.298399859640575755e+02	1.183500709444267898e+02
1.019752821811787039e+07	-8.565414610085207414e+01	1.694306316099609333e+01	1.871126136903788506e+02	4.628785940423576903e+03	-5.901784045871166200e+03	-9.833313728257735420e+00	7.500454046284217839e+03	3.821810745827028896e-10	7.757427444796120426e+02	2.296794992991399909e+02	1.183500825501885032e+02
1.019752921811787039e+07	-8.561194134267822164e+01	1.689125803786339475e+01	1.870920807102825449e+02	4.627286932657570105e+03	-5.902990894527272758e+03	-9.847279776604182189e+00	7.500478839843119204e+03	3.824522311237463846e-10	7.757110705698124775e+02	2.295191858860013667e+02	1.183500941559502166e+02
1.019753021811787039e+07	-8.556976161468404030e+01	1.683944192417535390e+01	1.870715604587039138e+02	4.625792856728548031e+03	-5.904193229213331506e+03	-9.861241735601879554e+00	7.500503615447297307e+03	3.827234916307470113e-10	7.756793397760762900e+02	2.293590458399917225e+02	1.183501057617119301e+02
1.019753121811787039e+07	-8.552760682654694335e+01	1.678761486007694970e+01	1.870510530006010015e+02	4.624303710926623353e+03	-5.905391057662891399e+03	-9.875199570037921148e+00	7.500528373013539749e+03	3.829948584355523523e-10	7.756475502344413826e+02	2.291990792756517408e+02	1.183501173674736435e+02
1.019753221811787039e+07	-8.548547688805066969e+01	1.673577688564904875e+01	1.870305584008127937e+02	4.622819493542685450e+03	-5.906584387578402129e+03	-9.889153244669387277e+00	7.500553112458778742e+03	3.832663338544566166e-10	7.756157000895996134e+02	2.290392863067299629e+02	1.183501289732353570e+02
1.019753321811787039e+07	-8.544337170908492851e+01	1.668392804090834503e+01	1.870100767240724622e+02	4.621340202868455890e+03	-5.907773226631280522e+03	-9.903102724212885732e+00	7.500577833700093834e+03	3.835379200984992609e-10	7.755837876068142123e+02	2.288796670711383854e+02	1.183501405789970704e+02
1.019753421811787039e+07	-8.540129119964508675e+01	1.663206836580773995e+01	1.869896080349916758e+02	4.619865837196545726e+03	-5.908957582461968741e+03	-9.917047973355010981e+00	7.500602536654707365e+03	3.838096173806313166e-10	7.755518135382557148e+02	2.287202222568303114e+02	1.183501521847587838e+02
1.019753521811787039e+07	-8.535923526983188481e+01	1.658019790023654849e+01	1.869691523980687009e+02	4.618396394820513706e+03	-5.910137462679990676e+03	-9.930988956745295582e+00	7.500627221239985374e+03	3.840814239647412468e-10	7.755197810614175751e+02	2.285609530882334752e+02	1.183501637905204831e+02
1.019753621811787039e+07	-8.531720382985105289e+01	1.652831668402085086e+01	1.869487098776872642e+02	4.616931874034927205e+03	-5.911312874864027435e+03	-9.944925638998711293e+00	7.500651887373446698e+03	3.843533380331338800e-10	7.754876934448487873e+02	2.284018608072632333e+02	1.183501753962821965e+02
1.019753721811787039e+07	-8.527519679001311204e+01	1.647642475692371988e+01	1.869282805381107551e+02	4.615472273135418618e+03	-5.912483826561975548e+03	-9.958857984699079680e+00	7.500676534972770241e+03	3.846253577680357212e-10	7.754555539461081253e+02	2.282429466506931703e+02	1.183501870020439100e+02
1.019753821811787039e+07	-8.523321406073300466e+01	1.642452215864541998e+01	1.869078644434921443e+02	4.614017590418744476e+03	-5.913650325291008812e+03	-9.972785958391114036e+00	7.500701163955795892e+03	3.848974813516328984e-10	7.754233658116838797e+02	2.280842118501285540e+02	1.183501986078056234e+02
1.019753921811787039e+07	-8.519125555252972504e+01	1.637260892882375174e+01	1.868874616578631276e+02	4.612567824182837285e+03	-5.914812378537631957e+03	-9.986709524588832210e+00	7.500725774240511782e+03	3.851697069661720790e-10	7.753911322769039316e+02	2.279256576319422720e+02	1.183502102135673368e+02
1.019754021811787039e+07	-8.514932117602613459e+01	1.632068510703423669e+01	1.868670722451400934e+02	4.611122972726861917e+03	-5.915969993757746124e+03	-1.000062864777237337e+01	7.500750365745069757e+03	3.854420327939020500e-10	7.753588565658703828e+02	2.277672852173064086e+02	1.183502218193290503e+02
1.019754121811787039e+07	-8.510741084194857820e+01	1.626875073279048678e+01	1.868466962691224182e+02	4.609683034351266542e+03	-5.917123178376712531e+03	-1.001454329238686114e+01	7.500774938387778093e+03	3.857144570171918498e-10	7.753265418913686062e+02	2.276090958221181495e+02	1.183502334250907637e+02
1.019754221811787039e+07	-8.506552446112648624e+01	1.621680584554434645e+01	1.868263337934906758e+02	4.608248007357839015e+03	-5.918271939789407043e+03	-1.002845342284354047e+01	7.500799492087108774e+03	3.859869778184934417e-10	7.752941914547986926e+02	2.274510906570185682e+02	1.183502450308524772e+02
1.019754321811787039e+07	-8.502366194449224679e+01	1.616485048468618757e+01	1.868059848818103887e+02	4.606817890049766902e+03	-5.919416285360274742e+03	-1.004235900352205135e+01	7.500824026761684763e+03	3.862595933803512781e-10	7.752618084461007584e+02	2.272932709273829346e+02	1.183502566366141906e+02
1.019754421811787039e+07	-8.498182320308075077e+01	1.611288468954523267e+01	1.867856495975248947e+02	4.605392680731676592e+03	-5.920556222423399049e+03	-1.005625999876679089e+01	7.500848542330293640e+03	3.865323018854805208e-10	7.752293960436722955e+02	2.271356378332722272e+02	1.183502682423758898e+02
1.019754521811787039e+07	-8.494000814802907939e+01	1.606090849938974685e+01	1.867653280039594961e+02	4.603972377709700595e+03	-5.921691758282556293e+03	-1.007015637289032384e+01	7.500873038711883055e+03	3.868051015168535847e-10	7.751969574142862029e+02	2.269781925693791607e+02	1.183502798481376033e+02
1.019754621811787039e+07	-8.489821669057631937e+01	1.600892195342721180e+01	1.867450201643260641e+02	4.602556979291521202e+03	-5.922822900211273009e+03	-1.008404809017179105e+01	7.500897515825559822e+03	3.870779904575483503e-10	7.751644957130373541e+02	2.268209363251134789e+02	1.183502914538993167e+02
1.019754721811787039e+07	-8.485644874206302291e+01	1.595692509080485166e+01	1.867247261417086861e+02	4.601146483786426870e+03	-5.923949655452888692e+03	-1.009793511485554518e+01	7.500921973590591733e+03	3.873509668908809779e-10	7.751320140832549441e+02	2.266638702845212379e+02	1.183503030596610301e+02
1.019754821811787039e+07	-8.481470421393112247e+01	1.590491795060959923e+01	1.867044459990782173e+02	4.599740889505361338e+03	-5.925072031220609460e+03	-1.011181741115501609e+01	7.500946411926407563e+03	3.876240290005657601e-10	7.750995156564141553e+02	2.265069956261904736e+02	1.183503146654227436e+02
1.019754921811787039e+07	-8.477298301772349021e+01	1.585290057186851342e+01	1.866841797992852605e+02	4.598340194760974555e+03	-5.926190034697571718e+03	-1.012569494325202868e+01	7.500970830752595248e+03	3.878971749704712585e-10	7.750670035520945476e+02	2.263503135233886780e+02	1.183503262711844570e+02
1.019755021811787039e+07	-8.473128506508362534e+01	1.580087299354894625e+01	1.866639276050592287e+02	4.596944397867679072e+03	-5.927303673036897635e+03	-1.013956767529407443e+01	7.500995229988910069e+03	3.881704029848470550e-10	7.750344808778842207e+02	2.261938251439289900e+02	1.183503378769461705e+02
1.019755121811787039e+07	-8.468961026775534151e+01	1.574883525455893007e+01	1.866436894790050474e+02	4.595553497141695516e+03	-5.928412953361752443e+03	-1.015343557139476616e+01	7.501019609555261923e+03	3.884437112282868903e-10	7.750019507293162633e+02	2.260375316501901750e+02	1.183503494827078839e+02
1.019755221811787039e+07	-8.464795853758246835e+01	1.569678739374718823e+01	1.866234654836154050e+02	4.594167490901107158e+03	-5.929517882765404465e+03	-1.016729859563906757e+01	7.501043969371731691e+03	3.887170978857654218e-10	7.749694161897948561e+02	2.258814341990918990e+02	1.183503610884695973e+02
1.019755321811787039e+07	-8.460632978650853886e+01	1.564472944990373193e+01	1.866032556812563143e+02	4.592786377465903570e+03	-5.930618468311283323e+03	-1.018115671207738160e+01	7.501068309358557599e+03	3.889905611426690875e-10	7.749368803305255824e+02	2.257255339420754581e+02	1.183503726942313108e+02
1.019755421811787039e+07	-8.456472392657641990e+01	1.559266146175979273e+01	1.865830601341710349e+02	4.591410155158037924e+03	-5.931714717033033594e+03	-1.019500988473032521e+01	7.501092629436140669e+03	3.892640991847824581e-10	7.749043462104503988e+02	2.255698320251096902e+02	1.183503842999930100e+02
1.019755521811787039e+07	-8.452314086992804221e+01	1.554058346798830037e+01	1.865628789044860696e+02	4.590038822301474283e+03	-5.932806635934580299e+03	-1.020885807758281771e+01	7.501116929525052001e+03	3.895377101984475721e-10	7.748718168761616880e+02	2.254143295885973259e+02	1.183503959057547235e+02
1.019755621811787039e+07	-8.448158052880408775e+01	1.548849550720399115e+01	1.865427120542037471e+02	4.588672377222232171e+03	-5.933894231990175285e+03	-1.022270125459203882e+01	7.501141209546020946e+03	3.898113923703478353e-10	7.748392953618634920e+02	2.252590277674972583e+02	1.183504075115164369e+02
1.019755721811787039e+07	-8.444004281554359181e+01	1.543639761796362286e+01	1.865225596452031880e+02	4.587310818248438409e+03	-5.934977512144460889e+03	-1.023653937968174432e+01	7.501165469419940564e+03	3.900851438878003254e-10	7.748067846892704438e+02	2.251039276911554339e+02	1.183504191172781503e+02
1.019755821811787039e+07	-8.439852764258367301e+01	1.538428983876653078e+01	1.865024217392408730e+02	4.585954143710380777e+03	-5.936056483312530872e+03	-1.025037241674340294e+01	7.501189709067877629e+03	3.903589629386024018e-10	7.747742878675638849e+02	2.249490304833915957e+02	1.183504307230398638e+02
1.019755921811787039e+07	-8.435703492245927748e+01	1.533217220805445891e+01	1.864822983979536275e+02	4.584602351940544395e+03	-5.937131152379976811e+03	-1.026420032963960693e+01	7.501213928411052621e+03	3.906328477111406351e-10	7.747418078933133074e+02	2.247943372624350786e+02	1.183504423288015772e+02
1.019756021811787039e+07	-8.431556456780270992e+01	1.528004476421210711e+01	1.864621896828517720e+02	4.583255441273670840e+03	-5.938201526202950845e+03	-1.027802308220020677e+01	7.501238127370857001e+03	3.909067963944135545e-10	7.747093477504120074e+02	2.246398491409114229e+02	1.183504539345632907e+02
1.019756121811787039e+07	-8.427411649134342042e+01	1.522790754556729453e+01	1.864420956553232429e+02	4.581913410046798163e+03	-5.939267611608225707e+03	-1.029184063822208373e+01	7.501262305868851399e+03	3.911808071780354216e-10	7.746769104100130789e+02	2.244855672258387642e+02	1.183504655403250041e+02
1.019756221811787039e+07	-8.423269060590767765e+01	1.517576059039114966e+01	1.864220163766315750e+02	4.580576256599311819e+03	-5.940329415393242016e+03	-1.030565296147688059e+01	7.501286463826758336e+03	3.914548782522631657e-10	7.746444988304658636e+02	2.243314926186115770e+02	1.183504771460867175e+02
1.019756321811787039e+07	-8.419128682441817091e+01	1.512360393689848159e+01	1.864019519079169243e+02	4.579243979272988327e+03	-5.941386944326172852e+03	-1.031946001569986038e+01	7.501310601166467677e+03	3.917290078080054312e-10	7.746121159572526267e+02	2.241776264149951032e+02	1.183504887518484168e+02
1.019756421811787039e+07	-8.414990505989375436e+01	1.507143762324785996e+01	1.863819023101977166e+02	4.577916576412045288e+03	-5.942440205145973778e+03	-1.033326176459900125e+01	7.501334717810037546e+03	3.920031940369279911e-10	7.745797647229161385e+02	2.240239697050645589e+02	1.183505003576101302e+02
1.019756521811787039e+07	-8.410854522544909173e+01	1.501926168754200219e+01	1.863618676443644802e+02	4.576594046363185953e+03	-5.943489204562437408e+03	-1.034705817184931220e+01	7.501358813679693412e+03	3.922774351313826612e-10	7.745474480470076060e+02	2.238705235732455208e+02	1.183505119633718436e+02
1.019756621811787039e+07	-8.406720723429437214e+01	1.496707616782804351e+01	1.863418479711793054e+02	4.575276387475643787e+03	-5.944533949256261621e+03	-1.036084920109874474e+01	7.501382888697829912e+03	3.925517292845355134e-10	7.745151688360132312e+02	2.237172890982407125e+02	1.183505235691335571e+02
1.019756721811787039e+07	-8.402589099973491216e+01	1.491488110209765061e+01	1.863218433512901129e+02	4.573963598101227944e+03	-5.945574445879086852e+03	-1.037463481596250858e+01	7.501406942787006301e+03	3.928260746902617202e-10	7.744829299833074856e+02	2.235642673530893774e+02	1.183505351748952705e+02
1.019756821811787039e+07	-8.398459643517087159e+01	1.486267652828727748e+01	1.863018538452091093e+02	4.572655676594369652e+03	-5.946610701053562480e+03	-1.038841498002466324e+01	7.501430975869954636e+03	3.931004695432776449e-10	7.744507343690791004e+02	2.234114594050921028e+02	1.183505467806569840e+02
1.019756921811787039e+07	-8.394332345409695506e+01	1.481046248427858991e+01	1.862818795133254071e+02	4.571352621312166775e+03	-5.947642721373398672e+03	-1.040218965684380237e+01	7.501454987869569777e+03	3.933749120392017949e-10	7.744185848602670603e+02	2.232588663157781070e+02	1.183505583864186974e+02
1.019757021811787039e+07	-8.390207197010204254e+01	1.475823900789850640e+01	1.862619204159036883e+02	4.570054430614426565e+03	-5.948670513403426412e+03	-1.041595880994486834e+01	7.501478978708923023e+03	3.936494003744256259e-10	7.743864843105194495e+02	2.231064891409768052e+02	1.183505699921804108e+02
1.019757121811787039e+07	-8.386084189686886248e+01	1.470600613691954983e+01	1.862419766130792027e+02	4.568761102863715678e+03	-5.949694083679642972e+03	-1.042972240282551866e+01	7.501502948311253931e+03	3.939239327462584541e-10	7.743544355601187590e+02	2.229543289307370912e+02	1.183505815979421243e+02
1.019757221811787039e+07	-8.381963314817370758e+01	1.465376390906007487e+01	1.862220481648666350e+02	4.567472636425396558e+03	-5.950713438709271031e+03	-1.044348039895112379e+01	7.501526896599966676e+03	3.941985073529343836e-10	7.743224414359273169e+02	2.228023867293242688e+02	1.183505932037038235e+02
1.019757321811787039e+07	-8.377844563788606536e+01	1.460151236198447222e+01	1.862021351311486228e+02	4.566189029667673822e+03	-5.951728584970815064e+03	-1.045723276176181571e+01	7.501550823498641876e+03	3.944731223936449283e-10	7.742905047513281716e+02	2.226506635752027137e+02	1.183506048094655370e+02
1.019757421811787039e+07	-8.373727927996827702e+01	1.454925153330348842e+01	1.861822375716772058e+02	4.564910280961637909e+03	-5.952739528914114999e+03	-1.047097945466475721e+01	7.501574728931029313e+03	3.947477760685312572e-10	7.742586283061707491e+02	2.224991605010403077e+02	1.183506164152272504e+02
1.019757521811787039e+07	-8.369613398847526753e+01	1.449698146057437853e+01	1.861623555460882073e+02	4.563636388681310564e+03	-5.953746276960392606e+03	-1.048472044104096312e+01	7.501598612821047027e+03	3.950224665787195561e-10	7.742268148867141235e+02	2.223478785336901069e+02	1.183506280209889638e+02
1.019757621811787039e+07	-8.365500967755416184e+01	1.444470218130119399e+01	1.861424891138752002e+02	4.562367351203683938e+03	-5.954748835502316979e+03	-1.049845568423916120e+01	7.501622475092789500e+03	3.952971921263987315e-10	7.741950672655649441e+02	2.221968186941483623e+02	1.183506396267506773e+02
1.019757721811787039e+07	-8.361390626144400073e+01	1.439241373293508808e+01	1.861226383344179567e+02	4.561103166908760613e+03	-5.955747210904050917e+03	-1.051218514758284073e+01	7.501646315670519471e+03	3.955719509147364511e-10	7.741633882016345751e+02	2.220459819976018423e+02	1.183506512325123907e+02
1.019757821811787039e+07	-8.357282365447537131e+01	1.434011615287439945e+01	1.861028032669564709e+02	4.559843834179601799e+03	-5.956741409501305498e+03	-1.052590879436525029e+01	7.501670134478673390e+03	3.958467411480362565e-10	7.741317804400688374e+02	2.218953694533423118e+02	1.183506628382741042e+02
1.019757921811787039e+07	-8.353176177107009437e+01	1.428780947846505001e+01	1.860829839706083249e+02	4.558589351402367356e+03	-5.957731437601391008e+03	-1.053962658785053463e+01	7.501693931441858695e+03	3.961215610316837454e-10	7.741002467122043527e+02	2.217449820647982222e+02	1.183506744440358176e+02
1.019758021811787039e+07	-8.349072052574089753e+01	1.423549374700066039e+01	1.860631805043597637e+02	4.557339716966351261e+03	-5.958717301483277879e+03	-1.055333849127669055e+01	7.501717706484856535e+03	3.963964087721548942e-10	7.740687897355145424e+02	2.215948208295307893e+02	1.183506860497975310e+02
1.019758121811787039e+07	-8.344969983309111683e+01	1.418316899572293188e+01	1.860433929270689930e+02	4.556094929264034363e+03	-5.959699007397640344e+03	-1.056704446785261098e+01	7.501741459532623594e+03	3.966712825771392053e-10	7.740374122135497146e+02	2.214448867391690783e+02	1.183506976555592445e+02
1.019758221811787039e+07	-8.340869960781425618e+01	1.413083526182174410e+01	1.860236212974607497e+02	4.554854986691114391e+03	-5.960676561566913733e+03	-1.058074448075717555e+01	7.501765190510286629e+03	3.969461806554282439e-10	7.740061168358967052e+02	2.212951807794722185e+02	1.183507092613209437e+02
1.019758321811787039e+07	-8.336771976469380263e+01	1.407849258243541790e+01	1.860038656741371312e+02	4.553619887646547795e+03	-5.961649970185343591e+03	-1.059443849314470754e+01	7.501788899343146113e+03	3.972211010932899287e-10	7.739749056634205999e+02	2.211457037990363119e+02	1.183507208670826572e+02
1.019758421811787039e+07	-8.332676021860275739e+01	1.402614099465109554e+01	1.859841261155631003e+02	4.552389630532599767e+03	-5.962619239419047517e+03	-1.060812646813860738e+01	7.501812585956682597e+03	3.974960410772653962e-10	7.739437762696711616e+02	2.209964556857729292e+02	1.183507324728443706e+02
1.019758521811787039e+07	-8.328582088450346532e+01	1.397378053550479571e+01	1.859644026800785355e+02	4.551164213754873344e+03	-5.963584375406053368e+03	-1.062180836883703705e+01	7.501836250276544888e+03	3.977709974014251036e-10	7.739127242589283924e+02	2.208474359043174786e+02	1.183507440786060840e+02
1.019758621811787039e+07	-8.324490167744707492e+01	1.392141124198174928e+01	1.859446954258910978e+02	4.549943635722357612e+03	-5.964545384256366560e+03	-1.063548415830973681e+01	7.501859892228566423e+03	3.980459668664048409e-10	7.738817452473374487e+02	2.206986439188839881e+02	1.183507556843677975e+02
1.019758721811787039e+07	-8.320400251257341040e+01	1.386903315101658585e+01	1.859250044110743261e+02	4.548727894847462267e+03	-5.965502272052017361e+03	-1.064915379959825259e+01	7.501883511738758898e+03	3.983209462811451879e-10	7.738508348718855814e+02	2.205500791952324562e+02	1.183507672901295109e+02
1.019758821811787039e+07	-8.316312330511050277e+01	1.381664629949363921e+01	1.859053296935735204e+02	4.547516989546063996e+03	-5.966455044847106365e+03	-1.066281725571957395e+01	7.501907108733312270e+03	3.985959324629966696e-10	7.738199887904803518e+02	2.204017412006575114e+02	1.183507788958912244e+02
1.019758921811787039e+07	-8.312226397037430559e+01	1.376425072424709661e+01	1.858856713312030706e+02	4.546310918237540136e+03	-5.967403708667866340e+03	-1.067647448966204138e+01	7.501930683138601125e+03	3.988709222377986488e-10	7.737892026820313731e+02	2.202536294039909706e+02	1.183507905016529378e+02
1.019759021811787039e+07	-8.308142442376838233e+01	1.371184646206134339e+01	1.858660293816430453e+02	4.545109679344802316e+03	-5.968348269512704974e+03	-1.069012546438625577e+01	7.501954234881171942e+03	3.991459124399156184e-10	7.737584722465356890e+02	2.201057432756275034e+02	1.183508021074146512e+02
1.019759121811787039e+07	-8.304060458078353690e+01	1.365943354967107659e+01	1.858464039024438250e+02	4.543913271294347396e+03	-5.969288733352259442e+03	-1.070377014282848904e+01	7.501977763887759465e+03	3.994208999123003774e-10	7.737277932051586049e+02	2.199580822875350918e+02	1.183508137131763505e+02
1.019759221811787039e+07	-8.299980435699745840e+01	1.360701202376160523e+01	1.858267949510221513e+02	4.542721692516286566e+03	-5.970225106129450978e+03	-1.071740848789568190e+01	7.502001270085279430e+03	3.996958815064275980e-10	7.736971613003282755e+02	2.198106459133346675e+02	1.183508253189380639e+02
1.019759321811787039e+07	-8.295902366807449368e+01	1.355458192096911674e+01	1.858072025846603879e+02	4.541534941444382639e+03	-5.971157393759523984e+03	-1.073104046247067345e+01	7.502024753400822192e+03	3.999708540825464776e-10	7.736665722957927755e+02	2.196634336282077982e+02	1.183508369246997773e+02
1.019759421811787039e+07	-8.291826242976516426e+01	1.350214327788082436e+01	1.857876268605117218e+02	4.540353016516091884e+03	-5.972085602130110601e+03	-1.074466602940719895e+01	7.502048213761667284e+03	4.002458145095849408e-10	7.736360219767170747e+02	2.195164449089919856e+02	1.183508485304614908e+02
1.019759521811787039e+07	-8.287752055790596728e+01	1.344969613103527806e+01	1.857680678355954740e+02	4.539175916172598590e+03	-5.973009737101270730e+03	-1.075828515153511944e+01	7.502071651095272500e+03	4.005207596652011831e-10	7.736055061497588667e+02	2.193696792341951607e+02	1.183508601362232042e+02
1.019759621811787039e+07	-8.283679796841896348e+01	1.339724051692254392e+01	1.857485255667946831e+02	4.538003638858855993e+03	-5.973929804505545690e+03	-1.077189779165814798e+01	7.502095065329278441e+03	4.007956864359146759e-10	7.735750206431389415e+02	2.192231360839684555e+02	1.183508717419849177e+02
1.019759721811787039e+07	-8.279609457731143607e+01	1.334477647198447237e+01	1.857290001108613922e+02	4.536836183023614467e+03	-5.974845810148010059e+03	-1.078550391255271279e+01	7.502118456391512154e+03	4.010705917170785590e-10	7.735445613067244039e+02	2.190768149401629898e+02	1.183508833477466311e+02
1.019759821811787039e+07	-8.275541030067564918e+01	1.329230403261489890e+01	1.857094915244125275e+02	4.535673547119467003e+03	-5.975757759806316244e+03	-1.079910347697182260e+01	7.502141824209976221e+03	4.013454724129862438e-10	7.735141240120976818e+02	2.189307152863138981e+02	1.183508949535083445e+02
1.019759921811787039e+07	-8.271474505468835048e+01	1.323982323515993720e+01	1.856899998639321439e+02	4.534515729602880128e+03	-5.976665659230746314e+03	-1.081269644763938231e+01	7.502165168712863306e+03	4.016203254368582816e-10	7.734837046526382665e+02	2.187848366076896696e+02	1.183509065592700580e+02
1.019760021811787039e+07	-8.267409875561058641e+01	1.318733411591810878e+01	1.856705251857671044e+02	4.533362728934229381e+03	-5.977569514144265668e+03	-1.082628278725655946e+01	7.502188489828545244e+03	4.018951477109357316e-10	7.734532991435886515e+02	2.186391783912818028e+02	1.183509181650317714e+02
1.019760121811787039e+07	-8.263347131978733273e+01	1.313483671114063789e+01	1.856510675461292408e+02	4.532214543577842051e+03	-5.978469330242564865e+03	-1.083986245849860097e+01	7.502211787485582136e+03	4.021699361665556413e-10	7.734229034221260690e+02	2.184937401258065393e+02	1.183509297707934707e+02
1.019760221811787039e+07	-8.259286266364708240e+01	1.308233105703174459e+01	1.856316270010995311e+02	4.531071172002020830e+03	-5.979365113194113292e+03	-1.085343542401619743e+01	7.502235061612714162e+03	4.024446877440484760e-10	7.733925134474474135e+02	2.183485213017978595e+02	1.183509413765551841e+02
