variables=Time[day],Longitude[deg],Latitude[deg],Altitude[km],Vel_long[m/s],Vel_lat[m/s],Vel_alt[m/s],Vel_mag[m/s],Density[kg/m3],Temperature[K],Kn,Time[sec]
1.183573890621373295e+02	-5.162000022656999931e+01	4.019958894772999969e+01	2.213590237244999912e+02	5.942060920715999600e+03	-4.554730753378999907e+03	2.713299854833000069e+01	7.486948405117999755e+03	1.292879561978000128e-10	8.077857952371000465e+02	6.640818338891999701e+02	1.019815678614301048e+07
1.183574006679001656e+02	-5.155254765059999755e+01	4.015997017598999719e+01	2.213715904716000011e+02	5.938164820594000048e+03	-4.559784369560000414e+03	2.714951617867000166e+01	7.486933419609000339e+03	1.292401877665999942e-10	8.077920805569999629e+02	6.643189058737999630e+02	1.019815778614301048e+07
1.183574122736630017e+02	-5.148517862890999908e+01	4.012030717758999998e+01	2.213841611112999885e+02	5.934271896641999774e+03	-4.564824931428000127e+03	2.716598468874000005e+01	7.486918430742000055e+03	1.291924044200999982e-10	8.077983678394999743e+02	6.645560518821999949e+02	1.019815878614301048e+07
1.183574238794258378e+02	-5.141789303955000179e+01	4.008060006563999877e+01	2.213967356761999952e+02	5.930382168518000071e+03	-4.569852464716000213e+03	2.718240404902000051e+01	7.486903438473999813e+03	1.291446060352999996e-10	8.078046571006000249e+02	6.647932725250999511e+02	1.019815978614301048e+07
1.183574354851886881e+02	-5.135069076029000001e+01	4.004084895300000113e+01	2.214093141984999988e+02	5.926495655744999567e+03	-4.574866995162999956e+03	2.719877423008999884e+01	7.486888442759000100e+03	1.290967924888999910e-10	8.078109483567000098e+02	6.650305684137999833e+02	1.019816078614301048e+07
1.183574470909515242e+02	-5.128357166861000138e+01	4.000105395236000305e+01	2.214218967106999969e+02	5.922612377712999660e+03	-4.579868548516999908e+03	2.721509520268000060e+01	7.486873443550000047e+03	1.290489636577000021e-10	8.078172416239999620e+02	6.652679401604999612e+02	1.019816178614301048e+07
1.183574586967143603e+02	-5.121653564172999751e+01	3.996121517614000140e+01	2.214344832452999867e+02	5.918732353682000394e+03	-4.584857150531999650e+03	2.723136693762999982e+01	7.486858440805000100e+03	1.290011194180999917e-10	8.078235369187000288e+02	6.655053883780999513e+02	1.019816278614301048e+07
1.183574703024771964e+02	-5.114958255657000308e+01	3.992133273657000103e+01	2.214470738345999905e+02	5.914855602777000058e+03	-4.589832826969000052e+03	2.724758940590999856e+01	7.486843434475000322e+03	1.289532596464000106e-10	8.078298342570000159e+02	6.657429136800999459e+02	1.019816378614301048e+07
1.183574819082400467e+02	-5.108271228977999812e+01	3.988140674564999699e+01	2.214596685113999968e+02	5.910982143993999671e+03	-4.594795603593999658e+03	2.726376257859000063e+01	7.486828424518000247e+03	1.289053842189999915e-10	8.078361336553999763e+02	6.659805166807999512e+02	1.019816478614301048e+07
1.183574935140028828e+02	-5.101592471773000170e+01	3.984143731515000297e+01	2.214722673080999868e+02	5.907111996196999826e+03	-4.599745506178999676e+03	2.727988642689999921e+01	7.486813410886999918e+03	1.288574930119999885e-10	8.078424351300000126e+02	6.662181979951999438e+02	1.019816578614301048e+07
1.183575051197657189e+02	-5.094921971654999737e+01	3.980142455663000334e+01	2.214848702573000025e+02	5.903245178119000229e+03	-4.604682560500999898e+03	2.729596092218000081e+01	7.486798393535999821e+03	1.288095859011000104e-10	8.078487386972000195e+02	6.664559582389999832e+02	1.019816678614301048e+07
1.183575167255285550e+02	-5.088259716209999795e+01	3.976136858140999664e+01	2.214974773916999879e+02	5.899381708365000122e+03	-4.609606792339000094e+03	2.731198603588000040e+01	7.486783372419999978e+03	1.287616627624000077e-10	8.078550443734000055e+02	6.666937980284000105e+02	1.019816778614301048e+07
1.183575283312914053e+02	-5.081605692995000112e+01	3.972126950061999651e+01	2.215100887440000008e+02	5.895521605408999676e+03	-4.614518227474999549e+03	2.732796173961000008e+01	7.486768347494000409e+03	1.287137234713999926e-10	8.078613521748000039e+02	6.669317179805999558e+02	1.019816878614301048e+07
1.183575399370542414e+02	-5.074959889544000191e+01	3.968112742513000057e+01	2.215227043469000137e+02	5.891664887597000416e+03	-4.619416891695999766e+03	2.734388800505999839e+01	7.486753318711999782e+03	1.286657679036999883e-10	8.078676621178999540e+02	6.671697187132000408e+02	1.019816978614301048e+07
1.183575515428170775e+02	-5.068322293367999976e+01	3.964094246562999757e+01	2.215353242331999866e+02	5.887811573146999763e+03	-4.624302810789000432e+03	2.735976480408000100e+01	7.486738286028999937e+03	1.286177959346000102e-10	8.078739742190999777e+02	6.674078008445000023e+02	1.019817078614301048e+07
1.183575631485799136e+02	-5.061692891948000295e+01	3.960071473253999841e+01	2.215479484354999897e+02	5.883961680149000131e+03	-4.629176010541000323e+03	2.737559210863999937e+01	7.486723249398000007e+03	1.285698074395000072e-10	8.078802884947999701e+02	6.676459649938000211e+02	1.019817178614301048e+07
1.183575747543427639e+02	-5.055071672743999756e+01	3.956044433611000244e+01	2.215605769869000028e+02	5.880115226564000295e+03	-4.634036516741999549e+03	2.739136989081000095e+01	7.486708208772999569e+03	1.285218022934999978e-10	8.078866049614000531e+02	6.678842117804999816e+02	1.019817278614301048e+07
1.183575863601056000e+02	-5.048458623191999806e+01	3.952013138632000278e+01	2.215732099200000107e+02	5.876272230229000343e+03	-4.638884355180999592e+03	2.740709812281999902e+01	7.486693164109999998e+03	1.284737803715999893e-10	8.078929236353000078e+02	6.681225418251000292e+02	1.019817378614301048e+07
1.183575979658684361e+02	-5.041853730703000025e+01	3.947977599296999784e+01	2.215858472678999931e+02	5.872432708854000339e+03	-4.643719551647000117e+03	2.742277677699999927e+01	7.486678115362999961e+03	1.284257415487000034e-10	8.078992445331000454e+02	6.683609557485999630e+02	1.019817478614301048e+07
1.183576095716312722e+02	-5.035256982663999992e+01	3.943937826559999849e+01	2.215984890633999953e+02	5.868596680022000328e+03	-4.648542131926000366e+03	2.743840582581999854e+01	7.486663062483999965e+03	1.283776856994000020e-10	8.079055676711000160e+02	6.685994541725000317e+02	1.019817578614301048e+07
1.183576211773941225e+02	-5.028668366442000348e+01	3.939893831356000220e+01	2.216111353395000094e+02	5.864764161191000312e+03	-4.653352121803999580e+03	2.745398524185999989e+01	7.486648005428999568e+03	1.283296126984999956e-10	8.079118930659999478e+02	6.688380377191000434e+02	1.019817678614301048e+07
1.183576327831569586e+02	-5.022087869376999691e+01	3.935845624596999670e+01	2.216237861291999991e+02	5.860935169696999765e+03	-4.658149547064000217e+03	2.746951499784000106e+01	7.486632944152000164e+03	1.282815224205000125e-10	8.079182207341000321e+02	6.690767070112999590e+02	1.019817778614301048e+07
1.183576443889197947e+02	-5.015515478788999815e+01	3.931793217170999810e+01	2.216364414656000008e+02	5.857109722748999957e+03	-4.662934433485000227e+03	2.748499506658999891e+01	7.486617878605999977e+03	1.282334147395999952e-10	8.079245506922000004e+02	6.693154626726000060e+02	1.019817878614301048e+07
1.183576559946826308e+02	-5.008951181978000022e+01	3.927736619945999763e+01	2.216491013815999906e+02	5.853287837433000277e+03	-4.667706806844999846e+03	2.750042542109000010e+01	7.486602808745000402e+03	1.281852895302999977e-10	8.079308829564999996e+02	6.695543053269999518e+02	1.019817978614301048e+07
1.183576676004454811e+02	-5.002394966218000150e+01	3.923675843768000249e+01	2.216617659103999927e+02	5.849469530712999585e+03	-4.672466692914999840e+03	2.751580603442999973e+01	7.486587734523000108e+03	1.281371466665000064e-10	8.079372175439000330e+02	6.697932355993000328e+02	1.019818078614301048e+07
1.183576792062083172e+02	-4.995846818764000119e+01	3.919610899458000119e+01	2.216744350850999865e+02	5.845654819428000337e+03	-4.677214117462000104e+03	2.753113687980999913e+01	7.486572655895000025e+03	1.280889860223000041e-10	8.079435544707999952e+02	6.700322541146999811e+02	1.019818178614301048e+07
1.183576908119711533e+02	-4.989306726851000207e+01	3.915541797817000003e+01	2.216871089388000087e+02	5.841843720298999870e+03	-4.681949106250000114e+03	2.754641793058999966e+01	7.486557572812999751e+03	1.280408074714999917e-10	8.079498937537000529e+02	6.702713614991999975e+02	1.019818278614301048e+07
1.183577024177339894e+02	-4.982774677692000154e+01	3.911468549624999724e+01	2.216997875048000139e+02	5.838036249920999580e+03	-4.686671685033999893e+03	2.756164916023999822e+01	7.486542485232999752e+03	1.279926108880000072e-10	8.079562354094999819e+02	6.705105583790999617e+02	1.019818378614301048e+07
1.183577140234968397e+02	-4.976250658480000055e+01	3.907391165637999819e+01	2.217124708162000104e+02	5.834232424771000296e+03	-4.691381879563999973e+03	2.757683054234000153e+01	7.486527393106000090e+03	1.279443961454000027e-10	8.079625794544999735e+02	6.707498453816999699e+02	1.019818478614301048e+07
1.183577256292596758e+02	-4.969734656386000182e+01	3.903309656590000287e+01	2.217251589063999972e+02	5.830432261203999587e+03	-4.696079715582999597e+03	2.759196205061000029e+01	7.486512296388000323e+03	1.278961631173000083e-10	8.079689259056000310e+02	6.709892231344000493e+02	1.019818578614301048e+07
1.183577372350225119e+02	-4.963226658565999827e+01	3.899224033192999883e+01	2.217378518085000110e+02	5.826635775456000374e+03	-4.700765218825999909e+03	2.760704365891000123e+01	7.486497195031000047e+03	1.278479116769999939e-10	8.079752747792999799e+02	6.712286922655999888e+02	1.019818678614301048e+07
1.183577488407853480e+02	-4.956726652151999701e+01	3.895134306138000113e+01	2.217505495560000099e+02	5.822842983642999570e+03	-4.705438415020999855e+03	2.762207534119999863e+01	7.486482088990000193e+03	1.277996416978999927e-10	8.079816260924000062e+02	6.714682534037999631e+02	1.019818778614301048e+07
1.183577604465481983e+02	-4.950234624259999805e+01	3.891040486092000350e+01	2.217632521820000022e+02	5.819053901762000351e+03	-4.710099329886999840e+03	2.763705707157999925e+01	7.486466978217000360e+03	1.277513530531999892e-10	8.079879798614000492e+02	6.717079071785000224e+02	1.019818878614301048e+07
1.183577720523110344e+02	-4.943750561985000047e+01	3.886942583700999876e+01	2.217759597200999906e+02	5.815268545691999861e+03	-4.714747989133000374e+03	2.765198882428000005e+01	7.486451862666999659e+03	1.277030456158999973e-10	8.079943361031999984e+02	6.719476542195000093e+02	1.019818978614301048e+07
1.183577836580738705e+02	-4.937274452406000336e+01	3.882840609590000014e+01	2.217886722035999867e+02	5.811486931192999691e+03	-4.719384418458999789e+03	2.766687057365000157e+01	7.486436742292999952e+03	1.276547192590999903e-10	8.080006948343000204e+02	6.721874951572000327e+02	1.019819078614301048e+07
1.183577952638367066e+02	-4.930806282582000222e+01	3.878734574359000220e+01	2.218013896658999897e+02	5.807709073910000370e+03	-4.724008643555000162e+03	2.768170229417000172e+01	7.486421617048000371e+03	1.276063738554999997e-10	8.080070560716000045e+02	6.724274306224000384e+02	1.019819178614301048e+07
1.183578068695995569e+02	-4.924346039555999965e+01	3.874624488588000304e+01	2.218141121406000025e+02	5.803934989368999595e+03	-4.728620690099999592e+03	2.769648396043000105e+01	7.486406486885999584e+03	1.275580092780999874e-10	8.080134198317999790e+02	6.726674612466999861e+02	1.019819278614301048e+07
1.183578184753623930e+02	-4.917893710351000180e+01	3.870510362835000251e+01	2.218268396608999922e+02	5.800164692979000392e+03	-4.733220583762000388e+03	2.771121554716999924e+01	7.486391351758999917e+03	1.275096253993999883e-10	8.080197861317000161e+02	6.729075876619999690e+02	1.019819378614301048e+07
1.183578300811252291e+02	-4.911449281976999970e+01	3.866392207636000222e+01	2.218395722605999936e+02	5.796398200036000162e+03	-4.737808350197000436e+03	2.772589702924999955e+01	7.486376211623000017e+03	1.274612220919999966e-10	8.080261549878999858e+02	6.731478105008000057e+02	1.019819478614301048e+07
1.183578416868880652e+02	-4.905012741422000033e+01	3.862270033502999667e+01	2.218523099731000059e+02	5.792635525718999816e+03	-4.742384015050000016e+03	2.774052838164000079e+01	7.486361066428000413e+03	1.274127992283999955e-10	8.080325264173000051e+02	6.733881303960999958e+02	1.019819578614301048e+07
1.183578532926509155e+02	-4.898584075662999737e+01	3.858143850929000251e+01	2.218650528318999875e+02	5.788876685090999672e+03	-4.746947603951000019e+03	2.775510957946999824e+01	7.486345916129999750e+03	1.273643566808999970e-10	8.080389004367000325e+02	6.736285479813999473e+02	1.019819678614301048e+07
1.183578648984137516e+02	-4.892163271655999779e+01	3.854013670381999646e+01	2.218778008707000140e+02	5.785121693103999860e+03	-4.751499142519000088e+03	2.776964059795000139e+01	7.486330760681000356e+03	1.273158943217999875e-10	8.080452770629000270e+02	6.738690638906999766e+02	1.019819778614301048e+07
1.183578765041765877e+02	-4.885750316344000055e+01	3.849879502310000134e+01	2.218905541231000029e+02	5.781370564593000381e+03	-4.756038656357999571e+03	2.778412141247000022e+01	7.486315600034000454e+03	1.272674120232000081e-10	8.080516563126999472e+02	6.741096787584000367e+02	1.019819878614301048e+07
1.183578881099394238e+02	-4.879345196653999750e+01	3.845741357138000183e+01	2.219033126227000139e+02	5.777623314282000138e+03	-4.760566171057999782e+03	2.779855199849999892e+01	7.486300434142999620e+03	1.272189096571999967e-10	8.080580382030000237e+02	6.743503932195000061e+02	1.019819978614301048e+07
1.183578997157022741e+02	-4.872947899495999735e+01	3.841599245268999852e+01	2.219160764032999964e+02	5.773879956779999702e+03	-4.765081712195000364e+03	2.781293233167000167e+01	7.486285262960000182e+03	1.271703870956999978e-10	8.080644227505999879e+02	6.745912079094999854e+02	1.019820078614301048e+07
1.183579113214651102e+02	-4.866558411769000259e+01	3.837453177086000267e+01	2.219288454983999941e+02	5.770140506587000345e+03	-4.769585305329999755e+03	2.782726238772000116e+01	7.486270086438999897e+03	1.271218442106999894e-10	8.080708099723000259e+02	6.748321234641999808e+02	1.019820178614301048e+07
1.183579229272279463e+02	-4.860176720351999791e+01	3.833303162946000242e+01	2.219416199418000133e+02	5.766404978087999552e+03	-4.774076976008000202e+03	2.784154214252000159e+01	7.486254904532000182e+03	1.270732808738999936e-10	8.080771998850000273e+02	6.750731405200000381e+02	1.019820278614301048e+07
1.183579345329907824e+02	-4.853802812114000176e+01	3.829149213189000278e+01	2.219543997673000035e+02	5.762673385559000053e+03	-4.778556749757000034e+03	2.785577157207000099e+01	7.486239717194000150e+03	1.270246969568999949e-10	8.080835925057000395e+02	6.753142597137000394e+02	1.019820378614301048e+07
1.183579461387536327e+02	-4.847436673907999705e+01	3.824991338128999985e+01	2.219671850086000120e+02	5.758945743164999840e+03	-4.783024652090000018e+03	2.786995065249999826e+01	7.486224524375999863e+03	1.269760923313999895e-10	8.080899878510999770e+02	6.755554816827000195e+02	1.019820478614301048e+07
1.183579577445164688e+02	-4.841078292572999686e+01	3.820829548060000036e+01	2.219799756994999882e+02	5.755222064960000353e+03	-4.787480708502000198e+03	2.788407936004000121e+01	7.486209326031000273e+03	1.269274668689999877e-10	8.080963859383000454e+02	6.757968070644999443e+02	1.019820578614301048e+07
1.183579693502793049e+02	-4.834727654935999652e+01	3.816663853253000127e+01	2.219927718739000113e+02	5.751502364887999647e+03	-4.791924944469999900e+03	2.789815767109000078e+01	7.486194122111999604e+03	1.268799351544999937e-10	8.081027867840999761e+02	6.760429789331000165e+02	1.019820678614301048e+07
1.183579809560421552e+02	-4.828384747807999844e+01	3.812494263959000307e+01	2.220055735654999864e+02	5.747786656776999735e+03	-4.796357385448000059e+03	2.791218556209999946e+01	7.486178912561000288e+03	1.268338290806999958e-10	8.081091904055000441e+02	6.762954104775999440e+02	1.019820778614301048e+07
1.183579925618049913e+02	-4.822049557991000057e+01	3.808320790405999645e+01	2.220183808081999928e+02	5.744074954353000066e+03	-4.800778056877000381e+03	2.792616300966000153e+01	7.486163697328999660e+03	1.267877029008999962e-10	8.081155968192999808e+02	6.765479521029000125e+02	1.019820878614301048e+07
1.183580041675678274e+02	-4.815722072270000353e+01	3.804143442798000052e+01	2.220311936358999958e+02	5.740367271234999862e+03	-4.805186984179999854e+03	2.794008999049999886e+01	7.486148476368000047e+03	1.267415564929999940e-10	8.081220060425999918e+02	6.768006044772999985e+02	1.019820978614301048e+07
1.183580157733306635e+02	-4.809402277421000349e+01	3.799962231322000150e+01	2.220440120826000054e+02	5.736663620934999926e+03	-4.809584192760000406e+03	2.795396648147000107e+01	7.486133249632000116e+03	1.266953897348000026e-10	8.081284180924000111e+02	6.770533682696000142e+02	1.019821078614301048e+07
1.183580273790935138e+02	-4.803090160205999837e+01	3.795777166138999803e+01	2.220568361820000121e+02	5.732964016855999944e+03	-4.813969708001999606e+03	2.796779245958000004e+01	7.486118017073000374e+03	1.266492025043000065e-10	8.081348329854999974e+02	6.773062441486999887e+02	1.019821178614301048e+07
1.183580389848563499e+02	-4.796785707376999852e+01	3.791588257389000205e+01	2.220696659683000007e+02	5.729268472296999789e+03	-4.818343555270000252e+03	2.798156790191999832e+01	7.486102778643000420e+03	1.266029946790000114e-10	8.081412507390000428e+02	6.775592327842000486e+02	1.019821278614301048e+07
1.183580505906191860e+02	-4.790488905672999920e+01	3.787395515192000062e+01	2.220825014753000062e+02	5.725577000450000014e+03	-4.822705759909000335e+03	2.799529278573000113e+01	7.486087534297000275e+03	1.265567661365999935e-10	8.081476713698999674e+02	6.778123348461999740e+02	1.019821378614301048e+07
1.183580621963820221e+02	-4.784199741820000185e+01	3.783198949644999942e+01	2.220953427370999975e+02	5.721889614400999562e+03	-4.827056347239999923e+03	2.800896708839000127e+01	7.486072283984999558e+03	1.265105167546999956e-10	8.081540948952000463e+02	6.780655510049000441e+02	1.019821478614301048e+07
1.183580738021448724e+02	-4.777918202538000259e+01	3.778998570822000147e+01	2.221081897875999971e+02	5.718206327130999853e+03	-4.831395342566000181e+03	2.802259078739000131e+01	7.486057027662000110e+03	1.264642464107999972e-10	8.081605213318000551e+02	6.783188819309999644e+02	1.019821578614301048e+07
1.183580854079077085e+02	-4.771644274530999752e+01	3.774794388779000087e+01	2.221210426609000024e+02	5.714527151516999766e+03	-4.835722771167000246e+03	2.803616386035000119e+01	7.486041765277999730e+03	1.264179549822999927e-10	8.081669506969000167e+02	6.785723282957000038e+02	1.019821678614301048e+07
1.183580970136705446e+02	-4.765377944496000140e+01	3.770586413544999971e+01	2.221339013911000109e+02	5.710852100332000191e+03	-4.840038658301000396e+03	2.804968628502999906e+01	7.486026496788000259e+03	1.263716423464999907e-10	8.081733830074000480e+02	6.788258907704999956e+02	1.019821778614301048e+07
1.183581086194333807e+02	-4.759119199117999699e+01	3.766374655132000271e+01	2.221467660120999881e+02	5.707181186245999925e+03	-4.844343029202999787e+03	2.806315803928999841e+01	7.486011222144000385e+03	1.263253083808000112e-10	8.081798182804999442e+02	6.790795700273999955e+02	1.019821878614301048e+07
1.183581202251962310e+02	-4.752868025072999814e+01	3.762159123528000038e+01	2.221596365581999919e+02	5.703514421822999793e+03	-4.848635909085999629e+03	2.807657910116000011e+01	7.485995941297999707e+03	1.262789529622000034e-10	8.081862565330000052e+02	6.793333667383999455e+02	1.019821978614301048e+07
1.183581318309590671e+02	-4.746624409025999825e+01	3.757939828699999651e+01	2.221725130632999878e+02	5.699851819528999840e+03	-4.852917323140000008e+03	2.808994944876999966e+01	7.485980654201999641e+03	1.262325759680999871e-10	8.081926977821999571e+02	6.795872815763000290e+02	1.019822078614301048e+07
1.183581434367219032e+02	-4.740388337635000227e+01	3.753716780592999669e+01	2.221853955617000054e+02	5.696193391724999856e+03	-4.857187296531000356e+03	2.810326906036999972e+01	7.485965360809000231e+03	1.261861772754999889e-10	8.081991420450999613e+02	6.798413152138999749e+02	1.019822178614301048e+07
1.183581550424847393e+02	-4.734159797545999737e+01	3.749489989130999845e+01	2.221982840873999976e+02	5.692539150669999799e+03	-4.861445854399000382e+03	2.811653791435999850e+01	7.485950061071999698e+03	1.261397567612999983e-10	8.082055893386999514e+02	6.800954683247000503e+02	1.019822278614301048e+07
1.183581666482475896e+02	-4.727938775399000093e+01	3.745259464214999667e+01	2.222111786746999940e+02	5.688889108524999756e+03	-4.865693021862999558e+03	2.812975598926000131e+01	7.485934754943999906e+03	1.260933143026000012e-10	8.082120396801999505e+02	6.803497415821999539e+02	1.019822378614301048e+07
1.183581782540104257e+02	-4.721725257821999833e+01	3.741025215727000131e+01	2.222240793576000044e+02	5.685243277348000447e+03	-4.869928824014999918e+03	2.814292326372000019e+01	7.485919442374999562e+03	1.260468497762999871e-10	8.082184930866000059e+02	6.806041356604999919e+02	1.019822478614301048e+07
1.183581898597732618e+02	-4.715519231436999803e+01	3.736787253523999652e+01	2.222369861704999892e+02	5.681601669097000013e+03	-4.874153285923000112e+03	2.815603971650000048e+01	7.485904123319999599e+03	1.260003630591000004e-10	8.082249495751000268e+02	6.808586512337000158e+02	1.019822578614301048e+07
1.183582014655360979e+02	-4.709320682858000140e+01	3.732545587445000024e+01	2.222498991475000025e+02	5.677964295632999892e+03	-4.878366432628000439e+03	2.816910532652000043e+01	7.485888797728999634e+03	1.259538540279999898e-10	8.082314091627999915e+02	6.811132889767000052e+02	1.019822678614301048e+07
1.183582130712989482e+02	-4.703129598689000090e+01	3.728300227305000192e+01	2.222628183228000012e+02	5.674331168714000341e+03	-4.882568289148000076e+03	2.818212007281999831e+01	7.485873465556000156e+03	1.259073225595000031e-10	8.082378718666999475e+02	6.813680495641999642e+02	1.019822778614301048e+07
1.183582246770617843e+02	-4.696945965527999789e+01	3.724051182897999723e+01	2.222757437306999861e+02	5.670702300003000346e+03	-4.886758880471000339e+03	2.819508393453000039e+01	7.485858126752999851e+03	1.258607685303999924e-10	8.082443377040999621e+02	6.816229336715999807e+02	1.019822878614301048e+07
1.183582362828246204e+02	-4.690769769965999814e+01	3.719798463997999960e+01	2.222886754054999869e+02	5.667077701064000394e+03	-4.890938231561000066e+03	2.820799689097000140e+01	7.485842781272999673e+03	1.258141918172999907e-10	8.082508066919999692e+02	6.818779419743999597e+02	1.019822978614301048e+07
1.183582478885874565e+02	-4.684600998585000298e+01	3.715542080355000110e+01	2.223016133813000010e+02	5.663457383363000190e+03	-4.895106367354000213e+03	2.822085892153999964e+01	7.485827429066000150e+03	1.257675922966999938e-10	8.082572788477000358e+02	6.821330751484000530e+02	1.019823078614301048e+07
1.183582594943503068e+02	-4.678439637961000130e+01	3.711282041700999912e+01	2.223145576926000047e+02	5.659841358269000011e+03	-4.899263312760999725e+03	2.823367000578999964e+01	7.485812070087000393e+03	1.257209698452000090e-10	8.082637541881999823e+02	6.823883338698000216e+02	1.019823178614301048e+07
1.183582711001131429e+02	-4.672285674665000244e+01	3.707018357743000081e+01	2.223275083736000113e+02	5.656229637053999795e+03	-4.903409092660999704e+03	2.824643012338999881e+01	7.485796704286000022e+03	1.256743243391999948e-10	8.082702327306999450e+02	6.826437188149000121e+02	1.019823278614301048e+07
1.183582827058759790e+02	-4.666139095257000236e+01	3.702751038168999997e+01	2.223404654585999936e+02	5.652622230895999564e+03	-4.907543731910000133e+03	2.825913925416000083e+01	7.485781331615999989e+03	1.256276556550999875e-10	8.082767144923999467e+02	6.828992306602999633e+02	1.019823378614301048e+07
1.183582943116388151e+02	-4.659999886295999971e+01	3.698480092644999928e+01	2.223534289819999969e+02	5.649019150875000378e+03	-4.911667255332000423e+03	2.827179737800999959e+01	7.485765952030000335e+03	1.255809636692000121e-10	8.082831994903999657e+02	6.831548700831000360e+02	1.019823478614301048e+07
1.183583059174016654e+02	-4.653868034332000292e+01	3.694205530816000049e+01	2.223663989780000065e+02	5.645420407976999741e+03	-4.915779687723999814e+03	2.828440447502000055e+01	7.485750565479000215e+03	1.255342482580000127e-10	8.082896877419000248e+02	6.834106377604999807e+02	1.019823578614301048e+07
1.183583175231645015e+02	-4.647743525909999818e+01	3.689927362305000003e+01	2.223793754810999985e+02	5.641826013093999791e+03	-4.919881053854000129e+03	2.829696052535999939e+01	7.485735171915999672e+03	1.254875092975999915e-10	8.082961792641999637e+02	6.836665343698000470e+02	1.019823678614301048e+07
1.183583291289273376e+02	-4.641626347567999744e+01	3.685645596713000316e+01	2.223923585256999900e+02	5.638235977022999577e+03	-4.923971378459999869e+03	2.830946550936999984e+01	7.485719771293000122e+03	1.254407466642999995e-10	8.083026740743999881e+02	6.839225605886999801e+02	1.019823778614301048e+07
1.183583407346901737e+02	-4.635516485841999668e+01	3.681360243622999917e+01	2.224053481459999944e+02	5.634650310467999589e+03	-4.928050686251999650e+03	2.832191940746999848e+01	7.485704363562000253e+03	1.253939602342999984e-10	8.083091721897000070e+02	6.841787170951999997e+02	1.019823878614301048e+07
1.183583523404530240e+02	-4.629413927259999895e+01	3.677071312593000130e+01	2.224183443766000039e+02	5.631069024039999931e+03	-4.932119001908999962e+03	2.833432220026000081e+01	7.485688948674999665e+03	1.253471498836999907e-10	8.083156736273000433e+02	6.844350045674000285e+02	1.019823978614301048e+07
1.183583639462158601e+02	-4.623318658344999932e+01	3.672778813162000233e+01	2.224313472517999912e+02	5.627492128255999887e+03	-4.936176350079999793e+03	2.834667386842999903e+01	7.485673526583999774e+03	1.253003154884999931e-10	8.083221784044000060e+02	6.846914236838000534e+02	1.019824078614301048e+07
1.183583755519786962e+02	-4.617230665617999819e+01	3.668482754846999683e+01	2.224443568060000018e+02	5.623919633542999691e+03	-4.940222755382999821e+03	2.835897439281999866e+01	7.485658097241000178e+03	1.252534569248999935e-10	8.083286865382000315e+02	6.849479751226999724e+02	1.019824178614301048e+07
1.183583871577415323e+02	-4.611149935593000038e+01	3.664183147144999708e+01	2.224573730737000119e+02	5.620351550235000104e+03	-4.944258242406999670e+03	2.837122375439000166e+01	7.485642660597999566e+03	1.252065740689000087e-10	8.083351980459999595e+02	6.852046595632000390e+02	1.019824278614301048e+07
1.183583987635043826e+02	-4.605076454782000184e+01	3.659879999531000294e+01	2.224703960891999941e+02	5.616787888574999670e+03	-4.948282835705999787e+03	2.838342193421999937e+01	7.485627216607999799e+03	1.251596667963999926e-10	8.083417129448999958e+02	6.854614776841999628e+02	1.019824378614301048e+07
1.183584103692672187e+02	-4.599010209690000295e+01	3.655573321458999914e+01	2.224834258870999975e+02	5.613228658715000165e+03	-4.952296559807999984e+03	2.839556891355999824e+01	7.485611765222000031e+03	1.251127349833999878e-10	8.083482312523000246e+02	6.857184301647999973e+02	1.019824478614301048e+07
1.183584219750300548e+02	-4.592951186821999698e+01	3.651263122360000324e+01	2.224964625018000106e+02	5.609673870718000217e+03	-4.956299439205000454e+03	2.840766467373000026e+01	7.485596306393000305e+03	1.250657785059000113e-10	8.083547529853000242e+02	6.859755176845000051e+02	1.019824578614301048e+07
1.183584335807928909e+02	-4.586899372674999853e+01	3.646949411648999728e+01	2.225095059678000098e+02	5.606123534555000333e+03	-4.960291498358000354e+03	2.841970919622000125e+01	7.485580840071999773e+03	1.250187972395999943e-10	8.083612781611999480e+02	6.862327409227000317e+02	1.019824678614301048e+07
1.183584451865557412e+02	-4.580854753748000263e+01	3.642632198714999703e+01	2.225225563195999996e+02	5.602577660111000114e+03	-4.964272761698000068e+03	2.843170246264000056e+01	7.485565366212000299e+03	1.249717910603999940e-10	8.083678067972000463e+02	6.864901005594000480e+02	1.019824778614301048e+07
1.183584567923185773e+02	-4.574817316531999722e+01	3.638311492927999780e+01	2.225356135915999971e+02	5.599036257179999666e+03	-4.968243253620999894e+03	2.844364445472000114e+01	7.485549884762999682e+03	1.249247598441999901e-10	8.083743389105000006e+02	6.867475972743000057e+02	1.019824878614301048e+07
1.183584683980814134e+02	-4.568787047517000133e+01	3.633987303637999844e+01	2.225486778183000069e+02	5.595499335466999582e+03	-4.972202998490999562e+03	2.845553515433000058e+01	7.485534395679000227e+03	1.248777034668000028e-10	8.083808745185000362e+02	6.870052317475000336e+02	1.019824978614301048e+07
1.183584800038442495e+02	-4.562763933192000110e+01	3.629659640172999957e+01	2.225617490342000053e+02	5.591966904591999992e+03	-4.976152020638000067e+03	2.846737454347000096e+01	7.485518898911999713e+03	1.248306218038000036e-10	8.083874136383999485e+02	6.872630046593000088e+02	1.019825078614301048e+07
