variables=Time[day],Longitude[deg],Latitude[deg],Altitude[km],Vel_long[m/s],Vel_lat[m/s],Vel_alt[m/s],Vel_mag[m/s],Density[kg/m3],Temperature[K],Kn,Time[sec]
1.183628205591463001e+02	-2.701236323971999909e+01	1.837436416454000110e+01	2.441089482726999904e+02	4.615788868595999702e+03	-5.872549978775999989e+03	4.924382308810000097e+01	7.469590021332999640e+03	6.833268720251000052e-11	8.159293750327000225e+02	1.240849151799000083e+03	1.019862478614301048e+07
1.183628321649091504e+02	-2.697029416964999982e+01	1.832327887066000116e+01	2.441468751548000000e+02	4.614135111669999787e+03	-5.873791656149000119e+03	4.923804164138000061e+01	7.469544539886000166e+03	6.826362556490999462e-11	8.159369642235999436e+02	1.242089415324999891e+03	1.019862578614301048e+07
1.183628437706719865e+02	-2.692825277732000089e+01	1.827218278718000022e+01	2.441848211095000067e+02	4.612486266752999654e+03	-5.875028719435000312e+03	4.923218457779999824e+01	7.469499034284000118e+03	6.819452924085999815e-11	8.159445572263000486e+02	1.243330301778999910e+03	1.019862678614301048e+07
1.183628553764348226e+02	-2.688623897101999916e+01	1.822107595502000166e+01	2.442227861227999881e+02	4.610842331804000423e+03	-5.876261177299000337e+03	4.922625192566999885e+01	7.469453504539000278e+03	6.812539825629000365e-11	8.159521540378000282e+02	1.244571810693000089e+03	1.019862778614301048e+07
1.183628669821976587e+02	-2.684425265915000125e+01	1.816995841503999998e+01	2.442607701802000122e+02	4.609203304781999577e+03	-5.877489038374999836e+03	4.922024371341999682e+01	7.469407950662999610e+03	6.805623263734999496e-11	8.159597546551999585e+02	1.245813941598999918e+03	1.019862878614301048e+07
1.183628785879605090e+02	-2.680229375021999871e+01	1.811883020799999855e+01	2.442987732674999961e+02	4.607569183646000056e+03	-5.878712311264000164e+03	4.921415996963000339e+01	7.469362372667999807e+03	6.798703241039999515e-11	8.159673590758000046e+02	1.247056694022000102e+03	1.019862978614301048e+07
1.183628901937233451e+02	-2.676036215288999998e+01	1.806769137460999985e+01	2.443367953702000079e+02	4.605939966353000273e+03	-5.879931004533999840e+03	4.920800072301000228e+01	7.469316770565999832e+03	6.791779760198999448e-11	8.159749672965000400e+02	1.248300067486999978e+03	1.019863078614301048e+07
1.183629017994861812e+02	-2.671845777589999926e+01	1.801654195549999926e+01	2.443748364738000021e+02	4.604315650864000418e+03	-5.881145126721999986e+03	4.920176600240999676e+01	7.469271144371000446e+03	6.784852823890000407e-11	8.159825793144000272e+02	1.249544061513000088e+03	1.019863178614301048e+07
1.183629134052490173e+02	-2.667658052812999969e+01	1.796538199121999924e+01	2.444128965634000110e+02	4.602696235135999814e+03	-5.882354686331999801e+03	4.919545583685000167e+01	7.469225494094000169e+03	6.777922434810000222e-11	8.159901951266000424e+02	1.250788675614000113e+03	1.019863278614301048e+07
1.183629250110118676e+02	-2.663473031859000173e+01	1.791421152226000046e+01	2.444509756241999980e+02	4.601081717127999582e+03	-5.883559691837000173e+03	4.918907025544999811e+01	7.469179819748000227e+03	6.770988595677999727e-11	8.159978147299999591e+02	1.252033909302999973e+03	1.019863378614301048e+07
1.183629366167747037e+02	-2.659290705637999963e+01	1.786303058903000007e+01	2.444890736414000116e+02	4.599472094800000377e+03	-5.884760151677999602e+03	4.918260928749000271e+01	7.469134121346999564e+03	6.764051309232999433e-11	8.160054381216999673e+02	1.253279762087000108e+03	1.019863478614301048e+07
1.183629482225375398e+02	-2.655111065074000010e+01	1.781183923186999962e+01	2.445271905998999955e+02	4.597867366108999704e+03	-5.885956074261999674e+03	4.917607296239000192e+01	7.469088398902999870e+03	6.757110578234999899e-11	8.160130652986000541e+02	1.254526233472000058e+03	1.019863578614301048e+07
1.183629598283003759e+02	-2.650934101101999829e+01	1.776063749104000067e+01	2.445653264844999910e+02	4.596267529015999571e+03	-5.887147467967999546e+03	4.916946130971999906e+01	7.469042652430000089e+03	6.750166405465000438e-11	8.160206962577000240e+02	1.255773322956999891e+03	1.019863678614301048e+07
1.183629714340632262e+02	-2.646759804667999916e+01	1.770942540676000121e+01	2.446034812800000111e+02	4.594672581480000190e+03	-5.888334341140000106e+03	4.916277435915999661e+01	7.468996881940000094e+03	6.743218793725000413e-11	8.160283309958999780e+02	1.257021030039999914e+03	1.019863778614301048e+07
1.183629830398260623e+02	-2.642588166731000143e+01	1.765820301912999923e+01	2.446416549708000048e+02	4.593082521461000397e+03	-5.889516702091999832e+03	4.915601214056000146e+01	7.468951087448000180e+03	6.736267745838000526e-11	8.160359695101000170e+02	1.258269354213000042e+03	1.019863878614301048e+07
1.183629946455888984e+02	-2.638419178260999942e+01	1.760697036822000072e+01	2.446798475415999974e+02	4.591497346918999938e+03	-5.890694559104999826e+03	4.914917468390000010e+01	7.468905268968000200e+03	6.729313264648000234e-11	8.160436117970999703e+02	1.259518294965999985e+03	1.019863978614301048e+07
1.183630062513517487e+02	-2.634252830239000076e+01	1.755572749399999921e+01	2.447180589767000072e+02	4.589917055816999891e+03	-5.891867920429999685e+03	4.914226201927999682e+01	7.468859426512000027e+03	6.722355353020999413e-11	8.160512578538000525e+02	1.260767851783999959e+03	1.019864078614301048e+07
1.183630178571145848e+02	-2.630089113658999977e+01	1.750447443639999889e+01	2.447562892603999956e+02	4.588341646115000003e+03	-5.893036794286000259e+03	4.913527417697000033e+01	7.468813560094999957e+03	6.715394013840999459e-11	8.160589076771000236e+02	1.262018024148999984e+03	1.019864178614301048e+07
1.183630294628774209e+02	-2.625928019526000057e+01	1.745321123525999951e+01	2.447945383768000056e+02	4.586771115774999998e+03	-5.894201188861000446e+03	4.912821118736000159e+01	7.468767669730000307e+03	6.708429250016999423e-11	8.160665612637000095e+02	1.263268811538999898e+03	1.019864278614301048e+07
1.183630410686402570e+02	-2.621769538855999926e+01	1.740193793035000169e+01	2.448328063099000076e+02	4.585205462760999580e+03	-5.895361112309000418e+03	4.912107308099000136e+01	7.468721755432999998e+03	6.701461064475999874e-11	8.160742186104999973e+02	1.264520213427000044e+03	1.019864378614301048e+07
1.183630526744031073e+02	-2.617613662676999908e+01	1.735065456138000073e+01	2.448710930436000126e+02	4.583644685037000272e+03	-5.896516572757000176e+03	4.911385988851999684e+01	7.468675817217999793e+03	6.694489460167999589e-11	8.160818797140999550e+02	1.265772229285000094e+03	1.019864478614301048e+07
1.183630642801659434e+02	-2.613460382027999884e+01	1.729936116797000167e+01	2.449093985618000033e+02	4.582088780566000423e+03	-5.897667578298000080e+03	4.910657164076000214e+01	7.468629855099000451e+03	6.687514440062999603e-11	8.160895445713999834e+02	1.267024858579000011e+03	1.019864578614301048e+07
1.183630758859287795e+02	-2.609309687960000090e+01	1.724805778970999981e+01	2.449477228480000122e+02	4.580537747313999716e+03	-5.898814136994000364e+03	4.909920836868000293e+01	7.468583869090000007e+03	6.680536007154000451e-11	8.160972131790000503e+02	1.268278100771000027e+03	1.019864678614301048e+07
1.183630874916916156e+02	-2.605161571536000054e+01	1.719674446607999840e+01	2.449860658860000058e+02	4.578991583246000118e+03	-5.899956256876000225e+03	4.909177010332999913e+01	7.468537859205000132e+03	6.673676302793999558e-11	8.161048855336000543e+02	1.269562493469999936e+03	1.019864778614301048e+07
1.183630990974544659e+02	-2.601016023828999835e+01	1.714542123650999983e+01	2.450244276591000130e+02	4.577450286324999979e+03	-5.901093945937999706e+03	4.908425687588999864e+01	7.468491825451000295e+03	6.666882955793999575e-11	8.161125616319000073e+02	1.270864941047000002e+03	1.019864878614301048e+07
1.183631107032173020e+02	-2.596873035923000117e+01	1.709408814037000113e+01	2.450628081506000058e+02	4.575913854518999869e+03	-5.902227212148999570e+03	4.907666871768000050e+01	7.468445767842999885e+03	6.660086298601000611e-11	8.161202414704999910e+02	1.272168023267000081e+03	1.019864978614301048e+07
1.183631223089801381e+02	-2.592732598915999986e+01	1.704274521694999933e+01	2.451012073438000129e+02	4.574382285796000360e+03	-5.903356063447000452e+03	4.906900566017999665e+01	7.468399686396000106e+03	6.653286334208000616e-11	8.161279250461000174e+02	1.273471739557000092e+03	1.019865078614301048e+07
1.183631339147429742e+02	-2.588594703913999950e+01	1.699139250548000035e+01	2.451396252216999869e+02	4.572855578128999696e+03	-5.904480507741000110e+03	4.906126773502000304e+01	7.468353581125000346e+03	6.646483065627999803e-11	8.161356123552000099e+02	1.274776089339000009e+03	1.019865178614301048e+07
1.183631455205058245e+02	-2.584459342038000074e+01	1.694003004510999943e+01	2.451780617672999938e+02	4.571333729486999800e+03	-5.905600552906999837e+03	4.905345497393000187e+01	7.468307452046000435e+03	6.639676495894999722e-11	8.161433033944999806e+02	1.276081072031000076e+03	1.019865278614301048e+07
1.183631571262686606e+02	-2.580326504414999889e+01	1.688865787493000070e+01	2.452165169634999984e+02	4.569816737844999807e+03	-5.906716206791999866e+03	4.904556740881000110e+01	7.468261299175000204e+03	6.632866628064999761e-11	8.161509981604000359e+02	1.277386687048000113e+03	1.019865378614301048e+07
1.183631687320314967e+02	-2.576196182189000083e+01	1.683727603396999939e+01	2.452549907931000064e+02	4.568304601175999778e+03	-5.907827477212000304e+03	4.903760507169000249e+01	7.468215122526999949e+03	6.626053465212999901e-11	8.161586966495000297e+02	1.278692933799000002e+03	1.019865478614301048e+07
1.183631803377943328e+02	-2.572068366510999837e+01	1.678588456118999872e+01	2.452934832386000039e+02	4.566797317456999735e+03	-5.908934371952000220e+03	4.902956799473000160e+01	7.468168922118000410e+03	6.619237010436000546e-11	8.161663988582999991e+02	1.279999811691000104e+03	1.019865578614301048e+07
1.183631919435571831e+02	-2.567943048544000106e+01	1.673448349546999836e+01	2.453319942825000055e+02	4.565294884662999721e+03	-5.910036898766000377e+03	4.902145621022999933e+01	7.468122697965999578e+03	6.612417266851999560e-11	8.161741047832000504e+02	1.281307320126999912e+03	1.019865678614301048e+07
1.183632035493200192e+02	-2.563820219464000161e+01	1.668307287565000152e+01	2.453705239072999973e+02	4.563797300774000178e+03	-5.911135065378999570e+03	4.901326975063000191e+01	7.468076450085000033e+03	6.605594237598999656e-11	8.161818144208000376e+02	1.282615458503999889e+03	1.019865778614301048e+07
1.183632151550828553e+02	-2.559699870457000159e+01	1.663165274047999986e+01	2.454090720950999867e+02	4.562304563769000197e+03	-5.912228879485000107e+03	4.900500864848999782e+01	7.468030178492999767e+03	6.598767925838999538e-11	8.161895277674000226e+02	1.283924226216000079e+03	1.019865878614301048e+07
1.183632267608456914e+02	-2.555581992717999995e+01	1.658022312865000103e+01	2.454476388282000130e+02	4.560816671630000201e+03	-5.913318348748000062e+03	4.899667293652999689e+01	7.467983883206000428e+03	6.591938334749999976e-11	8.161972448195000425e+02	1.285233622654000101e+03	1.019865978614301048e+07
1.183632383666085417e+02	-2.551466577455000007e+01	1.652878407879000022e+01	2.454862240886000109e+02	4.559333622340999682e+03	-5.914403480801000114e+03	4.898826264758999827e+01	7.467937564240999563e+03	6.585105467537000143e-11	8.162049655734000453e+02	1.286543647204000081e+03	1.019866078614301048e+07
1.183632499723713778e+02	-2.547353615887999823e+01	1.647733562947999886e+01	2.455248278582000125e+02	4.557855413885000416e+03	-5.915484283247000349e+03	4.897977781465999669e+01	7.467891221613999733e+03	6.578269327420999985e-11	8.162126900255000237e+02	1.287854299247999961e+03	1.019866178614301048e+07
1.183632615781342139e+02	-2.543243099245999872e+01	1.642587781918999923e+01	2.455634501186999898e+02	4.556382044250000035e+03	-5.916560763659999793e+03	4.897121847084999757e+01	7.467844855344000280e+03	6.571429917646000239e-11	8.162204181721999703e+02	1.289165578163999953e+03	1.019866278614301048e+07
1.183632731838970500e+02	-2.539135018769000141e+01	1.637441068637999919e+01	2.456020908518999875e+02	4.554913511423999807e+03	-5.917632929581999633e+03	4.896258464940999744e+01	7.467798465445999682e+03	6.564587241478999847e-11	8.162281500095999718e+02	1.290477483326000083e+03	1.019866378614301048e+07
1.183632847896599003e+02	-2.535029365709999993e+01	1.632293426940999836e+01	2.456407500393000021e+02	4.553449813397000071e+03	-5.918700788525999997e+03	4.895387638372999817e+01	7.467752051939000012e+03	6.557741302205000564e-11	8.162358855341999515e+02	1.291790014103999965e+03	1.019866478614301048e+07
1.183632963954227364e+02	-2.530926131329000128e+01	1.627144860658000169e+01	2.456794276622999860e+02	4.551990948161000233e+03	-5.919764347977000398e+03	4.894509370733999987e+01	7.467705614839999726e+03	6.550892103131999765e-11	8.162436247422000406e+02	1.293103169862999948e+03	1.019866578614301048e+07
1.183633080011855725e+02	-2.526825306900000001e+01	1.621995373613000169e+01	2.457181237021999891e+02	4.550536913709999681e+03	-5.920823615385999801e+03	4.893623665388000177e+01	7.467659154167000452e+03	6.544039647590000412e-11	8.162513676298000291e+02	1.294416949964999958e+03	1.019866678614301048e+07
1.183633196069484086e+02	-2.522726883708000045e+01	1.616844969625000061e+01	2.457568381403000046e+02	4.549087708039999598e+03	-5.921878598178999709e+03	4.892730525716000045e+01	7.467612669936999737e+03	6.537183938927999606e-11	8.162591141932999790e+02	1.295731353768999952e+03	1.019866778614301048e+07
1.183633312127112589e+02	-2.518630853045999984e+01	1.611693652505000074e+01	2.457955709576000061e+02	4.547643329149000238e+03	-5.922929303748000166e+03	4.891829955111000316e+01	7.467566162168999654e+03	6.530324980518000405e-11	8.162668644287999768e+02	1.297046380626999962e+03	1.019866878614301048e+07
1.183633428184740950e+02	-2.514537206221000076e+01	1.606541426057999900e+01	2.458343221350999954e+02	4.546203775035999570e+03	-5.923975739456999690e+03	4.890921956977999940e+01	7.467519630881000012e+03	6.523462775752999455e-11	8.162746183325000402e+02	1.298362029890000031e+03	1.019866978614301048e+07
1.183633544242369311e+02	-2.510445934547000135e+01	1.601388294083999853e+01	2.458730916535000119e+02	4.544769043704000069e+03	-5.925017912641999828e+03	4.890006534735999821e+01	7.467473076090000177e+03	6.516597328048000282e-11	8.162823759005000284e+02	1.299678300901000057e+03	1.019867078614301048e+07
1.183633660299997672e+02	-2.506357029352000154e+01	1.596234260373000069e+01	2.459118794937000132e+02	4.543339133157000106e+03	-5.926055830606999734e+03	4.889083691820000155e+01	7.467426497815999937e+03	6.509728640837000548e-11	8.162901371289999588e+02	1.300995193003999930e+03	1.019867178614301048e+07
1.183633776357626175e+02	-2.502270481972999860e+01	1.591079328714000063e+01	2.459506856360999905e+02	4.541914041400999849e+03	-5.927089500627999769e+03	4.888153431676000338e+01	7.467379896077000012e+03	6.502856717578999448e-11	8.162979020139999875e+02	1.302312705535000077e+03	1.019867278614301048e+07
1.183633892415254536e+02	-2.498186283756999870e+01	1.585923502886999970e+01	2.459895100612999954e+02	4.540493766444000357e+03	-5.928118929948000186e+03	4.887215757760999679e+01	7.467333270887999788e+03	6.496151678301000529e-11	8.163085058274999710e+02	1.303648602649999930e+03	1.019867378614301048e+07
1.183634008472882897e+02	-2.494104426063000091e+01	1.580766786663999923e+01	2.460283527496000033e+02	4.539078306290000000e+03	-5.929144125777999761e+03	4.886270673540000331e+01	7.467286622259999604e+03	6.489506458992999792e-11	8.163201641069999823e+02	1.304991702900000064e+03	1.019867478614301048e+07
1.183634124530511258e+02	-2.490024900260999985e+01	1.575609183815000058e+01	2.460672136812000019e+02	4.537667658954000217e+03	-5.930165095303999806e+03	4.885318182497999828e+01	7.467239950211999712e+03	6.482858123478000348e-11	8.163318278535000445e+02	1.306335432982999919e+03	1.019867578614301048e+07
1.183634240588139761e+02	-2.485947697729000083e+01	1.570450698101000064e+01	2.461060928361999913e+02	4.536261822450000182e+03	-5.931181845684000109e+03	4.884358288132000325e+01	7.467193254763000368e+03	6.476206675178000571e-11	8.163434970611000381e+02	1.307679792207999981e+03	1.019867678614301048e+07
1.183634356645768122e+02	-2.481872809856999851e+01	1.565291333278000074e+01	2.461449901947000001e+02	4.534860794797999915e+03	-5.932194384047999847e+03	4.883390993951000070e+01	7.467146535932000006e+03	6.469552117537000545e-11	8.163551717236000513e+02	1.309024779876999901e+03	1.019867778614301048e+07
1.183634472703396483e+02	-2.477800228044999997e+01	1.560131093094999954e+01	2.461839057365000087e+02	4.533464574016000370e+03	-5.933202717494999888e+03	4.882416303480000153e+01	7.467099793737999789e+03	6.462894454020000402e-11	8.163668518350999648e+02	1.310370395292000012e+03	1.019867878614301048e+07
1.183634588761024844e+02	-2.473729943705000167e+01	1.554969981296000014e+01	2.462228394411999943e+02	4.532073158129999683e+03	-5.934206853095999577e+03	4.881434220255999890e+01	7.467053028201999950e+03	6.456233688110999579e-11	8.163785373893000497e+02	1.311716637748000039e+03	1.019867978614301048e+07
1.183634704818653347e+02	-2.469661948257000006e+01	1.549808001619000031e+01	2.462617912885999942e+02	4.530686545165000098e+03	-5.935206797892999930e+03	4.880444747827999663e+01	7.467006239342999834e+03	6.449569823317999969e-11	8.163902283800999840e+02	1.313063506534999988e+03	1.019868078614301048e+07
1.183634820876281708e+02	-2.465596233132000137e+01	1.544645157793999957e+01	2.463007612581999979e+02	4.529304733148000196e+03	-5.936202558898999996e+03	4.879447889760999857e+01	7.466959427181000137e+03	6.442902863169000554e-11	8.164019248014999448e+02	1.314411000941000111e+03	1.019868178614301048e+07
1.183634936933910069e+02	-2.461532789772000029e+01	1.539481453546999923e+01	2.463397493292000036e+02	4.527927720110999871e+03	-5.937194143097999586e+03	4.878443649631000056e+01	7.466912591737000184e+03	6.436232811210000544e-11	8.164136266470000010e+02	1.315759120249000034e+03	1.019868278614301048e+07
1.183635052991538430e+02	-2.457471609630000131e+01	1.534316892598999971e+01	2.463787554810000131e+02	4.526555504087999907e+03	-5.938181557445000180e+03	4.877432031027999670e+01	7.466865733030000229e+03	6.429559671011000310e-11	8.164253339104999441e+02	1.317107863736999889e+03	1.019868378614301048e+07
1.183635169049166933e+02	-2.453412684166999824e+01	1.529151478662000052e+01	2.464177796927000088e+02	4.525188083115000154e+03	-5.939164808866999920e+03	4.876413037555000329e+01	7.466818851080999593e+03	6.422883446163000272e-11	8.164370465857000454e+02	1.318457230680000066e+03	1.019868478614301048e+07
1.183635285106795294e+02	-2.449356004854999824e+01	1.523985215445000030e+01	2.464568219433000138e+02	4.523825455230999978e+03	-5.940143904260000454e+03	4.875386672828000201e+01	7.466771945911000330e+03	6.416204140277000523e-11	8.164487646661999634e+02	1.319807220348000101e+03	1.019868578614301048e+07
1.183635401164423655e+02	-2.445301563177000048e+01	1.518818106648000033e+01	2.464958822115999908e+02	4.522467618478999611e+03	-5.941118850494999606e+03	4.874352940477000118e+01	7.466725017540000408e+03	6.409521756983999545e-11	8.164604881456000385e+02	1.321157832007000025e+03	1.019868678614301048e+07
1.183635517222052016e+02	-2.441249350625999881e+01	1.513650155969000011e+01	2.465349604765000038e+02	4.521114570904000175e+03	-5.942089654411999618e+03	4.873311844146000027e+01	7.466678065989999595e+03	6.402836299938999563e-11	8.164722170177000180e+02	1.322509064917999922e+03	1.019868778614301048e+07
1.183635633279680519e+02	-2.437199358703000129e+01	1.508481367097000003e+01	2.465740567164999959e+02	4.519766310553000039e+03	-5.943056322821999856e+03	4.872263387488000319e+01	7.466631091281999943e+03	6.396147772815999524e-11	8.164839512757999955e+02	1.323860918337999919e+03	1.019868878614301048e+07
1.183635749337308880e+02	-2.433151578923000002e+01	1.503311743717000049e+01	2.466131709102000116e+02	4.518422835477000262e+03	-5.944018862509000428e+03	4.871207574174000143e+01	7.466584093436000330e+03	6.389456179311000086e-11	8.164956909134999705e+02	1.325213391520999949e+03	1.019868978614301048e+07
1.183635865394937241e+02	-2.429106002806999953e+01	1.498141289506999918e+01	2.466523030358999904e+02	4.517084143731000040e+03	-5.944977280228000382e+03	4.870144407885000248e+01	7.466537072473999615e+03	6.382761523140000290e-11	8.165074359243000117e+02	1.326566483715999993e+03	1.019869078614301048e+07
1.183635981452565602e+02	-2.425062621889000170e+01	1.492970008140000004e+01	2.466914530720000016e+02	4.515750233370999922e+03	-5.945931582705999972e+03	4.869073892315999785e+01	7.466490028418000293e+03	6.376063808040999599e-11	8.165191863016999605e+02	1.327920194167000091e+03	1.019869178614301048e+07
1.183636097510194105e+02	-2.421021427711000129e+01	1.487797903282999989e+01	2.467306209966000097e+02	4.514421102455999971e+03	-5.946881776641999750e+03	4.867996031175000127e+01	7.466442961288999868e+03	6.369363037773000107e-11	8.165309420390000241e+02	1.329274522114000092e+03	1.019869278614301048e+07
1.183636213567822466e+02	-2.416982411825999932e+01	1.482624978597000087e+01	2.467698067876000039e+02	4.513096749051000188e+03	-5.947827868704000139e+03	4.866910828185000071e+01	7.466395871110000371e+03	6.362659216117999528e-11	8.165427031295999996e+02	1.330629466792999892e+03	1.019869378614301048e+07
1.183636329625450827e+02	-2.412945565796999858e+01	1.477451237738000067e+01	2.468090104229999895e+02	4.511777171220999662e+03	-5.948769865537000442e+03	4.865818287078000282e+01	7.466348757902000216e+03	6.355952346875999680e-11	8.165544695669000248e+02	1.331985027436000109e+03	1.019869478614301048e+07
1.183636445683079188e+02	-2.408910881194999831e+01	1.472276684356000054e+01	2.468482318805999967e+02	4.510462367035999705e+03	-5.949707773752999856e+03	4.864718411602000003e+01	7.466301621687999614e+03	6.349242433870000588e-11	8.165662413441000353e+02	1.333341203269000061e+03	1.019869578614301048e+07
1.183636561740707691e+02	-2.404878349603000132e+01	1.467101322094999993e+01	2.468874711379000075e+02	4.509152334569000232e+03	-5.950641599937000137e+03	4.863611205517000258e+01	7.466254462490000151e+03	6.342529480945000110e-11	8.165780184545000111e+02	1.334697993516999986e+03	1.019869678614301048e+07
1.183636677798336052e+02	-2.400847962613000064e+01	1.461925154595000009e+01	2.469267281724999918e+02	4.507847071895000227e+03	-5.951571350649000124e+03	4.862496672596999758e+01	7.466207280329999776e+03	6.335813491967000030e-11	8.165898008913000012e+02	1.336055397397999968e+03	1.019869778614301048e+07
1.183636793855964413e+02	-2.396819711827000177e+01	1.456748185486999958e+01	2.469660029618999886e+02	4.506546577093999986e+03	-5.952497032418000344e+03	4.861374816626999973e+01	7.466160075230999610e+03	6.329115652790000142e-11	8.166010590984999453e+02	1.337417478786999936e+03	1.019869878614301048e+07
1.183636909913592916e+02	-2.392793588857000131e+01	1.451570418400000051e+01	2.470052954832000012e+02	4.505250848245999805e+03	-5.953418651740999849e+03	4.860245641401999706e+01	7.466112847211000371e+03	6.322550844307999559e-11	8.166089211444999592e+02	1.338806280925999999e+03	1.019869978614301048e+07
1.183637025971221277e+02	-2.388769585322999944e+01	1.446391856956000055e+01	2.470446057135999922e+02	4.503959883434000403e+03	-5.954336215090000223e+03	4.859109150730999716e+01	7.466065596288999586e+03	6.315983082241000052e-11	8.166167867279000347e+02	1.340195707903000084e+03	1.019870078614301048e+07
1.183637142028849638e+02	-2.384747692856999990e+01	1.441212504770000002e+01	2.470839336301999936e+02	4.502673680748999686e+03	-5.955249728912999672e+03	4.857965348436999875e+01	7.466018322490000173e+03	6.309412370447999512e-11	8.166246558438000420e+02	1.341585758902999942e+03	1.019870178614301048e+07
1.183637258086477999e+02	-2.380727903098999931e+01	1.436032365454999926e+01	2.471232792097999891e+02	4.501392238282999642e+03	-5.956159199626000373e+03	4.856814238356000146e+01	7.465971025836000081e+03	6.302838712808999754e-11	8.166325284877000286e+02	1.342976433103000090e+03	1.019870278614301048e+07
1.183637374144106502e+02	-2.376710207698999966e+01	1.430851442614999947e+01	2.471626424291999911e+02	4.500115554132999932e+03	-5.957064633621000212e+03	4.855655824336000137e+01	7.465923706350000430e+03	6.296262113225000058e-11	8.166404046548000224e+02	1.344367729679999911e+03	1.019870378614301048e+07
1.183637490201734863e+02	-2.372694598316000025e+01	1.425669739850999918e+01	2.472020232650000082e+02	4.498843626398000197e+03	-5.957966037262000100e+03	4.854490110238000256e+01	7.465876364056000057e+03	6.289682575616000298e-11	8.166482843405999574e+02	1.345759647803999997e+03	1.019870478614301048e+07
1.183637606259363224e+02	-2.368681066621000042e+01	1.420487260756999959e+01	2.472414216937999925e+02	4.497576453183000012e+03	-5.958863416883999889e+03	4.853317099937999757e+01	7.465828998979000062e+03	6.283100103926000220e-11	8.166561675402000446e+02	1.347152186640000082e+03	1.019870578614301048e+07
1.183637722316991585e+02	-2.364669604291999860e+01	1.415304008921999923e+01	2.472808376918999897e+02	4.496314032594000309e+03	-5.959756778795999708e+03	4.852136797322000206e+01	7.465781611141000212e+03	6.276514702118000167e-11	8.166640542489999461e+02	1.348545345349999934e+03	1.019870678614301048e+07
1.183637838374620088e+02	-2.360660203016999859e+01	1.410119987931000018e+01	2.473202712357000053e+02	4.495056362743999671e+03	-5.960646129277000000e+03	4.850949206290999882e+01	7.465734200568000233e+03	6.269926374176999608e-11	8.166719444620999866e+02	1.349939123091000056e+03	1.019870778614301048e+07
1.183637954432248449e+02	-2.356652854493000149e+01	1.404935201360999919e+01	2.473597223012000086e+02	4.493803441744999873e+03	-5.961531474581999646e+03	4.849754330756000087e+01	7.465686767283000336e+03	6.263335124108000275e-11	8.166798381746999667e+02	1.351333519015000093e+03	1.019870878614301048e+07
1.183638070489876810e+02	-2.352647550428000045e+01	1.399749652785999920e+01	2.473991908645000137e+02	4.492555267716999879e+03	-5.962412820937000106e+03	4.848552174643999990e+01	7.465639311310999801e+03	6.256740955938000440e-11	8.166877353820999588e+02	1.352728532271999939e+03	1.019870978614301048e+07
1.183638186547505171e+02	-2.348644282537999928e+01	1.394563345773000052e+01	2.474386769013999867e+02	4.491311838782000450e+03	-5.963290174540000407e+03	4.847342741893000095e+01	7.465591832676000195e+03	6.250143873716000087e-11	8.166956360793999465e+02	1.354124162003000038e+03	1.019871078614301048e+07
1.183638302605133674e+02	-2.344643042547999912e+01	1.389376283886000074e+01	2.474781803877999948e+02	4.490073153065999577e+03	-5.964163541562999853e+03	4.846126036452999841e+01	7.465544331402999887e+03	6.243543881508999428e-11	8.167035402617000273e+02	1.355520407348999925e+03	1.019871178614301048e+07
1.183638418662762035e+02	-2.340643822194000023e+01	1.384188470680000016e+01	2.475177012992000130e+02	4.488839208698000220e+03	-5.965032928149999861e+03	4.844902062289000355e+01	7.465496807518000423e+03	6.236940983409000206e-11	8.167114479240999572e+02	1.356917267445000107e+03	1.019871278614301048e+07
1.183638534720390396e+02	-2.336646613219999935e+01	1.378999909708999994e+01	2.475572396110999875e+02	4.487610003812000286e+03	-5.965898340417999862e+03	4.843670823376000101e+01	7.465449261044000195e+03	6.230335183527999964e-11	8.167193590616000165e+02	1.358314741420000018e+03	1.019871378614301048e+07
1.183638650778018757e+02	-2.332651407379000119e+01	1.373810604518999945e+01	2.475967952990999947e+02	4.486385536546000367e+03	-5.966759784457999558e+03	4.842432323703999941e+01	7.465401692008000282e+03	6.223726485996000348e-11	8.167272736695000503e+02	1.359712828400000035e+03	1.019871478614301048e+07
1.183638766835647260e+02	-2.328658196434000160e+01	1.368620558651000074e+01	2.476363683381999863e+02	4.485165805040999658e+03	-5.967617266332999861e+03	4.841186567273999941e+01	7.465354100434999964e+03	6.217114894968999740e-11	8.167351917426000227e+02	1.361111527506999892e+03	1.019871578614301048e+07
1.183638882893275621e+02	-2.324666972157999822e+01	1.363429775642000052e+01	2.476759587036000028e+02	4.483950807442999576e+03	-5.968470792078000159e+03	4.839933558100999988e+01	7.465306486350000341e+03	6.210500414620000254e-11	8.167431132758999865e+02	1.362510837857000070e+03	1.019871678614301048e+07
1.183638998950903982e+02	-2.320677726330000112e+01	1.358238259023999994e+01	2.477155663702999959e+02	4.482740541901000142e+03	-5.969320367704000091e+03	4.838673300210999884e+01	7.465258849779000229e+03	6.203883049147999445e-11	8.167510382645000391e+02	1.363910758561999955e+03	1.019871778614301048e+07
1.183639115008532343e+02	-2.316690450740999907e+01	1.353046012321000013e+01	2.477551913133000028e+02	4.481535006568000426e+03	-5.970165999191000083e+03	4.837405797643999961e+01	7.465211190748999798e+03	6.197262802768999895e-11	8.167589667032999614e+02	1.365311288731000104e+03	1.019871878614301048e+07
