variables=Time[day],Longitude[deg],Latitude[deg],Altitude[km],Vel_long[m/s],Vel_lat[m/s],Vel_alt[m/s],Vel_mag[m/s],Density[kg/m3],Temperature[K],Kn,Time[sec]
1.183760047057322140e+02	2.375910388463999823e+01	-3.943578450642999655e+01	1.864511906276999866e+02	5.893285630444000162e+03	-4.650246946582000419e+03	-1.362401738069000068e+01	7.507049873289000061e+03	3.908466873889999909e-10	7.747239191306999828e+02	2.247474064904000102e+02	1.019976078614301048e+07
1.183760163114950501e+02	2.382561271511000101e+01	-3.947649837429000286e+01	1.864524494542000070e+02	5.897149628524999571e+03	-4.645338534546999654e+03	-1.361296126581000010e+01	7.507045301213000130e+03	3.908295734882999813e-10	7.747259325308000371e+02	2.247570894312000007e+02	1.019976178614301048e+07
1.183760279172579004e+02	2.389220392554999961e+01	-3.951716906165999887e+01	1.864537078292999865e+02	5.901017116322000220e+03	-4.640417277552999622e+03	-1.360188072108000057e+01	7.507040730415000326e+03	3.908124665416999885e-10	7.747279451127000129e+02	2.247667684374000032e+02	1.019976278614301048e+07
1.183760395230207365e+02	2.395887764396999842e+01	-3.955779645708000203e+01	1.864549656929999912e+02	5.904888075517000289e+03	-4.635483149423000214e+03	-1.359077576932000042e+01	7.507036160972999824e+03	3.907953673618000158e-10	7.747299567810000553e+02	2.247764430491000098e+02	1.019976378614301048e+07
1.183760511287835726e+02	2.402563399818999912e+01	-3.959838044885999864e+01	1.864562229857000091e+02	5.908762487656999838e+03	-4.630536123976999988e+03	-1.357964643344000066e+01	7.507031592966000062e+03	3.907782767610999776e-10	7.747319674399000178e+02	2.247861128069000074e+02	1.019976478614301048e+07
1.183760627345464087e+02	2.409247311573999895e+01	-3.963892092510000253e+01	1.864574796475000085e+02	5.912640334161999817e+03	-4.625576175035999768e+03	-1.356849273647000054e+01	7.507027026474999730e+03	3.907611955512000227e-10	7.747339769940000451e+02	2.247957772514000112e+02	1.019976578614301048e+07
1.183760743403092590e+02	2.415939512393000044e+01	-3.967941777365000178e+01	1.864587356188000058e+02	5.916521596319000309e+03	-4.620603276427000310e+03	-1.355731470149999929e+01	7.507022461577000286e+03	3.907441245432000106e-10	7.747359853479000549e+02	2.248054359237000028e+02	1.019976678614301048e+07
1.183760859460720951e+02	2.422640014978000167e+01	-3.971987088214999773e+01	1.864599908399999890e+02	5.920406255283999599e+03	-4.615617401974999666e+03	-1.354611235173999972e+01	7.507017898351999975e+03	3.907270645475000061e-10	7.747379924061999645e+02	2.248150883652999994e+02	1.019976778614301048e+07
1.183760975518349312e+02	2.429348832008999892e+01	-3.976028013802000061e+01	1.864612452513999870e+02	5.924294292079000115e+03	-4.610618525511000371e+03	-1.353488571045999933e+01	7.507013336879000235e+03	3.907100163739999915e-10	7.747399980735999634e+02	2.248247341180000092e+02	1.019976878614301048e+07
1.183761091575977673e+02	2.436065976136000089e+01	-3.980064542843000197e+01	1.864624987935999911e+02	5.928185687594000228e+03	-4.605606620870000370e+03	-1.352363480106000004e+01	7.507008777236000242e+03	3.906929808318999994e-10	7.747420022551000329e+02	2.248343727239000032e+02	1.019976978614301048e+07
1.183761207633606176e+02	2.442791459987000025e+01	-3.984096664034999691e+01	1.864637514069999895e+02	5.932080422588000147e+03	-4.600581661889999850e+03	-1.351235964698999936e+01	7.507004219503000058e+03	3.906759587297999944e-10	7.747440048552999770e+02	2.248440037256000039e+02	1.019977078614301048e+07
1.183761323691234537e+02	2.449525296158000032e+01	-3.988124366051999914e+01	1.864650030320999861e+02	5.935978477681999721e+03	-4.595543622416000289e+03	-1.350106027184000013e+01	7.506999663757999770e+03	3.906589508756999766e-10	7.747460057793000487e+02	2.248536266657999931e+02	1.019977178614301048e+07
1.183761439748862898e+02	2.456267497221000085e+01	-3.992147637542999661e+01	1.864662536095999883e+02	5.939879833365999730e+03	-4.590492476297000394e+03	-1.348973669923999985e+01	7.506995110079999904e+03	3.906419580768999965e-10	7.747480049321000024e+02	2.248632410879000076e+02	1.019977278614301048e+07
1.183761555806491259e+02	2.463018075719000066e+01	-3.996166467138999678e+01	1.864675030802000038e+02	5.943784469991999686e+03	-4.585428197391000140e+03	-1.347838895295000050e+01	7.506990558546999637e+03	3.906249811400999847e-10	7.747500022187999775e+02	2.248728465352999990e+02	1.019977378614301048e+07
1.183761671864119762e+02	2.469777044166999858e+01	-4.000180843444000089e+01	1.864687513842999920e+02	5.947692367779000051e+03	-4.580350759562000349e+03	-1.346701705681000050e+01	7.506986009238999941e+03	3.906080208714000110e-10	7.747519975445000000e+02	2.248824425519999863e+02	1.019977478614301048e+07
1.183761787921748123e+02	2.476544415052000048e+01	-4.004190755041000216e+01	1.864699984629000085e+02	5.951603506808999555e+03	-4.575260136681999938e+03	-1.345562103474000004e+01	7.506981462232999547e+03	3.905910780761000031e-10	7.747539908146000016e+02	2.248920286823000083e+02	1.019977578614301048e+07
1.183761903979376484e+02	2.483320200832000069e+01	-4.008196190492999733e+01	1.864712442567000039e+02	5.955517867026999738e+03	-4.570156302632000006e+03	-1.344420091077999935e+01	7.506976917607999894e+03	3.905741535590000128e-10	7.747559819342000083e+02	2.249016044708999971e+02	1.019977678614301048e+07
1.183762020037004845e+02	2.490104413934000149e+01	-4.012197138337000268e+01	1.864724887065000019e+02	5.959435428241000409e+03	-4.565039231302000189e+03	-1.343275670903000041e+01	7.506972375442000157e+03	3.905572481241999873e-10	7.747579708089000405e+02	2.249111694629000056e+02	1.019977778614301048e+07
1.183762136094633348e+02	2.496897066757999895e+01	-4.016193587088999806e+01	1.864737317530999974e+02	5.963356170121999639e+03	-4.559908896593999998e+03	-1.342128845370999990e+01	7.506967835813999955e+03	3.905403625752000126e-10	7.747599573441000302e+02	2.249207232036999926e+02	1.019977878614301048e+07
1.183762252152261709e+02	2.503698171671999972e+01	-4.020185525242000324e+01	1.864749733376000052e+02	5.967280072202999690e+03	-4.554765272417999768e+03	-1.340979616909999983e+01	7.506963298802000281e+03	3.905234977145000097e-10	7.747619414453999980e+02	2.249302652391999970e+02	1.019977978614301048e+07
1.183762368209890070e+02	2.510507741014000160e+01	-4.024172941268000159e+01	1.864762134009000079e+02	5.971207113876999756e+03	-4.549608332697999685e+03	-1.339827987960000044e+01	7.506958764484000312e+03	3.905066543442999953e-10	7.747639230183000336e+02	2.249397951153999884e+02	1.019978078614301048e+07
1.183762484267518431e+02	2.517325787090999967e+01	-4.028155823614000042e+01	1.864774518840000042e+02	5.975137274398999580e+03	-4.544438051369000277e+03	-1.338673960967999932e+01	7.506954232938000132e+03	3.904898332659999989e-10	7.747659019686999500e+02	2.249493123789999913e+02	1.019978178614301048e+07
1.183762600325146934e+02	2.524152322179000052e+01	-4.032134160705999903e+01	1.864786887280000087e+02	5.979070532884000386e+03	-4.539254402378999657e+03	-1.337517538392000027e+01	7.506949704243000269e+03	3.904730352802999967e-10	7.747678782023000394e+02	2.249588165769999932e+02	1.019978278614301048e+07
1.183762716382775295e+02	2.530987358523000097e+01	-4.036107940949000294e+01	1.864799238740000078e+02	5.983006868305999888e+03	-4.534057359690999874e+03	-1.336358722696999912e+01	7.506945178474999921e+03	3.904562611872000150e-10	7.747698516250000011e+02	2.249683072567000011e+02	1.019978378614301048e+07
1.183762832440403656e+02	2.537830908333999957e+01	-4.040077152722000164e+01	1.864811572632000036e+02	5.986946259500000451e+03	-4.528846897282000100e+03	-1.335197516360000058e+01	7.506940655712999614e+03	3.904395117858999896e-10	7.747718221428000334e+02	2.249777839658000005e+02	1.019978478614301048e+07
1.183762948498032017e+02	2.544682983790999842e+01	-4.044041784384999971e+01	1.864823888368999860e+02	5.990888685158999579e+03	-4.523622989143000268e+03	-1.334033921862999961e+01	7.506936136035999880e+03	3.904227878750999809e-10	7.747737896618000377e+02	2.249872462527000039e+02	1.019978578614301048e+07
1.183763064555660520e+02	2.551543597042000044e+01	-4.048001824274000171e+01	1.864836185361999981e+02	5.994834123831999932e+03	-4.518385609283999656e+03	-1.332867941700999914e+01	7.506931619519000378e+03	3.904060902527000103e-10	7.747757540879000544e+02	2.249966936657000076e+02	1.019978678614301048e+07
1.183763180613288881e+02	2.558412760199000147e+01	-4.051957260702000241e+01	1.864848463024999887e+02	5.998782553928999732e+03	-4.513134731729000123e+03	-1.331699578377000037e+01	7.506927106242000264e+03	3.903894197158999945e-10	7.747777153275000046e+02	2.250061257538999939e+02	1.019978778614301048e+07
1.183763296670917242e+02	2.565290485342000082e+01	-4.055908081961000278e+01	1.864860720773000082e+02	6.002733953715999633e+03	-4.507870330519999698e+03	-1.330528834399999916e+01	7.506922596282000086e+03	3.903727770609999808e-10	7.747796732868999925e+02	2.250155420666000055e+02	1.019978878614301048e+07
1.183763412728545603e+02	2.572176784515999870e+01	-4.059854276318999666e+01	1.864872958018999896e+02	6.006688301313999546e+03	-4.502592379720000281e+03	-1.329355712293999936e+01	7.506918089716000395e+03	3.903561630840000086e-10	7.747816278725000529e+02	2.250249421535000067e+02	1.019978978614301048e+07
1.183763528786174106e+02	2.579071669732000061e+01	-4.063795832024000276e+01	1.864885174178999989e+02	6.010645574701999976e+03	-4.497300853407000432e+03	-1.328180214584999952e+01	7.506913586622000366e+03	3.903395785796999815e-10	7.747835789905999491e+02	2.250343255649999890e+02	1.019979078614301048e+07
1.183763644843802467e+02	2.585975152964000046e+01	-4.067732737299999712e+01	1.864897368667000137e+02	6.014605751715000224e+03	-4.491995725683000273e+03	-1.327002343814999996e+01	7.506909087076999640e+03	3.903230243425000167e-10	7.747855265478999627e+02	2.250436918515999878e+02	1.019979178614301048e+07
1.183763760901430828e+02	2.592887246153999925e+01	-4.071664980348000284e+01	1.864909540900999900e+02	6.018568810042000223e+03	-4.486676970667999740e+03	-1.325822102531000013e+01	7.506904591159000120e+03	3.903065011658999999e-10	7.747874704511000346e+02	2.250530405641999891e+02	1.019979278614301048e+07
1.183763876959059189e+02	2.599807961204000151e+01	-4.075592549347999949e+01	1.864921690294999905e+02	6.022534727227000076e+03	-4.481344562504999885e+03	-1.324639493287999947e+01	7.506900098944000092e+03	3.902900098425999853e-10	7.747894106067000166e+02	2.250623712544000057e+02	1.019979378614301048e+07
1.183763993016687692e+02	2.606737309984000106e+01	-4.079515432456999946e+01	1.864933816267999873e+02	6.026503480667999611e+03	-4.475998475358999713e+03	-1.323454518652999923e+01	7.506895610511000086e+03	3.902735511648999816e-10	7.747913469218000273e+02	2.250716834739999967e+02	1.019979478614301048e+07
1.183764109074316053e+02	2.613675304323000148e+01	-4.083433617811000005e+01	1.864945918237000058e+02	6.030475047615999756e+03	-4.470638683418000255e+03	-1.322267181201000064e+01	7.506891125934999764e+03	3.902571259239000170e-10	7.747932793031000074e+02	2.250809767753000017e+02	1.019979578614301048e+07
1.183764225131944414e+02	2.620621956016000098e+01	-4.087347093521000119e+01	1.864957995620000020e+02	6.034449405176999790e+03	-4.465265160893999564e+03	-1.321077483516000051e+01	7.506886645294000118e+03	3.902407349101000002e-10	7.747952076576000309e+02	2.250902507110000101e+02	1.019979678614301048e+07
1.183764341189572775e+02	2.627577276818000129e+01	-4.091255847680000102e+01	1.864970047836000049e+02	6.038426530306999666e+03	-4.459877882022999984e+03	-1.319885428191000010e+01	7.506882168666000325e+03	3.902243789135000160e-10	7.747971318925000332e+02	2.250995048343000065e+02	1.019979778614301048e+07
1.183764457247201278e+02	2.634541278448000057e+01	-4.095159868353999855e+01	1.864982074303999866e+02	6.042406399815999976e+03	-4.454476821070000369e+03	-1.318691017827000067e+01	7.506877696126000046e+03	3.902080587227999764e-10	7.747990519149999500e+02	2.251087386986999945e+02	1.019979878614301048e+07
1.183764573304829639e+02	2.641513972586000136e+01	-4.099059143590000076e+01	1.864994074445000081e+02	6.046388990366000144e+03	-4.449061952322000252e+03	-1.317494255034999995e+01	7.506873227750999831e+03	3.901917751264999774e-10	7.748009676322000132e+02	2.251179518582999890e+02	1.019979978614301048e+07
1.183764689362458000e+02	2.648495370870000087e+01	-4.102953661411000041e+01	1.865006047676999970e+02	6.050374278467999829e+03	-4.443633250095999756e+03	-1.316295142435000010e+01	7.506868763618999765e+03	3.901755289120000167e-10	7.748028789515000199e+02	2.251271438674999956e+02	1.019980078614301048e+07
1.183764805420086361e+02	2.655485484904000160e+01	-4.106843409820000090e+01	1.865017993422999893e+02	6.054362240485000257e+03	-4.438190688736999618e+03	-1.315093682654999974e+01	7.506864303805999953e+03	3.901593208659000016e-10	7.748047857804999694e+02	2.251363142811999865e+02	1.019980178614301048e+07
1.183764921477714864e+02	2.662484326246000066e+01	-4.110728376797000294e+01	1.865029911103999893e+02	6.058352852631000133e+03	-4.432734242618999815e+03	-1.313889878334000016e+01	7.506859848387999591e+03	3.901431517740999927e-10	7.748066880265999998e+02	2.251454626548000135e+02	1.019980278614301048e+07
1.183765037535343225e+02	2.669491906420000049e+01	-4.114608550297000278e+01	1.865041800141999886e+02	6.062346090967000237e+03	-4.427263886146000004e+03	-1.312683732118000002e+01	7.506855397442000140e+03	3.901270224217000118e-10	7.748085855973999969e+02	2.251545885442000099e+02	1.019980378614301048e+07
1.183765153592971586e+02	2.676508236903000082e+01	-4.118483918257999932e+01	1.865053659959999948e+02	6.066341931406000185e+03	-4.421779593752000437e+03	-1.311475246662999972e+01	7.506850951043999885e+03	3.901109335929999906e-10	7.748104784007999797e+02	2.251636915054000099e+02	1.019980478614301048e+07
1.183765269650600089e+02	2.683533329136000134e+01	-4.122354468591999677e+01	1.865065489980999871e+02	6.070340349707999849e+03	-4.416281339903000116e+03	-1.310264424632999969e+01	7.506846509271000286e+03	3.900948860714999769e-10	7.748123663444999920e+02	2.251727710952999928e+02	1.019980578614301048e+07
1.183765385708228450e+02	2.690567194513999993e+01	-4.126220189189999843e+01	1.865077289628999893e+02	6.074341321480999795e+03	-4.410769099097999970e+03	-1.309051268700999948e+01	7.506842072198999631e+03	3.900788806398999797e-10	7.748142493364999837e+02	2.251818268709999984e+02	1.019980678614301048e+07
1.183765501765856811e+02	2.697609844393999978e+01	-4.130081067922999694e+01	1.865089058329000125e+02	6.078344822181000382e+03	-4.405242845869999655e+03	-1.307835781550999954e+01	7.506837639903000309e+03	3.900629180798999985e-10	7.748161272846999736e+02	2.251908583901999918e+02	1.019980778614301048e+07
1.183765617823485172e+02	2.704661290086000136e+01	-4.133937092635999733e+01	1.865100795506000111e+02	6.082350827113000378e+03	-4.399702554784999847e+03	-1.306617965873000031e+01	7.506833212460999675e+03	3.900469991727999874e-10	7.748180000973000006e+02	2.251998652107999987e+02	1.019980878614301048e+07
1.183765733881113675e+02	2.711721542860000156e+01	-4.137788251156000285e+01	1.865112500584000088e+02	6.086359311424999760e+03	-4.394148200444000395e+03	-1.305397824367000048e+01	7.506828789948000122e+03	3.900311246987000236e-10	7.748198676824999893e+02	2.252088468915999897e+02	1.019980978614301048e+07
1.183765849938742036e+02	2.718790613942000078e+01	-4.141634531286000254e+01	1.865124172991999956e+02	6.090370250113999646e+03	-4.388579757487999814e+03	-1.304175359743999962e+01	7.506824372439000399e+03	3.900152954368999901e-10	7.748217299486000229e+02	2.252178029913999922e+02	1.019981078614301048e+07
1.183765965996370397e+02	2.725868514511000029e+01	-4.145475920807999870e+01	1.865135812155000110e+02	6.094383618023000054e+03	-4.382997200589000386e+03	-1.302950574719000087e+01	7.506819960011000148e+03	3.899995121661000125e-10	7.748235868040000014e+02	2.252267330699000070e+02	1.019981178614301048e+07
1.183766082053998758e+02	2.732955255706999864e+01	-4.149312407480999809e+01	1.865147417501000007e+02	6.098399389838999923e+03	-4.377400504461999844e+03	-1.301723472021000028e+01	7.506815552740000385e+03	3.899837756640000000e-10	7.748254381571999829e+02	2.252356366868999942e+02	1.019981278614301048e+07
1.183766198111627261e+02	2.740050848618999879e+01	-4.153143979042000211e+01	1.865158988459000113e+02	6.102417540094000287e+03	-4.371789643860000069e+03	-1.300494054386000009e+01	7.506811150700999860e+03	3.899680867073999924e-10	7.748272839167999564e+02	2.252445134028999973e+02	1.019981378614301048e+07
1.183766314169255622e+02	2.747155304294999922e+01	-4.156970623208999882e+01	1.865170524456000010e+02	6.106438043164999726e+03	-4.366164593573000275e+03	-1.299262324556000081e+01	7.506806753969000056e+03	3.899524460725000137e-10	7.748291239914999551e+02	2.252533627788999979e+02	1.019981478614301048e+07
1.183766430226883983e+02	2.754268633734000105e+01	-4.160792327675000024e+01	1.865182024922999915e+02	6.110460873271999844e+03	-4.360525328435000119e+03	-1.298028285286999939e+01	7.506802362620999702e+03	3.899368545343000036e-10	7.748309582901000567e+02	2.252621843761999969e+02	1.019981578614301048e+07
1.183766546284512344e+02	2.761390847891000178e+01	-4.164609080113000061e+01	1.865193489289000013e+02	6.114486004479000258e+03	-4.354871823321000193e+03	-1.296791939340000077e+01	7.506797976730999835e+03	3.899213128671999893e-10	7.748327867215000424e+02	2.252709777567999936e+02	1.019981678614301048e+07
1.183766662342140847e+02	2.768521957672000156e+01	-4.168420868174000304e+01	1.865204916986000114e+02	6.118513410692999969e+03	-4.349204053147999730e+03	-1.295553289487000015e+01	7.506793596374999652e+03	3.899058218447000254e-10	7.748346091946999650e+02	2.252797424828999908e+02	1.019981778614301048e+07
1.183766778399769208e+02	2.775661973936999871e+01	-4.172227679486999818e+01	1.865216307443999995e+02	6.122543065662999652e+03	-4.343521992877000230e+03	-1.294312338507000071e+01	7.506789221627999723e+03	3.898903822392000163e-10	7.748364256188999661e+02	2.252884781175999933e+02	1.019981878614301048e+07
1.183766894457397569e+02	2.782810907496000041e+01	-4.176029501659999710e+01	1.865227660095000033e+02	6.126574942981000277e+03	-4.337825617514999976e+03	-1.293069089189999943e+01	7.506784852564999710e+03	3.898749948226999763e-10	7.748382359032000295e+02	2.252971842240999933e+02	1.019981978614301048e+07
1.183767010515025930e+02	2.789968769113999869e+01	-4.179826322278999839e+01	1.865238974371000040e+02	6.130609016080999936e+03	-4.332114902111999982e+03	-1.291823544330999951e+01	7.506780489261999719e+03	3.898596603659000054e-10	7.748400399570000445e+02	2.253058603663999975e+02	1.019982078614301048e+07
1.183767126572654433e+02	2.797135569503999974e+01	-4.183618128906999800e+01	1.865250249707000023e+02	6.134645258235000256e+03	-4.326389821767999820e+03	-1.290575706739000061e+01	7.506776131792000342e+03	3.898443796387000096e-10	7.748418376895999700e+02	2.253145061086999874e+02	1.019982178614301048e+07
1.183767242630282794e+02	2.804311319330999908e+01	-4.187404909088999716e+01	1.865261485535999952e+02	6.138683642560000408e+03	-4.320650351627000418e+03	-1.289325579227999974e+01	7.506771780232000310e+03	3.898291534102000113e-10	7.748436290106000115e+02	2.253231210159999875e+02	1.019982278614301048e+07
1.183767358687911155e+02	2.811496029209000014e+01	-4.191186650344999975e+01	1.865272681293000119e+02	6.142724142009999923e+03	-4.314896466883999892e+03	-1.288073164621000011e+01	7.506767434655999750e+03	3.898139824486000089e-10	7.748454138296000338e+02	2.253317046536000134e+02	1.019982378614301048e+07
1.183767474745539516e+02	2.818689709702999835e+01	-4.194963340176000344e+01	1.865283836410999925e+02	6.146766729379999560e+03	-4.309128142784000374e+03	-1.286818465752000051e+01	7.506763095137999699e+03	3.897988675213000135e-10	7.748471920562999458e+02	2.253402565874000061e+02	1.019982478614301048e+07
1.183767590803168019e+02	2.825892371325999974e+01	-4.198734966060000318e+01	1.865294950329000017e+02	6.150811377304999951e+03	-4.303345354621000297e+03	-1.285561485462000064e+01	7.506758761752999817e+03	3.897838093945000040e-10	7.748489636007000172e+02	2.253487763837999864e+02	1.019982578614301048e+07
1.183767706860796380e+02	2.833104024540000054e+01	-4.202501515454999748e+01	1.865306022480999957e+02	6.154858058259000245e+03	-4.297548077741000270e+03	-1.284302226600999930e+01	7.506754434575999767e+03	3.897688088336000240e-10	7.748507283725000434e+02	2.253572636096999986e+02	1.019982678614301048e+07
1.183767822918424741e+02	2.840324679753999959e+01	-4.206262975797000081e+01	1.865317052304999947e+02	6.158906744552999953e+03	-4.291736287542999889e+03	-1.283040692027999974e+01	7.506750113680999675e+03	3.897538666033999975e-10	7.748524862819999726e+02	2.253657178326000121e+02	1.019982778614301048e+07
1.183767938976053102e+02	2.847554347327000102e+01	-4.210019334500999832e+01	1.865328039238999907e+02	6.162957408336999833e+03	-4.285909959479999998e+03	-1.281776884611000078e+01	7.506745799141999669e+03	3.897389834673999859e-10	7.748542372391000299e+02	2.253741386202000001e+02	1.019982878614301048e+07
1.183768055033681605e+02	2.854793037562999913e+01	-4.213770578959000090e+01	1.865338982721000036e+02	6.167010021598999629e+03	-4.280069069060000402e+03	-1.280510807225999947e+01	7.506741491034000319e+03	3.897241601883999973e-10	7.748559811543000251e+02	2.253825255412000104e+02	1.019982978614301048e+07
1.183768171091309966e+02	2.862040760712000065e+01	-4.217516696546000077e+01	1.865349882191000006e+02	6.171064556162999907e+03	-4.274213591845999872e+03	-1.279242462758000087e+01	7.506737189430999933e+03	3.897093975280999931e-10	7.748577179379000199e+02	2.253908781645000090e+02	1.019983078614301048e+07
1.183768287148938327e+02	2.869297526972000156e+01	-4.221257674611000255e+01	1.865360737087999894e+02	6.175120983693000198e+03	-4.268343503459000203e+03	-1.277971854099999938e+01	7.506732894406999549e+03	3.896946962473999990e-10	7.748594475003000071e+02	2.253991960595000137e+02	1.019983178614301048e+07
1.183768403206566688e+02	2.876563346485000139e+01	-4.224993500485000197e+01	1.865371546853999973e+02	6.179179275686000437e+03	-4.262458779575000335e+03	-1.276698984155999916e+01	7.506728606034999757e+03	3.896800571061999798e-10	7.748611697521999986e+02	2.254074787963999995e+02	1.019983278614301048e+07
1.183768519264195191e+02	2.883838229336999959e+01	-4.228724161478000099e+01	1.865382310928000038e+02	6.183239403476000007e+03	-4.256559395932000371e+03	-1.275423855836000087e+01	7.506724324390999755e+03	3.896654808634999792e-10	7.748628846043000067e+02	2.254157259456999896e+02	1.019983378614301048e+07
1.183768635321823552e+02	2.891122185560999824e+01	-4.232449644878000328e+01	1.865393028754000113e+02	6.187301338233000024e+03	-4.250645328327999778e+03	-1.274146472061000068e+01	7.506720049546000155e+03	3.896509682774000168e-10	7.748645919673999742e+02	2.254239370784999892e+02	1.019983478614301048e+07
1.183768751379451913e+02	2.898415225132999851e+01	-4.236169937951999742e+01	1.865403699773000028e+02	6.191365050962000169e+03	-4.244716552619999675e+03	-1.272866835758000015e+01	7.506715781576000154e+03	3.896365201049999989e-10	7.748662917524000022e+02	2.254321117663999985e+02	1.019983578614301048e+07
1.183768867437080274e+02	2.905717357969999881e+01	-4.239885027945999951e+01	1.865414323429000092e+02	6.195430512502999591e+03	-4.238773044728999594e+03	-1.271584949866000080e+01	7.506711520552999900e+03	3.896221371022999923e-10	7.748679838703000087e+02	2.254402495816999874e+02	1.019983678614301048e+07
1.183768983494708777e+02	2.913028593934999932e+01	-4.243594902086999809e+01	1.865424899166000046e+02	6.199497693530999641e+03	-4.232814780638999764e+03	-1.270300817328000065e+01	7.506707266551999965e+03	3.896078200245000244e-10	7.748696682324000449e+02	2.254483500970999899e+02	1.019983778614301048e+07
1.183769099552337138e+02	2.920348942832000105e+01	-4.247299547579000034e+01	1.865435426429000074e+02	6.203566564552999807e+03	-4.226841736397000204e+03	-1.269014441100999946e+01	7.506703019644999586e+03	3.895935696258999956e-10	7.748713447499000040e+02	2.254564128858000061e+02	1.019983878614301048e+07
1.183769215609965499e+02	2.927678414405999874e+01	-4.250998951606000276e+01	1.865445904663999954e+02	6.207637095912000404e+03	-4.220853888116000235e+03	-1.267725824146999969e+01	7.506698779905999800e+03	3.895793866597000176e-10	7.748730133341000510e+02	2.254644375215999901e+02	1.019983978614301048e+07
1.183769331667593860e+02	2.935017018342999862e+01	-4.254693101333000271e+01	1.865456333314999995e+02	6.211709257782999885e+03	-4.214851211977999810e+03	-1.266434969438000024e+01	7.506694547408999824e+03	3.895652718782000229e-10	7.748746738966999601e+02	2.254724235790000080e+02	1.019984078614301048e+07
1.183769447725222363e+02	2.942364764271999888e+01	-4.258381983900999757e+01	1.865466711830999884e+02	6.215783020173000295e+03	-4.208833684231000007e+03	-1.265141879954000004e+01	7.506690322225000273e+03	3.895512260326000006e-10	7.748763263491000544e+02	2.254803706328999908e+02	1.019984178614301048e+07
1.183769563782850724e+02	2.949721661759999947e+01	-4.262065586434000153e+01	1.865477039659000127e+02	6.219858352924000428e+03	-4.202801281189000292e+03	-1.263846558682999976e+01	7.506686104428999897e+03	3.895372498732000190e-10	7.748779706031999694e+02	2.254882782587000065e+02	1.019984278614301048e+07
1.183769679840479085e+02	2.957087720314000023e+01	-4.265743896032999771e+01	1.865487316246999967e+02	6.223935225707999962e+03	-4.196753979242000241e+03	-1.262549008623999924e+01	7.506681894092000221e+03	3.895233441494000187e-10	7.748796065707000480e+02	2.254961460325000075e+02	1.019984378614301048e+07
1.183769795898107446e+02	2.964462949378999923e+01	-4.269416899781000296e+01	1.865497541043999945e+02	6.228013608029999887e+03	-4.190691754845000105e+03	-1.261249232782000007e+01	7.506677691288999995e+03	3.895095096094000116e-10	7.748812341635999701e+02	2.255039735310000140e+02	1.019984478614301048e+07
1.183769911955735950e+02	2.971847358340999889e+01	-4.273084584738000302e+01	1.865507713499999909e+02	6.232093469225000263e+03	-4.184614584529999775e+03	-1.259947234172999941e+01	7.506673496090999834e+03	3.894957470006000223e-10	7.748828532940000287e+02	2.255117603312000085e+02	1.019984578614301048e+07
1.183770028013364310e+02	2.979240956522000161e+01	-4.276746937944000138e+01	1.865517833064999991e+02	6.236174778460000198e+03	-4.178522444899000220e+03	-1.258643015818000066e+01	7.506669308571999863e+03	3.894820570692999772e-10	7.748844638742000370e+02	2.255195060108999883e+02	1.019984678614301048e+07
1.183770144070992671e+02	2.986643753180999994e+01	-4.280403946421999706e+01	1.865527899191000074e+02	6.240257504733000133e+03	-4.172415312631000234e+03	-1.257336580750000010e+01	7.506665128802999789e+03	3.894684405607999996e-10	7.748860658163999915e+02	2.255272101484000018e+02	1.019984778614301048e+07
1.183770260128621032e+02	2.994055757514999883e+01	-4.284055597171000329e+01	1.865537911328999883e+02	6.244341616871999577e+03	-4.166293164480000087e+03	-1.256027932009000025e+01	7.506660956857999736e+03	3.894548982193999964e-10	7.748876590329999772e+02	2.255348723227000107e+02	1.019984878614301048e+07
1.183770376186249536e+02	3.001476978656999961e+01	-4.287701877172000309e+01	1.865547868932999904e+02	6.248427083534000303e+03	-4.160155977276000158e+03	-1.254717072643999920e+01	7.506656792806999874e+03	3.894414307884000199e-10	7.748892434366999851e+02	2.255424921130999962e+02	1.019984978614301048e+07
1.183770492243877896e+02	3.008907425674999914e+01	-4.291342773384999987e+01	1.865557771455999898e+02	6.252513873206999961e+03	-4.154003727928999979e+03	-1.253404005712000036e+01	7.506652636724999866e+03	3.894280390101000095e-10	7.748908189400000310e+02	2.255500690997000106e+02	1.019985078614301048e+07
1.183770608301506257e+02	3.016347107572000041e+01	-4.294978272750000059e+01	1.865567618352000068e+02	6.256601954208000279e+03	-4.147836393425000097e+03	-1.252088734278000004e+01	7.506648488681999879e+03	3.894147236254999901e-10	7.748923854557999675e+02	2.255576028630999872e+02	1.019985178614301048e+07
1.183770724359134618e+02	3.023796033285999840e+01	-4.298608362187999887e+01	1.865577409075999924e+02	6.260691294682000262e+03	-4.141653950834000170e+03	-1.250771261416999991e+01	7.506644348752000042e+03	3.894014853751000076e-10	7.748939428969999881e+02	2.255650929845000121e+02	1.019985278614301048e+07
1.183770840416763122e+02	3.031254211690000133e+01	-4.302233028601000342e+01	1.865587143083999990e+02	6.264781862605000242e+03	-4.135456377305000387e+03	-1.249451590213000074e+01	7.506640217004000078e+03	3.893883249979000160e-10	7.748954911767000340e+02	2.255725390457999993e+02	1.019985378614301048e+07
