variables=Time[day],Longitude[deg],Latitude[deg],Altitude[km],Vel_long[m/s],Vel_lat[m/s],Vel_alt[m/s],Vel_mag[m/s],Density[kg/m3],Temperature[K],Kn,Time[sec]
1.183643409140783120e+02	-2.161245460792000017e+01	1.148913567113999967e+01	2.121995096903000046e+02	4.455542387264999888e+03	-6.018382592814999953e+03	7.792530753301000424e+00	7.488180534799000270e+03	1.697814672581999896e-10	8.023397986116000311e+02	5.083033554649999815e+02	1.019875578614301048e+07
1.183643525198411481e+02	-2.157293079776999889e+01	1.143649459981999961e+01	2.121997123019000071e+02	4.454547073271000045e+03	-6.019118624765999812e+03	7.780518419496000426e+00	7.488179964681999991e+03	1.697803314116000043e-10	8.023399545121000074e+02	5.083067541763999770e+02	1.019875678614301048e+07
1.183643641256039842e+02	-2.153342313646000150e+01	1.138384689279999940e+01	2.121999350170000014e+02	4.453556484067999918e+03	-6.019850873372999558e+03	7.768488146030000152e+00	7.488179367765999814e+03	1.697790929132999888e-10	8.023401245021000250e+02	5.083104600449000259e+02	1.019875778614301048e+07
1.183643757313668203e+02	-2.149393154399999872e+01	1.133119258408999919e+01	2.122001778597000055e+02	4.452570618159000333e+03	-6.020579343413999595e+03	7.756439970751999979e+00	7.488178744019999613e+03	1.697777516399000021e-10	8.023403085984000427e+02	5.083144734402000040e+02	1.019875878614301048e+07
1.183643873371296706e+02	-2.145445594048999993e+01	1.127853170767000002e+01	2.122004408544999876e+02	4.451589474053000231e+03	-6.021304039642999669e+03	7.744373931559000113e+00	7.488178093411000191e+03	1.697763074683000076e-10	8.023405068181000388e+02	5.083187947298999916e+02	1.019875978614301048e+07
1.183643989428925067e+02	-2.141499624608999852e+01	1.122586429743999936e+01	2.122007240254000067e+02	4.450613050263999867e+03	-6.022024966789000246e+03	7.732290066403000317e+00	7.488177415907999602e+03	1.697747602766000012e-10	8.023407191776999525e+02	5.083234242794999886e+02	1.019876078614301048e+07
1.183644105486553428e+02	-2.137555238103999855e+01	1.117319038730999914e+01	2.122010273962999918e+02	4.449641345312000340e+03	-6.022742129555000247e+03	7.720188413290999918e+00	7.488176711479000005e+03	1.697731099434000092e-10	8.023409456939999700e+02	5.083283624520000217e+02	1.019876178614301048e+07
1.183644221544181931e+02	-2.133612426563999875e+01	1.112051001112000037e+01	2.122013509911000142e+02	4.448674357722000423e+03	-6.023455532619000223e+03	7.708069010278999933e+00	7.488175980091999918e+03	1.697713563478999968e-10	8.023411863835999611e+02	5.083336096085000122e+02	1.019876278614301048e+07
1.183644337601810292e+02	-2.129671182027000143e+01	1.106782320267000053e+01	2.122016948332999959e+02	4.447712086024000200e+03	-6.024165180635000070e+03	7.695931895482999607e+00	7.488175221714999680e+03	1.697694993704000017e-10	8.023414412629000481e+02	5.083391661077999970e+02	1.019876378614301048e+07
1.183644453659438653e+02	-2.125731496539999910e+01	1.101512999574999974e+01	2.122020589466000047e+02	4.446754528753999693e+03	-6.024871078232000400e+03	7.683777107066999790e+00	7.488174436319000051e+03	1.697675388914999922e-10	8.023417103481999675e+02	5.083450323065000021e+02	1.019876478614301048e+07
1.183644569717067014e+02	-2.121793362154999940e+01	1.096243042406999990e+01	2.122024433541999997e+02	4.445801684453999769e+03	-6.025573230011999840e+03	7.671604683253000267e+00	7.488173623871999553e+03	1.697654747929000091e-10	8.023419936558999552e+02	5.083512085590999732e+02	1.019876578614301048e+07
1.183644685774695517e+02	-2.117856770930999843e+01	1.090972452133000026e+01	2.122028480794000131e+02	4.444853551670999877e+03	-6.026271640552999997e+03	7.659414662305000121e+00	7.488172784342999876e+03	1.697633069567999947e-10	8.023422912019999558e+02	5.083576952178000283e+02	1.019876678614301048e+07
1.183644801832323878e+02	-2.113921714934999940e+01	1.085701232117999915e+01	2.122032731452999883e+02	4.443910128956000335e+03	-6.026966314410000450e+03	7.647207082549999591e+00	7.488171917700999984e+03	1.697610352664000046e-10	8.023426030027000024e+02	5.083644926325000029e+02	1.019876778614301048e+07
1.183644917889952239e+02	-2.109988186241999841e+01	1.080429385723999935e+01	2.122037185748000070e+02	4.442971414867999556e+03	-6.027657256110999697e+03	7.634981982365999897e+00	7.488171023916999729e+03	1.697586596051999987e-10	8.023429290737999509e+02	5.083716011510999806e+02	1.019876878614301048e+07
1.183645033947580600e+02	-2.106056176933000046e+01	1.075156916309999922e+01	2.122041843906999929e+02	4.442037407969999549e+03	-6.028344470158999684e+03	7.622739400177000135e+00	7.488170102959000360e+03	1.697561798578999954e-10	8.023432694312999729e+02	5.083790211191999902e+02	1.019876978614301048e+07
1.183645150005209103e+02	-2.102125679094000077e+01	1.069883827227999973e+01	2.122046706156000084e+02	4.441108106831000441e+03	-6.029027961034000327e+03	7.610479374464000024e+00	7.488169154799000353e+03	1.697535959096000062e-10	8.023436240907999490e+02	5.083867528801000049e+02	1.019877078614301048e+07
1.183645266062837464e+02	-2.098196684822000080e+01	1.064610121828999922e+01	2.122051772721000020e+02	4.440183510027000011e+03	-6.029707733188999555e+03	7.598201943761000443e+00	7.488168179405999581e+03	1.697509076464000009e-10	8.023439930680999623e+02	5.083947967752000068e+02	1.019877178614301048e+07
1.183645382120465825e+02	-2.094269186218999934e+01	1.059335803459999958e+01	2.122057043826000040e+02	4.439263616137000099e+03	-6.030383791055000074e+03	7.585907146649000232e+00	7.488167176750999715e+03	1.697481149549999912e-10	8.023443763786999625e+02	5.084031531431999724e+02	1.019877278614301048e+07
1.183645498178094186e+02	-2.090343175391999964e+01	1.054060875463000002e+01	2.122062519691000091e+02	4.438348423747999732e+03	-6.031056139035999877e+03	7.573595021763000368e+00	7.488166146804000164e+03	1.697452177227999902e-10	8.023447740379999686e+02	5.084118223209999883e+02	1.019877378614301048e+07
1.183645614235722690e+02	-2.086418644457999960e+01	1.048785341177999975e+01	2.122068200537999871e+02	4.437437931452000157e+03	-6.031724781513000380e+03	7.561265607786999965e+00	7.488165089535000334e+03	1.697422158379999985e-10	8.023451860613999997e+02	5.084208046430999843e+02	1.019877478614301048e+07
1.183645730293351050e+02	-2.082495585539999894e+01	1.043509203938999974e+01	2.122074086586999897e+02	4.436532137844999852e+03	-6.032389722840000104e+03	7.548918943461999653e+00	7.488164004917000057e+03	1.697391091896999887e-10	8.023456124642000304e+02	5.084301004417000058e+02	1.019877578614301048e+07
1.183645846350979411e+02	-2.078573990765999824e+01	1.038232467079999921e+01	2.122080178054000044e+02	4.435631041530999937e+03	-6.033050967350000064e+03	7.536555067573000422e+00	7.488162892919999649e+03	1.697358976674000047e-10	8.023460532612999714e+02	5.084397100470000055e+02	1.019877678614301048e+07
1.183645962408607772e+02	-2.074653852272000165e+01	1.032955133928000002e+01	2.122086475156999938e+02	4.434734641119000116e+03	-6.033708519349000198e+03	7.524174018963000421e+00	7.488161753514999873e+03	1.697325811615999968e-10	8.023465084680000245e+02	5.084496337867000193e+02	1.019877778614301048e+07
1.183646078466236276e+02	-2.070735162203000002e+01	1.027677207808000048e+01	2.122092978109000114e+02	4.433842935224000030e+03	-6.034362383118999787e+03	7.511775836514999583e+00	7.488160586674000115e+03	1.697291595636000055e-10	8.023469780991000562e+02	5.084598719864000032e+02	1.019877878614301048e+07
1.183646194523864636e+02	-2.066817912706000016e+01	1.022398692041000068e+01	2.122099687125000003e+02	4.432955922465999720e+03	-6.035012562918000185e+03	7.499360559171999618e+00	7.488159392368999761e+03	1.697256327651999987e-10	8.023474621694999769e+02	5.084704249696000034e+02	1.019877978614301048e+07
1.183646310581492997e+02	-2.062902095939000091e+01	1.017119589944000069e+01	2.122106602416000101e+02	4.432073601471999609e+03	-6.035659062980000272e+03	7.486928225926000380e+00	7.488158170570999573e+03	1.697220006590999944e-10	8.023479606938999495e+02	5.084812930572999790e+02	1.019878078614301048e+07
1.183646426639121358e+02	-2.058987704063000024e+01	1.011839904830999970e+01	2.122113724191999893e+02	4.431195970873999613e+03	-6.036301887511999666e+03	7.474478875814000389e+00	7.488156921253000291e+03	1.697182631387000121e-10	8.023484736868000482e+02	5.084924765685000239e+02	1.019878178614301048e+07
1.183646542696749862e+02	-2.055074729249999876e+01	1.006559640012999957e+01	2.122121052663999876e+02	4.430323029309000049e+03	-6.036941040701000020e+03	7.462012547929999684e+00	7.488155644385999949e+03	1.697144200982999922e-10	8.023490011630000254e+02	5.085039758196999742e+02	1.019878278614301048e+07
1.183646658754378223e+02	-2.051163163673000156e+01	1.001278798797000036e+01	2.122128588036999872e+02	4.429454775422999774e+03	-6.037576526705000106e+03	7.449529281406999992e+00	7.488154339943999730e+03	1.697104714327000090e-10	8.023495431367000492e+02	5.085157911254000282e+02	1.019878378614301048e+07
1.183646774812006583e+02	-2.047252999516999949e+01	9.959973844852999747e+00	2.122136330518000022e+02	4.428591207864000353e+03	-6.038208349663000263e+03	7.437029115440999760e+00	7.488153007898999931e+03	1.697064170376000061e-10	8.023500996223000357e+02	5.085279227977999881e+02	1.019878478614301048e+07
1.183646890869634944e+02	-2.043344228970000032e+01	9.907154003786999397e+00	2.122144280313000024e+02	4.427732325287999629e+03	-6.038836513684999773e+03	7.424512089265999926e+00	7.488151648224000382e+03	1.697022568094999917e-10	8.023506706340000392e+02	5.085403711466000232e+02	1.019878578614301048e+07
1.183647006927263448e+02	-2.039436844227000023e+01	9.854328497736000614e+00	2.122152437622999912e+02	4.426878126358000372e+03	-6.039461022860000412e+03	7.411978242174999565e+00	7.488150260892000006e+03	1.696979906454999900e-10	8.023512561858999561e+02	5.085531364797000151e+02	1.019878678614301048e+07
1.183647122984891809e+02	-2.035530837490000167e+01	9.801497359630999995e+00	2.122160802649999880e+02	4.426028609740999855e+03	-6.040081881252000130e+03	7.399427613498000156e+00	7.488148845876999985e+03	1.696936184437000091e-10	8.023518562919999795e+02	5.085662191023000105e+02	1.019878778614301048e+07
1.183647239042520170e+02	-2.031626200967999907e+01	9.748660622367999906e+00	2.122169375594999963e+02	4.425183774109999831e+03	-6.040699092898999879e+03	7.386860242625999717e+00	7.488147403150000173e+03	1.696891401025999988e-10	8.023524709662999612e+02	5.085796193177000077e+02	1.019878878614301048e+07
1.183647355100148530e+02	-2.027722926874999843e+01	9.695818318810999870e+00	2.122178156655999999e+02	4.424343618146000154e+03	-6.041312661818000379e+03	7.374276168992000002e+00	7.488145932686999913e+03	1.696845555216999964e-10	8.023531002224999611e+02	5.085933374265999873e+02	1.019878978614301048e+07
1.183647471157777034e+02	-2.023821007432999863e+01	9.642970481789999937e+00	2.122187146029999951e+02	4.423508140533999722e+03	-6.041922592001000339e+03	7.361675432076999925e+00	7.488144434462000390e+03	1.696798646011999888e-10	8.023537440743000388e+02	5.086073737277000077e+02	1.019879078614301048e+07
1.183647587215405395e+02	-2.019920434867000125e+01	9.590117144101000690e+00	2.122196343912999907e+02	4.422677339965000101e+03	-6.042528887413999655e+03	7.349058071411000093e+00	7.488142908447000082e+03	1.696750672421000018e-10	8.023544025354000269e+02	5.086217285174000153e+02	1.019879178614301048e+07
1.183647703273033756e+02	-2.016021201412999986e+01	9.537258338505999689e+00	2.122205750498999919e+02	4.421851215138000043e+03	-6.043131552001999808e+03	7.336424126580999960e+00	7.488141354618000150e+03	1.696701633461999965e-10	8.023550756191999653e+02	5.086364020897000273e+02	1.019879278614301048e+07
1.183647819330662116e+02	-2.012123299307999957e+01	9.484394097736000617e+00	2.122215365980999877e+02	4.421029764756000077e+03	-6.043730589685000268e+03	7.323773637206000053e+00	7.488139772948000427e+03	1.696651528157999905e-10	8.023557633389999637e+02	5.086513947363999932e+02	1.019879378614301048e+07
1.183647935388290620e+02	-2.008226720800999843e+01	9.431524454488000586e+00	2.122225190551000082e+02	4.420212987529999737e+03	-6.044326004358000318e+03	7.311106642963999924e+00	7.488138163413000257e+03	1.696600355542000111e-10	8.023564657081999485e+02	5.086667067471000223e+02	1.019879478614301048e+07
1.183648051445918981e+02	-2.004331458141000155e+01	9.378649441426999189e+00	2.122235224396999911e+02	4.419400882175000334e+03	-6.044917799892999938e+03	7.298423183578999662e+00	7.488136525986999914e+03	1.696548114654999952e-10	8.023571827399999847e+02	5.086823384090999980e+02	1.019879578614301048e+07
1.183648167503547342e+02	-2.000437503587999899e+01	9.325769091185000192e+00	2.122245467708000035e+02	4.418593447414999901e+03	-6.045505980140000247e+03	7.285723298818999716e+00	7.488134860645000117e+03	1.696494804542999878e-10	8.023579144474999794e+02	5.086982900072999882e+02	1.019879678614301048e+07
1.183648283561175703e+02	-1.996544849405999855e+01	9.272883436361000875e+00	2.122255920670999956e+02	4.417790681976000087e+03	-6.046090548922000380e+03	7.273007028500999560e+00	7.488133167363000211e+03	1.696440424261999919e-10	8.023586608435000471e+02	5.087145618244999810e+02	1.019879778614301048e+07
1.183648399618804206e+02	-1.992653487864999917e+01	9.219992509524999491e+00	2.122266583470999990e+02	4.416992584595000153e+03	-6.046671510041000147e+03	7.260274412491999563e+00	7.488131446114999562e+03	1.696384972874000006e-10	8.023594219409000061e+02	5.087311541409999904e+02	1.019879878614301048e+07
1.183648515676432567e+02	-1.988763411241000156e+01	9.167096343210999976e+00	2.122277456292000011e+02	4.416199154011000246e+03	-6.047248867272999632e+03	7.247525490701000273e+00	7.488129696877000242e+03	1.696328449450999913e-10	8.023601977526000155e+02	5.087480672350000077e+02	1.019879978614301048e+07
1.183648631734060928e+02	-1.984874611816000112e+01	9.114194969926000311e+00	2.122288539316000140e+02	4.415410388971999964e+03	-6.047822624372999599e+03	7.234760303084000199e+00	7.488127919624999777e+03	1.696270853069999974e-10	8.023609882911999875e+02	5.087653013824000254e+02	1.019880078614301048e+07
1.183648747791689289e+02	-1.980987081878999945e+01	9.061288422141000609e+00	2.122299832724000055e+02	4.414626288231000217e+03	-6.048392785068999729e+03	7.221978889649999900e+00	7.488126114335999773e+03	1.696212182816999993e-10	8.023617935692000174e+02	5.087828568567999810e+02	1.019880178614301048e+07
1.183648863849317792e+02	-1.977100813723999906e+01	9.008376732299000267e+00	2.122311336694999966e+02	4.413846850547999566e+03	-6.048959353068999917e+03	7.209181290446999846e+00	7.488124280983999597e+03	1.696152437785999901e-10	8.023626135990000421e+02	5.088007339293999962e+02	1.019880278614301048e+07
1.183648979906946153e+02	-1.973215799649999980e+01	8.955459932810999391e+00	2.122323051406999923e+02	4.413072074687999702e+03	-6.049522332055000334e+03	7.196367545574999802e+00	7.488122419547999925e+03	1.696091617075999937e-10	8.023634483931000432e+02	5.088189328692000117e+02	1.019880378614301048e+07
1.183649095964574514e+02	-1.969332031963000063e+01	8.902538056058000748e+00	2.122334977037000101e+02	4.412301959422999971e+03	-6.050081725686999562e+03	7.183537695173000337e+00	7.488120530002000123e+03	1.696029719797999887e-10	8.023642979636000518e+02	5.088374539429000265e+02	1.019880478614301048e+07
1.183649212022202875e+02	-1.965449502975999962e+01	8.849611134387000533e+00	2.122347113758000035e+02	4.411536503532000097e+03	-6.050637537599999632e+03	7.170691779431000334e+00	7.488118612324000424e+03	1.695966745068000102e-10	8.023651623225999856e+02	5.088562974148999842e+02	1.019880578614301048e+07
1.183649328079831378e+02	-1.961568205005000110e+01	8.796679200119999820e+00	2.122359461743999987e+02	4.410775705799000207e+03	-6.051189771407000080e+03	7.157829838582999926e+00	7.488116666490999705e+03	1.695902692008000061e-10	8.023660414821999893e+02	5.088754635473000008e+02	1.019880678614301048e+07
1.183649444137459739e+02	-1.957688130373000135e+01	8.743742285543000037e+00	2.122372021166999900e+02	4.410019565014999898e+03	-6.051738430696000250e+03	7.144951912914000225e+00	7.488114692479000041e+03	1.695837559752999936e-10	8.023669354544000498e+02	5.088949525999000230e+02	1.019880778614301048e+07
1.183649560195088100e+02	-1.953809271408999848e+01	8.690800422918000478e+00	2.122384792198000127e+02	4.409268079978999594e+03	-6.052283519034000165e+03	7.132058042744000126e+00	7.488112690267000289e+03	1.695771347440000126e-10	8.023678442507999762e+02	5.089147648301999993e+02	1.019880878614301048e+07
1.183649676252716461e+02	-1.949931620447999947e+01	8.637853644471000791e+00	2.122397775004000096e+02	4.408521249491999697e+03	-6.052825039962000119e+03	7.119148268444000394e+00	7.488110659832000238e+03	1.695704054216999949e-10	8.023687678833000518e+02	5.089349004933000060e+02	1.019880978614301048e+07
1.183649792310344964e+02	-1.946055169830000153e+01	8.584901982404000265e+00	2.122410969754000121e+02	4.407779072366999571e+03	-6.053362996998999733e+03	7.106222630430999665e+00	7.488108601150999675e+03	1.695635679237999914e-10	8.023697063634000415e+02	5.089553598423000267e+02	1.019881078614301048e+07
1.183649908367973325e+02	-1.942179911899999922e+01	8.531945468885000494e+00	2.122424376612000003e+02	4.407041547417999936e+03	-6.053897393641000235e+03	7.093281169165999600e+00	7.488106514203000188e+03	1.695566221667000114e-10	8.023706597026000509e+02	5.089761431275999826e+02	1.019881178614301048e+07
1.183650024425601686e+02	-1.938305839010000042e+01	8.478984136055000675e+00	2.122437995743999863e+02	4.406308673468999586e+03	-6.054428233360999911e+03	7.080323925147999908e+00	7.488104398964999746e+03	1.695495680674000024e-10	8.023716279123000277e+02	5.089972505974000114e+02	1.019881278614301048e+07
1.183650140483230047e+02	-1.934432943515999881e+01	8.426018016025999202e+00	2.122451827310999874e+02	4.405580449349999981e+03	-6.054955519606999587e+03	7.067350938929999771e+00	7.488102255415999934e+03	1.695424055437000028e-10	8.023726110037999888e+02	5.090186824978000004e+02	1.019881378614301048e+07
1.183650256540858550e+02	-1.930561217780000050e+01	8.373047140881000772e+00	2.122465871475000085e+02	4.404856873896000252e+03	-6.055479255805000321e+03	7.054362251102999970e+00	7.488100083534000078e+03	1.695351345141000005e-10	8.023736089883000204e+02	5.090404390722999892e+02	1.019881478614301048e+07
1.183650372598486911e+02	-1.926690654171000006e+01	8.320071542674000398e+00	2.122480128395999941e+02	4.404137945950000358e+03	-6.055999445358000230e+03	7.041357902308000405e+00	7.488097883299000387e+03	1.695277548980999933e-10	8.023746218766999618e+02	5.090625205622999943e+02	1.019881578614301048e+07
1.183650488656115272e+02	-1.922821245061999917e+01	8.267091253429999398e+00	2.122494598231000111e+02	4.403423664359999748e+03	-6.056516091647000394e+03	7.028337933223999912e+00	7.488095654687999740e+03	1.695202666157000095e-10	8.023756496802000129e+02	5.090849272067000015e+02	1.019881678614301048e+07
1.183650604713743633e+02	-1.918952982829999954e+01	8.214106305146000153e+00	2.122509281138000006e+02	4.402714027981999607e+03	-6.057029198027000348e+03	7.015302384573000261e+00	7.488093397681999704e+03	1.695126695877999982e-10	8.023766924095000377e+02	5.091076592421999862e+02	1.019881778614301048e+07
1.183650720771372136e+02	-1.915085859859999928e+01	8.161116729792000868e+00	2.122524177271000099e+02	4.402009035676999702e+03	-6.057538767832000303e+03	7.002251297127999763e+00	7.488091112258999601e+03	1.695049637362000106e-10	8.023777500753999448e+02	5.091307169031999820e+02	1.019881878614301048e+07
1.183650836829000497e+02	-1.911219868541000011e+01	8.108122559309000721e+00	2.122539286783000136e+02	4.401308686313999715e+03	-6.058044804371999817e+03	6.989184711695999752e+00	7.488088798398999643e+03	1.694971489833000102e-10	8.023788226886000530e+02	5.091541004216999795e+02	1.019881978614301048e+07
1.183650952886628858e+02	-1.907355001267999839e+01	8.055123825609999955e+00	2.122554609828000025e+02	4.400612978766999731e+03	-6.058547310936000031e+03	6.976102669133999790e+00	7.488086456082000041e+03	1.694892252522999996e-10	8.023799102594999795e+02	5.091778100274000280e+02	1.019882078614301048e+07
1.183651068944257361e+02	-1.903491250439000027e+01	8.002120560582000053e+00	2.122570146555999884e+02	4.399921911919000195e+03	-6.059046290786999634e+03	6.963005210339000328e+00	7.488084085286999652e+03	1.694811924673000052e-10	8.023810127985999543e+02	5.092018459474999759e+02	1.019882178614301048e+07
1.183651185001885722e+02	-1.899628608460999857e+01	7.949112796084000010e+00	2.122585897113999920e+02	4.399235484656000153e+03	-6.059541747168000256e+03	6.949892376252000403e+00	7.488081685995000043e+03	1.694730505529999925e-10	8.023821303163000493e+02	5.092262084071999766e+02	1.019882278614301048e+07
1.183651301059514083e+02	-1.895767067742999856e+01	7.896100563945999795e+00	2.122601861651999968e+02	4.398553695874999903e+03	-6.060033683296000163e+03	6.936764207851999764e+00	7.488079258185999606e+03	1.694647994350000024e-10	8.023832628226000452e+02	5.092508976290999954e+02	1.019882378614301048e+07
1.183651417117142444e+02	-1.891906620701000108e+01	7.843083895973999908e+00	2.122618040314999917e+02	4.397876544474999719e+03	-6.060522102367999651e+03	6.923620746169000029e+00	7.488076801840000371e+03	1.694564390397999970e-10	8.023844103279000137e+02	5.092759138335999864e+02	1.019882478614301048e+07
1.183651533174770947e+02	-1.888047259754999985e+01	7.790062823946000137e+00	2.122634433247000061e+02	4.397204029364000235e+03	-6.061007007557000179e+03	6.910462032267999710e+00	7.488074316938999800e+03	1.694479692943000093e-10	8.023855728419999878e+02	5.093012572388000194e+02	1.019882578614301048e+07
1.183651649232399308e+02	-1.884188977330000014e+01	7.737037379612000443e+00	2.122651040590999969e+02	4.396536149458000182e+03	-6.061488402013000268e+03	6.897288107256000167e+00	7.488071803462000389e+03	1.694393901266000011e-10	8.023867503748000445e+02	5.093269280601999753e+02	1.019882678614301048e+07
1.183651765290027669e+02	-1.880331765856999837e+01	7.684007594698000432e+00	2.122667862488000026e+02	4.395872903677000068e+03	-6.061966288863000045e+03	6.884099012290000097e+00	7.488069261392000044e+03	1.694307014654000022e-10	8.023879429360999893e+02	5.093529265111999962e+02	1.019882778614301048e+07
1.183651881347656030e+02	-1.876475617771000159e+01	7.630973500902999973e+00	2.122684899079000047e+02	4.395214290949000315e+03	-6.062440671211000335e+03	6.870894788554999799e+00	7.488066690710000330e+03	1.694219032400999922e-10	8.023891505356999687e+02	5.093792528028000106e+02	1.019882878614301048e+07
1.183651997405284533e+02	-1.872620525513000089e+01	7.577935129899000088e+00	2.122702150501000062e+02	4.394560310208000374e+03	-6.062911552141000357e+03	6.857675477292000110e+00	7.488064091395999640e+03	1.694129953808999895e-10	8.023903731829999515e+02	5.094059071437000057e+02	1.019882978614301048e+07
1.183652113462912894e+02	-1.868766481528999890e+01	7.524892513332999577e+00	2.122719616891000101e+02	4.393910960395000075e+03	-6.063378934710999602e+03	6.844441119771000004e+00	7.488061463433000426e+03	1.694039778191000075e-10	8.023916108875999953e+02	5.094328897400999949e+02	1.019883078614301048e+07
1.183652229520541255e+02	-1.864913478268000091e+01	7.471845682827000346e+00	2.122737298385000031e+02	4.393266240459000073e+03	-6.063842821956000080e+03	6.831191757314000412e+00	7.488058806803000152e+03	1.693948504864000016e-10	8.023928636586999801e+02	5.094602007959999810e+02	1.019883178614301048e+07
1.183652345578169616e+02	-1.861061508186000069e+01	7.418794669977000211e+00	2.122755195114999935e+02	4.392626149353999608e+03	-6.064303216893000354e+03	6.817927431275999872e+00	7.488056121487000382e+03	1.693856133152999918e-10	8.023941315056999883e+02	5.094878405129999805e+02	1.019883278614301048e+07
1.183652461635798119e+02	-1.857210563742999909e+01	7.365739506351999921e+00	2.122773307214999932e+02	4.391990686041000117e+03	-6.064760122509999746e+03	6.804648183053999766e+00	7.488053407467999932e+03	1.693762662395000042e-10	8.023954144376999693e+02	5.095158090903000243e+02	1.019883378614301048e+07
1.183652577693426480e+02	-1.853360637404000144e+01	7.312680223500000132e+00	2.122791634815000066e+02	4.391359849487999782e+03	-6.065213541778000035e+03	6.791354054090000147e+00	7.488050664729000346e+03	1.693668091929000104e-10	8.023967124637000552e+02	5.095441067249000184e+02	1.019883478614301048e+07
1.183652693751054841e+02	-1.849511721637999884e+01	7.259616852940999898e+00	2.122810178043999940e+02	4.390733638669999891e+03	-6.065663477641999634e+03	6.778045085859999652e+00	7.488047893251999994e+03	1.693572421106999995e-10	8.023980255925999927e+02	5.095727336112000216e+02	1.019883578614301048e+07
1.183652809808683202e+02	-1.845663808919999838e+01	7.206549426169999606e+00	2.122828937028000098e+02	4.390112052567999854e+03	-6.066109933026000363e+03	6.764721319883999939e+00	7.488045093020999957e+03	1.693475649285999912e-10	8.023993538332999833e+02	5.096016899414000250e+02	1.019883678614301048e+07
1.183652925866311705e+02	-1.841816891727999916e+01	7.153477974660000349e+00	2.122847911894999982e+02	4.389495090170999902e+03	-6.066552910829999746e+03	6.751382797724000184e+00	7.488042264016999980e+03	1.693377775832000038e-10	8.024006971945000259e+02	5.096309759054000210e+02	1.019883778614301048e+07
1.183653041923940066e+02	-1.837970962548000031e+01	7.100402529856999934e+00	2.122867102767999938e+02	4.388882750474000204e+03	-6.066992413934000069e+03	6.738029560974999832e+00	7.488039406224999766e+03	1.693278800118000053e-10	8.024020556847000307e+02	5.096605916905999720e+02	1.019883878614301048e+07
1.183653157981568427e+02	-1.834126013866000093e+01	7.047323123185999627e+00	2.122886509770999908e+02	4.388275032477999957e+03	-6.067428445192999789e+03	6.724661651275000374e+00	7.488036519627999951e+03	1.693178721525999880e-10	8.024034293124000214e+02	5.096905374821000123e+02	1.019883978614301048e+07
1.183653274039196788e+02	-1.830282038176000015e+01	6.994239786043999985e+00	2.122906133024000042e+02	4.387671935192999626e+03	-6.067861007442000300e+03	6.711279110306000106e+00	7.488033604209999794e+03	1.693077539444000120e-10	8.024048180861000219e+02	5.097208134626000060e+02	1.019884078614301048e+07
1.183653390096825291e+02	-1.826439027974999973e+01	6.941152549808999872e+00	2.122925972648000084e+02	4.387073457634000079e+03	-6.068290103489999638e+03	6.697881979785000439e+00	7.488030659955000374e+03	1.692975253271000032e-10	8.024062220138999919e+02	5.097514198124999893e+02	1.019884178614301048e+07
1.183653506154453652e+02	-1.822596975765999971e+01	6.888061445832000196e+00	2.122946028759999990e+02	4.386479598824000277e+03	-6.068715736127999662e+03	6.684470301468000031e+00	7.488027686845999597e+03	1.692871862412000071e-10	8.024076411042000245e+02	5.097823567095999806e+02	1.019884278614301048e+07
1.183653622212082013e+02	-1.818755874054999921e+01	6.834966505440999818e+00	2.122966301477999878e+02	4.385890357790999587e+03	-6.069137908122000226e+03	6.671044117146999852e+00	7.488024684867999895e+03	1.692767366278999934e-10	8.024090753647999463e+02	5.098136243298000068e+02	1.019884378614301048e+07
1.183653738269710374e+02	-1.814915715352000092e+01	6.781867759940999996e+00	2.122986790916000075e+02	4.385305733571999554e+03	-6.069556622215999596e+03	6.657603468659000434e+00	7.488021654006999597e+03	1.692661764293000075e-10	8.024105248037999445e+02	5.098452228461999880e+02	1.019884478614301048e+07
1.183653854327338877e+02	-1.811076492173999952e+01	6.728765240617000210e+00	2.123007497186999899e+02	4.384725725209999837e+03	-6.069971881131999908e+03	6.644148397877000178e+00	7.488018594244999804e+03	1.692555055883999898e-10	8.024119894289999593e+02	5.098771524297000042e+02	1.019884578614301048e+07
1.183653970384967238e+02	-1.807238197040999950e+01	6.675658978726000115e+00	2.123028420404999963e+02	4.384150331754000035e+03	-6.070383687569999893e+03	6.630678946709999799e+00	7.488015505569000197e+03	1.692447240488000002e-10	8.024134692482000446e+02	5.099094132487999786e+02	1.019884678614301048e+07
1.183654086442595599e+02	-1.803400822474999998e+01	6.622549005507000430e+00	2.123049560677999921e+02	4.383579552262000107e+03	-6.070792044206999890e+03	6.617195157108000103e+00	7.488012387963000037e+03	1.692338317549999936e-10	8.024149642689000075e+02	5.099420054697000069e+02	1.019884778614301048e+07
1.183654202500223960e+02	-1.799564361006000013e+01	6.569435352172999565e+00	2.123070918116999906e+02	4.383013385797999945e+03	-6.071196953697999561e+03	6.603697071054000389e+00	7.488009241413000382e+03	1.692228286522999897e-10	8.024164744987000404e+02	5.099749292559000082e+02	1.019884878614301048e+07
1.183654318557852463e+02	-1.795728805167000175e+01	6.516318049917000366e+00	2.123092492828000104e+02	4.382451831430999846e+03	-6.071598418675999710e+03	6.590184730579999872e+00	7.488006065904000025e+03	1.692117146867999948e-10	8.024179999450000196e+02	5.100081847690000245e+02	1.019884978614301048e+07
