Title = Temp_Hist
Variables = Time[s],T[K],Alt.[km],Dens[kg/m3],Tback[K],Tatm[K],Htcoef,Re,Solar[W/m2],Heatflux[W/m2]
  1.0182045000000000E+07  2.7507245884999628E+02  2.2298504583333332E+02  1.2335383500000004E-10  2.0000000000000000E+02  8.0859252291666667E+02  0.0000000000000000E+00  9.6215991300000012E-02  0.0000000000000000E+00  4.2337638104910718E+02
  1.0182055000000000E+07  2.7549986862317257E+02  2.2296888749999999E+02  1.2341200500000000E-10  2.0000000000000000E+02  8.0858444374999999E+02  0.0000000000000000E+00  9.6261363899999980E-02  0.0000000000000000E+00  4.2700534661021237E+02
  1.0182065000000000E+07  2.7592528080399433E+02  2.2295272916666667E+02  1.2347017499999997E-10  2.0000000000000000E+02  8.0857636458333332E+02  0.0000000000000000E+00  9.6306736499999976E-02  0.0000000000000000E+00  4.3063431217131756E+02
  1.0182075000000000E+07  2.7634871918959425E+02  2.2293657083333332E+02  1.2352834500000003E-10  2.0000000000000000E+02  8.0856828541666664E+02  0.0000000000000000E+00  9.6352109100000027E-02  0.0000000000000000E+00  4.3426327773242275E+02
  1.0182085000000000E+07  2.7677020594025879E+02  2.2292041250000000E+02  1.2358651499999999E-10  2.0000000000000000E+02  8.0856020624999996E+02  0.0000000000000000E+00  9.6397481699999996E-02  0.0000000000000000E+00  4.3789224329352794E+02
  1.0182095000000000E+07  2.7718976235422394E+02  2.2290425416666668E+02  1.2364468499999996E-10  2.0000000000000000E+02  8.0855212708333340E+02  0.0000000000000000E+00  9.6442854299999964E-02  0.0000000000000000E+00  4.4152120885463313E+02
  1.0182105000000000E+07  2.7760740917901700E+02  2.2288809583333332E+02  1.2370285500000002E-10  2.0000000000000000E+02  8.0854404791666673E+02  0.0000000000000000E+00  9.6488226900000015E-02  0.0000000000000000E+00  4.4515017441573832E+02
  1.0182115000000000E+07  2.7802316673904693E+02  2.2287193750000000E+02  1.2376102499999999E-10  2.0000000000000000E+02  8.0853596875000005E+02  0.0000000000000000E+00  9.6533599499999984E-02  0.0000000000000000E+00  4.4877913997684351E+02
  1.0182125000000000E+07  2.7843705499047047E+02  2.2285577916666668E+02  1.2381919499999995E-10  2.0000000000000000E+02  8.0852788958333338E+02  0.0000000000000000E+00  9.6578972099999952E-02  0.0000000000000000E+00  4.5240810553794870E+02
  1.0182135000000000E+07  2.7884909354727938E+02  2.2283091666666667E+02  1.2390869999999999E-10  2.0000000000000000E+02  8.0851545833333330E+02  0.0000000000000000E+00  9.6648785999999987E-02  0.0000000000000000E+00  4.5603707109905389E+02
  1.0182145000000000E+07  2.7925930169595404E+02  2.2279734999999999E+02  1.2402954000000000E-10  2.0000000000000000E+02  8.0849867500000005E+02  0.0000000000000000E+00  9.6743041199999991E-02  0.0000000000000000E+00  4.5966603666015908E+02
  1.0182155000000000E+07  2.7966769840551342E+02  2.2276378333333335E+02  1.2415037999999991E-10  2.0000000000000000E+02  8.0848189166666668E+02  0.0000000000000000E+00  9.6837296399999911E-02  0.0000000000000000E+00  4.6329500222126427E+02
  1.0182165000000000E+07  2.8007430233564497E+02  2.2273021666666668E+02  1.2427121999999993E-10  2.0000000000000000E+02  8.0846510833333332E+02  0.0000000000000000E+00  9.6931551599999943E-02  0.0000000000000000E+00  4.6692396778236946E+02
  1.0182175000000000E+07  2.8047913184396793E+02  2.2269665000000001E+02  1.2439205999999997E-10  2.0000000000000000E+02  8.0844832500000007E+02  0.0000000000000000E+00  9.7025806799999975E-02  0.0000000000000000E+00  4.7055293334347465E+02
  1.0182185000000000E+07  2.8088220499284608E+02  2.2266308333333333E+02  1.2451289999999999E-10  2.0000000000000000E+02  8.0843154166666670E+02  0.0000000000000000E+00  9.7120061999999979E-02  0.0000000000000000E+00  4.7418189890457984E+02
  1.0182195000000000E+07  2.8120838208404899E+02  2.2262951666666666E+02  1.2463374000000000E-10  2.0000000000000000E+02  8.0841475833333334E+02  0.0000000000000000E+00  9.7214317199999997E-02  0.0000000000000000E+00  4.7671500446082132E+02
  1.0182205000000000E+07  2.8138244167005149E+02  2.2259595000000002E+02  1.2475457999999994E-10  2.0000000000000000E+02  8.0839797500000009E+02  0.0000000000000000E+00  9.7308572399999946E-02  0.0000000000000000E+00  4.7746012790442956E+02
  1.0182215000000000E+07  2.8149903810923752E+02  2.2256238333333334E+02  1.2487541999999995E-10  2.0000000000000000E+02  8.0838119166666672E+02  0.0000000000000000E+00  9.7402827599999950E-02  0.0000000000000000E+00  4.7820525134803779E+02
  1.0182225000000000E+07  2.8159392432387000E+02  2.2252881666666667E+02  1.2499625999999997E-10  2.0000000000000000E+02  8.0836440833333336E+02  0.0000000000000000E+00  9.7497082799999982E-02  0.0000000000000000E+00  4.7895037479164603E+02
  1.0182235000000000E+07  2.8168058682109483E+02  2.2249525000000000E+02  1.2511709999999998E-10  2.0000000000000000E+02  8.0834762499999999E+02  0.0000000000000000E+00  9.7591337999999986E-02  0.0000000000000000E+00  4.7969549823525426E+02
  1.0182245000000000E+07  2.8176410865003800E+02  2.2246168333333335E+02  1.2523793999999992E-10  2.0000000000000000E+02  8.0833084166666674E+02  0.0000000000000000E+00  9.7685593199999921E-02  0.0000000000000000E+00  4.8044062167886250E+02
  1.0182255000000000E+07  2.8184640440045797E+02  2.2242811666666668E+02  1.2535877999999994E-10  2.0000000000000000E+02  8.0831405833333338E+02  0.0000000000000000E+00  9.7779848399999952E-02  0.0000000000000000E+00  4.8118574512247073E+02
  1.0182265000000000E+07  2.8192819485719843E+02  2.2239455000000001E+02  1.2547961999999995E-10  2.0000000000000000E+02  8.0829727500000001E+02  0.0000000000000000E+00  9.7874103599999956E-02  0.0000000000000000E+00  4.8193086856607897E+02
  1.0182275000000000E+07  2.8200975127751832E+02  2.2236098333333334E+02  1.2560045999999997E-10  2.0000000000000000E+02  8.0828049166666665E+02  0.0000000000000000E+00  9.7968358799999961E-02  0.0000000000000000E+00  4.8267599200968721E+02
  1.0182285000000000E+07  2.8209117574471878E+02  2.2232741666666666E+02  1.2572130000000001E-10  2.0000000000000000E+02  8.0826370833333340E+02  0.0000000000000000E+00  9.8062614000000006E-02  0.0000000000000000E+00  4.8342111545329539E+02
  1.0182295000000000E+07  2.8217250671065528E+02  2.2229385000000002E+02  1.2584213999999992E-10  2.0000000000000000E+02  8.0824692500000003E+02  0.0000000000000000E+00  9.8156869199999927E-02  0.0000000000000000E+00  4.8416623889690362E+02
  1.0182305000000000E+07  2.8225375870638720E+02  2.2226028333333335E+02  1.2596297999999993E-10  2.0000000000000000E+02  8.0823014166666667E+02  0.0000000000000000E+00  9.8251124399999931E-02  0.0000000000000000E+00  4.8491136234051186E+02
  1.0182315000000000E+07  2.8233493727521653E+02  2.2222213888888891E+02  1.2610029999999992E-10  2.0000000000000000E+02  8.0821106944444443E+02  0.0000000000000000E+00  9.8358233999999933E-02  0.0000000000000000E+00  4.8565648578412009E+02
  1.0182325000000000E+07  2.8241604458513700E+02  2.2217941666666667E+02  1.2625409999999999E-10  2.0000000000000000E+02  8.0818970833333333E+02  0.0000000000000000E+00  9.8478197999999989E-02  0.0000000000000000E+00  4.8640160922772833E+02
  1.0182335000000000E+07  2.8249708153707593E+02  2.2213669444444446E+02  1.2640789999999993E-10  2.0000000000000000E+02  8.0816834722222222E+02  0.0000000000000000E+00  9.8598161999999934E-02  0.0000000000000000E+00  4.8714673267133657E+02
  1.0182345000000000E+07  2.8257804855639768E+02  2.2209397222222222E+02  1.2656170000000000E-10  2.0000000000000000E+02  8.0814698611111112E+02  0.0000000000000000E+00  9.8718126000000003E-02  0.0000000000000000E+00  4.8789185611494480E+02
  1.0182355000000000E+07  2.8265894588989943E+02  2.2205125000000001E+02  1.2671549999999996E-10  2.0000000000000000E+02  8.0812562500000001E+02  0.0000000000000000E+00  9.8838089999999962E-02  0.0000000000000000E+00  4.8863697955855304E+02
  1.0182365000000000E+07  2.8273977371719354E+02  2.2200852777777780E+02  1.2686929999999990E-10  2.0000000000000000E+02  8.0810426388888891E+02  0.0000000000000000E+00  9.8958053999999920E-02  0.0000000000000000E+00  4.8938210300216127E+02
  1.0182375000000000E+07  2.8282053219245699E+02  2.2196580555555556E+02  1.2702993888888886E-10  2.0000000000000000E+02  8.0808290277777780E+02  0.0000000000000000E+00  9.9083352333333305E-02  0.0000000000000000E+00  4.9012722644576951E+02
  1.0182385000000000E+07  2.8290122146007297E+02  2.2192308333333335E+02  1.2719228333333327E-10  2.0000000000000000E+02  8.0806154166666670E+02  0.0000000000000000E+00  9.9209980999999947E-02  0.0000000000000000E+00  4.9087234988937774E+02
  1.0182395000000000E+07  2.8298184166048833E+02  2.2188036111111111E+02  1.2735462777777776E-10  2.0000000000000000E+02  8.0804018055555559E+02  0.0000000000000000E+00  9.9336609666666645E-02  0.0000000000000000E+00  4.9161747333298598E+02
  1.0182405000000000E+07  2.8306239293240674E+02  2.2183763888888890E+02  1.2751697222222215E-10  2.0000000000000000E+02  8.0801881944444449E+02  0.0000000000000000E+00  9.9463238333333259E-02  0.0000000000000000E+00  4.9236259677659422E+02
  1.0182415000000000E+07  2.8314287541361017E+02  2.2179491666666667E+02  1.2767931666666667E-10  2.0000000000000000E+02  8.0799745833333338E+02  0.0000000000000000E+00  9.9589866999999985E-02  0.0000000000000000E+00  4.9310772022020240E+02
  1.0182425000000000E+07  2.8322328924126714E+02  2.2175219444444446E+02  1.2784166111111105E-10  2.0000000000000000E+02  8.0797609722222228E+02  0.0000000000000000E+00  9.9716495666666613E-02  0.0000000000000000E+00  4.9385284366381063E+02
  1.0182435000000000E+07  2.8330363455204878E+02  2.2170947222222222E+02  1.2800400555555557E-10  2.0000000000000000E+02  8.0795473611111117E+02  0.0000000000000000E+00  9.9843124333333338E-02  0.0000000000000000E+00  4.9459796710741887E+02
  1.0182445000000000E+07  2.8338622760036452E+02  2.2166675000000001E+02  1.2816634999999996E-10  2.0000000000000000E+02  8.0793337500000007E+02  0.0000000000000000E+00  9.9969752999999953E-02  0.0000000000000000E+00  4.9537734514583980E+02
  1.0182455000000000E+07  2.8350036142586544E+02  2.2162402777777780E+02  1.2832869444444437E-10  2.0000000000000000E+02  8.0791201388888896E+02  0.0000000000000000E+00  1.0009638166666660E-01  0.0000000000000000E+00  4.9661181994443552E+02
  1.0182465000000000E+07  2.8362611765432371E+02  2.2158130555555556E+02  1.2849103888888886E-10  2.0000000000000000E+02  8.0789065277777786E+02  0.0000000000000000E+00  1.0022301033333329E-01  0.0000000000000000E+00  4.9784629474303125E+02
  1.0182475000000000E+07  2.8375607957338826E+02  2.2153858333333335E+02  1.2865338333333327E-10  2.0000000000000000E+02  8.0786929166666664E+02  0.0000000000000000E+00  1.0034963899999995E-01  0.0000000000000000E+00  4.9908076954162698E+02
  1.0182485000000000E+07  2.8388748777643377E+02  2.2149586111111111E+02  1.2881572777777776E-10  2.0000000000000000E+02  8.0784793055555554E+02  0.0000000000000000E+00  1.0047626766666666E-01  0.0000000000000000E+00  5.0031524434022270E+02
  1.0182495000000000E+07  2.8401931670656842E+02  2.2147483333333335E+02  1.2889563333333326E-10  2.0000000000000000E+02  8.0783741666666674E+02  0.0000000000000000E+00  1.0053859399999993E-01  0.0000000000000000E+00  5.0154971913881843E+02
  1.0182505000000000E+07  2.8415118577354241E+02  2.2147550000000001E+02  1.2889309999999996E-10  2.0000000000000000E+02  8.0783775000000003E+02  0.0000000000000000E+00  1.0053661799999995E-01  0.0000000000000000E+00  5.0278419393741416E+02
  1.0182515000000000E+07  2.8428295409854258E+02  2.2147616666666667E+02  1.2889056666666664E-10  2.0000000000000000E+02  8.0783808333333332E+02  0.0000000000000000E+00  1.0053464199999997E-01  0.0000000000000000E+00  5.0401866873600989E+02
  1.0182525000000000E+07  2.8441456981595917E+02  2.2147683333333333E+02  1.2888803333333334E-10  2.0000000000000000E+02  8.0783841666666672E+02  0.0000000000000000E+00  1.0053266599999999E-01  0.0000000000000000E+00  5.0525314353460561E+02
  1.0182535000000000E+07  2.8454601408358405E+02  2.2147750000000002E+02  1.2888549999999992E-10  2.0000000000000000E+02  8.0783875000000000E+02  0.0000000000000000E+00  1.0053068999999992E-01  0.0000000000000000E+00  5.0648761833320134E+02
  1.0182545000000000E+07  2.8467728029870938E+02  2.2147816666666668E+02  1.2888296666666662E-10  2.0000000000000000E+02  8.0783908333333341E+02  0.0000000000000000E+00  1.0052871399999996E-01  0.0000000000000000E+00  5.0772209313179707E+02
  1.0182555000000000E+07  2.8480836638978127E+02  2.2147883333333334E+02  1.2888043333333330E-10  2.0000000000000000E+02  8.0783941666666669E+02  0.0000000000000000E+00  1.0052673799999996E-01  0.0000000000000000E+00  5.0895656793039279E+02
  1.0182565000000000E+07  2.8493927196005518E+02  2.2147950000000000E+02  1.2887790000000000E-10  2.0000000000000000E+02  8.0783974999999998E+02  0.0000000000000000E+00  1.0052476200000000E-01  0.0000000000000000E+00  5.1019104272898852E+02
  1.0182575000000000E+07  2.8506999723011336E+02  2.2148016666666666E+02  1.2887536666666668E-10  2.0000000000000000E+02  8.0784008333333338E+02  0.0000000000000000E+00  1.0052278600000002E-01  0.0000000000000000E+00  5.1142551752758425E+02
  1.0182585000000000E+07  2.8520054264671393E+02  2.2148083333333335E+02  1.2887283333333325E-10  2.0000000000000000E+02  8.0784041666666667E+02  0.0000000000000000E+00  1.0052080999999993E-01  0.0000000000000000E+00  5.1265999232617992E+02
  1.0182595000000000E+07  2.8533090873824398E+02  2.2148150000000001E+02  1.2887029999999996E-10  2.0000000000000000E+02  8.0784075000000007E+02  0.0000000000000000E+00  1.0051883399999997E-01  0.0000000000000000E+00  5.1389446712477570E+02
  1.0182605000000000E+07  2.8546109606135809E+02  2.2148216666666667E+02  1.2886776666666663E-10  2.0000000000000000E+02  8.0784108333333336E+02  0.0000000000000000E+00  1.0051685799999996E-01  0.0000000000000000E+00  5.1512894192337137E+02
  1.0182615000000000E+07  2.8559110518130478E+02  2.2148283333333333E+02  1.2886523333333334E-10  2.0000000000000000E+02  8.0784141666666665E+02  0.0000000000000000E+00  1.0051488199999999E-01  0.0000000000000000E+00  5.1636341672196716E+02
  1.0182625000000000E+07  2.8572093666468692E+02  2.2148349999999999E+02  1.2886270000000002E-10  2.0000000000000000E+02  8.0784175000000005E+02  0.0000000000000000E+00  1.0051290600000000E-01  0.0000000000000000E+00  5.1759789152056283E+02
  1.0182635000000000E+07  2.8585059107680814E+02  2.2148416666666668E+02  1.2886016666666662E-10  2.0000000000000000E+02  8.0784208333333333E+02  0.0000000000000000E+00  1.0051092999999994E-01  0.0000000000000000E+00  5.1883236631915861E+02
  1.0182645000000000E+07  2.8598006898070844E+02  2.2148483333333334E+02  1.2885763333333329E-10  2.0000000000000000E+02  8.0784241666666674E+02  0.0000000000000000E+00  1.0050895399999996E-01  0.0000000000000000E+00  5.2006684111775428E+02
  1.0182655000000000E+07  2.8610937093682213E+02  2.2148550000000000E+02  1.2885510000000000E-10  2.0000000000000000E+02  8.0784275000000002E+02  0.0000000000000000E+00  1.0050697800000000E-01  0.0000000000000000E+00  5.2130131591635006E+02
  1.0182665000000000E+07  2.8623849750286394E+02  2.2148616666666666E+02  1.2885256666666667E-10  2.0000000000000000E+02  8.0784308333333331E+02  0.0000000000000000E+00  1.0050500200000000E-01  0.0000000000000000E+00  5.2253579071494573E+02
  1.0182675000000000E+07  2.8636744923379945E+02  2.2148683333333335E+02  1.2885003333333327E-10  2.0000000000000000E+02  8.0784341666666671E+02  0.0000000000000000E+00  1.0050302599999995E-01  0.0000000000000000E+00  5.2377026551354152E+02
  1.0182685000000000E+07  2.8649622668184605E+02  2.2148750000000001E+02  1.2884749999999995E-10  2.0000000000000000E+02  8.0784375000000000E+02  0.0000000000000000E+00  1.0050104999999995E-01  0.0000000000000000E+00  5.2500474031213719E+02
  1.0182695000000000E+07  2.8662483039648498E+02  2.2148816666666667E+02  1.2884496666666666E-10  2.0000000000000000E+02  8.0784408333333340E+02  0.0000000000000000E+00  1.0049907399999999E-01  0.0000000000000000E+00  5.2623921511073297E+02
  1.0182705000000000E+07  2.8674953129551238E+02  2.2148883333333333E+02  1.2884243333333333E-10  2.0000000000000000E+02  8.0784441666666669E+02  0.0000000000000000E+00  1.0049709800000001E-01  0.0000000000000000E+00  5.2741728040201087E+02
  1.0182715000000000E+07  2.8687153408749168E+02  2.2148950000000002E+02  1.2883989999999991E-10  2.0000000000000000E+02  8.0784474999999998E+02  0.0000000000000000E+00  1.0049512199999992E-01  0.0000000000000000E+00  5.2857753216465846E+02
  1.0182725000000000E+07  2.8699245845537808E+02  2.2149016666666668E+02  1.2883736666666661E-10  2.0000000000000000E+02  8.0784508333333338E+02  0.0000000000000000E+00  1.0049314599999996E-01  0.0000000000000000E+00  5.2973778392730605E+02
  1.0182735000000000E+07  2.8711289438478690E+02  2.2149083333333334E+02  1.2883483333333329E-10  2.0000000000000000E+02  8.0784541666666667E+02  0.0000000000000000E+00  1.0049116999999995E-01  0.0000000000000000E+00  5.3089803568995376E+02
  1.0182745000000000E+07  2.8723305678729031E+02  2.2149150000000000E+02  1.2883229999999999E-10  2.0000000000000000E+02  8.0784575000000007E+02  0.0000000000000000E+00  1.0048919399999998E-01  0.0000000000000000E+00  5.3205828745260135E+02
  1.0182755000000000E+07  2.8735302406297859E+02  2.2149216666666666E+02  1.2882976666666667E-10  2.0000000000000000E+02  8.0784608333333335E+02  0.0000000000000000E+00  1.0048721799999999E-01  0.0000000000000000E+00  5.3321853921524894E+02
  1.0182765000000000E+07  2.8747282496691599E+02  2.2149283333333335E+02  1.2882723333333327E-10  2.0000000000000000E+02  8.0784641666666676E+02  0.0000000000000000E+00  1.0048524199999993E-01  0.0000000000000000E+00  5.3437879097789653E+02
  1.0182775000000000E+07  2.8759247021355401E+02  2.2149350000000001E+02  1.2882469999999995E-10  2.0000000000000000E+02  8.0784675000000004E+02  0.0000000000000000E+00  1.0048326599999995E-01  0.0000000000000000E+00  5.3553904274054412E+02
  1.0182785000000000E+07  2.8771196396599055E+02  2.2149416666666667E+02  1.2882216666666665E-10  2.0000000000000000E+02  8.0784708333333333E+02  0.0000000000000000E+00  1.0048128999999999E-01  0.0000000000000000E+00  5.3669929450319182E+02
  1.0182795000000000E+07  2.8783130800933719E+02  2.2149483333333333E+02  1.2881963333333333E-10  2.0000000000000000E+02  8.0784741666666673E+02  0.0000000000000000E+00  1.0047931399999999E-01  0.0000000000000000E+00  5.3785954626583941E+02
  1.0182805000000000E+07  2.8795050326544191E+02  2.2149549999999999E+02  1.2881710000000003E-10  2.0000000000000000E+02  8.0784775000000002E+02  0.0000000000000000E+00  1.0047733800000003E-01  0.0000000000000000E+00  5.3901979802848700E+02
  1.0182815000000000E+07  2.8806955034222062E+02  2.2149616666666668E+02  1.2881456666666661E-10  2.0000000000000000E+02  8.0784808333333331E+02  0.0000000000000000E+00  1.0047536199999994E-01  0.0000000000000000E+00  5.4018004979113459E+02
  1.0182825000000000E+07  2.8818844973272377E+02  2.2149683333333334E+02  1.2881203333333331E-10  2.0000000000000000E+02  8.0784841666666671E+02  0.0000000000000000E+00  1.0047338599999998E-01  0.0000000000000000E+00  5.4134030155378218E+02
