variables=Time[day],Mean[km],STD[km],Mean-1Sig[km],Mean+1Sig[km]
1.183527900900900818e+02	5.109314170577786030e+01	1.009833242896849420e-01	5.099215838148817426e+01	5.119412503006754633e+01
1.183528519519519335e+02	5.103341592541140415e+01	1.009863437685363102e-01	5.093242958164286449e+01	5.113440226917994380e+01
1.183529138138138137e+02	5.097192547434173093e+01	1.009740475476101074e-01	5.087095142679412163e+01	5.107289952188934024e+01
1.183529756756756655e+02	5.090686325155230918e+01	1.010310596416216650e-01	5.080583219191068878e+01	5.100789431119392958e+01
1.183530375375375172e+02	5.083957543412512337e+01	1.009409984944152905e-01	5.073863443563070774e+01	5.094051643261953899e+01
1.183530993993993974e+02	5.076932395128647357e+01	1.009955070924727083e-01	5.066832844419400317e+01	5.087031945837894398e+01
1.183531612612612491e+02	5.069722065585556692e+01	1.010361245061114077e-01	5.059618453134945781e+01	5.079825678036167602e+01
1.183532231231231009e+02	5.062164758421323540e+01	1.009559698021572499e-01	5.052069161441107781e+01	5.072260355401539300e+01
1.183532849849849811e+02	5.054448420496282779e+01	1.010900002949219612e-01	5.044339420466790358e+01	5.064557420525775200e+01
1.183533468468468328e+02	5.046381718598231458e+01	1.010145756190839739e-01	5.036280261036323225e+01	5.056483176160139692e+01
1.183534087087087130e+02	5.038140597214580652e+01	1.010757099352108945e-01	5.028033026221059743e+01	5.048248168208101561e+01
1.183534705705705647e+02	5.029629534249473721e+01	1.011197152593715648e-01	5.019517562723536486e+01	5.039741505775410957e+01
1.183535324324324165e+02	5.020796682320758464e+01	1.011049710456140838e-01	5.010686185216196975e+01	5.030907179425319953e+01
1.183535942942942967e+02	5.011760403230927352e+01	1.011256546430727016e-01	5.001647837766620341e+01	5.021872968695234363e+01
1.183536561561561484e+02	5.002519669887820442e+01	1.013515793311442342e-01	4.992384511954706028e+01	5.012654827820934855e+01
1.183537180180180002e+02	4.993003945259495424e+01	1.013373881570092672e-01	4.982870206443794814e+01	5.003137684075196034e+01
1.183537798798798804e+02	4.983246033981921386e+01	1.014123674262942532e-01	4.973104797239292196e+01	4.993387270724550575e+01
1.183538417417417321e+02	4.973202651658130691e+01	1.014867421072146864e-01	4.963053977447409437e+01	4.983351325868851944e+01
1.183539036036035839e+02	4.962969217493868257e+01	1.015506990748513833e-01	4.952814147586383342e+01	4.973124287401353172e+01
1.183539654654654640e+02	4.952474374795747991e+01	1.016353073787313321e-01	4.942310844057875130e+01	4.962637905533620852e+01
1.183540273273273158e+02	4.941719310270315901e+01	1.017058864849492844e-01	4.931548721621820874e+01	4.951889898918810928e+01
1.183540891891891675e+02	4.930735119240456044e+01	1.018164378901452033e-01	4.920553475451441727e+01	4.940916763029470360e+01
1.183541510510510477e+02	4.919521972837407020e+01	1.018145017680714970e-01	4.909340522660600215e+01	4.929703423014213826e+01
1.183542129129128995e+02	4.908082696441741888e+01	1.019309088454120882e-01	4.897889605557200809e+01	4.918275787326282966e+01
1.183542747747747512e+02	4.896409978126947493e+01	1.020314451645767395e-01	4.886206833610489753e+01	4.906613122643405234e+01
1.183543366366366314e+02	4.884487283058516738e+01	1.021973082987702036e-01	4.874267552228639744e+01	4.894707013888393732e+01
1.183543984984984831e+02	4.872363291344583303e+01	1.022649945455348514e-01	4.862136791890029741e+01	4.882589790799136864e+01
1.183544603603603491e+02	4.859981966745551318e+01	1.024629045249351306e-01	4.849735676293057907e+01	4.870228257198044730e+01
1.183545222222222151e+02	4.847384903597703953e+01	1.025730857621868913e-01	4.837127595021485149e+01	4.857642212173922758e+01
1.183545840840840810e+02	4.834541641496590358e+01	1.027225471793213052e-01	4.824269386778658486e+01	4.844813896214522231e+01
1.183546459459459328e+02	4.821554875139629814e+01	1.028282642707395306e-01	4.811272048712555716e+01	4.831837701566703913e+01
1.183547078078077988e+02	4.808256087379732691e+01	1.028837346043378620e-01	4.797967713919298660e+01	4.818544460840166721e+01
1.183547696696696647e+02	4.794726881678072772e+01	1.031225810346790978e-01	4.784414623574604519e+01	4.805039139781541024e+01
1.183548315315315165e+02	4.781058533451686543e+01	1.032108157293469691e-01	4.770737451878751756e+01	4.791379615024621330e+01
1.183548933933933967e+02	4.767100873447500220e+01	1.033195602525960322e-01	4.756768917422240861e+01	4.777432829472759579e+01
1.183549552552552484e+02	4.752989980109374812e+01	1.034768241306876918e-01	4.742642297696306031e+01	4.763337662522443594e+01
1.183550171171171002e+02	4.738674767001352706e+01	1.037105521881417219e-01	4.728303711782538699e+01	4.749045822220166713e+01
1.183550789789789803e+02	4.724071936706462793e+01	1.037534748206408036e-01	4.713696589224398537e+01	4.734447284188527050e+01
1.183551408408408321e+02	4.709314134048906908e+01	1.040204681964256445e-01	4.698912087229264500e+01	4.719716180868549316e+01
1.183552027027026838e+02	4.694341310936903255e+01	1.041214841500989058e-01	4.683929162521893375e+01	4.704753459351913136e+01
1.183552645645645640e+02	4.679117373115584400e+01	1.041687517793477985e-01	4.668700497937649629e+01	4.689534248293519170e+01
1.183553264264264158e+02	4.663739795060099169e+01	1.043582428166530546e-01	4.653303970778434007e+01	4.674175619341764332e+01
1.183553882882882675e+02	4.648190398535655987e+01	1.045264667093454419e-01	4.637737751864721503e+01	4.658643045206590472e+01
1.183554501501501477e+02	4.632384327328460216e+01	1.047616931394147327e-01	4.621908158014518619e+01	4.642860496642401813e+01
1.183555120120119994e+02	4.616415492004398402e+01	1.048494008745041728e-01	4.605930551916947735e+01	4.626900432091849069e+01
1.183555738738738512e+02	4.600240439594695374e+01	1.049708177943367848e-01	4.589743357815261504e+01	4.610737521374129244e+01
1.183556357357357314e+02	4.583846452011865580e+01	1.050889128885819784e-01	4.573337560723007300e+01	4.594355343300723860e+01
1.183556975975975831e+02	4.567290179902276748e+01	1.052806114193235443e-01	4.556762118760344293e+01	4.577818241044209202e+01
1.183557594594594633e+02	4.550531434542730835e+01	1.053722095106410656e-01	4.539994213591666750e+01	4.561068655493794921e+01
1.183558213213213151e+02	4.533563642947986239e+01	1.055954282967451752e-01	4.523004100118311754e+01	4.544123185777660723e+01
1.183558831831831668e+02	4.516478324518722332e+01	1.057189636322375670e-01	4.505906428155498844e+01	4.527050220881945819e+01
1.183559450450450470e+02	4.499142298836849818e+01	1.057967507617052078e-01	4.488562623760679315e+01	4.509721973913020321e+01
1.183560069069068987e+02	4.481614494767602963e+01	1.059176228218299265e-01	4.471022732485420192e+01	4.492206257049785734e+01
1.183560687687687505e+02	4.463964123601649447e+01	1.061575830084700023e-01	4.453348365300802669e+01	4.474579881902496226e+01
1.183561306306306307e+02	4.446104194012308142e+01	1.061673098707386770e-01	4.435487463025233978e+01	4.456720924999382305e+01
1.183561924924924824e+02	4.428078054215369264e+01	1.063669247641017973e-01	4.417441361738958960e+01	4.438714746691779567e+01
1.183562543543543342e+02	4.409846338107487185e+01	1.064687878301861096e-01	4.399199459324468364e+01	4.420493216890506005e+01
1.183563162162162143e+02	4.391469217422973514e+01	1.065343549431318898e-01	4.380815781928660613e+01	4.402122652917286416e+01
1.183563780780780661e+02	4.372934469689128179e+01	1.067152010438412874e-01	4.362262949584744121e+01	4.383605989793512236e+01
1.183564399399399178e+02	4.354194401753829169e+01	1.067994336288214802e-01	4.343514458390946942e+01	4.364874345116711396e+01
1.183565018018017980e+02	4.335296728924704013e+01	1.067606505244816650e-01	4.324620663872256188e+01	4.345972793977151838e+01
1.183565636636636498e+02	4.316295931175953626e+01	1.068985008270089826e-01	4.305606081093252868e+01	4.326985781258654384e+01
1.183566255255255157e+02	4.297049637391522481e+01	1.069627631617963148e-01	4.286353361075342860e+01	4.307745913707702101e+01
1.183566873873873817e+02	4.277679813955525390e+01	1.070198339852707486e-01	4.266977830556998441e+01	4.288381797354052338e+01
1.183567492492492335e+02	4.258137841134600876e+01	1.071099545824652916e-01	4.247426845676354645e+01	4.268848836592847107e+01
1.183568111111110994e+02	4.238445193581266324e+01	1.071477234046683269e-01	4.227730421240799785e+01	4.249159965921732862e+01
1.183568729729729654e+02	4.218616310743662012e+01	1.072757820403894835e-01	4.207888732539623078e+01	4.229343888947700947e+01
1.183569348348348313e+02	4.198626631429569045e+01	1.072418114942913087e-01	4.187902450280139988e+01	4.209350812578998102e+01
1.183569966966966831e+02	4.178443771477952851e+01	1.073187781001022634e-01	4.167711893667942746e+01	4.189175649287962955e+01
1.183570585585585491e+02	4.158144226452689907e+01	1.073156183508562622e-01	4.147412664617604605e+01	4.168875788287775208e+01
1.183571204204204150e+02	4.137754477997059155e+01	1.073681747668373820e-01	4.127017660520375131e+01	4.148491295473743179e+01
1.183571822822822668e+02	4.117128392675649451e+01	1.073520140091030889e-01	4.106393191274739252e+01	4.127863594076559650e+01
1.183572441441441470e+02	4.096398223905022462e+01	1.073592964927116838e-01	4.085662294255751448e+01	4.107134153554293476e+01
1.183573060060059987e+02	4.075537747468976590e+01	1.074709863169346635e-01	4.064790648837283271e+01	4.086284846100669910e+01
1.183573678678678505e+02	4.054513314742846575e+01	1.073925113195970393e-01	4.043774063610887026e+01	4.065252565874806123e+01
1.183574297297297306e+02	4.033370538906311253e+01	1.074330985458813309e-01	4.022627229051722964e+01	4.044113848760899543e+01
1.183574915915915824e+02	4.012078384686050470e+01	1.073755220135677868e-01	4.001340832484693522e+01	4.022815936887407418e+01
1.183575534534534341e+02	3.990655485213920883e+01	1.073541634577111492e-01	3.979920068868149485e+01	4.001390901559692281e+01
1.183576153153153143e+02	3.969126230743398764e+01	1.073009729508933863e-01	3.958396133448309229e+01	3.979856328038488300e+01
1.183576771771771661e+02	3.947422409626462070e+01	1.072907059029186566e-01	3.936693339036170158e+01	3.958151480216753981e+01
1.183577390390390178e+02	3.925619284169550127e+01	1.072508925411904540e-01	3.914894194915431314e+01	3.936344373423668941e+01
1.183578009009008980e+02	3.903695335037801328e+01	1.071257653651655761e-01	3.892982758501284479e+01	3.914407911574318177e+01
1.183578627627627498e+02	3.881628131287109085e+01	1.071050409259452635e-01	3.870917627194514665e+01	3.892338635379703504e+01
1.183579246246246015e+02	3.859428486969123639e+01	1.070369873999220539e-01	3.848724788229131377e+01	3.870132185709115902e+01
1.183579864864864817e+02	3.837145322463564412e+01	1.070022268885596206e-01	3.826445099774708325e+01	3.847845545152420499e+01
1.183580483483483334e+02	3.814703617913865941e+01	1.068417774893328787e-01	3.804019440164932320e+01	3.825387795662799562e+01
1.183581102102102136e+02	3.792189341064556629e+01	1.068361413876466326e-01	3.781505726925792032e+01	3.802872955203321226e+01
1.183581720720720654e+02	3.769529803978849714e+01	1.066981832203455771e-01	3.758859985656815184e+01	3.780199622300884243e+01
1.183582339339339171e+02	3.746761593038037574e+01	1.066189445321256424e-01	3.736099698584825290e+01	3.757423487491249858e+01
1.183582957957957973e+02	3.723859577781055208e+01	1.065793648421271139e-01	3.713201641296842581e+01	3.734517514265267835e+01
1.183583576576576490e+02	3.700896828840210873e+01	1.064143329472315713e-01	3.690255395545487715e+01	3.711538262134934030e+01
1.183584195195195008e+02	3.677771532341500915e+01	1.063116211228276181e-01	3.667140370229218149e+01	3.688402694453783681e+01
1.183584813813813810e+02	3.654601963764918082e+01	1.061757887398752098e-01	3.643984384890930528e+01	3.665219542638905637e+01
1.183585432432432327e+02	3.631273762253840687e+01	1.060979227925595847e-01	3.620663969974584973e+01	3.641883554533096401e+01
1.183586051051050845e+02	3.607834580444225736e+01	1.059757468201027175e-01	3.597237005762215745e+01	3.618432155126235727e+01
1.183586669669669647e+02	3.584328444368716049e+01	1.058307892189865040e-01	3.573745365446817601e+01	3.594911523290614497e+01
1.183587288288288164e+02	3.560697206029306017e+01	1.057804953489072108e-01	3.550119156494415051e+01	3.571275255564196982e+01
1.183587906906906824e+02	3.536986407252065590e+01	1.055868975006185179e-01	3.526427717502003389e+01	3.547545097002127790e+01
1.183588525525525483e+02	3.513173646027548358e+01	1.054908661129549813e-01	3.502624559416253192e+01	3.523722732638843524e+01
1.183589144144144001e+02	3.489246260970031699e+01	1.053552889896225142e-01	3.478710732071069600e+01	3.499781789868993798e+01
1.183589762762762660e+02	3.465264878908571688e+01	1.052171990127930001e-01	3.454743159007292519e+01	3.475786598809850858e+01
1.183590381381381320e+02	3.441180855556192597e+01	1.051270404509724171e-01	3.430668151511095232e+01	3.451693559601289962e+01
1.183590999999999980e+02	3.416968633950526169e+01	1.050073673029627286e-01	3.406467897220230157e+01	3.427469370680822180e+01
1.183591618618618497e+02	3.392679961622842200e+01	1.048775800299697886e-01	3.382192203619845117e+01	3.403167719625839283e+01
1.183592237237237157e+02	3.368354815606695496e+01	1.047728730670961367e-01	3.357877528299985670e+01	3.378832102913405322e+01
1.183592855855855817e+02	3.343900680123270774e+01	1.045840224970379373e-01	3.333442277873567150e+01	3.354359082372974399e+01
1.183593474474474334e+02	3.319372496912873771e+01	1.043601866234704356e-01	3.308936478250526392e+01	3.329808515575221151e+01
1.183594093093093136e+02	3.294740744143788902e+01	1.043570494368879081e-01	3.284305039200100396e+01	3.305176449087477408e+01
1.183594711711711653e+02	3.270045183010959988e+01	1.041931632962217469e-01	3.259625866681337669e+01	3.280464499340582307e+01
1.183595330330330171e+02	3.245278017666862524e+01	1.041511324014949419e-01	3.234862904426712760e+01	3.255693130907012289e+01
1.183595948948948973e+02	3.220395727574705091e+01	1.040312236734159679e-01	3.209992605207363425e+01	3.230798849942046758e+01
1.183596567567567490e+02	3.195459369365775260e+01	1.038712126034583572e-01	3.185072248105429438e+01	3.205846490626121437e+01
1.183597186186186008e+02	3.170442628584401845e+01	1.037240220527515522e-01	3.160070226379126623e+01	3.180815030789677067e+01
1.183597804804804809e+02	3.145364924038187482e+01	1.036666520170733408e-01	3.134998258836480289e+01	3.155731589239894674e+01
1.183598423423423327e+02	3.120209367216383001e+01	1.036020790101154221e-01	3.109849159315371381e+01	3.130569575117394621e+01
1.183599042042041845e+02	3.094976838442020650e+01	1.034553729025921298e-01	3.084631301151761562e+01	3.105322375732279738e+01
1.183599660660660646e+02	3.069682186778850053e+01	1.033003527063623278e-01	3.059352151508213780e+01	3.080012222049486326e+01
1.183600279279279164e+02	3.044305615965400236e+01	1.033288735395755109e-01	3.033972728611442804e+01	3.054638503319357667e+01
1.183600897897897681e+02	3.018875964241172838e+01	1.032078872945319109e-01	3.008555175511719781e+01	3.029196752970625894e+01
1.183601516516516483e+02	2.993332590316908437e+01	1.030636132957650497e-01	2.983026228987331763e+01	3.003638951646485111e+01
1.183602135135135001e+02	2.967760894367128444e+01	1.030406179373442171e-01	2.957456832573393868e+01	2.978064956160863019e+01
1.183602753753753802e+02	2.942148091315280567e+01	1.030172462555739854e-01	2.931846366689723027e+01	2.952449815940838107e+01
1.183603372372372320e+02	2.916457836446513952e+01	1.029891026885543931e-01	2.906158926177658586e+01	2.926756746715369317e+01
1.183603990990990837e+02	2.890645407216781138e+01	1.029048519974447434e-01	2.880354922017036756e+01	2.900935892416525519e+01
1.183604609609609639e+02	2.864865329065521493e+01	1.028053090458156543e-01	2.854584798160939840e+01	2.875145859970103146e+01
1.183605228228228157e+02	2.838994488631584190e+01	1.027655493592913305e-01	2.828717933695655162e+01	2.849271043567513217e+01
1.183605846846846674e+02	2.813017458560932482e+01	1.027451146380451014e-01	2.802742947097128123e+01	2.823291970024736841e+01
1.183606465465465476e+02	2.787031537546772242e+01	1.026373024872450357e-01	2.776767807298047686e+01	2.797295267795496798e+01
1.183607084084083994e+02	2.760956518270598536e+01	1.026899384983708113e-01	2.750687524420761321e+01	2.771225512120435752e+01
1.183607702702702511e+02	2.734876584409266087e+01	1.026357925475411409e-01	2.724613005154511924e+01	2.745140163664020250e+01
1.183608321321321313e+02	2.708706543345979156e+01	1.027137514109863065e-01	2.698435168204880696e+01	2.718977918487077616e+01
1.183608939939939830e+02	2.682468028574946928e+01	1.026380941659066764e-01	2.672204219158356153e+01	2.692731837991537702e+01
1.183609558558558348e+02	2.656209661847024961e+01	1.026967095321264511e-01	2.645939990893812421e+01	2.666479332800237501e+01
1.183610177177177150e+02	2.629882165734356292e+01	1.026359808106976634e-01	2.619618567653286689e+01	2.640145763815425894e+01
1.183610795795795667e+02	2.603517113996327126e+01	1.027180576957763825e-01	2.593245308226749657e+01	2.613788919765904595e+01
1.183611414414414327e+02	2.577078785464253485e+01	1.028276093045529527e-01	2.566796024533798359e+01	2.587361546394708611e+01
1.183612033033032986e+02	2.550613218430014228e+01	1.027750702841015162e-01	2.540335711401603902e+01	2.560890725458424555e+01
1.183612651651651504e+02	2.524123230022686926e+01	1.028026715079452397e-01	2.513842962871892439e+01	2.534403497173481412e+01
1.183613270270270164e+02	2.497549848654331583e+01	1.028189356303717966e-01	2.487267955091294525e+01	2.507831742217368642e+01
1.183613888888888823e+02	2.470941292526244837e+01	1.028926707497435228e-01	2.460652025451270575e+01	2.481230559601219099e+01
1.183614507507507483e+02	2.444272773067796578e+01	1.029512410816457724e-01	2.433977648959632134e+01	2.454567897175961022e+01
1.183615126126126000e+02	2.417572109242829015e+01	1.030727979640178593e-01	2.407264829446427257e+01	2.427879389039230773e+01
1.183615744744744660e+02	2.390882947023754213e+01	1.030815969170834207e-01	2.380574787332045972e+01	2.401191106715462453e+01
1.183616363363363320e+02	2.364094982981667670e+01	1.031316873890191499e-01	2.353781814242765691e+01	2.374408151720569649e+01
1.183616981981981837e+02	2.337258517087394694e+01	1.031763476488701953e-01	2.326940882322507775e+01	2.347576151852281612e+01
1.183617600600600639e+02	2.310399876466419755e+01	1.032470503864279382e-01	2.300075171427776866e+01	2.320724581505062645e+01
1.183618219219219156e+02	2.283494529361127690e+01	1.033821388615148718e-01	2.273156315474976097e+01	2.293832743247279282e+01
1.183618837837837674e+02	2.256599729995274117e+01	1.035178734911353093e-01	2.246247942646160567e+01	2.266951517344387668e+01
1.183619456456456476e+02	2.229612048921136847e+01	1.034845085434891038e-01	2.219263598066788035e+01	2.239960499775485658e+01
1.183620075075074993e+02	2.202598794008797967e+01	1.035103902447472995e-01	2.192247754984323294e+01	2.212949833033272640e+01
1.183620693693693511e+02	2.175541147223964344e+01	1.037429670629826661e-01	2.165166850517666219e+01	2.185915443930262470e+01
1.183621312312312313e+02	2.148469073271635210e+01	1.037044349002627791e-01	2.138098629781609006e+01	2.158839516761661415e+01
1.183621930930930830e+02	2.121307677493334154e+01	1.038492012642564799e-01	2.110922757366908442e+01	2.131692597619759866e+01
1.183622549549549348e+02	2.094193819281328217e+01	1.038871835019791329e-01	2.083805100931130383e+01	2.104582537631526051e+01
1.183623168168168149e+02	2.067019728954825553e+01	1.040776411846281030e-01	2.056611964836362816e+01	2.077427493073288289e+01
1.183623786786786667e+02	2.039824950954546523e+01	1.040937876892692598e-01	2.029415572185619610e+01	2.050234329723473437e+01
1.183624405405405184e+02	2.012571992498855167e+01	1.041373429173179377e-01	2.002158258207123254e+01	2.022985726790587080e+01
1.183625024024023986e+02	1.985252251833446735e+01	1.042659021969753186e-01	1.974825661613749261e+01	1.995678842053144209e+01
1.183625642642642504e+02	1.957970444137001920e+01	1.043779623330692991e-01	1.947532647903695135e+01	1.968408240370308704e+01
1.183626261261261305e+02	1.930666961938614890e+01	1.044063243313635009e-01	1.920226329505478446e+01	1.941107594371751333e+01
1.183626879879879823e+02	1.903290648882035896e+01	1.044881616519780648e-01	1.892841832716838013e+01	1.913739465047233779e+01
1.183627498498498340e+02	1.875898667410481835e+01	1.045349277542056421e-01	1.865445174635061321e+01	1.886352160185902349e+01
1.183628117117117142e+02	1.848463340127286614e+01	1.046634907496456629e-01	1.837996991052322215e+01	1.858929689202251012e+01
1.183628735735735660e+02	1.821058307226860506e+01	1.047056154334078115e-01	1.810587745683519856e+01	1.831528868770201157e+01
1.183629354354354177e+02	1.793590261219110715e+01	1.047457389629650321e-01	1.783115687322814225e+01	1.804064835115407206e+01
1.183629972972972979e+02	1.766077769646638984e+01	1.048591166644658734e-01	1.755591857980192572e+01	1.776563681313085397e+01
1.183630591591591497e+02	1.738515650472258045e+01	1.048896379518169247e-01	1.728026686677076285e+01	1.749004614267439806e+01
1.183631210210210014e+02	1.711014857316315130e+01	1.049227661773586839e-01	1.700522580698579134e+01	1.721507133934051126e+01
1.183631828828828816e+02	1.683440258065940043e+01	1.050177096499489149e-01	1.672938487100945082e+01	1.693942029030935004e+01
1.183632447447447333e+02	1.655859121346580309e+01	1.050089573707507912e-01	1.645358225609505354e+01	1.666360017083655265e+01
1.183633066066065993e+02	1.628271023586385979e+01	1.050788956879444153e-01	1.617763134017591398e+01	1.638778913155180561e+01
1.183633684684684653e+02	1.600591340654544581e+01	1.051178870089468781e-01	1.590079551953649961e+01	1.611103129355439378e+01
1.183634303303303170e+02	1.572945082057289312e+01	1.051518077135119300e-01	1.562429901285938172e+01	1.583460262828640452e+01
1.183634921921921830e+02	1.545274188383270086e+01	1.051960663726957956e-01	1.534754581746000568e+01	1.555793795020539605e+01
1.183635540540540489e+02	1.517532082666735960e+01	1.052095006005037831e-01	1.507011132606685599e+01	1.528053032726786320e+01
1.183636159159159149e+02	1.489842746037558641e+01	1.051790145154558320e-01	1.479324844586013121e+01	1.500360647489104160e+01
1.183636777777777667e+02	1.462131758664095571e+01	1.052046592378728246e-01	1.451611292740308201e+01	1.472652224587882941e+01
1.183637396396396326e+02	1.434347221320723520e+01	1.052231079105198225e-01	1.423824910529671506e+01	1.444869532111775534e+01
1.183638015015014986e+02	1.406547768152123012e+01	1.051520314827487923e-01	1.396032565003848092e+01	1.417062971300397933e+01
1.183638633633633503e+02	1.378752949162404207e+01	1.051730219324462923e-01	1.368235646969159625e+01	1.389270251355648789e+01
1.183639252252252305e+02	1.350992782016894012e+01	1.051192529161584927e-01	1.340480856725278080e+01	1.361504707308509943e+01
1.183639870870870823e+02	1.323206290680397501e+01	1.051382149762866286e-01	1.312692469182768917e+01	1.333720112178026085e+01
1.183640489489489340e+02	1.295352776854865340e+01	1.050861489061110793e-01	1.284844161964254283e+01	1.305861391745476396e+01
1.183641108108108142e+02	1.267468387858458811e+01	1.049720652490024331e-01	1.256971181333558540e+01	1.277965594383359083e+01
1.183641726726726660e+02	1.239587638729322805e+01	1.049500760662626375e-01	1.229092631122696488e+01	1.250082646335949121e+01
1.183642345345345177e+02	1.211682868931924872e+01	1.049413092656547447e-01	1.201188738005359369e+01	1.222176999858490376e+01
1.183642963963963979e+02	1.183783929784786437e+01	1.048527444444686679e-01	1.173298655340339636e+01	1.194269204229233239e+01
1.183643582582582496e+02	1.155880373603334021e+01	1.047387253612360319e-01	1.145406501067210492e+01	1.166354246139457551e+01
1.183644201201201014e+02	1.127900853433415307e+01	1.047233034128990659e-01	1.117428523092125481e+01	1.138373183774705133e+01
1.183644819819819816e+02	1.099968164850893970e+01	1.046205293238086087e-01	1.089506111918513120e+01	1.110430217783274820e+01
1.183645438438438333e+02	1.072080272515810861e+01	1.045530535090834490e-01	1.061624967164902600e+01	1.082535577866719123e+01
1.183646057057056851e+02	1.044094843139613715e+01	1.044540887389880102e-01	1.033649434265714895e+01	1.054540252013512536e+01
1.183646675675675652e+02	1.016089476125719671e+01	1.043786698887537168e-01	1.005651609136844371e+01	1.026527343114594970e+01
1.183647294294294170e+02	9.881083271977885829e+00	1.043355792041458646e-01	9.776747692773739118e+00	9.985418851182032540e+00
1.183647912912912687e+02	9.601291605422758835e+00	1.042154655559005966e-01	9.497076139866857503e+00	9.705507070978660167e+00
1.183648531531531489e+02	9.320624661241609488e+00	1.040104293952240355e-01	9.216614231846385508e+00	9.424635090636833468e+00
1.183649150150150007e+02	9.040192731636693679e+00	1.039651897213678400e-01	8.936227541915325645e+00	9.144157921358061714e+00
1.183649768768768809e+02	8.760682502428366547e+00	1.037911747028488763e-01	8.656891327725517726e+00	8.864473677131215368e+00
1.183650387387387326e+02	8.480255867741618658e+00	1.036895249519857037e-01	8.376566342789633524e+00	8.583945392693603793e+00
1.183651006006005844e+02	8.199209583904462306e+00	1.035562798388571931e-01	8.095653304065605127e+00	8.302765863743319485e+00
1.183651624624624645e+02	7.918595558157846881e+00	1.034570129983196779e-01	7.815138545159527439e+00	8.022052571156166323e+00
1.183652243243243163e+02	7.638077607792439494e+00	1.033344340610713868e-01	7.534743173731367705e+00	7.741412041853511283e+00
1.183652861861861680e+02	7.357456850063641696e+00	1.031651391595085482e-01	7.254291710904133161e+00	7.460621989223150230e+00
1.183653480480480482e+02	7.076302590946468740e+00	1.031592709755796283e-01	6.973143319970889209e+00	7.179461861922048271e+00
1.183654099099099000e+02	6.795755807083423861e+00	1.029768358615259921e-01	6.692778971221898132e+00	6.898732642944949589e+00
1.183654717717717659e+02	6.514802316796945547e+00	1.028396594114873441e-01	6.411962657385458009e+00	6.617641976208433086e+00
1.183655336336336319e+02	6.233720581561499330e+00	1.026656706177383749e-01	6.131054910943761094e+00	6.336386252179237566e+00
1.183655954954954836e+02	5.952623326899811218e+00	1.026595441795777747e-01	5.849963782720233318e+00	6.055282871079389118e+00
1.183656573573573496e+02	5.671259426641285017e+00	1.024364610499475248e-01	5.568822965591337493e+00	5.773695887691232542e+00
1.183657192192192156e+02	5.390430882779980948e+00	1.023195103238082604e-01	5.288111372456172354e+00	5.492750393103789541e+00
1.183657810810810815e+02	5.108467700999796079e+00	1.021755793440540655e-01	5.006292121655741667e+00	5.210643280343850492e+00
1.183658429429429333e+02	4.827565083396478940e+00	1.020686757052975124e-01	4.725496407691181844e+00	4.929633759101776036e+00
1.183659048048047993e+02	4.546343764000738474e+00	1.019885950954633608e-01	4.444355168905275377e+00	4.648332359096201571e+00
1.183659666666666652e+02	4.264961790454890433e+00	1.019001964700784468e-01	4.163061593984812347e+00	4.366861986924968519e+00
1.183660285285285170e+02	3.983649229466436736e+00	1.017589783142333892e-01	3.881890251152203319e+00	4.085408207780670153e+00
1.183660903903903971e+02	3.701834762244089916e+00	1.017073704212219237e-01	3.600127391822868006e+00	3.803542132665311826e+00
1.183661522522522489e+02	3.419956324033051942e+00	1.015891254869641935e-01	3.318367198546087860e+00	3.521545449520016025e+00
1.183662141141141007e+02	3.138804247648096180e+00	1.015028335071460203e-01	3.037301414140950229e+00	3.240307081155242130e+00
1.183662759759759808e+02	2.856913717772528116e+00	1.014513991018386185e-01	2.755462318670689470e+00	2.958365116874366763e+00
1.183663378378378326e+02	2.575703323472907869e+00	1.012641675268411839e-01	2.474439155946066560e+00	2.676967490999749177e+00
1.183663996996996843e+02	2.294245360394000954e+00	1.012218567978861034e-01	2.193023503596114754e+00	2.395467217191887155e+00
1.183664615615615645e+02	2.012062925121796297e+00	1.011322935018180297e-01	1.910930631619978337e+00	2.113195218623614480e+00
1.183665234234234163e+02	1.730624755999031095e+00	1.010618983676557642e-01	1.629562857631375428e+00	1.831686654366686762e+00
1.183665852852852680e+02	1.448860042412150051e+00	1.010169982046554560e-01	1.347843044207494678e+00	1.549877040616805424e+00
1.183666471471471482e+02	1.167047485176055943e+00	1.009967270970723169e-01	1.066050758078983529e+00	1.268044212273128357e+00
1.183667090090089999e+02	8.858146078141260205e-01	1.010710423544461112e-01	7.847435654596799370e-01	9.868856501685721039e-01
1.183667708708708517e+02	6.039128090760073064e-01	1.010688143034401687e-01	5.028439947725671377e-01	7.049816233794474751e-01
1.183668327327327319e+02	3.225281185476660539e-01	1.010237268016111190e-01	2.215043917460549350e-01	4.235518453492771451e-01
1.183668945945945836e+02	4.033749589777357869e-02	1.009434142756489849e-01	-6.060591837787540626e-02	1.412809101734225636e-01
1.183669564564564354e+02	-2.408088090886906230e-01	1.011374606673304671e-01	-3.419462697560211040e-01	-1.396713484213601419e-01
1.183670183183183156e+02	-5.225515130462667912e-01	1.010339728660179653e-01	-6.235854859122847982e-01	-4.215175401802488397e-01
1.183670801801801673e+02	-8.037163090921524145e-01	1.011570955268054767e-01	-9.048734046189579328e-01	-7.025592135653468961e-01
