variables=Time[day],Mean[km],STD[km],Mean-1Sig[km],Mean+1Sig[km]
1.183527900900900818e+02	2.142600710327633351e+02	1.938834447144606107e-02	2.142406826882918836e+02	2.142794593772347866e+02
1.183528519519519335e+02	2.142737939567655303e+02	1.953453291556740690e-02	2.142542594238499589e+02	2.142933284896811017e+02
1.183529138138138137e+02	2.142878956748004384e+02	1.959645678195328852e-02	2.142682992180184840e+02	2.143074921315823929e+02
1.183529756756756655e+02	2.143010935648549093e+02	1.897650494973181570e-02	2.142821170599051754e+02	2.143200700698046433e+02
1.183530375375375172e+02	2.143133373884738830e+02	1.918788987169360929e-02	2.142941494986021951e+02	2.143325252783455710e+02
1.183530993993993974e+02	2.143250165634872246e+02	1.902145604985366195e-02	2.143059951074373828e+02	2.143440380195370665e+02
1.183531612612612491e+02	2.143360147268576839e+02	1.940360115391553605e-02	2.143166111257037585e+02	2.143554183280116092e+02
1.183532231231231009e+02	2.143465465358081019e+02	1.890514445195134313e-02	2.143276413913561385e+02	2.143654516802600654e+02
1.183532849849849811e+02	2.143567027708913884e+02	1.945178870990274186e-02	2.143372509821814731e+02	2.143761545596013036e+02
1.183533468468468328e+02	2.143653625488059333e+02	1.933513583947942677e-02	2.143460274129664640e+02	2.143846976846454027e+02
1.183534087087087130e+02	2.143735130817572099e+02	1.890325325545672355e-02	2.143546098285017649e+02	2.143924163350126548e+02
1.183534705705705647e+02	2.143809835376941919e+02	1.946719795401611469e-02	2.143615163397401773e+02	2.144004507356482065e+02
1.183535324324324165e+02	2.143875374470071620e+02	1.876764175146097141e-02	2.143687698052557096e+02	2.144063050887586144e+02
1.183535942942942967e+02	2.143936624211492017e+02	1.915288059197388024e-02	2.143745095405572272e+02	2.144128153017411762e+02
1.183536561561561484e+02	2.143997609759453553e+02	1.941278189638213220e-02	2.143803481940489633e+02	2.144191737578417474e+02
1.183537180180180002e+02	2.144043428921295344e+02	1.925749061583082941e-02	2.143850854015136917e+02	2.144236003827453771e+02
1.183537798798798804e+02	2.144079413594099606e+02	1.917186597149573082e-02	2.143887694934384740e+02	2.144271132253814471e+02
1.183538417417417321e+02	2.144117105466675639e+02	1.961703443034962593e-02	2.143920935122372100e+02	2.144313275810979178e+02
1.183539036036035839e+02	2.144144353853926077e+02	1.873117686218918332e-02	2.143957042085304181e+02	2.144331665622547973e+02
1.183539654654654640e+02	2.144165930403605671e+02	1.931445129702192773e-02	2.143972785890635464e+02	2.144359074916575878e+02
1.183540273273273158e+02	2.144177500578089166e+02	1.931909565037354115e-02	2.143984309621585567e+02	2.144370691534592765e+02
1.183540891891891675e+02	2.144186047000212056e+02	1.922733416525531161e-02	2.143993773658559405e+02	2.144378320341864708e+02
1.183541510510510477e+02	2.144190038939159422e+02	1.993996736613579471e-02	2.143990639265498146e+02	2.144389438612820697e+02
1.183542129129128995e+02	2.144187439603056191e+02	1.934290406560774944e-02	2.143994010562400092e+02	2.144380868643712290e+02
1.183542747747747512e+02	2.144172891497701130e+02	1.977832171683709117e-02	2.143975108280532709e+02	2.144370674714869551e+02
1.183543366366366314e+02	2.144157633147742672e+02	1.945463062229238135e-02	2.143963086841519612e+02	2.144352179453965732e+02
1.183543984984984831e+02	2.144126431713211787e+02	1.909373673470992142e-02	2.143935494345864754e+02	2.144317369080558819e+02
1.183544603603603491e+02	2.144101359167616465e+02	1.999154880150511709e-02	2.143901443679601471e+02	2.144301274655631460e+02
1.183545222222222151e+02	2.144062822401410813e+02	2.000992619233091588e-02	2.143862723139487514e+02	2.144262921663334112e+02
1.183545840840840810e+02	2.144020070285878319e+02	1.982027098656442485e-02	2.143821867576012608e+02	2.144218272995744030e+02
1.183546459459459328e+02	2.143963461588873542e+02	1.967178780316024625e-02	2.143766743710841922e+02	2.144160179466905163e+02
1.183547078078077988e+02	2.143912547542822722e+02	1.977767722315923460e-02	2.143714770770591258e+02	2.144110324315054186e+02
1.183547696696696647e+02	2.143850438715453492e+02	1.982130563329938949e-02	2.143652225659120631e+02	2.144048651771786353e+02
1.183548315315315165e+02	2.143778389886283549e+02	1.974483935225764680e-02	2.143580941492760985e+02	2.143975838279806112e+02
1.183548933933933967e+02	2.143703480803615093e+02	1.976027673913046193e-02	2.143505878036223748e+02	2.143901083571006438e+02
1.183549552552552484e+02	2.143626403683601893e+02	1.960873544538655616e-02	2.143430316329148013e+02	2.143822491038055773e+02
1.183550171171171002e+02	2.143541764617139052e+02	2.005986619912459787e-02	2.143341165955147858e+02	2.143742363279130245e+02
1.183550789789789803e+02	2.143455709760246464e+02	1.994183382130206711e-02	2.143256291422033541e+02	2.143655128098459386e+02
1.183551408408408321e+02	2.143348679182199703e+02	2.001809135080228480e-02	2.143148498268691640e+02	2.143548860095707767e+02
1.183552027027026838e+02	2.143243396750885950e+02	1.998546384319872457e-02	2.143043542112453963e+02	2.143443251389317936e+02
1.183552645645645640e+02	2.143140817413332115e+02	2.039184219615581412e-02	2.142936898991370640e+02	2.143344735835293591e+02
1.183553264264264158e+02	2.143025030817425431e+02	2.000920060335213344e-02	2.142824938811392030e+02	2.143225122823458832e+02
1.183553882882882675e+02	2.142900405494410734e+02	2.005227891122893583e-02	2.142699882705298364e+02	2.143100928283523103e+02
1.183554501501501477e+02	2.142782770242938568e+02	2.021143603151833931e-02	2.142580655882623262e+02	2.142984884603253875e+02
1.183555120120119994e+02	2.142651034148429972e+02	2.062988315416863436e-02	2.142444735316888398e+02	2.142857332979971545e+02
1.183555738738738512e+02	2.142507473414116248e+02	2.036336280325375461e-02	2.142303839786083586e+02	2.142711107042148910e+02
1.183556357357357314e+02	2.142365429945484721e+02	2.018533528599891075e-02	2.142163576592624850e+02	2.142567283298344591e+02
1.183556975975975831e+02	2.142221620579448427e+02	2.037295190805982897e-02	2.142017891060367845e+02	2.142425350098529009e+02
1.183557594594594633e+02	2.142065236154421655e+02	2.053881513508491394e-02	2.141859848003070681e+02	2.142270624305772628e+02
1.183558213213213151e+02	2.141912378228071248e+02	2.089641566060558217e-02	2.141703414071465090e+02	2.142121342384677405e+02
1.183558831831831668e+02	2.141754531329843303e+02	2.032518590999828068e-02	2.141551279470743339e+02	2.141957783188943267e+02
1.183559450450450470e+02	2.141586926587260677e+02	2.084922411011869148e-02	2.141378434346159452e+02	2.141795418828361903e+02
1.183560069069068987e+02	2.141409388540323562e+02	2.116603068972003690e-02	2.141197728233426290e+02	2.141621048847220834e+02
1.183560687687687505e+02	2.141228599791520537e+02	2.042117497571245902e-02	2.141024388041763302e+02	2.141432811541277772e+02
1.183561306306306307e+02	2.141053056487071444e+02	2.119617961741064247e-02	2.140841094690897251e+02	2.141265018283245638e+02
1.183561924924924824e+02	2.140870263901952057e+02	2.097543073541564135e-02	2.140660509594598011e+02	2.141080018209306104e+02
1.183562543543543342e+02	2.140683347022086309e+02	2.123853632408854997e-02	2.140470961658845397e+02	2.140895732385327221e+02
1.183563162162162143e+02	2.140478257808808848e+02	2.115933603941970789e-02	2.140266664448414531e+02	2.140689851169203166e+02
1.183563780780780661e+02	2.140284821808018023e+02	2.107173926362637673e-02	2.140074104415381839e+02	2.140495539200654207e+02
1.183564399399399178e+02	2.140083434595289873e+02	2.156043123198899542e-02	2.139867830282969976e+02	2.140299038907609770e+02
1.183565018018017980e+02	2.139866472659177816e+02	2.118626526999533091e-02	2.139654610006477924e+02	2.140078335311877709e+02
1.183565636636636498e+02	2.139664766037794834e+02	2.159931499319963158e-02	2.139448772887862731e+02	2.139880759187726937e+02
1.183566255255255157e+02	2.139444506387226284e+02	2.149779926046060594e-02	2.139229528394621695e+02	2.139659484379830872e+02
1.183566873873873817e+02	2.139222548901525442e+02	2.146843332020996822e-02	2.139007864568323214e+02	2.139437233234727671e+02
1.183567492492492335e+02	2.138993504975342148e+02	2.156850369763516767e-02	2.138777819938365781e+02	2.139209190012318516e+02
1.183568111111110994e+02	2.138771860797605768e+02	2.182279993595739875e-02	2.138553632798246156e+02	2.138990088796965381e+02
1.183568729729729654e+02	2.138533777267202822e+02	2.170348068810611097e-02	2.138316742460321791e+02	2.138750812074083854e+02
1.183569348348348313e+02	2.138301007988620768e+02	2.179829665463395641e-02	2.138083025022074537e+02	2.138518990955166998e+02
1.183569966966966831e+02	2.138063182983059960e+02	2.205083573547095277e-02	2.137842674625705115e+02	2.138283691340414805e+02
1.183570585585585491e+02	2.137812336051629245e+02	2.182920895329932068e-02	2.137594043962096180e+02	2.138030628141162310e+02
1.183571204204204150e+02	2.137570841505630597e+02	2.218643609671036923e-02	2.137348977144663422e+02	2.137792705866597771e+02
1.183571822822822668e+02	2.137315579394289671e+02	2.169000606312632140e-02	2.137098679333658424e+02	2.137532479454920917e+02
1.183572441441441470e+02	2.137068876147841365e+02	2.180739390834588939e-02	2.136850802208757898e+02	2.137286950086924833e+02
1.183573060060059987e+02	2.136806944914842461e+02	2.173713343203343903e-02	2.136589573580522199e+02	2.137024316249162723e+02
1.183573678678678505e+02	2.136554124407157360e+02	2.192288769843794491e-02	2.136334895530172844e+02	2.136773353284141876e+02
1.183574297297297306e+02	2.136281788544329174e+02	2.211909558101355852e-02	2.136060597588518988e+02	2.136502979500139361e+02
1.183574915915915824e+02	2.136025177940127833e+02	2.225779271420688307e-02	2.135802600012985693e+02	2.136247755867269973e+02
1.183575534534534341e+02	2.135754811584738491e+02	2.226331939077647731e-02	2.135532178390830609e+02	2.135977444778646372e+02
1.183576153153153143e+02	2.135486828448283632e+02	2.205209659076170017e-02	2.135266307482376078e+02	2.135707349414191185e+02
1.183576771771771661e+02	2.135206900654047786e+02	2.182654032851918252e-02	2.134988635250762457e+02	2.135425166057333115e+02
1.183577390390390178e+02	2.134934576465711871e+02	2.243298134605537647e-02	2.134710246652251442e+02	2.135158906279172299e+02
1.183578009009008980e+02	2.134650272174731072e+02	2.237278058008721968e-02	2.134426544368930081e+02	2.134873999980532062e+02
1.183578627627627498e+02	2.134363756520306197e+02	2.227134853154796174e-02	2.134141043034990730e+02	2.134586470005621663e+02
1.183579246246246015e+02	2.134087450642800832e+02	2.222336154506151032e-02	2.133865217027350241e+02	2.134309684258251423e+02
1.183579864864864817e+02	2.133801372841517150e+02	2.246353918114932929e-02	2.133576737449705547e+02	2.134026008233328753e+02
1.183580483483483334e+02	2.133516801324767584e+02	2.222931631004962383e-02	2.133294508161667125e+02	2.133739094487868044e+02
1.183581102102102136e+02	2.133225891856245653e+02	2.232384343424443501e-02	2.133002653421903290e+02	2.133449130290588016e+02
1.183581720720720654e+02	2.132925054615470799e+02	2.219939047382440966e-02	2.132703060710732643e+02	2.133147048520208955e+02
1.183582339339339171e+02	2.132637607666083568e+02	2.243477841245060042e-02	2.132413259881959107e+02	2.132861955450208029e+02
1.183582957957957973e+02	2.132339985839034853e+02	2.256041630972994982e-02	2.132114381675937693e+02	2.132565590002132012e+02
1.183583576576576490e+02	2.132044721968768499e+02	2.245481832255651761e-02	2.131820173785542920e+02	2.132269270151994078e+02
1.183584195195195008e+02	2.131744897520666200e+02	2.220962446177359925e-02	2.131522801276048540e+02	2.131966993765283860e+02
1.183584813813813810e+02	2.131444662028534367e+02	2.255302220358835347e-02	2.131219131806498410e+02	2.131670192250570324e+02
1.183585432432432327e+02	2.131131515490478705e+02	2.247698023023608424e-02	2.130906745688176329e+02	2.131356285292781081e+02
1.183586051051050845e+02	2.130832807966507971e+02	2.229706760695110423e-02	2.130609837290438406e+02	2.131055778642577536e+02
1.183586669669669647e+02	2.130528401357987605e+02	2.229556931374289744e-02	2.130305445664850197e+02	2.130751357051125012e+02
1.183587288288288164e+02	2.130228232917361311e+02	2.233617956476052074e-02	2.130004871121713848e+02	2.130451594713008774e+02
1.183587906906906824e+02	2.129921416690713158e+02	2.213352024945874560e-02	2.129700081488218473e+02	2.130142751893207844e+02
1.183588525525525483e+02	2.129608239027693344e+02	2.254610584665092676e-02	2.129382777969226765e+02	2.129833700086159922e+02
1.183589144144144001e+02	2.129302299798673630e+02	2.220693102657209442e-02	2.129080230488407892e+02	2.129524369108939368e+02
1.183589762762762660e+02	2.128990990317170144e+02	2.198852713632661396e-02	2.128771105045806848e+02	2.129210875588533440e+02
1.183590381381381320e+02	2.128676188242216085e+02	2.232701174552459075e-02	2.128452918124760913e+02	2.128899458359671257e+02
1.183590999999999980e+02	2.128366779808075080e+02	2.251955340961834737e-02	2.128141584273978992e+02	2.128591975342171168e+02
1.183591618618618497e+02	2.128060217901938813e+02	2.228234954405428070e-02	2.127837394406498390e+02	2.128283041397379236e+02
1.183592237237237157e+02	2.127748959904511139e+02	2.258066998121441640e-02	2.127523153204699042e+02	2.127974766604323236e+02
1.183592855855855817e+02	2.127437367455713684e+02	2.201297176420310281e-02	2.127217237738071560e+02	2.127657497173355807e+02
1.183593474474474334e+02	2.127122167429060937e+02	2.227068991314212765e-02	2.126899460529929513e+02	2.127344874328192361e+02
1.183594093093093136e+02	2.126806146160779463e+02	2.226045057833089466e-02	2.126583541654996168e+02	2.127028750666562757e+02
1.183594711711711653e+02	2.126500289049999992e+02	2.195783784330604393e-02	2.126280710671566965e+02	2.126719867428433020e+02
1.183595330330330171e+02	2.126188555031676515e+02	2.231615099066296473e-02	2.125965393521769897e+02	2.126411716541583132e+02
1.183595948948948973e+02	2.125876865106274636e+02	2.216068746224672537e-02	2.125655258231652169e+02	2.126098471980897102e+02
1.183596567567567490e+02	2.125559551683218160e+02	2.227519297114584698e-02	2.125336799753506796e+02	2.125782303612929525e+02
1.183597186186186008e+02	2.125258251202485553e+02	2.202776926661413615e-02	2.125037973509819551e+02	2.125478528895151555e+02
1.183597804804804809e+02	2.124941853097207058e+02	2.190722959485786117e-02	2.124722780801258466e+02	2.125160925393155651e+02
1.183598423423423327e+02	2.124636189255852514e+02	2.199902677069972765e-02	2.124416198988145652e+02	2.124856179523559376e+02
1.183599042042041845e+02	2.124323883914566977e+02	2.169462851952523239e-02	2.124106937629371714e+02	2.124540830199762240e+02
1.183599660660660646e+02	2.124011194418544619e+02	2.212981511862072842e-02	2.123789896267358301e+02	2.124232492569730937e+02
1.183600279279279164e+02	2.123706049891443399e+02	2.190353728953747803e-02	2.123487014518547937e+02	2.123925085264338861e+02
1.183600897897897681e+02	2.123395897178888845e+02	2.169009275634957781e-02	2.123178996251325259e+02	2.123612798106452431e+02
1.183601516516516483e+02	2.123086851881998882e+02	2.164316525627665855e-02	2.122870420229436093e+02	2.123303283534561672e+02
1.183602135135135001e+02	2.122792842904109420e+02	2.164053379900243018e-02	2.122576437566119409e+02	2.123009248242099432e+02
1.183602753753753802e+02	2.122492039394110179e+02	2.206226890392024020e-02	2.122271416705071090e+02	2.122712662083149269e+02
1.183603372372372320e+02	2.122184755320813565e+02	2.180978695983091034e-02	2.121966657451215212e+02	2.122402853190411918e+02
1.183603990990990837e+02	2.121881221391795407e+02	2.160302083636211207e-02	2.121665191183431887e+02	2.122097251600158927e+02
1.183604609609609639e+02	2.121585673620465968e+02	2.124502019157572044e-02	2.121373223418550253e+02	2.121798123822381683e+02
1.183605228228228157e+02	2.121289943440533534e+02	2.142005397062301739e-02	2.121075742900827379e+02	2.121504143980239689e+02
1.183605846846846674e+02	2.120992107974434475e+02	2.121330850878778637e-02	2.120779974889346704e+02	2.121204241059522246e+02
1.183606465465465476e+02	2.120691458433757361e+02	2.166974734147515333e-02	2.120474760960342735e+02	2.120908155907171988e+02
1.183607084084083994e+02	2.120406117873226322e+02	2.113593798562938414e-02	2.120194758493369989e+02	2.120617477253082654e+02
1.183607702702702511e+02	2.120108572585286311e+02	2.178049675780434347e-02	2.119890767617708320e+02	2.120326377552864301e+02
1.183608321321321313e+02	2.119822889449969807e+02	2.146515185009235938e-02	2.119608237931468864e+02	2.120037540968470751e+02
1.183608939939939830e+02	2.119535713481327548e+02	2.119033008072686644e-02	2.119323810180520411e+02	2.119747616782134685e+02
1.183609558558558348e+02	2.119259182678542857e+02	2.137002551038128667e-02	2.119045482423439068e+02	2.119472882933646645e+02
1.183610177177177150e+02	2.118979432524829463e+02	2.173846066948238037e-02	2.118762047918134499e+02	2.119196817131524426e+02
1.183610795795795667e+02	2.118697231551468576e+02	2.095205000256280398e-02	2.118487711051442943e+02	2.118906752051494209e+02
1.183611414414414327e+02	2.118420874802432081e+02	2.115124752728504698e-02	2.118209362327159226e+02	2.118632387277704936e+02
1.183612033033032986e+02	2.118144126477000100e+02	2.127594949305762137e-02	2.117931366982069505e+02	2.118356885971930694e+02
1.183612651651651504e+02	2.117876588420494954e+02	2.115404987133905415e-02	2.117665047921781536e+02	2.118088128919208373e+02
1.183613270270270164e+02	2.117609675116291328e+02	2.111542869323045427e-02	2.117398520829358972e+02	2.117820829403223684e+02
1.183613888888888823e+02	2.117335207909090968e+02	2.121039799412793164e-02	2.117123103929149579e+02	2.117547311889032358e+02
1.183614507507507483e+02	2.117077728817312163e+02	2.101747515854300238e-02	2.116867554065726722e+02	2.117287903568897605e+02
1.183615126126126000e+02	2.116822245938219567e+02	2.046308052088038204e-02	2.116617615133010872e+02	2.117026876743428261e+02
1.183615744744744660e+02	2.116567012214891292e+02	2.072163222371278812e-02	2.116359795892654176e+02	2.116774228537128408e+02
1.183616363363363320e+02	2.116305878215571283e+02	2.082133275542989714e-02	2.116097664888017107e+02	2.116514091543125460e+02
1.183616981981981837e+02	2.116053824903647183e+02	2.067021003622895176e-02	2.115847122803284890e+02	2.116260527004009475e+02
1.183617600600600639e+02	2.115810928843602596e+02	2.073660353624213332e-02	2.115603562808240099e+02	2.116018294878965094e+02
1.183618219219219156e+02	2.115566805813523388e+02	2.061540857505011343e-02	2.115360651727772847e+02	2.115772959899273928e+02
1.183618837837837674e+02	2.115325312813802157e+02	2.032387537953393372e-02	2.115122074060006696e+02	2.115528551567597617e+02
1.183619456456456476e+02	2.115085611701142625e+02	2.043371669714059286e-02	2.114881274534171212e+02	2.115289948868114038e+02
1.183620075075074993e+02	2.114853627198281174e+02	2.074703126849260573e-02	2.114646156885596326e+02	2.115061097510966022e+02
1.183620693693693511e+02	2.114625171205498191e+02	2.072247469575999243e-02	2.114417946458540598e+02	2.114832395952455784e+02
1.183621312312312313e+02	2.114402794831148640e+02	2.042700569756710285e-02	2.114198524774172938e+02	2.114607064888124341e+02
1.183621930930930830e+02	2.114175219199714775e+02	2.007627137791181612e-02	2.113974456485935605e+02	2.114375981913493945e+02
1.183622549549549348e+02	2.113958699041340878e+02	2.026176616475140746e-02	2.113756081379693228e+02	2.114161316702988529e+02
1.183623168168168149e+02	2.113745777862295654e+02	1.986091893194060279e-02	2.113547168672976113e+02	2.113944387051615195e+02
1.183623786786786667e+02	2.113537793241575855e+02	2.053096199214885995e-02	2.113332483621654490e+02	2.113743102861497221e+02
1.183624405405405184e+02	2.113343140648375993e+02	1.985118496852228409e-02	2.113144628798690690e+02	2.113541652498061296e+02
1.183625024024023986e+02	2.113139129474311630e+02	1.958523199339332055e-02	2.112943277154377597e+02	2.113334981794245664e+02
1.183625642642642504e+02	2.112938602258600440e+02	1.992135331191612416e-02	2.112739388725481149e+02	2.113137815791719731e+02
1.183626261261261305e+02	2.112756124771312898e+02	1.989484526896785968e-02	2.112557176318623249e+02	2.112955073224002547e+02
1.183626879879879823e+02	2.112556202449341072e+02	1.988703304863216267e-02	2.112357332118854742e+02	2.112755072779827401e+02
1.183627498498498340e+02	2.112382852749451558e+02	1.966030505499797784e-02	2.112186249698901577e+02	2.112579455800001540e+02
1.183628117117117142e+02	2.112201104752311949e+02	1.967133156614290015e-02	2.112004391436650508e+02	2.112397818067973390e+02
1.183628735735735660e+02	2.112022223034091439e+02	2.010222114302430765e-02	2.111821200822661240e+02	2.112223245245521639e+02
1.183629354354354177e+02	2.111852721862160251e+02	1.923372246876752997e-02	2.111660384637472703e+02	2.112045059086847800e+02
1.183629972972972979e+02	2.111693394263238588e+02	2.006100109340337029e-02	2.111492784252304489e+02	2.111894004274172687e+02
1.183630591591591497e+02	2.111534414486523019e+02	1.943103464964515692e-02	2.111340104140026597e+02	2.111728724833019442e+02
1.183631210210210014e+02	2.111386508595405758e+02	1.934891653231798903e-02	2.111193019430082529e+02	2.111579997760728986e+02
1.183631828828828816e+02	2.111237050395538972e+02	1.940683608068563895e-02	2.111042982034732063e+02	2.111431118756345882e+02
1.183632447447447333e+02	2.111089633510018757e+02	1.928575444168370914e-02	2.110896775965601933e+02	2.111282491054435582e+02
1.183633066066065993e+02	2.110943632870239526e+02	1.932542944272272467e-02	2.110750378575812363e+02	2.111136887164666689e+02
1.183633684684684653e+02	2.110812615912727779e+02	1.903401863078332465e-02	2.110622275726420014e+02	2.111002956099035544e+02
1.183634303303303170e+02	2.110689833716351131e+02	1.952193150121126972e-02	2.110494614401339106e+02	2.110885053031363157e+02
1.183634921921921830e+02	2.110569248871615855e+02	1.918484552143365565e-02	2.110377400416401485e+02	2.110761097326830225e+02
1.183635540540540489e+02	2.110445282788768964e+02	1.913546668660147040e-02	2.110253928121902902e+02	2.110636637455635025e+02
1.183636159159159149e+02	2.110330682277526648e+02	1.910238646669595169e-02	2.110139658412859660e+02	2.110521706142193636e+02
1.183636777777777667e+02	2.110231529234388290e+02	1.862033524002375609e-02	2.110045325881987992e+02	2.110417732586788588e+02
1.183637396396396326e+02	2.110131754990907211e+02	1.960619023535296185e-02	2.109935693088553705e+02	2.110327816893260717e+02
1.183638015015014986e+02	2.110033616229829931e+02	1.859693302035725707e-02	2.109847646899626454e+02	2.110219585560033408e+02
1.183638633633633503e+02	2.109938712213188410e+02	1.959166041162466523e-02	2.109742795609072061e+02	2.110134628817304758e+02
1.183639252252252305e+02	2.109848189237072802e+02	1.888880627784024838e-02	2.109659301174294512e+02	2.110037077299851092e+02
1.183639870870870823e+02	2.109778767409825377e+02	1.886533274542714911e-02	2.109590114082371031e+02	2.109967420737279724e+02
1.183640489489489340e+02	2.109710234490867151e+02	1.869745401685105057e-02	2.109523259950698559e+02	2.109897209031035743e+02
1.183641108108108142e+02	2.109643909327478468e+02	1.881663319672148560e-02	2.109455742995511116e+02	2.109832075659445820e+02
1.183641726726726660e+02	2.109571846647831990e+02	1.866945173443859685e-02	2.109385152130487597e+02	2.109758541165176382e+02
1.183642345345345177e+02	2.109528949925879715e+02	1.851815551684586267e-02	2.109343768370711132e+02	2.109714131481048298e+02
1.183642963963963979e+02	2.109481619525104179e+02	1.867247658586092263e-02	2.109294894759245551e+02	2.109668344290962807e+02
1.183643582582582496e+02	2.109429979229480523e+02	1.868348378175722566e-02	2.109243144391662952e+02	2.109616814067298094e+02
1.183644201201201014e+02	2.109394080242709606e+02	1.925070924946177889e-02	2.109201573150214983e+02	2.109586587335204229e+02
1.183644819819819816e+02	2.109370656297232927e+02	1.879223436590836752e-02	2.109182733953573745e+02	2.109558578640892108e+02
1.183645438438438333e+02	2.109347629961921484e+02	1.832376158470600327e-02	2.109164392346074521e+02	2.109530867577768447e+02
1.183646057057056851e+02	2.109329371540570719e+02	1.877631416813957746e-02	2.109141608398889218e+02	2.109517134682252220e+02
1.183646675675675652e+02	2.109315906936353713e+02	1.841421141667395900e-02	2.109131764822186881e+02	2.109500049050520545e+02
1.183647294294294170e+02	2.109300554144774651e+02	1.860378716490362558e-02	2.109114516273125730e+02	2.109486592016423572e+02
1.183647912912912687e+02	2.109311489456431445e+02	1.851159713941052942e-02	2.109126373485037220e+02	2.109496605427825671e+02
1.183648531531531489e+02	2.109320598065078229e+02	1.915429269203224039e-02	2.109129055138157867e+02	2.109512140991998592e+02
1.183649150150150007e+02	2.109329526552828611e+02	1.885899917494462258e-02	2.109140936561079229e+02	2.109518116544577992e+02
1.183649768768768809e+02	2.109347331971421227e+02	1.836241874976773589e-02	2.109163707783923485e+02	2.109530956158918968e+02
1.183650387387387326e+02	2.109370925559360330e+02	1.906489888232628868e-02	2.109180276570536989e+02	2.109561574548183671e+02
1.183651006006005844e+02	2.109401353110479249e+02	1.932053154311033638e-02	2.109208147795048092e+02	2.109594558425910407e+02
1.183651624624624645e+02	2.109450152853351028e+02	1.875812657155549734e-02	2.109262571587635477e+02	2.109637734119066579e+02
1.183652243243243163e+02	2.109487539559686411e+02	1.902508464213833669e-02	2.109297288713264891e+02	2.109677790406107931e+02
1.183652861861861680e+02	2.109551383495036134e+02	1.885019327603126502e-02	2.109362881562275902e+02	2.109739885427796366e+02
1.183653480480480482e+02	2.109601819124145550e+02	1.883025499011652809e-02	2.109413516574244341e+02	2.109790121674046759e+02
1.183654099099099000e+02	2.109671602832331700e+02	1.849866745362343384e-02	2.109486616157795424e+02	2.109856589506867977e+02
1.183654717717717659e+02	2.109732396858908032e+02	1.908187489818209334e-02	2.109541578109926263e+02	2.109923215607889802e+02
1.183655336336336319e+02	2.109819262603705283e+02	1.877062797049984869e-02	2.109631556324000314e+02	2.110006968883410252e+02
1.183655954954954836e+02	2.109911212003717083e+02	1.807636488119958654e-02	2.109730448354904979e+02	2.110091975652529186e+02
1.183656573573573496e+02	2.109997138569488015e+02	1.915753145238054816e-02	2.109805563254964227e+02	2.110188713884011804e+02
1.183657192192192156e+02	2.110090988206356997e+02	1.934435470547861066e-02	2.109897544659302184e+02	2.110284431753411809e+02
1.183657810810810815e+02	2.110194689900727099e+02	1.882642079098964527e-02	2.110006425692817231e+02	2.110382954108636966e+02
1.183658429429429333e+02	2.110316079505773814e+02	1.943359018710582448e-02	2.110121743603902758e+02	2.110510415407644871e+02
1.183659048048047993e+02	2.110423817618684552e+02	1.959190945538039769e-02	2.110227898524130694e+02	2.110619736713238410e+02
1.183659666666666652e+02	2.110550925991410622e+02	1.881782652841680267e-02	2.110362747726126429e+02	2.110739104256694816e+02
1.183660285285285170e+02	2.110698436235143163e+02	1.872681045818146844e-02	2.110511168130561259e+02	2.110885704339725066e+02
1.183660903903903971e+02	2.110825009356376540e+02	1.899645116424758876e-02	2.110635044844734125e+02	2.111014973868018956e+02
1.183661522522522489e+02	2.110969840851175832e+02	1.859124503720472471e-02	2.110783928400803688e+02	2.111155753301547975e+02
1.183662141141141007e+02	2.111129978657190804e+02	1.911424321115923891e-02	2.110938836225079172e+02	2.111321121089302437e+02
1.183662759759759808e+02	2.111282525666974834e+02	1.959068294898833051e-02	2.111086618837484821e+02	2.111478432496464848e+02
1.183663378378378326e+02	2.111450713230588008e+02	1.903502410520598390e-02	2.111260362989536077e+02	2.111641063471639939e+02
1.183663996996996843e+02	2.111629119766184886e+02	1.898081602167531884e-02	2.111439311605968214e+02	2.111818927926401557e+02
1.183664615615615645e+02	2.111802238453274185e+02	1.933337972054313680e-02	2.111608904656068830e+02	2.111995572250479540e+02
1.183665234234234163e+02	2.111989063683868153e+02	1.945766579699544779e-02	2.111794487025898093e+02	2.112183640341838213e+02
1.183665852852852680e+02	2.112189024961844552e+02	1.923368758314797020e-02	2.111996688086013023e+02	2.112381361837676081e+02
1.183666471471471482e+02	2.112390752800856717e+02	1.912203758250405686e-02	2.112199532425031805e+02	2.112581973176681629e+02
1.183667090090089999e+02	2.112594121580623323e+02	1.900167895769835913e-02	2.112404104791046393e+02	2.112784138370200253e+02
1.183667708708708517e+02	2.112798817174370924e+02	1.976871638850340521e-02	2.112601130010485804e+02	2.112996504338256045e+02
1.183668327327327319e+02	2.113018223255821795e+02	1.978568615355212612e-02	2.112820366394286395e+02	2.113216080117357194e+02
1.183668945945945836e+02	2.113247696524631465e+02	1.981420299189779605e-02	2.113049554494712368e+02	2.113445838554550562e+02
1.183669564564564354e+02	2.113481249892247433e+02	1.957321624685177258e-02	2.113285517729779031e+02	2.113676982054715836e+02
1.183670183183183156e+02	2.113731710842403118e+02	1.993980408718308214e-02	2.113532312801531248e+02	2.113931108883274987e+02
1.183670801801801673e+02	2.113979899218065839e+02	2.014272933434277033e-02	2.113778471924722453e+02	2.114181326511409225e+02
