Trajectory data of longitude: Time(day), Mean, STD
1.019853873947479948e+07	-3.060387250987474772e+01	2.131563452513098311e-01
1.019854406974586472e+07	-3.036705590666582566e+01	2.134888483459383701e-01
1.019854940001693182e+07	-3.012708838943493106e+01	2.133879944935911654e-01
1.019855473028799705e+07	-2.989248314717337962e+01	2.137773237434040519e-01
1.019856006055906229e+07	-2.965836642659789391e+01	2.139627902141732763e-01
1.019856539083012938e+07	-2.942637642128070752e+01	2.144322280155068206e-01
1.019857072110119462e+07	-2.919708663488859202e+01	2.151821050219361320e-01
1.019857605137225986e+07	-2.896663776405452495e+01	2.150388220593689448e-01
1.019858138164332695e+07	-2.873278644759849954e+01	2.155115176949648215e-01
1.019858671191439219e+07	-2.850388127509310721e+01	2.157468344806364735e-01
1.019859204218545742e+07	-2.827834945234502584e+01	2.162385151988922838e-01
1.019859737245652452e+07	-2.804672546769884889e+01	2.163593481796603213e-01
1.019860270272758976e+07	-2.781847621897176737e+01	2.169151104193268176e-01
1.019860803299865685e+07	-2.759533074655769269e+01	2.172825202113200793e-01
1.019861336326972209e+07	-2.736569132110793134e+01	2.170602779729932652e-01
1.019861869354078732e+07	-2.714361087128776262e+01	2.174157207811707182e-01
1.019862402381185442e+07	-2.692071189776609685e+01	2.178175329043383346e-01
1.019862935408291966e+07	-2.669020762395783208e+01	2.177121965733714859e-01
1.019863468435398489e+07	-2.646993527826438708e+01	2.183848978583462219e-01
1.019864001462505199e+07	-2.625059797111256898e+01	2.184056600035937656e-01
1.019864534489611723e+07	-2.602914001741294214e+01	2.190042318125432763e-01
1.019865067516718246e+07	-2.580556464144254392e+01	2.191451266764936900e-01
1.019865600543824956e+07	-2.558525000584046438e+01	2.191879019566057296e-01
1.019866133570931479e+07	-2.536861285901005658e+01	2.194248873456506321e-01
1.019866666598038003e+07	-2.514582939646780346e+01	2.193063479547500416e-01
1.019867199625144713e+07	-2.492894387127728351e+01	2.197651992493510620e-01
1.019867732652251236e+07	-2.471139404656858574e+01	2.198817180773908198e-01
1.019868265679357760e+07	-2.449320206535549005e+01	2.200496750875318153e-01
1.019868798706464469e+07	-2.428053288070771032e+01	2.205456690780928930e-01
1.019869331733570993e+07	-2.406116940388892544e+01	2.206754072861900617e-01
1.019869864760677516e+07	-2.384610802024363352e+01	2.205185058467246662e-01
1.019870397787784226e+07	-2.362588602606686550e+01	2.200409607256637867e-01
1.019870930814890750e+07	-2.341650273197859633e+01	2.201197726308585512e-01
1.019871463841997273e+07	-2.320168998314949249e+01	2.204671058791450033e-01
1.019871996869103983e+07	-2.298377498354983572e+01	2.204530573244749547e-01
1.019872529896210507e+07	-2.276921297164085445e+01	2.201634355507480489e-01
1.019873062923317030e+07	-2.255910827038678690e+01	2.201203105783624547e-01
1.019873595950423740e+07	-2.234532714786820407e+01	2.197139335509853963e-01
1.019874128977530263e+07	-2.213175628910829573e+01	2.198655020059533671e-01
1.019874662004636787e+07	-2.192061537089210788e+01	2.200329350551957497e-01
1.019875195031743497e+07	-2.170914895587600313e+01	2.194165703691973446e-01
1.019875728058850020e+07	-2.149994540016376732e+01	2.198165497949430836e-01
1.019876261085956544e+07	-2.128468732753265158e+01	2.183469885781809394e-01
1.019876794113063253e+07	-2.107831630799955747e+01	2.188715214299159217e-01
1.019877327140169777e+07	-2.086716135739834499e+01	2.182719050467770705e-01
1.019877860167276300e+07	-2.065466963137407674e+01	2.177345565331449961e-01
1.019878393194383010e+07	-2.044710483898614939e+01	2.179605364486309205e-01
1.019878926221489534e+07	-2.023716309316353090e+01	2.173815477024517717e-01
1.019879459248596057e+07	-2.002804720891333545e+01	2.172334983514493112e-01
1.019879992275702767e+07	-1.982111143630157812e+01	2.173537335990239627e-01
1.019880525302809291e+07	-1.961045056887877536e+01	2.161115838039598391e-01
1.019881058329916000e+07	-1.940769665179283265e+01	2.163850031858986223e-01
1.019881591357022524e+07	-1.919349072489143282e+01	2.158504080955438720e-01
1.019882124384129047e+07	-1.898732145174932384e+01	2.153385869758892568e-01
1.019882657411235757e+07	-1.878000499530469369e+01	2.148937651063816123e-01
1.019883190438342281e+07	-1.857466963031015439e+01	2.152160284423640380e-01
1.019883723465448804e+07	-1.836464264285802983e+01	2.141252336905042353e-01
1.019884256492555514e+07	-1.815804488660711513e+01	2.134260535356456989e-01
1.019884789519662037e+07	-1.795006019665970598e+01	2.127831624375271513e-01
1.019885322546768561e+07	-1.774639761914232849e+01	2.128819465789171250e-01
1.019885855573875271e+07	-1.753854980879071945e+01	2.124155376301813392e-01
1.019886388600981794e+07	-1.733417925570080342e+01	2.120481003001869202e-01
1.019886921628088318e+07	-1.712933173620206162e+01	2.121717036073146878e-01
1.019887454655195028e+07	-1.692227558756098915e+01	2.109679640747454399e-01
1.019887987682301551e+07	-1.671634304249914749e+01	2.114779620337501609e-01
1.019888520709408075e+07	-1.651232695828139185e+01	2.111309144846731933e-01
1.019889053736514784e+07	-1.630355426156495469e+01	2.098755978046347170e-01
1.019889586763621308e+07	-1.609875123153767618e+01	2.097548297039042997e-01
1.019890119790727831e+07	-1.589404237335759262e+01	2.093659526554767225e-01
1.019890652817834541e+07	-1.568916695962423091e+01	2.092252647982465463e-01
1.019891185844941065e+07	-1.548589865573069346e+01	2.086869313366933876e-01
1.019891718872047588e+07	-1.528186972348896688e+01	2.087018754500889195e-01
1.019892251899154298e+07	-1.507696237662912608e+01	2.081918843457430390e-01
1.019892784926260822e+07	-1.486900065650388569e+01	2.075520138429554351e-01
1.019893317953367345e+07	-1.466347235918897240e+01	2.075938465143536971e-01
1.019893850980474055e+07	-1.445929330526985268e+01	2.074671405742344044e-01
1.019894384007580578e+07	-1.425613771466362323e+01	2.073100638536471141e-01
1.019894917034687102e+07	-1.405194796408227376e+01	2.072975861982702672e-01
1.019895450061793812e+07	-1.384705540514437416e+01	2.070727277422374779e-01
1.019895983088900335e+07	-1.364113958645452840e+01	2.065116818074893001e-01
1.019896516116006859e+07	-1.343632414993169277e+01	2.066451248630536697e-01
1.019897049143113568e+07	-1.323281048895171352e+01	2.066664679220825973e-01
1.019897582170220092e+07	-1.302886571074475341e+01	2.067077048959087837e-01
1.019898115197326615e+07	-1.282477298164280910e+01	2.068734806861448339e-01
1.019898648224433325e+07	-1.262089444628691126e+01	2.069943952354089400e-01
1.019899181251539849e+07	-1.241542327110482802e+01	2.064063071526762438e-01
1.019899714278646559e+07	-1.220862709825223646e+01	2.071570039278521624e-01
1.019900247305753082e+07	-1.200508962079095454e+01	2.069341549956120463e-01
1.019900780332859606e+07	-1.179986244786414318e+01	2.075019130839051706e-01
1.019901313359966315e+07	-1.159733643151810156e+01	2.077065977264868080e-01
1.019901846387072839e+07	-1.139058852255334386e+01	2.077083125156642396e-01
1.019902379414179362e+07	-1.118791459077488071e+01	2.084561395695161412e-01
1.019902912441286072e+07	-1.098283928827322597e+01	2.086231621706136630e-01
1.019903445468392596e+07	-1.077465814901120211e+01	2.087803459360904335e-01
1.019903978495499119e+07	-1.057033977844002948e+01	2.091676524897449763e-01
1.019904511522605829e+07	-1.036642322808563677e+01	2.097819402015470291e-01
1.019905044549712352e+07	-1.016097581068515865e+01	2.105974995985584464e-01
1.019905577576818876e+07	-9.953184792354591082e+00	2.107734898312047522e-01
1.019906110603925586e+07	-9.750807212890435949e+00	2.114851764798485745e-01
1.019906643631032109e+07	-9.543682510577582434e+00	2.121462229423164425e-01
1.019907176658138633e+07	-9.337578099345137161e+00	2.124024079288718003e-01
1.019907709685245343e+07	-9.129725989951339216e+00	2.135600802327530523e-01
1.019908242712351866e+07	-8.925647879384086991e+00	2.140517961994195251e-01
1.019908775739458390e+07	-8.718037323478256440e+00	2.147753778306980277e-01
1.019909308766565099e+07	-8.511197398223430355e+00	2.150561163860609248e-01
1.019909841793671623e+07	-8.306960112027127252e+00	2.164298752671365567e-01
1.019910374820778146e+07	-8.099744162539536774e+00	2.169782309847346213e-01
1.019910907847884856e+07	-7.892273082875590262e+00	2.176255350777285824e-01
1.019911440874991380e+07	-7.686203639033919899e+00	2.184555191030637666e-01
1.019911973902097903e+07	-7.475764101194044997e+00	2.192026766068589649e-01
1.019912506929204613e+07	-7.273054501366914337e+00	2.197961724027948649e-01
1.019913039956311136e+07	-7.062186008932940240e+00	2.211001512867455943e-01
1.019913572983417660e+07	-6.855804258884290903e+00	2.214591340779056561e-01
1.019914106010524370e+07	-6.645362767928645553e+00	2.226224606309100684e-01
1.019914639037630893e+07	-6.435626970590874407e+00	2.239145000120245643e-01
1.019915172064737417e+07	-6.229421193459074857e+00	2.244158039397767257e-01
1.019915705091844127e+07	-6.019941447282008085e+00	2.252620255201564781e-01
1.019916238118950650e+07	-5.805931815837311660e+00	2.264499371367028890e-01
1.019916771146057174e+07	-5.600386802835146227e+00	2.271432119610255485e-01
1.019917304173163883e+07	-5.387988765344289277e+00	2.282342404094790667e-01
1.019917837200270407e+07	-5.179183523305709969e+00	2.294101614955215973e-01
1.019918370227376930e+07	-4.968742572790688428e+00	2.301739718757203068e-01
1.019918903254483640e+07	-4.756166501254710965e+00	2.310253674711424121e-01
1.019919436281590164e+07	-4.547333223763871501e+00	2.320016895529594669e-01
1.019919969308696873e+07	-4.334528246503396076e+00	2.329657207820541032e-01
1.019920502335803397e+07	-4.122740887873760585e+00	2.340413087728384911e-01
1.019921035362909921e+07	-3.908745232025466976e+00	2.351894535656058882e-01
1.019921568390016630e+07	-3.697599343744059297e+00	2.359128080319213006e-01
1.019922101417123154e+07	-3.483174053081256716e+00	2.367300104955119555e-01
1.019922634444229677e+07	-3.271163290196682283e+00	2.369619219181281211e-01
1.019923167471336387e+07	-3.057927921134023563e+00	2.379507627373496081e-01
1.019923700498442911e+07	-2.842045491173848859e+00	2.390685162081803428e-01
1.019924233525549434e+07	-2.624421793113469903e+00	2.401620151667034075e-01
1.019924766552656144e+07	-2.410901587196349283e+00	2.408353667115250285e-01
1.019925299579762667e+07	-2.195275536497547364e+00	2.412832684757088564e-01
1.019925832606869191e+07	-1.981216800751553819e+00	2.420567182963668518e-01
1.019926365633975901e+07	-1.761898875683982624e+00	2.427205282658413954e-01
1.019926898661082424e+07	-1.544551478501034580e+00	2.432314815805314001e-01
1.019927431688188948e+07	-1.326956900714094445e+00	2.442118768142539642e-01
1.019927964715295658e+07	-1.108058970898582629e+00	2.449491538052823159e-01
1.019928497742402181e+07	-8.887198937100038165e-01	2.458019519142936316e-01
1.019929030769508705e+07	-6.695305604894201679e-01	2.457747420524209470e-01
1.019929563796615414e+07	-4.489795746349045658e-01	2.461842522206326156e-01
1.019930096823721938e+07	-2.299257331678745686e-01	2.467446425685358158e-01
1.019930629850828461e+07	-7.835419907678442542e-03	2.470523771392515444e-01
1.019931162877935171e+07	2.144093943875304831e-01	2.479006886182613945e-01
1.019931695905041695e+07	4.378340245448271162e-01	2.486012953336192155e-01
1.019932228932148218e+07	6.611320815909493831e-01	2.487633927249289778e-01
1.019932761959254928e+07	8.840386755096005800e-01	2.493660319246112367e-01
1.019933294986361451e+07	1.110554230929210462e+00	2.492063832848992189e-01
1.019933828013467975e+07	1.334714713194898650e+00	2.494699986712640982e-01
1.019934361040574685e+07	1.561490870164107037e+00	2.502770548956584351e-01
1.019934894067681208e+07	1.787316337253287202e+00	2.498058056523441983e-01
1.019935427094787732e+07	2.015185194501100341e+00	2.505429148137959805e-01
1.019935960121894442e+07	2.244385447676904732e+00	2.504498797396232934e-01
1.019936493149000965e+07	2.473729722102234518e+00	2.503621442488483950e-01
1.019937026176107489e+07	2.702023415479743562e+00	2.507808871235395753e-01
1.019937559203214198e+07	2.935301815798993630e+00	2.506833783700138651e-01
1.019938092230320722e+07	3.165386594193023484e+00	2.509017535072811667e-01
1.019938625257427245e+07	3.399092696157367754e+00	2.508306618319934844e-01
1.019939158284533955e+07	3.632496588932099257e+00	2.502078791976444783e-01
1.019939691311640479e+07	3.864868444247349544e+00	2.505437060245266911e-01
1.019940224338747188e+07	4.101632957726906170e+00	2.505533406812104347e-01
1.019940757365853712e+07	4.337149261441027193e+00	2.502680001418723932e-01
1.019941290392960235e+07	4.575015203286511678e+00	2.503684046598464996e-01
1.019941823420066945e+07	4.813038556508217880e+00	2.500335161610676704e-01
1.019942356447173469e+07	5.052719296539635252e+00	2.491529522614063519e-01
1.019942889474279992e+07	5.293000687201129040e+00	2.490850191633574851e-01
1.019943422501386702e+07	5.534777762352860009e+00	2.490563316577939224e-01
1.019943955528493226e+07	5.775559219324804872e+00	2.483406735747602789e-01
1.019944488555599749e+07	6.020732934077386744e+00	2.481280097888230174e-01
1.019945021582706459e+07	6.263916301978952106e+00	2.480890326938790524e-01
1.019945554609812982e+07	6.510640581620009470e+00	2.474217008528258044e-01
1.019946087636919506e+07	6.756704125650685455e+00	2.465954207721254010e-01
1.019946620664026216e+07	7.003257018388922006e+00	2.461456597135175395e-01
1.019947153691132739e+07	7.253124785152522236e+00	2.459874817125766999e-01
1.019947686718239263e+07	7.505245553512395418e+00	2.456863272938900056e-01
1.019948219745345972e+07	7.755989675068576616e+00	2.443240828020857569e-01
1.019948752772452496e+07	8.008728268606773781e+00	2.443024277987877468e-01
1.019949285799559020e+07	8.261167930874307785e+00	2.434076911035317481e-01
1.019949818826665729e+07	8.517520414101909410e+00	2.426060877695347950e-01
1.019950351853772253e+07	8.774626623925996682e+00	2.422347362852105557e-01
1.019950884880878776e+07	9.032247305779037561e+00	2.414477400306884181e-01
1.019951417907985486e+07	9.293130471219228639e+00	2.409708396765712912e-01
1.019951950935092010e+07	9.552783410264964914e+00	2.406038460632880793e-01
1.019952483962198533e+07	9.817916068542217545e+00	2.396994295560098409e-01
1.019953016989305243e+07	1.007949298107178038e+01	2.390752734640102239e-01
1.019953550016411766e+07	1.034630070611001429e+01	2.374267428682895476e-01
1.019954083043518290e+07	1.060957794603291404e+01	2.373030746000439617e-01
1.019954616070625000e+07	1.088146254017101455e+01	2.367896390843494403e-01
1.019955149097731523e+07	1.115111753251585469e+01	2.359289458609554746e-01
1.019955682124838047e+07	1.142298547243717621e+01	2.347949807676393552e-01
1.019956215151944757e+07	1.169601748462082469e+01	2.343877442897930596e-01
1.019956748179051280e+07	1.197032030036825745e+01	2.332389600972409882e-01
1.019957281206157804e+07	1.224575648095287761e+01	2.327557435422362153e-01
1.019957814233264513e+07	1.252742078248138569e+01	2.314333850736033371e-01
1.019958347260371037e+07	1.280481482920185954e+01	2.310668219818229618e-01
1.019958880287477747e+07	1.308571323653995933e+01	2.299009490352601770e-01
1.019959413314584270e+07	1.336773715448180155e+01	2.298023222402382215e-01
1.019959946341690794e+07	1.365463167474626971e+01	2.283496033851844798e-01
1.019960479368797503e+07	1.394179992530553136e+01	2.273842189222095855e-01
1.019961012395904027e+07	1.422897688251759973e+01	2.275510672601152307e-01
1.019961545423010550e+07	1.452092455624551803e+01	2.261094426839461435e-01
1.019962078450117260e+07	1.481332627017309278e+01	2.251096298923966899e-01
1.019962611477223784e+07	1.510722248863567074e+01	2.243651399162192028e-01
1.019963144504330307e+07	1.540445711430402298e+01	2.231750293555971043e-01
1.019963677531437017e+07	1.570161739579634741e+01	2.227493206867994513e-01
1.019964210558543541e+07	1.599792814063675905e+01	2.219009945631573444e-01
1.019964743585650064e+07	1.630343823969451478e+01	2.210525920828912694e-01
1.019965276612756774e+07	1.660636004026127921e+01	2.205189306106872804e-01
1.019965809639863297e+07	1.691221249969657947e+01	2.194235833783359513e-01
1.019966342666969821e+07	1.722068993461562059e+01	2.188075232351237853e-01
1.019966875694076531e+07	1.753208479755630833e+01	2.183985601813391297e-01
1.019967408721183054e+07	1.784457708280206134e+01	2.176665029618251590e-01
1.019967941748289578e+07	1.815786237557313143e+01	2.168995891979812740e-01
1.019968474775396287e+07	1.847565406124158471e+01	2.164013165166145947e-01
1.019969007802502811e+07	1.879109453218006820e+01	2.158613618442066784e-01
1.019969540829609334e+07	1.911288346262699633e+01	2.148796644788216192e-01
1.019970073856716044e+07	1.943891425478341262e+01	2.141300959893614742e-01
1.019970606883822568e+07	1.976231577763519454e+01	2.133834148916426976e-01
1.019971139910929091e+07	2.008989281300273433e+01	2.132370834344635702e-01
1.019971672938035801e+07	2.042035681773995748e+01	2.124254111403296452e-01
1.019972205965142325e+07	2.075269399336957576e+01	2.119724569389169477e-01
1.019972738992248848e+07	2.108500014578567061e+01	2.116015507751297098e-01
1.019973272019355558e+07	2.142447118444852094e+01	2.108656418235740071e-01
1.019973805046462081e+07	2.176081292498383846e+01	2.101908304522557558e-01
1.019974338073568605e+07	2.210499828042156878e+01	2.096940880702424514e-01
1.019974871100675315e+07	2.244974711634222331e+01	2.095145735998466263e-01
1.019975404127781838e+07	2.279316356404342514e+01	2.093956796245662055e-01
1.019975937154888362e+07	2.314129338390193880e+01	2.088328422006502927e-01
1.019976470181995071e+07	2.349498211431000527e+01	2.083145367050667773e-01
1.019977003209101595e+07	2.384911405756611202e+01	2.078389402982824263e-01
1.019977536236208118e+07	2.420157556816502620e+01	2.075764067159927007e-01
1.019978069263314828e+07	2.456050434227290680e+01	2.071403014286830879e-01
1.019978602290421352e+07	2.492289068825812137e+01	2.069563724336652144e-01
1.019979135317528062e+07	2.528768880397001340e+01	2.064375180167890567e-01
1.019979668344634585e+07	2.565221616634698876e+01	2.059782711364600005e-01
1.019980201371741109e+07	2.602063986170105636e+01	2.059777539783353151e-01
1.019980734398847818e+07	2.639023845622068620e+01	2.056082335592797627e-01
1.019981267425954342e+07	2.676784094608228770e+01	2.055652438068718002e-01
1.019981800453060865e+07	2.714260226701662759e+01	2.052858309169930118e-01
1.019982333480167575e+07	2.752226641344714153e+01	2.052723402410862319e-01
1.019982866507274099e+07	2.790421461662299407e+01	2.050394748050013149e-01
1.019983399534380622e+07	2.828787507316337724e+01	2.049091775322690601e-01
1.019983932561487332e+07	2.867557798246889433e+01	2.046937345150913745e-01
1.019984465588593856e+07	2.906466206270306429e+01	2.048907089167114892e-01
1.019984998615700379e+07	2.945695319435253623e+01	2.044507469698894631e-01
1.019985531642807089e+07	2.985053497389162658e+01	2.045229152008077589e-01
1.019986064669913612e+07	3.024983962512669677e+01	2.044328715933931562e-01
1.019986597697020136e+07	3.064759294567375036e+01	2.045231327101068863e-01
1.019987130724126846e+07	3.105475799033592921e+01	2.042491211178406318e-01
1.019987663751233369e+07	3.145382082366450049e+01	2.039387326445930293e-01
1.019988196778339893e+07	3.186609371939630364e+01	2.042669253390901885e-01
1.019988729805446602e+07	3.227295762042194838e+01	2.042691109214336276e-01
1.019989262832553126e+07	3.268716667917396990e+01	2.046792886657770316e-01
1.019989795859659649e+07	3.310240909038111567e+01	2.042438641281536515e-01
1.019990328886766359e+07	3.352129360246908618e+01	2.045243414550397543e-01
1.019990861913872883e+07	3.394413209177582758e+01	2.043835859105027075e-01
1.019991394940979406e+07	3.436783785066108976e+01	2.046117989984821417e-01
1.019991927968086116e+07	3.479572407855812344e+01	2.048433995867984803e-01
1.019992460995192640e+07	3.522372702277789358e+01	2.052526014882307126e-01
1.019992994022299163e+07	3.565350737272092374e+01	2.048134166041213899e-01
1.019993527049405873e+07	3.608859099622350186e+01	2.052582097102509662e-01
1.019994060076512396e+07	3.652937168197604478e+01	2.052449346057097224e-01
1.019994593103618920e+07	3.696451230009188293e+01	2.046756771169033484e-01
1.019995126130725630e+07	3.740759049261214386e+01	2.054130844720540305e-01
1.019995659157832153e+07	3.785133692524686921e+01	2.051150340180800946e-01
1.019996192184938677e+07	3.829829125478318019e+01	2.056440096612804358e-01
1.019996725212045386e+07	3.875095836103355396e+01	2.058496778941615313e-01
1.019997258239151910e+07	3.920069417608829099e+01	2.059875983446303183e-01
1.019997791266258433e+07	3.965877792203900754e+01	2.058110574457827913e-01
1.019998324293365143e+07	4.011850990962011565e+01	2.062191204029552583e-01
1.019998857320471667e+07	4.057271682836289983e+01	2.060886133237710138e-01
1.019999390347578377e+07	4.103683868118969258e+01	2.064832407481117238e-01
1.019999923374684900e+07	4.149815276015215204e+01	2.062484526054503831e-01
1.020000456401791424e+07	4.197158322665018204e+01	2.072172469816500329e-01
1.020000989428898133e+07	4.244023557107470879e+01	2.066566350493416193e-01
1.020001522456004657e+07	4.290975731383127822e+01	2.068233106654282227e-01
1.020002055483111180e+07	4.338734443107023253e+01	2.070101987629178186e-01
1.020002588510217890e+07	4.386632104543969035e+01	2.075401593671576950e-01
1.020003121537324414e+07	4.434240884244354675e+01	2.073872600886799700e-01
1.020003654564430937e+07	4.482277758820237068e+01	2.076831680096095645e-01
1.020004187591537647e+07	4.531056162914319430e+01	2.081872807049048313e-01
1.020004720618644170e+07	4.579390599422004016e+01	2.077477543441740848e-01
1.020005253645750694e+07	4.628695267189868900e+01	2.082707202537396052e-01
1.020005786672857404e+07	4.677125564954440051e+01	2.081720693582444770e-01
1.020006319699963927e+07	4.726650236456225684e+01	2.081881645613409271e-01
1.020006852727070451e+07	4.776008887974421668e+01	2.084156530132790230e-01
1.020007385754177161e+07	4.825918829992951942e+01	2.083076975607630610e-01
1.020007918781283684e+07	4.875903335927796434e+01	2.084421706712543121e-01
1.020008451808390208e+07	4.926005882246818146e+01	2.084504859226633255e-01
1.020008984835496917e+07	4.976072730029954982e+01	2.089432323072047404e-01
1.020009517862603441e+07	5.027267192534736751e+01	2.092417490014929771e-01
1.020010050889709964e+07	5.077860364646039670e+01	2.088689919087701741e-01
1.020010583916816674e+07	5.128864659622922773e+01	2.086740346397109314e-01
1.020011116943923198e+07	5.179659576255653519e+01	2.094072928773801912e-01
1.020011649971029721e+07	5.231225950570660643e+01	2.091674043161147467e-01
1.020012182998136431e+07	5.282740867508982774e+01	2.094201379212018987e-01
1.020012716025242954e+07	5.334303116896990105e+01	2.096438714967671646e-01
1.020013249052349478e+07	5.386279651010772795e+01	2.095621303706300953e-01
1.020013782079456188e+07	5.437845843364266329e+01	2.087883976511124007e-01
1.020014315106562711e+07	5.490494316932745278e+01	2.094223236900845664e-01
1.020014848133669235e+07	5.542355507832689909e+01	2.090948900898646767e-01
1.020015381160775945e+07	5.595034058523015119e+01	2.090336697966765356e-01
1.020015914187882468e+07	5.647771252097300021e+01	2.093918330139855066e-01
1.020016447214988992e+07	5.700930593744760699e+01	2.095694996186502623e-01
1.020016980242095701e+07	5.753565220038058214e+01	2.095179209189217684e-01
1.020017513269202225e+07	5.806832965548483116e+01	2.094281887392319408e-01
1.020018046296308935e+07	5.859918358028517105e+01	2.093449991863388371e-01
1.020018579323415458e+07	5.913087522031128174e+01	2.094857840037593899e-01
1.020019112350521982e+07	5.966628796619261266e+01	2.095704241791824796e-01
1.020019645377628691e+07	6.019949545599956764e+01	2.091975623836907772e-01
1.020020178404735215e+07	6.073730302795593161e+01	2.092550078418783654e-01
1.020020711431841739e+07	6.127466989150343579e+01	2.096222271739891785e-01
1.020021244458948448e+07	6.181566770257632015e+01	2.093707924564047751e-01
1.020021777486054972e+07	6.235546372750468436e+01	2.089341840783202064e-01
1.020022310513161495e+07	6.289681665034731850e+01	2.091248395814254979e-01
1.020022843540268205e+07	6.343963103574424167e+01	2.091779642306627329e-01
1.020023376567374729e+07	6.398053640603393433e+01	2.088441961666966384e-01
1.020023909594481252e+07	6.452823080817688606e+01	2.089292116208850969e-01
1.020024442621587962e+07	6.507225278790861012e+01	2.090146956636666220e-01
1.020024975648694485e+07	6.561849359462598841e+01	2.082003219607160283e-01
1.020025508675801009e+07	6.616411082657737097e+01	2.085782118946221675e-01
1.020026041702907719e+07	6.671046487618150422e+01	2.081708561435660354e-01
1.020026574730014242e+07	6.725552095474995440e+01	2.083254306445476156e-01
1.020027107757120766e+07	6.779793823701402289e+01	2.081308237936279337e-01
1.020027640784227476e+07	6.834950633600237779e+01	2.080792540158283577e-01
1.020028173811333999e+07	6.889423679798346711e+01	2.078550888679213393e-01
1.020028706838440523e+07	6.944380387894125306e+01	2.076324683350879163e-01
1.020029239865547232e+07	6.998711452861971338e+01	2.076848998981595251e-01
1.020029772892653756e+07	7.054135609522563755e+01	2.074195615225496725e-01
1.020030305919760279e+07	7.109376597839946044e+01	2.077659013606885652e-01
1.020030838946866989e+07	7.163619856401419383e+01	2.075580633038500156e-01
1.020031371973973513e+07	7.218497921775269788e+01	2.070967414679361907e-01
1.020031905001080036e+07	7.273532477475237101e+01	2.074421274639430268e-01
1.020032438028186746e+07	7.328287165162828387e+01	2.070254286040863201e-01
1.020032971055293269e+07	7.383123859254101262e+01	2.068341656584326560e-01
1.020033504082399793e+07	7.438315770273538874e+01	2.068922708435476654e-01
1.020034037109506503e+07	7.492812952697931905e+01	2.069810584227931849e-01
1.020034570136613026e+07	7.548309501299809199e+01	2.064105071506331102e-01
1.020035103163719550e+07	7.602415358752114116e+01	2.070872957730710284e-01
1.020035636190826260e+07	7.657030996678076917e+01	2.063521394023581645e-01
1.020036169217932783e+07	7.711663740989388316e+01	2.065544195820057105e-01
1.020036702245039307e+07	7.766699426449486054e+01	2.065012379771183626e-01
1.020037235272146016e+07	7.820758440485224128e+01	2.062136651453436442e-01
1.020037768299252540e+07	7.875255962890878436e+01	2.062899367863985645e-01
1.020038301326359250e+07	7.929867055489012273e+01	2.062036122229076729e-01
1.020038834353465773e+07	7.984114079621940618e+01	2.061896003905811514e-01
1.020039367380572297e+07	8.038150726640742505e+01	2.060961665413545973e-01
1.020039900407679006e+07	8.092621444907126715e+01	2.061271742037818488e-01
1.020040433434785530e+07	8.146187892093121263e+01	2.062594246480433102e-01
1.020040966461892053e+07	8.200399306466806593e+01	2.064334338691716231e-01
1.020041499488998763e+07	8.254604506825626231e+01	2.061752453226017301e-01
1.020042032516105287e+07	8.308258947223657742e+01	2.063824581556757687e-01
1.020042565543211810e+07	8.361650269070378272e+01	2.061182638390862132e-01
1.020043098570318520e+07	8.415199176509850076e+01	2.066526873174222567e-01
1.020043631597425044e+07	8.468515562772154226e+01	2.062505615401906134e-01
1.020044164624531567e+07	8.521981179718568455e+01	2.063872607082948285e-01
1.020044697651638277e+07	8.574341936118798913e+01	2.067922373637884337e-01
1.020045230678744800e+07	8.627248926588072209e+01	2.063523514024508676e-01
1.020045763705851324e+07	8.680441771796540706e+01	2.066431056546962908e-01
1.020046296732958034e+07	8.733492049973210669e+01	2.068892537360036976e-01
1.020046829760064557e+07	8.785914070213766536e+01	2.063582089097203143e-01
1.020047362787171081e+07	8.838004041019303259e+01	2.069295312717436830e-01
1.020047895814277790e+07	8.890068772211088799e+01	2.071797051960062030e-01
1.020048428841384314e+07	8.942055000849632052e+01	2.071423054108547102e-01
1.020048961868490838e+07	8.994029365846472501e+01	2.068675168342096471e-01
1.020049494895597547e+07	9.045947343109992289e+01	2.068890439961408312e-01
1.020050027922704071e+07	9.097130613403714960e+01	2.079410203763071563e-01
1.020050560949810594e+07	9.148291048573446460e+01	2.077791560023353468e-01
1.020051093976917304e+07	9.199902479749653139e+01	2.079465078007784185e-01
1.020051627004023828e+07	9.250166268270550063e+01	2.079464248164506202e-01
1.020052160031130351e+07	9.300807346730289282e+01	2.076383290510120938e-01
1.020052693058237061e+07	9.352079229361334001e+01	2.082360173273218873e-01
1.020053226085343584e+07	9.402316430384234991e+01	2.079219476960047774e-01
1.020053759112450108e+07	9.452486115157080349e+01	2.085172744774460019e-01
1.020054292139556818e+07	9.502107027264355565e+01	2.085556014128518154e-01
1.020054825166663341e+07	9.551522803547777585e+01	2.085598588044972335e-01
1.020055358193769865e+07	9.600610884595153038e+01	2.088765208814879759e-01
1.020055891220876575e+07	9.649955633907666197e+01	2.092702886871875001e-01
1.020056424247983098e+07	9.699669987830793616e+01	2.090834696163587358e-01
1.020056957275089622e+07	9.747948681793741343e+01	2.095244009481200265e-01
1.020057490302196331e+07	9.796911334848755359e+01	2.093693795756233489e-01
1.020058023329302855e+07	9.844837950625515077e+01	2.099600976955675879e-01
