Trajectory data of latitude: Time(day), Mean, STD
1.019859204218545742e+07	2.012571992498855167e+01	1.041373429173179377e-01
1.019859737245652452e+07	1.985252251833446735e+01	1.042659021969753186e-01
1.019860270272758976e+07	1.957970444137001920e+01	1.043779623330692991e-01
1.019860803299865685e+07	1.930666961938614890e+01	1.044063243313635009e-01
1.019861336326972209e+07	1.903290648882035896e+01	1.044881616519780648e-01
1.019861869354078732e+07	1.875898667410481835e+01	1.045349277542056421e-01
1.019862402381185442e+07	1.848463340127286614e+01	1.046634907496456629e-01
1.019862935408291966e+07	1.821058307226860506e+01	1.047056154334078115e-01
1.019863468435398489e+07	1.793590261219110715e+01	1.047457389629650321e-01
1.019864001462505199e+07	1.766077769646638984e+01	1.048591166644658734e-01
1.019864534489611723e+07	1.738515650472258045e+01	1.048896379518169247e-01
1.019865067516718246e+07	1.711014857316315130e+01	1.049227661773586839e-01
1.019865600543824956e+07	1.683440258065940043e+01	1.050177096499489149e-01
1.019866133570931479e+07	1.655859121346580309e+01	1.050089573707507912e-01
1.019866666598038003e+07	1.628271023586385979e+01	1.050788956879444153e-01
1.019867199625144713e+07	1.600591340654544581e+01	1.051178870089468781e-01
1.019867732652251236e+07	1.572945082057289312e+01	1.051518077135119300e-01
1.019868265679357760e+07	1.545274188383270086e+01	1.051960663726957956e-01
1.019868798706464469e+07	1.517532082666735960e+01	1.052095006005037831e-01
1.019869331733570993e+07	1.489842746037558641e+01	1.051790145154558320e-01
1.019869864760677516e+07	1.462131758664095571e+01	1.052046592378728246e-01
1.019870397787784226e+07	1.434347221320723520e+01	1.052231079105198225e-01
1.019870930814890750e+07	1.406547768152123012e+01	1.051520314827487923e-01
1.019871463841997273e+07	1.378752949162404207e+01	1.051730219324462923e-01
1.019871996869103983e+07	1.350992782016894012e+01	1.051192529161584927e-01
1.019872529896210507e+07	1.323206290680397501e+01	1.051382149762866286e-01
1.019873062923317030e+07	1.295352776854865340e+01	1.050861489061110793e-01
1.019873595950423740e+07	1.267468387858458811e+01	1.049720652490024331e-01
1.019874128977530263e+07	1.239587638729322805e+01	1.049500760662626375e-01
1.019874662004636787e+07	1.211682868931924872e+01	1.049413092656547447e-01
1.019875195031743497e+07	1.183783929784786437e+01	1.048527444444686679e-01
1.019875728058850020e+07	1.155880373603334021e+01	1.047387253612360319e-01
1.019876261085956544e+07	1.127900853433415307e+01	1.047233034128990659e-01
1.019876794113063253e+07	1.099968164850893970e+01	1.046205293238086087e-01
1.019877327140169777e+07	1.072080272515810861e+01	1.045530535090834490e-01
1.019877860167276300e+07	1.044094843139613715e+01	1.044540887389880102e-01
1.019878393194383010e+07	1.016089476125719671e+01	1.043786698887537168e-01
1.019878926221489534e+07	9.881083271977885829e+00	1.043355792041458646e-01
1.019879459248596057e+07	9.601291605422758835e+00	1.042154655559005966e-01
1.019879992275702767e+07	9.320624661241609488e+00	1.040104293952240355e-01
1.019880525302809291e+07	9.040192731636693679e+00	1.039651897213678400e-01
1.019881058329916000e+07	8.760682502428366547e+00	1.037911747028488763e-01
1.019881591357022524e+07	8.480255867741618658e+00	1.036895249519857037e-01
1.019882124384129047e+07	8.199209583904462306e+00	1.035562798388571931e-01
1.019882657411235757e+07	7.918595558157846881e+00	1.034570129983196779e-01
1.019883190438342281e+07	7.638077607792439494e+00	1.033344340610713868e-01
1.019883723465448804e+07	7.357456850063641696e+00	1.031651391595085482e-01
1.019884256492555514e+07	7.076302590946468740e+00	1.031592709755796283e-01
1.019884789519662037e+07	6.795755807083423861e+00	1.029768358615259921e-01
1.019885322546768561e+07	6.514802316796945547e+00	1.028396594114873441e-01
1.019885855573875271e+07	6.233720581561499330e+00	1.026656706177383749e-01
1.019886388600981794e+07	5.952623326899811218e+00	1.026595441795777747e-01
1.019886921628088318e+07	5.671259426641285017e+00	1.024364610499475248e-01
1.019887454655195028e+07	5.390430882779980948e+00	1.023195103238082604e-01
1.019887987682301551e+07	5.108467700999796079e+00	1.021755793440540655e-01
1.019888520709408075e+07	4.827565083396478940e+00	1.020686757052975124e-01
1.019889053736514784e+07	4.546343764000738474e+00	1.019885950954633608e-01
1.019889586763621308e+07	4.264961790454890433e+00	1.019001964700784468e-01
1.019890119790727831e+07	3.983649229466436736e+00	1.017589783142333892e-01
1.019890652817834541e+07	3.701834762244089916e+00	1.017073704212219237e-01
1.019891185844941065e+07	3.419956324033051942e+00	1.015891254869641935e-01
1.019891718872047588e+07	3.138804247648096180e+00	1.015028335071460203e-01
1.019892251899154298e+07	2.856913717772528116e+00	1.014513991018386185e-01
1.019892784926260822e+07	2.575703323472907869e+00	1.012641675268411839e-01
1.019893317953367345e+07	2.294245360394000954e+00	1.012218567978861034e-01
1.019893850980474055e+07	2.012062925121796297e+00	1.011322935018180297e-01
1.019894384007580578e+07	1.730624755999031095e+00	1.010618983676557642e-01
1.019894917034687102e+07	1.448860042412150051e+00	1.010169982046554560e-01
1.019895450061793812e+07	1.167047485176055943e+00	1.009967270970723169e-01
1.019895983088900335e+07	8.858146078141260205e-01	1.010710423544461112e-01
1.019896516116006859e+07	6.039128090760073064e-01	1.010688143034401687e-01
1.019897049143113568e+07	3.225281185476660539e-01	1.010237268016111190e-01
1.019897582170220092e+07	4.033749589777357869e-02	1.009434142756489849e-01
1.019898115197326615e+07	-2.408088090886906230e-01	1.011374606673304671e-01
1.019898648224433325e+07	-5.225515130462667912e-01	1.010339728660179653e-01
1.019899181251539849e+07	-8.037163090921524145e-01	1.011570955268054767e-01
1.019899714278646559e+07	-1.086193287279911601e+00	1.011570111627806412e-01
1.019900247305753082e+07	-1.367099280271190764e+00	1.012465027946743562e-01
1.019900780332859606e+07	-1.649207868633965290e+00	1.013114087505663646e-01
1.019901313359966315e+07	-1.930372619771077325e+00	1.013981758075939710e-01
1.019901846387072839e+07	-2.211520632940505493e+00	1.014989429698332363e-01
1.019902379414179362e+07	-2.493342615853379129e+00	1.016602121181832130e-01
1.019902912441286072e+07	-2.775126176444899784e+00	1.017274388395298101e-01
1.019903445468392596e+07	-3.056156979357695036e+00	1.017737830230118073e-01
1.019903978495499119e+07	-3.337643100642452509e+00	1.019489252261077256e-01
1.019904511522605829e+07	-3.618663930429988795e+00	1.023043048955441375e-01
1.019905044549712352e+07	-3.900099983606082787e+00	1.022594175337838973e-01
1.019905577576818876e+07	-4.180943598874677036e+00	1.025597014468267593e-01
1.019906110603925586e+07	-4.462398372187237783e+00	1.025693280219296122e-01
1.019906643631032109e+07	-4.743036218405393356e+00	1.029668548157672281e-01
1.019907176658138633e+07	-5.024645119379556490e+00	1.030668171670486577e-01
1.019907709685245343e+07	-5.305275695841828565e+00	1.033638658074544220e-01
1.019908242712351866e+07	-5.585974524388120699e+00	1.036244203115121720e-01
1.019908775739458390e+07	-5.867230326091373627e+00	1.037903941673865987e-01
1.019909308766565099e+07	-6.147929425935785730e+00	1.040098438202428227e-01
1.019909841793671623e+07	-6.429041767029048060e+00	1.043573593496704838e-01
1.019910374820778146e+07	-6.708508873951416263e+00	1.046190021400610348e-01
1.019910907847884856e+07	-6.989816995904448049e+00	1.048936012295814957e-01
1.019911440874991380e+07	-7.269995885436742356e+00	1.051465952199936854e-01
1.019911973902097903e+07	-7.550110549673263449e+00	1.054828541607437664e-01
1.019912506929204613e+07	-7.830427000125951054e+00	1.056771252145570356e-01
1.019913039956311136e+07	-8.111032822106096773e+00	1.060634869856591639e-01
1.019913572983417660e+07	-8.390618852954503382e+00	1.063864811964267687e-01
1.019914106010524370e+07	-8.670546917031913381e+00	1.068100109767738809e-01
1.019914639037630893e+07	-8.950212417361569806e+00	1.070871737504412863e-01
1.019915172064737417e+07	-9.230362840390625934e+00	1.073459339280760233e-01
1.019915705091844127e+07	-9.509738515756453126e+00	1.077207412409004611e-01
1.019916238118950650e+07	-9.789563149325886116e+00	1.080000243534518234e-01
1.019916771146057174e+07	-1.006866534420953485e+01	1.083241821721665776e-01
1.019917304173163883e+07	-1.034832955816324329e+01	1.087080452695509125e-01
1.019917837200270407e+07	-1.062626734481875701e+01	1.090545287264390040e-01
1.019918370227376930e+07	-1.090601302137218909e+01	1.092274966669880831e-01
1.019918903254483640e+07	-1.118495716779290206e+01	1.097092781111818627e-01
1.019919436281590164e+07	-1.146328699045255917e+01	1.101294097545894995e-01
1.019919969308696873e+07	-1.174228089913026452e+01	1.104492327963406545e-01
1.019920502335803397e+07	-1.202058965910021016e+01	1.106796078486770307e-01
1.019921035362909921e+07	-1.229888808549640089e+01	1.110193070336794458e-01
1.019921568390016630e+07	-1.257677716574261240e+01	1.113697988597226046e-01
1.019922101417123154e+07	-1.285451638122577833e+01	1.116643817332943628e-01
1.019922634444229677e+07	-1.313229291930338150e+01	1.119861262383649858e-01
1.019923167471336387e+07	-1.341045675041311824e+01	1.123529651117379513e-01
1.019923700498442911e+07	-1.368859195027317810e+01	1.125847860781903353e-01
1.019924233525549434e+07	-1.396513203384483859e+01	1.129887517377746869e-01
1.019924766552656144e+07	-1.424224273947572783e+01	1.132147571169990624e-01
1.019925299579762667e+07	-1.451951199784195978e+01	1.135875948040230426e-01
1.019925832606869191e+07	-1.479616538089891264e+01	1.137984943312535108e-01
1.019926365633975901e+07	-1.507228887516021132e+01	1.140749134500806117e-01
1.019926898661082424e+07	-1.534947774789930008e+01	1.143881275436886003e-01
1.019927431688188948e+07	-1.562594781085556406e+01	1.145706658187807397e-01
1.019927964715295658e+07	-1.590166040325556196e+01	1.147541771483251427e-01
1.019928497742402181e+07	-1.617654427071278178e+01	1.150935023384366401e-01
1.019929030769508705e+07	-1.645300615393477983e+01	1.153050976519122001e-01
1.019929563796615414e+07	-1.672844560677708614e+01	1.155117176129367568e-01
1.019930096823721938e+07	-1.700299598130709455e+01	1.157480126771880252e-01
1.019930629850828461e+07	-1.727864943911458795e+01	1.158851713072050066e-01
1.019931162877935171e+07	-1.755269044378337640e+01	1.161567096153226369e-01
1.019931695905041695e+07	-1.782795900552355306e+01	1.162285958933980679e-01
1.019932228932148218e+07	-1.810169721699924139e+01	1.164556550991525663e-01
1.019932761959254928e+07	-1.837491920018294422e+01	1.166512004813381603e-01
1.019933294986361451e+07	-1.864862274559027355e+01	1.167839556417994001e-01
1.019933828013467975e+07	-1.892221610123669961e+01	1.169573855508778820e-01
1.019934361040574685e+07	-1.919560477348431959e+01	1.172168455157910211e-01
1.019934894067681208e+07	-1.946915456644478581e+01	1.171938162004098616e-01
1.019935427094787732e+07	-1.974123876911085063e+01	1.173980054538943385e-01
1.019935960121894442e+07	-2.001373722669211475e+01	1.174046476911465853e-01
1.019936493149000965e+07	-2.028585107417143263e+01	1.174438991853596348e-01
1.019937026176107489e+07	-2.055750919734100535e+01	1.174740537392509748e-01
1.019937559203214198e+07	-2.082886525340086337e+01	1.175473734823714450e-01
1.019938092230320722e+07	-2.110025915069127223e+01	1.174730442099208572e-01
1.019938625257427245e+07	-2.137059869942572732e+01	1.176473161456773886e-01
1.019939158284533955e+07	-2.164171277890807232e+01	1.175574764926572285e-01
1.019939691311640479e+07	-2.191134787575060727e+01	1.175302553401758876e-01
1.019940224338747188e+07	-2.218103603694987669e+01	1.175348508056255070e-01
1.019940757365853712e+07	-2.245066301475776527e+01	1.174994070247302874e-01
1.019941290392960235e+07	-2.271959927231898746e+01	1.175549808665949797e-01
1.019941823420066945e+07	-2.298867362273574599e+01	1.174770755779702136e-01
1.019942356447173469e+07	-2.325648574225408538e+01	1.174095904205623569e-01
1.019942889474279992e+07	-2.352444048729773840e+01	1.172936847699133367e-01
1.019943422501386702e+07	-2.379277773029684795e+01	1.172266131455785843e-01
1.019943955528493226e+07	-2.405934997318615842e+01	1.171988817324982612e-01
1.019944488555599749e+07	-2.432613523385214194e+01	1.170782043863073940e-01
1.019945021582706459e+07	-2.459280378091182229e+01	1.167991042203223306e-01
1.019945554609812982e+07	-2.485903619696614442e+01	1.167435249219574284e-01
1.019946087636919506e+07	-2.512418566551900767e+01	1.166194949085365001e-01
1.019946620664026216e+07	-2.538951700736436123e+01	1.163348288307353984e-01
1.019947153691132739e+07	-2.565330306406247018e+01	1.162331456739496144e-01
1.019947686718239263e+07	-2.591810178040418577e+01	1.161747255604066165e-01
1.019948219745345972e+07	-2.618149874788991838e+01	1.159520073482855906e-01
1.019948752772452496e+07	-2.644561307913170367e+01	1.156929003676772372e-01
1.019949285799559020e+07	-2.670759669947904058e+01	1.155474716505529298e-01
1.019949818826665729e+07	-2.697000059303923081e+01	1.152579170936203351e-01
1.019950351853772253e+07	-2.723264745025574030e+01	1.150409699530928337e-01
1.019950884880878776e+07	-2.749370508252127365e+01	1.147939270034761955e-01
1.019951417907985486e+07	-2.775337317933167469e+01	1.146160919265753475e-01
1.019951950935092010e+07	-2.801335639277453993e+01	1.143300165068107110e-01
1.019952483962198533e+07	-2.827472240479767152e+01	1.140494405478563456e-01
1.019953016989305243e+07	-2.853250285274191356e+01	1.137632709455186769e-01
1.019953550016411766e+07	-2.879154786109302222e+01	1.135588825884849828e-01
1.019954083043518290e+07	-2.904941399491531229e+01	1.132408424748997666e-01
1.019954616070625000e+07	-2.930661175449472466e+01	1.129908305284360870e-01
1.019955149097731523e+07	-2.956327735232230225e+01	1.126777997605617060e-01
1.019955682124838047e+07	-2.981932170890263478e+01	1.123596064112414167e-01
1.019956215151944757e+07	-3.007562732232145208e+01	1.120895038841424191e-01
1.019956748179051280e+07	-3.033044432434530790e+01	1.117495931806420512e-01
1.019957281206157804e+07	-3.058359179220929036e+01	1.114996787231761072e-01
1.019957814233264513e+07	-3.083738886882906627e+01	1.110882222762722138e-01
1.019958347260371037e+07	-3.108994266778972815e+01	1.108949879594800514e-01
1.019958880287477747e+07	-3.134252964540200992e+01	1.105400857628982131e-01
1.019959413314584270e+07	-3.159385755751895886e+01	1.102928771478947911e-01
1.019959946341690794e+07	-3.184439152613572332e+01	1.098359330990572452e-01
1.019960479368797503e+07	-3.209514779398614337e+01	1.094923201562448406e-01
1.019961012395904027e+07	-3.234420036876872473e+01	1.092031555612034549e-01
1.019961545423010550e+07	-3.259169820281886132e+01	1.089488447902400153e-01
1.019962078450117260e+07	-3.283953657124970960e+01	1.086420933148107143e-01
1.019962611477223784e+07	-3.308621468454566639e+01	1.082939942949326523e-01
1.019963144504330307e+07	-3.333303957061571055e+01	1.079425113993568719e-01
1.019963677531437017e+07	-3.357776015754598120e+01	1.076358512863743594e-01
1.019964210558543541e+07	-3.382217782250609162e+01	1.072746764110985435e-01
1.019964743585650064e+07	-3.406614734214031159e+01	1.070390084352766114e-01
1.019965276612756774e+07	-3.430863069998190440e+01	1.067472197402734441e-01
1.019965809639863297e+07	-3.455038161518086781e+01	1.064809519437612956e-01
1.019966342666969821e+07	-3.479150040360264029e+01	1.061230576561045108e-01
1.019966875694076531e+07	-3.503122165123113518e+01	1.058388091039813572e-01
1.019967408721183054e+07	-3.527018285489816662e+01	1.055549783517285983e-01
1.019967941748289578e+07	-3.550854622065889998e+01	1.052722909960390613e-01
1.019968474775396287e+07	-3.574532958002191663e+01	1.049422690250144813e-01
1.019969007802502811e+07	-3.598172554599045725e+01	1.046891573489268229e-01
1.019969540829609334e+07	-3.621720366228805688e+01	1.043589909384681214e-01
1.019970073856716044e+07	-3.645131052474084754e+01	1.041382093219879040e-01
1.019970606883822568e+07	-3.668414112917025705e+01	1.038817565871056336e-01
1.019971139910929091e+07	-3.691664570379612087e+01	1.035244541740422269e-01
1.019971672938035801e+07	-3.714822364149790701e+01	1.033848595160528211e-01
1.019972205965142325e+07	-3.737699872167991089e+01	1.031815210098426250e-01
1.019972738992248848e+07	-3.760569603145358997e+01	1.029192886743603569e-01
1.019973272019355558e+07	-3.783345009662843950e+01	1.026830458824201653e-01
1.019973805046462081e+07	-3.805998900998542922e+01	1.024893739534586679e-01
1.019974338073568605e+07	-3.828537868059015636e+01	1.022234660394577971e-01
1.019974871100675315e+07	-3.850978476067962220e+01	1.020521072968603588e-01
1.019975404127781838e+07	-3.873294160705791001e+01	1.018563443131320079e-01
1.019975937154888362e+07	-3.895433246465177035e+01	1.017140656819973260e-01
1.019976470181995071e+07	-3.917570253973190120e+01	1.014975315389116117e-01
1.019977003209101595e+07	-3.939420611719742737e+01	1.012844579609218088e-01
1.019977536236208118e+07	-3.961265497977774430e+01	1.011430478369878400e-01
1.019978069263314828e+07	-3.982929588227648310e+01	1.009836079611447085e-01
1.019978602290421352e+07	-4.004455487184054618e+01	1.008486247831539284e-01
1.019979135317528062e+07	-4.025912769485194076e+01	1.006790864027667515e-01
1.019979668344634585e+07	-4.047165286498716341e+01	1.006421191318070119e-01
1.019980201371741109e+07	-4.068287479403261386e+01	1.004973341949339100e-01
1.019980734398847818e+07	-4.089362458298614911e+01	1.003748226920966602e-01
1.019981267425954342e+07	-4.110150915397116478e+01	1.002800099921020427e-01
1.019981800453060865e+07	-4.130867157603961459e+01	1.001959441552049829e-01
1.019982333480167575e+07	-4.151485904600622234e+01	1.001304434213405592e-01
1.019982866507274099e+07	-4.171856270398438937e+01	9.996008549021198619e-02
1.019983399534380622e+07	-4.192190929989692449e+01	9.996055466755597585e-02
1.019983932561487332e+07	-4.212318841405863168e+01	9.990548480120045594e-02
1.019984465588593856e+07	-4.232296319811689500e+01	9.985978017616319036e-02
1.019984998615700379e+07	-4.252132955918841617e+01	9.981982761875762833e-02
1.019985531642807089e+07	-4.271717841013014549e+01	9.973981238617334044e-02
1.019986064669913612e+07	-4.291252796138314807e+01	9.974166452584422304e-02
1.019986597697020136e+07	-4.310575620163126587e+01	9.973291775711992657e-02
1.019987130724126846e+07	-4.329884258381480322e+01	9.968680532374572800e-02
1.019987663751233369e+07	-4.348841499165882851e+01	9.967951778606592983e-02
1.019988196778339893e+07	-4.367656826388838454e+01	9.966986816412069794e-02
1.019988729805446602e+07	-4.386373915254671374e+01	9.968275522421836399e-02
1.019989262832553126e+07	-4.404902114265860291e+01	9.975915507196725374e-02
1.019989795859659649e+07	-4.423194712814029117e+01	9.970518278003738522e-02
1.019990328886766359e+07	-4.441366833517804480e+01	9.970619047712725447e-02
1.019990861913872883e+07	-4.459402770217957368e+01	9.973525224402246536e-02
1.019991394940979406e+07	-4.477247366486835745e+01	9.982350083596164270e-02
1.019991927968086116e+07	-4.494840538005792041e+01	9.986744440287695368e-02
1.019992460995192640e+07	-4.512268383948912742e+01	9.985476174306975872e-02
1.019992994022299163e+07	-4.529509548803252983e+01	9.994802949105607848e-02
1.019993527049405873e+07	-4.546587583875134442e+01	9.991163731685494265e-02
1.019994060076512396e+07	-4.563446292275739324e+01	9.999341188110347223e-02
1.019994593103618920e+07	-4.580207610756588110e+01	1.000326968692406421e-01
1.019995126130725630e+07	-4.596624587689120744e+01	1.000995798638297241e-01
1.019995659157832153e+07	-4.612987077509797018e+01	1.001061994454841564e-01
1.019996192184938677e+07	-4.629117867407876474e+01	1.001681084670749955e-01
1.019996725212045386e+07	-4.644955439481236681e+01	1.002398775134860087e-01
1.019997258239151910e+07	-4.660665160622056646e+01	1.003472877259218854e-01
1.019997791266258433e+07	-4.676184461075763465e+01	1.003544897578608763e-01
1.019998324293365143e+07	-4.691492433506300586e+01	1.004319759874932050e-01
1.019998857320471667e+07	-4.706569843442275669e+01	1.004959970536540848e-01
1.019999390347578377e+07	-4.721446006233918524e+01	1.004996110358360589e-01
1.019999923374684900e+07	-4.736147817768414825e+01	1.006117540703106578e-01
1.020000456401791424e+07	-4.750698220586917842e+01	1.006182469237122401e-01
1.020000989428898133e+07	-4.764861798905650403e+01	1.007541058046641513e-01
1.020001522456004657e+07	-4.778936717823214053e+01	1.008007514397677995e-01
1.020002055483111180e+07	-4.792720977587987363e+01	1.007863870581646587e-01
1.020002588510217890e+07	-4.806291929510280170e+01	1.009422779506434220e-01
1.020003121537324414e+07	-4.819729703427492495e+01	1.009974803344941691e-01
1.020003654564430937e+07	-4.832899829121561197e+01	1.010133131879225876e-01
1.020004187591537647e+07	-4.845822049851904012e+01	1.010534880686815989e-01
1.020004720618644170e+07	-4.858463396060778905e+01	1.011316530132612135e-01
1.020005253645750694e+07	-4.870887206894076371e+01	1.011267576429441123e-01
1.020005786672857404e+07	-4.883240080180394216e+01	1.012150575165659955e-01
1.020006319699963927e+07	-4.895246606768614583e+01	1.012528820278574826e-01
1.020006852727070451e+07	-4.906943222061636334e+01	1.013109564783866712e-01
1.020007385754177161e+07	-4.918513330304267583e+01	1.013508499190777096e-01
1.020007918781283684e+07	-4.929755018109699449e+01	1.013412915185962770e-01
1.020008451808390208e+07	-4.940876872462206393e+01	1.014357216487861563e-01
1.020008984835496917e+07	-4.951744572692095403e+01	1.014686497923235203e-01
1.020009517862603441e+07	-4.962290442270924018e+01	1.014743260059552260e-01
1.020010050889709964e+07	-4.972657245133723336e+01	1.015600845237895483e-01
1.020010583916816674e+07	-4.982753606701726312e+01	1.015794391018692427e-01
1.020011116943923198e+07	-4.992548530468457102e+01	1.014942167456881761e-01
1.020011649971029721e+07	-5.002204956427067373e+01	1.015116422071660890e-01
1.020012182998136431e+07	-5.011524010008724872e+01	1.015437242131941864e-01
1.020012716025242954e+07	-5.020637882464825452e+01	1.016076301235047108e-01
1.020013249052349478e+07	-5.029553573751491058e+01	1.015624481064737739e-01
1.020013782079456188e+07	-5.038104792104422813e+01	1.015508775058257263e-01
1.020014315106562711e+07	-5.046395393020475240e+01	1.016755828288573305e-01
1.020014848133669235e+07	-5.054498364589881021e+01	1.016060990554710219e-01
1.020015381160775945e+07	-5.062380175451926334e+01	1.016305000416829890e-01
1.020015914187882468e+07	-5.069874658590106264e+01	1.015842652585182415e-01
1.020016447214988992e+07	-5.077238561688835716e+01	1.016462119610816867e-01
1.020016980242095701e+07	-5.084318805337321123e+01	1.016178228416976664e-01
1.020017513269202225e+07	-5.091116093860534875e+01	1.015105428781408747e-01
1.020018046296308935e+07	-5.097655739764286409e+01	1.015648308523167537e-01
1.020018579323415458e+07	-5.103918730861005315e+01	1.015382811082004427e-01
1.020019112350521982e+07	-5.109952952121921044e+01	1.015979333610732421e-01
1.020019645377628691e+07	-5.115714501902675693e+01	1.014615334139133684e-01
1.020020178404735215e+07	-5.121187201660177379e+01	1.014842408302207705e-01
1.020020711431841739e+07	-5.126398772182346875e+01	1.014494063055533940e-01
1.020021244458948448e+07	-5.131333357270159468e+01	1.014580945247523514e-01
1.020021777486054972e+07	-5.135983219532363364e+01	1.013165081746746077e-01
1.020022310513161495e+07	-5.140371671009597776e+01	1.012975011916689427e-01
1.020022843540268205e+07	-5.144565180350400624e+01	1.013114263414254396e-01
1.020023376567374729e+07	-5.148405903059938282e+01	1.013220290805301876e-01
1.020023909594481252e+07	-5.152066331495461782e+01	1.012270981363255357e-01
1.020024442621587962e+07	-5.155374368375510130e+01	1.012442699816878400e-01
1.020024975648694485e+07	-5.158390992947607856e+01	1.012334839271826353e-01
1.020025508675801009e+07	-5.161147424233615766e+01	1.011174313387388363e-01
1.020026041702907719e+07	-5.163721735937087942e+01	1.010855453607738541e-01
1.020026574730014242e+07	-5.165921877872278856e+01	1.010779866582320330e-01
1.020027107757120766e+07	-5.167881798953203543e+01	1.010318074457676185e-01
1.020027640784227476e+07	-5.169539946238819539e+01	1.009641467463248260e-01
1.020028173811333999e+07	-5.170981302569907712e+01	1.009453736720923728e-01
1.020028706838440523e+07	-5.172142753047410224e+01	1.009722668409030466e-01
1.020029239865547232e+07	-5.173001473006479500e+01	1.009425592630753682e-01
1.020029772892653756e+07	-5.173564008581342932e+01	1.009148063184066024e-01
1.020030305919760279e+07	-5.173922717757159262e+01	1.008362794774478183e-01
1.020030838946866989e+07	-5.173998295497949584e+01	1.009003191863357130e-01
1.020031371973973513e+07	-5.173688872676939354e+01	1.007882525244699207e-01
1.020031905001080036e+07	-5.173242429704532697e+01	1.007702149044898687e-01
1.020032438028186746e+07	-5.172470930717543069e+01	1.006889265826082930e-01
1.020032971055293269e+07	-5.171323490329149308e+01	1.007226713725295902e-01
1.020033504082399793e+07	-5.169992302407916895e+01	1.007210594021500233e-01
1.020034037109506503e+07	-5.168443162041785399e+01	1.006913607205774108e-01
1.020034570136613026e+07	-5.166516670613782480e+01	1.006570750560621674e-01
1.020035103163719550e+07	-5.164467727236933570e+01	1.005965486617099863e-01
1.020035636190826260e+07	-5.162000716453621862e+01	1.006558341621977409e-01
1.020036169217932783e+07	-5.159266559919979045e+01	1.005891996607184286e-01
1.020036702245039307e+07	-5.156269270412030892e+01	1.005349816390945505e-01
1.020037235272146016e+07	-5.153077106787714001e+01	1.005916205362780425e-01
1.020037768299252540e+07	-5.149489240572893323e+01	1.006107843471518021e-01
1.020038301326359250e+07	-5.145744237692542811e+01	1.005954861178292442e-01
1.020038834353465773e+07	-5.141678036031407828e+01	1.005624644543192947e-01
1.020039367380572297e+07	-5.137349466677278542e+01	1.006412922864485526e-01
1.020039900407679006e+07	-5.132754630709132471e+01	1.005669845424349840e-01
1.020040433434785530e+07	-5.127889706225477084e+01	1.005955007875917323e-01
1.020040966461892053e+07	-5.122747845370639652e+01	1.006320591191164626e-01
1.020041499488998763e+07	-5.117344086677252335e+01	1.006074401494230636e-01
1.020042032516105287e+07	-5.111644260231241788e+01	1.006846987233080554e-01
1.020042565543211810e+07	-5.105645521289534372e+01	1.006576171440144857e-01
1.020043098570318520e+07	-5.099435534108488355e+01	1.006711532255364222e-01
1.020043631597425044e+07	-5.093014142014362733e+01	1.006885889819406493e-01
1.020044164624531567e+07	-5.086255489663017215e+01	1.007566651794675888e-01
1.020044697651638277e+07	-5.079239478782164952e+01	1.007573701315019055e-01
1.020045230678744800e+07	-5.072077984685529373e+01	1.007672515408959829e-01
1.020045763705851324e+07	-5.064497526629656932e+01	1.007746992236261407e-01
1.020046296732958034e+07	-5.056752856835282728e+01	1.008193547867122924e-01
1.020046829760064557e+07	-5.048660089664190309e+01	1.009223832658141945e-01
1.020047362787171081e+07	-5.040349622008034203e+01	1.009194226637762232e-01
1.020047895814277790e+07	-5.031911296573434811e+01	1.009443844112809241e-01
1.020048428841384314e+07	-5.023061315636181234e+01	1.009749191459047984e-01
1.020048961868490838e+07	-5.013972344265891934e+01	1.010085862701773918e-01
1.020049494895597547e+07	-5.004703438653757530e+01	1.011023522398980246e-01
1.020050027922704071e+07	-4.995070662418038410e+01	1.011139251692235452e-01
1.020050560949810594e+07	-4.985274158575339243e+01	1.011769435825780467e-01
1.020051093976917304e+07	-4.975269155186379066e+01	1.011770287693438686e-01
1.020051627004023828e+07	-4.964984984424063441e+01	1.012373821331812446e-01
1.020052160031130351e+07	-4.954349850439393776e+01	1.012832449843176080e-01
1.020052693058237061e+07	-4.943585744674692251e+01	1.013542644173776874e-01
1.020053226085343584e+07	-4.932555376483469445e+01	1.013687972290582134e-01
1.020053759112450108e+07	-4.921296699136382813e+01	1.013989182835375313e-01
1.020054292139556818e+07	-4.909781395261779835e+01	1.014348310837693418e-01
1.020054825166663341e+07	-4.898033129392297269e+01	1.015153633549322337e-01
1.020055358193769865e+07	-4.886063392546475370e+01	1.015209109107927943e-01
1.020055891220876575e+07	-4.873848294226536382e+01	1.015826701600581750e-01
1.020056424247983098e+07	-4.861377948403361415e+01	1.016308486484295420e-01
1.020056957275089622e+07	-4.848664511423169188e+01	1.017053657218442847e-01
1.020057490302196331e+07	-4.835805257128441781e+01	1.016804723527540144e-01
1.020058023329302855e+07	-4.822648407019642036e+01	1.018127112107643922e-01
1.020058556356409565e+07	-4.809276141630198254e+01	1.017901632552657004e-01
1.020059089383516088e+07	-4.795735304193021875e+01	1.018310074500804324e-01
1.020059622410622612e+07	-4.781892786563730624e+01	1.018192932911775039e-01
1.020060155437729321e+07	-4.767865411586353730e+01	1.019008965022317609e-01
1.020060688464835845e+07	-4.753591492853956879e+01	1.018986434778376277e-01
