Trajectory data of altitude: Time(day), Mean, STD
1.019859204218545742e+07	2.113343140648375993e+02	1.985118496852228409e-02
1.019859737245652452e+07	2.113139129474311630e+02	1.958523199339332055e-02
1.019860270272758976e+07	2.112938602258600440e+02	1.992135331191612416e-02
1.019860803299865685e+07	2.112756124771312898e+02	1.989484526896785968e-02
1.019861336326972209e+07	2.112556202449341072e+02	1.988703304863216267e-02
1.019861869354078732e+07	2.112382852749451558e+02	1.966030505499797784e-02
1.019862402381185442e+07	2.112201104752311949e+02	1.967133156614290015e-02
1.019862935408291966e+07	2.112022223034091439e+02	2.010222114302430765e-02
1.019863468435398489e+07	2.111852721862160251e+02	1.923372246876752997e-02
1.019864001462505199e+07	2.111693394263238588e+02	2.006100109340337029e-02
1.019864534489611723e+07	2.111534414486523019e+02	1.943103464964515692e-02
1.019865067516718246e+07	2.111386508595405758e+02	1.934891653231798903e-02
1.019865600543824956e+07	2.111237050395538972e+02	1.940683608068563895e-02
1.019866133570931479e+07	2.111089633510018757e+02	1.928575444168370914e-02
1.019866666598038003e+07	2.110943632870239526e+02	1.932542944272272467e-02
1.019867199625144713e+07	2.110812615912727779e+02	1.903401863078332465e-02
1.019867732652251236e+07	2.110689833716351131e+02	1.952193150121126972e-02
1.019868265679357760e+07	2.110569248871615855e+02	1.918484552143365565e-02
1.019868798706464469e+07	2.110445282788768964e+02	1.913546668660147040e-02
1.019869331733570993e+07	2.110330682277526648e+02	1.910238646669595169e-02
1.019869864760677516e+07	2.110231529234388290e+02	1.862033524002375609e-02
1.019870397787784226e+07	2.110131754990907211e+02	1.960619023535296185e-02
1.019870930814890750e+07	2.110033616229829931e+02	1.859693302035725707e-02
1.019871463841997273e+07	2.109938712213188410e+02	1.959166041162466523e-02
1.019871996869103983e+07	2.109848189237072802e+02	1.888880627784024838e-02
1.019872529896210507e+07	2.109778767409825377e+02	1.886533274542714911e-02
1.019873062923317030e+07	2.109710234490867151e+02	1.869745401685105057e-02
1.019873595950423740e+07	2.109643909327478468e+02	1.881663319672148560e-02
1.019874128977530263e+07	2.109571846647831990e+02	1.866945173443859685e-02
1.019874662004636787e+07	2.109528949925879715e+02	1.851815551684586267e-02
1.019875195031743497e+07	2.109481619525104179e+02	1.867247658586092263e-02
1.019875728058850020e+07	2.109429979229480523e+02	1.868348378175722566e-02
1.019876261085956544e+07	2.109394080242709606e+02	1.925070924946177889e-02
1.019876794113063253e+07	2.109370656297232927e+02	1.879223436590836752e-02
1.019877327140169777e+07	2.109347629961921484e+02	1.832376158470600327e-02
1.019877860167276300e+07	2.109329371540570719e+02	1.877631416813957746e-02
1.019878393194383010e+07	2.109315906936353713e+02	1.841421141667395900e-02
1.019878926221489534e+07	2.109300554144774651e+02	1.860378716490362558e-02
1.019879459248596057e+07	2.109311489456431445e+02	1.851159713941052942e-02
1.019879992275702767e+07	2.109320598065078229e+02	1.915429269203224039e-02
1.019880525302809291e+07	2.109329526552828611e+02	1.885899917494462258e-02
1.019881058329916000e+07	2.109347331971421227e+02	1.836241874976773589e-02
1.019881591357022524e+07	2.109370925559360330e+02	1.906489888232628868e-02
1.019882124384129047e+07	2.109401353110479249e+02	1.932053154311033638e-02
1.019882657411235757e+07	2.109450152853351028e+02	1.875812657155549734e-02
1.019883190438342281e+07	2.109487539559686411e+02	1.902508464213833669e-02
1.019883723465448804e+07	2.109551383495036134e+02	1.885019327603126502e-02
1.019884256492555514e+07	2.109601819124145550e+02	1.883025499011652809e-02
1.019884789519662037e+07	2.109671602832331700e+02	1.849866745362343384e-02
1.019885322546768561e+07	2.109732396858908032e+02	1.908187489818209334e-02
1.019885855573875271e+07	2.109819262603705283e+02	1.877062797049984869e-02
1.019886388600981794e+07	2.109911212003717083e+02	1.807636488119958654e-02
1.019886921628088318e+07	2.109997138569488015e+02	1.915753145238054816e-02
1.019887454655195028e+07	2.110090988206356997e+02	1.934435470547861066e-02
1.019887987682301551e+07	2.110194689900727099e+02	1.882642079098964527e-02
1.019888520709408075e+07	2.110316079505773814e+02	1.943359018710582448e-02
1.019889053736514784e+07	2.110423817618684552e+02	1.959190945538039769e-02
1.019889586763621308e+07	2.110550925991410622e+02	1.881782652841680267e-02
1.019890119790727831e+07	2.110698436235143163e+02	1.872681045818146844e-02
1.019890652817834541e+07	2.110825009356376540e+02	1.899645116424758876e-02
1.019891185844941065e+07	2.110969840851175832e+02	1.859124503720472471e-02
1.019891718872047588e+07	2.111129978657190804e+02	1.911424321115923891e-02
1.019892251899154298e+07	2.111282525666974834e+02	1.959068294898833051e-02
1.019892784926260822e+07	2.111450713230588008e+02	1.903502410520598390e-02
1.019893317953367345e+07	2.111629119766184886e+02	1.898081602167531884e-02
1.019893850980474055e+07	2.111802238453274185e+02	1.933337972054313680e-02
1.019894384007580578e+07	2.111989063683868153e+02	1.945766579699544779e-02
1.019894917034687102e+07	2.112189024961844552e+02	1.923368758314797020e-02
1.019895450061793812e+07	2.112390752800856717e+02	1.912203758250405686e-02
1.019895983088900335e+07	2.112594121580623323e+02	1.900167895769835913e-02
1.019896516116006859e+07	2.112798817174370924e+02	1.976871638850340521e-02
1.019897049143113568e+07	2.113018223255821795e+02	1.978568615355212612e-02
1.019897582170220092e+07	2.113247696524631465e+02	1.981420299189779605e-02
1.019898115197326615e+07	2.113481249892247433e+02	1.957321624685177258e-02
1.019898648224433325e+07	2.113731710842403118e+02	1.993980408718308214e-02
1.019899181251539849e+07	2.113979899218065839e+02	2.014272933434277033e-02
1.019899714278646559e+07	2.114226478815471637e+02	1.963582214604624523e-02
1.019900247305753082e+07	2.114485073400319379e+02	2.049734940418560664e-02
1.019900780332859606e+07	2.114762401084226440e+02	1.984606321905970153e-02
1.019901313359966315e+07	2.115039828379703977e+02	2.015929718145148541e-02
1.019901846387072839e+07	2.115315076321021479e+02	2.008862800337840593e-02
1.019902379414179362e+07	2.115591390723202494e+02	2.026356769003210406e-02
1.019902912441286072e+07	2.115896146283848793e+02	2.014948681979817843e-02
1.019903445468392596e+07	2.116184991733680363e+02	2.027681856955373951e-02
1.019903978495499119e+07	2.116494276383236866e+02	2.063591638245824977e-02
1.019904511522605829e+07	2.116812818381768011e+02	2.034458346001020990e-02
1.019905044549712352e+07	2.117125086225933046e+02	2.078552022849796191e-02
1.019905577576818876e+07	2.117454947650257964e+02	2.101857990669664736e-02
1.019906110603925586e+07	2.117791389199410332e+02	2.144889659514545577e-02
1.019906643631032109e+07	2.118121245647816977e+02	2.067969133765522327e-02
1.019907176658138633e+07	2.118470896077451471e+02	2.102507571712201873e-02
1.019907709685245343e+07	2.118833075059592375e+02	2.048829235683104558e-02
1.019908242712351866e+07	2.119181604066652653e+02	2.143497969968572239e-02
1.019908775739458390e+07	2.119555010893927829e+02	2.084020065939604441e-02
1.019909308766565099e+07	2.119926448114274535e+02	2.105035663239195748e-02
1.019909841793671623e+07	2.120303570421674522e+02	2.110583688135432567e-02
1.019910374820778146e+07	2.120691318574790785e+02	2.117390947258844872e-02
1.019910907847884856e+07	2.121070595829078229e+02	2.102610176279393062e-02
1.019911440874991380e+07	2.121462583977991017e+02	2.191015888408493276e-02
1.019911973902097903e+07	2.121871745967291645e+02	2.167174084805580450e-02
1.019912506929204613e+07	2.122279444135274389e+02	2.111305251786652765e-02
1.019913039956311136e+07	2.122687685914788744e+02	2.165443329180265220e-02
1.019913572983417660e+07	2.123105882458621636e+02	2.195066271865678612e-02
1.019914106010524370e+07	2.123537879980176513e+02	2.181817960233952552e-02
1.019914639037630893e+07	2.123952597433199116e+02	2.219083734393230423e-02
1.019915172064737417e+07	2.124404882004528190e+02	2.197330958376905383e-02
1.019915705091844127e+07	2.124845811044651782e+02	2.208014665660924108e-02
1.019916238118950650e+07	2.125281127510133956e+02	2.227572711217099335e-02
1.019916771146057174e+07	2.125741536667046603e+02	2.217088833524683694e-02
1.019917304173163883e+07	2.126196543996811670e+02	2.228984123279418791e-02
1.019917837200270407e+07	2.126653722588089295e+02	2.237614106615472276e-02
1.019918370227376930e+07	2.127136811041855253e+02	2.245827614881239914e-02
1.019918903254483640e+07	2.127604581400992174e+02	2.291591673762845977e-02
1.019919436281590164e+07	2.128088336793880444e+02	2.286557651682053285e-02
1.019919969308696873e+07	2.128565517303759407e+02	2.242652485603210955e-02
1.019920502335803397e+07	2.129057435267677647e+02	2.264997146913899986e-02
1.019921035362909921e+07	2.129555237068852875e+02	2.256695523802058206e-02
1.019921568390016630e+07	2.130053510283687501e+02	2.326208169275619658e-02
1.019922101417123154e+07	2.130568588400310546e+02	2.251364266901342837e-02
1.019922634444229677e+07	2.131079026099541807e+02	2.302552415014529411e-02
1.019923167471336387e+07	2.131603416660036601e+02	2.316933467154573545e-02
1.019923700498442911e+07	2.132116816023044521e+02	2.294589874118008882e-02
1.019924233525549434e+07	2.132634816044192121e+02	2.312593739330824280e-02
1.019924766552656144e+07	2.133160572443666751e+02	2.345773883529750012e-02
1.019925299579762667e+07	2.133709008086661925e+02	2.300115076684921059e-02
1.019925832606869191e+07	2.134247415244171862e+02	2.322107989939143149e-02
1.019926365633975901e+07	2.134782003590880777e+02	2.337262089378664212e-02
1.019926898661082424e+07	2.135318585102249926e+02	2.344865939959027770e-02
1.019927431688188948e+07	2.135876781809747627e+02	2.371512346386306716e-02
1.019927964715295658e+07	2.136427909931117028e+02	2.355055188797880103e-02
1.019928497742402181e+07	2.137001702607085463e+02	2.327241065346878635e-02
1.019929030769508705e+07	2.137558903781937261e+02	2.367131107059423575e-02
1.019929563796615414e+07	2.138120216945681022e+02	2.377662333437781730e-02
1.019930096823721938e+07	2.138701380874481401e+02	2.345958962283177518e-02
1.019930629850828461e+07	2.139277402833104134e+02	2.386385288390173096e-02
1.019931162877935171e+07	2.139841597550548613e+02	2.356728354701858805e-02
1.019931695905041695e+07	2.140439115748413315e+02	2.348882064875974091e-02
1.019932228932148218e+07	2.141022580897843000e+02	2.384063992250215827e-02
1.019932761959254928e+07	2.141604864560504211e+02	2.402911606685823390e-02
1.019933294986361451e+07	2.142205219164134178e+02	2.350243902328818038e-02
1.019933828013467975e+07	2.142790769713501504e+02	2.353409749288583666e-02
1.019934361040574685e+07	2.143400945700777811e+02	2.393827141607588263e-02
1.019934894067681208e+07	2.143991994093157700e+02	2.393984981602809842e-02
1.019935427094787732e+07	2.144594622126787726e+02	2.358855256804932160e-02
1.019935960121894442e+07	2.145212030250913813e+02	2.375641672802062190e-02
1.019936493149000965e+07	2.145815379877894884e+02	2.425524325877352963e-02
1.019937026176107489e+07	2.146443658956268337e+02	2.388121706389002841e-02
1.019937559203214198e+07	2.147043854609510163e+02	2.389995056944595186e-02
1.019938092230320722e+07	2.147672964973935450e+02	2.362882544612714131e-02
1.019938625257427245e+07	2.148287814455288753e+02	2.403245466056374430e-02
1.019939158284533955e+07	2.148908655167979305e+02	2.411975376130278195e-02
1.019939691311640479e+07	2.149532054468400020e+02	2.397079664994819850e-02
1.019940224338747188e+07	2.150160997754210257e+02	2.400824641935460704e-02
1.019940757365853712e+07	2.150790937876699900e+02	2.403052649432940724e-02
1.019941290392960235e+07	2.151436650927971641e+02	2.408388262836886132e-02
1.019941823420066945e+07	2.152070831337623531e+02	2.385061839326495930e-02
1.019942356447173469e+07	2.152705810563747946e+02	2.404048376681039781e-02
1.019942889474279992e+07	2.153335862072854070e+02	2.421435616153815029e-02
1.019943422501386702e+07	2.153984567520055862e+02	2.357830792363575442e-02
1.019943955528493226e+07	2.154624347616336308e+02	2.391033642867810768e-02
1.019944488555599749e+07	2.155263359832715651e+02	2.392575003166680023e-02
1.019945021582706459e+07	2.155903834651799116e+02	2.367651031574894219e-02
1.019945554609812982e+07	2.156549372768931789e+02	2.366599340338360058e-02
1.019946087636919506e+07	2.157202995677362196e+02	2.390181079810579923e-02
1.019946620664026216e+07	2.157829497841776174e+02	2.411604248646494544e-02
1.019947153691132739e+07	2.158488840818572498e+02	2.375573507816155019e-02
1.019947686718239263e+07	2.159135837997018825e+02	2.362340314047432777e-02
1.019948219745345972e+07	2.159783716457968694e+02	2.351922943666733684e-02
1.019948752772452496e+07	2.160418317863513948e+02	2.363851337035465655e-02
1.019949285799559020e+07	2.161067283183729160e+02	2.328663740657920672e-02
1.019949818826665729e+07	2.161736366912773519e+02	2.352432969388546652e-02
1.019950351853772253e+07	2.162365466323244618e+02	2.358578930433546592e-02
1.019950884880878776e+07	2.163021383815030276e+02	2.355431489554056165e-02
1.019951417907985486e+07	2.163668325236758392e+02	2.339642546323231903e-02
1.019951950935092010e+07	2.164338699678264675e+02	2.327717859695952254e-02
1.019952483962198533e+07	2.164983462204691023e+02	2.305795108229305446e-02
1.019953016989305243e+07	2.165630347987789719e+02	2.315183464454464296e-02
1.019953550016411766e+07	2.166266452329255117e+02	2.326535636672868307e-02
1.019954083043518290e+07	2.166914032332533679e+02	2.327221378521104889e-02
1.019954616070625000e+07	2.167574259699249524e+02	2.270186367292625906e-02
1.019955149097731523e+07	2.168220949480091804e+02	2.285239302245964735e-02
1.019955682124838047e+07	2.168858957184347673e+02	2.260327769585694993e-02
1.019956215151944757e+07	2.169509461774068768e+02	2.284492293558481810e-02
1.019956748179051280e+07	2.170155394332505239e+02	2.259705748235567302e-02
1.019957281206157804e+07	2.170787237972472212e+02	2.248547862528088928e-02
1.019957814233264513e+07	2.171433168752409983e+02	2.253679933776187375e-02
1.019958347260371037e+07	2.172087568576498597e+02	2.219013586182994741e-02
1.019958880287477747e+07	2.172705654394776502e+02	2.217676911869624970e-02
1.019959413314584270e+07	2.173347497547001694e+02	2.202178807616488390e-02
1.019959946341690794e+07	2.173992439648463915e+02	2.204712886819922696e-02
1.019960479368797503e+07	2.174613260622354574e+02	2.224286284284746409e-02
1.019961012395904027e+07	2.175249957714986522e+02	2.200947958785999178e-02
1.019961545423010550e+07	2.175889339513669256e+02	2.211160382169557320e-02
1.019962078450117260e+07	2.176521015586004069e+02	2.152302764483121286e-02
1.019962611477223784e+07	2.177139595759072108e+02	2.134976769521763212e-02
1.019963144504330307e+07	2.177748330388567410e+02	2.176856556981509802e-02
1.019963677531437017e+07	2.178368195671209833e+02	2.162025432876493042e-02
1.019964210558543541e+07	2.178983141466160305e+02	2.128154962545656184e-02
1.019964743585650064e+07	2.179616148643071938e+02	2.148799396288950461e-02
1.019965276612756774e+07	2.180222431536967633e+02	2.157289455526072500e-02
1.019965809639863297e+07	2.180821865164871269e+02	2.088198962713536458e-02
1.019966342666969821e+07	2.181443829302334052e+02	2.125920509039397679e-02
1.019966875694076531e+07	2.182045703653930104e+02	2.104229930731473311e-02
1.019967408721183054e+07	2.182635017777574831e+02	2.079916517990105032e-02
1.019967941748289578e+07	2.183241532523825299e+02	2.070260487089496670e-02
1.019968474775396287e+07	2.183820428816470667e+02	2.048202561624877516e-02
1.019969007802502811e+07	2.184413396580421249e+02	2.087097833520434875e-02
1.019969540829609334e+07	2.185000407357438235e+02	2.003139471527881979e-02
1.019970073856716044e+07	2.185577068335041986e+02	2.020168154749396247e-02
1.019970606883822568e+07	2.186156717816338642e+02	2.012672087979029689e-02
1.019971139910929091e+07	2.186731141572745400e+02	1.979864254288433989e-02
1.019971672938035801e+07	2.187317642881826032e+02	2.042365783181709915e-02
1.019972205965142325e+07	2.187863285701023415e+02	2.006947976919551749e-02
1.019972738992248848e+07	2.188423187981752562e+02	1.974934445505634184e-02
1.019973272019355558e+07	2.188986118521279423e+02	1.992152314505024960e-02
1.019973805046462081e+07	2.189538482248390210e+02	1.947122856344248726e-02
1.019974338073568605e+07	2.190089908879017457e+02	1.926826570326986912e-02
1.019974871100675315e+07	2.190623621844861191e+02	1.969591334515187475e-02
1.019975404127781838e+07	2.191183680017929873e+02	1.935505581393124133e-02
1.019975937154888362e+07	2.191712829232492368e+02	1.904278966060279216e-02
1.019976470181995071e+07	2.192230747761568637e+02	1.913326820101312123e-02
1.019977003209101595e+07	2.192765032293391414e+02	1.926306435444696472e-02
1.019977536236208118e+07	2.193280933336791350e+02	1.879306772592654121e-02
1.019978069263314828e+07	2.193780361058088602e+02	1.879368839650986597e-02
1.019978602290421352e+07	2.194292022809022455e+02	1.838896644392704408e-02
1.019979135317528062e+07	2.194802508311258862e+02	1.835331208119835716e-02
1.019979668344634585e+07	2.195284941813297337e+02	1.800814262270526711e-02
1.019980201371741109e+07	2.195790173069835873e+02	1.815106892042062450e-02
1.019980734398847818e+07	2.196262952254546690e+02	1.774366455320755542e-02
1.019981267425954342e+07	2.196734904556651600e+02	1.822835135174408205e-02
1.019981800453060865e+07	2.197206375620662584e+02	1.810279826684002211e-02
1.019982333480167575e+07	2.197679020288924221e+02	1.835302729994446255e-02
1.019982866507274099e+07	2.198151447860000189e+02	1.750018544482081703e-02
1.019983399534380622e+07	2.198607293745881179e+02	1.826701333720842993e-02
1.019983932561487332e+07	2.199048891318598180e+02	1.771934373755566436e-02
1.019984465588593856e+07	2.199496981991615030e+02	1.703664961949078599e-02
1.019984998615700379e+07	2.199917813683350687e+02	1.754023179247761466e-02
1.019985531642807089e+07	2.200349214205925819e+02	1.744541683644586574e-02
1.019986064669913612e+07	2.200772390458441805e+02	1.716469622228902758e-02
1.019986597697020136e+07	2.201166354998058523e+02	1.768092080241700711e-02
1.019987130724126846e+07	2.201592049083701568e+02	1.670298072893917560e-02
1.019987663751233369e+07	2.201972482857017894e+02	1.734448080964156452e-02
1.019988196778339893e+07	2.202373844529865892e+02	1.734535142758964615e-02
1.019988729805446602e+07	2.202778895407245727e+02	1.724461808256748038e-02
1.019989262832553126e+07	2.203150926971575245e+02	1.693786556095883480e-02
1.019989795859659649e+07	2.203503666442775284e+02	1.711365429260755869e-02
1.019990328886766359e+07	2.203884317070478573e+02	1.720616125288643508e-02
1.019990861913872883e+07	2.204241066686299746e+02	1.704161254321455779e-02
1.019991394940979406e+07	2.204582092944838223e+02	1.624000269147305928e-02
1.019991927968086116e+07	2.204910437253638520e+02	1.692567236709448947e-02
1.019992460995192640e+07	2.205240466053801356e+02	1.703024877814699606e-02
1.019992994022299163e+07	2.205565688709102687e+02	1.735354388984669538e-02
1.019993527049405873e+07	2.205885587071825285e+02	1.707310177156066977e-02
1.019994060076512396e+07	2.206192230423912406e+02	1.698733012550636412e-02
1.019994593103618920e+07	2.206502599841696792e+02	1.701692934640708366e-02
1.019995126130725630e+07	2.206798734817857621e+02	1.592846139889846774e-02
1.019995659157832153e+07	2.207077188714538352e+02	1.621807736079608833e-02
1.019996192184938677e+07	2.207344203735192423e+02	1.642016185161919092e-02
1.019996725212045386e+07	2.207605687426039367e+02	1.650127591214858858e-02
1.019997258239151910e+07	2.207884245451205061e+02	1.618697853346726459e-02
1.019997791266258433e+07	2.208121023809508188e+02	1.631366239259185100e-02
1.019998324293365143e+07	2.208357743434316944e+02	1.676739321206912117e-02
1.019998857320471667e+07	2.208592167842944036e+02	1.700305018691386852e-02
1.019999390347578377e+07	2.208827418550645234e+02	1.637608305249670104e-02
1.019999923374684900e+07	2.209026005846462795e+02	1.688421033426684009e-02
1.020000456401791424e+07	2.209234023312169484e+02	1.635363876663620264e-02
1.020000989428898133e+07	2.209430751864825879e+02	1.663164601120480091e-02
1.020001522456004657e+07	2.209620744103215202e+02	1.676751421167591016e-02
1.020002055483111180e+07	2.209802175676886691e+02	1.600191249022661633e-02
1.020002588510217890e+07	2.209983211688086158e+02	1.643551058585130883e-02
1.020003121537324414e+07	2.210129399478828418e+02	1.631544112656365189e-02
1.020003654564430937e+07	2.210292471895736526e+02	1.647471064941056704e-02
1.020004187591537647e+07	2.210426056153519312e+02	1.610925667188153887e-02
1.020004720618644170e+07	2.210573234207695350e+02	1.693789188537553683e-02
1.020005253645750694e+07	2.210680291178650805e+02	1.725466503114984201e-02
1.020005786672857404e+07	2.210793066114492831e+02	1.651431928830880691e-02
1.020006319699963927e+07	2.210893361109701800e+02	1.678847085613865975e-02
1.020006852727070451e+07	2.210995622445261688e+02	1.682450664160643761e-02
1.020007385754177161e+07	2.211075567945299554e+02	1.697948484418183510e-02
1.020007918781283684e+07	2.211171900150948204e+02	1.669859063572539867e-02
1.020008451808390208e+07	2.211217643442172403e+02	1.606145593881079178e-02
1.020008984835496917e+07	2.211286627744796078e+02	1.616770408418576749e-02
1.020009517862603441e+07	2.211315046302124756e+02	1.680560538717430080e-02
1.020010050889709964e+07	2.211367741682333872e+02	1.677305836039558185e-02
1.020010583916816674e+07	2.211378662640272523e+02	1.680822538581583717e-02
1.020011116943923198e+07	2.211399126275573508e+02	1.632316293864881362e-02
1.020011649971029721e+07	2.211418446166644571e+02	1.695120595139065767e-02
1.020012182998136431e+07	2.211400456617411692e+02	1.690829550191799008e-02
1.020012716025242954e+07	2.211401872041460592e+02	1.714254141672766699e-02
1.020013249052349478e+07	2.211364902410277864e+02	1.690837001414540255e-02
1.020013782079456188e+07	2.211326883887741133e+02	1.734926215418629292e-02
1.020014315106562711e+07	2.211284886605353677e+02	1.711709464740860179e-02
1.020014848133669235e+07	2.211244021781676565e+02	1.675755619476762201e-02
1.020015381160775945e+07	2.211180515526211821e+02	1.639170632234430991e-02
1.020015914187882468e+07	2.211090796960634179e+02	1.718387859239413340e-02
1.020016447214988992e+07	2.211005729092269121e+02	1.712620712341350951e-02
1.020016980242095701e+07	2.210928604562659530e+02	1.673571352196706261e-02
1.020017513269202225e+07	2.210807894203478554e+02	1.740852163161227262e-02
1.020018046296308935e+07	2.210697027470887406e+02	1.717129832420631955e-02
1.020018579323415458e+07	2.210558168394636596e+02	1.732042317168382486e-02
1.020019112350521982e+07	2.210419158259901451e+02	1.716970712585725797e-02
1.020019645377628691e+07	2.210290459899188136e+02	1.729687334053621114e-02
1.020020178404735215e+07	2.210111317556074937e+02	1.691833055747418713e-02
1.020020711431841739e+07	2.209955511969455983e+02	1.732429897066494265e-02
1.020021244458948448e+07	2.209792853053513682e+02	1.708098505528394748e-02
1.020021777486054972e+07	2.209584613483457360e+02	1.718739939940523015e-02
1.020022310513161495e+07	2.209381108615125413e+02	1.754596293041325861e-02
1.020022843540268205e+07	2.209169887855241541e+02	1.764026863375454252e-02
1.020023376567374729e+07	2.208954293565475382e+02	1.752767415475315477e-02
1.020023909594481252e+07	2.208734719154090271e+02	1.795212983300436063e-02
1.020024442621587962e+07	2.208493299785410500e+02	1.785042319990996079e-02
1.020024975648694485e+07	2.208214731772650339e+02	1.767467344670233323e-02
1.020025508675801009e+07	2.207970092669900168e+02	1.713908349765359135e-02
1.020026041702907719e+07	2.207687963886055513e+02	1.751669246629081536e-02
1.020026574730014242e+07	2.207419571132995770e+02	1.731395070068774897e-02
1.020027107757120766e+07	2.207118514811445493e+02	1.807015644780301036e-02
1.020027640784227476e+07	2.206820592984149698e+02	1.761099517744446619e-02
1.020028173811333999e+07	2.206484958362925681e+02	1.766928005676903293e-02
1.020028706838440523e+07	2.206177128041308606e+02	1.742464858867579305e-02
1.020029239865547232e+07	2.205819795557035832e+02	1.767947816616095846e-02
1.020029772892653756e+07	2.205497561645388487e+02	1.784262755486340155e-02
1.020030305919760279e+07	2.205140307092151488e+02	1.811471970427436934e-02
1.020030838946866989e+07	2.204756882230140036e+02	1.809140087384122214e-02
1.020031371973973513e+07	2.204389549742627423e+02	1.806621201785733530e-02
1.020031905001080036e+07	2.203982247989260941e+02	1.804884247068209643e-02
1.020032438028186746e+07	2.203604039059288198e+02	1.787389388173110313e-02
1.020032971055293269e+07	2.203176241344738173e+02	1.767179976135803063e-02
1.020033504082399793e+07	2.202776024832677422e+02	1.794294325843749302e-02
1.020034037109506503e+07	2.202330307636220823e+02	1.787711875683557078e-02
1.020034570136613026e+07	2.201887276432316867e+02	1.761820155767276561e-02
1.020035103163719550e+07	2.201441677643815638e+02	1.814132166647109204e-02
1.020035636190826260e+07	2.200990611297238502e+02	1.785174491860642976e-02
1.020036169217932783e+07	2.200499876008543652e+02	1.814420672914026852e-02
1.020036702245039307e+07	2.200040608545023133e+02	1.788355802785920184e-02
1.020037235272146016e+07	2.199549433514985139e+02	1.758641299412935788e-02
1.020037768299252540e+07	2.199023891360047855e+02	1.807735323549485365e-02
1.020038301326359250e+07	2.198526598709140671e+02	1.820428798514971483e-02
1.020038834353465773e+07	2.197990662450756645e+02	1.824767718894211577e-02
1.020039367380572297e+07	2.197481741241354030e+02	1.815290284235576701e-02
1.020039900407679006e+07	2.196919973868498346e+02	1.797953859922109265e-02
1.020040433434785530e+07	2.196370403547680326e+02	1.786345216316572240e-02
1.020040966461892053e+07	2.195804738136428114e+02	1.799198750355845977e-02
1.020041499488998763e+07	2.195228027038517666e+02	1.775118031255785295e-02
1.020042032516105287e+07	2.194648380003418424e+02	1.835239233346102825e-02
1.020042565543211810e+07	2.194069433513286640e+02	1.838405128445711606e-02
1.020043098570318520e+07	2.193458456411608495e+02	1.830418251365862128e-02
1.020043631597425044e+07	2.192846418916160474e+02	1.849952031874550068e-02
1.020044164624531567e+07	2.192229371891226037e+02	1.809220948426639580e-02
1.020044697651638277e+07	2.191608757356225397e+02	1.815496539485155283e-02
1.020045230678744800e+07	2.190968905113113578e+02	1.831984770512237737e-02
1.020045763705851324e+07	2.190319091162818950e+02	1.800231434092813831e-02
1.020046296732958034e+07	2.189658401514097932e+02	1.762420497411902598e-02
1.020046829760064557e+07	2.188976135725897620e+02	1.807185050781055791e-02
1.020047362787171081e+07	2.188298605644886266e+02	1.789691463773253333e-02
1.020047895814277790e+07	2.187603623712711851e+02	1.834567003207144067e-02
1.020048428841384314e+07	2.186931940807671708e+02	1.797239838797407355e-02
1.020048961868490838e+07	2.186222461278480296e+02	1.802892390859130861e-02
1.020049494895597547e+07	2.185510075919301016e+02	1.780762631508198829e-02
1.020050027922704071e+07	2.184768639550529770e+02	1.821012294448452751e-02
1.020050560949810594e+07	2.184030672529479489e+02	1.824019377187380622e-02
1.020051093976917304e+07	2.183304957056971034e+02	1.853182483669767872e-02
1.020051627004023828e+07	2.182531647333453293e+02	1.834213803673154924e-02
1.020052160031130351e+07	2.181774294320930494e+02	1.822917265928296338e-02
1.020052693058237061e+07	2.181033342953305691e+02	1.829297691774926099e-02
1.020053226085343584e+07	2.180230020660819719e+02	1.841509496185542508e-02
1.020053759112450108e+07	2.179445490666839760e+02	1.865993878348687698e-02
1.020054292139556818e+07	2.178657573071031948e+02	1.877274219839802222e-02
1.020054825166663341e+07	2.177849798479219317e+02	1.794122228767489405e-02
1.020055358193769865e+07	2.177032199141249293e+02	1.858008340118746243e-02
1.020055891220876575e+07	2.176223850406677229e+02	1.862720438084110308e-02
1.020056424247983098e+07	2.175390568671841720e+02	1.845851498777809421e-02
1.020056957275089622e+07	2.174567891441993197e+02	1.822087426065275087e-02
1.020057490302196331e+07	2.173719729311562787e+02	1.867254723634818175e-02
1.020058023329302855e+07	2.172853369335425668e+02	1.823446627067113954e-02
1.020058556356409565e+07	2.171998699323812616e+02	1.849040214193551149e-02
1.020059089383516088e+07	2.171132076092762873e+02	1.856318524505423673e-02
1.020059622410622612e+07	2.170268101165929693e+02	1.816408136528087358e-02
1.020060155437729321e+07	2.169367736478816369e+02	1.840687692427651553e-02
1.020060688464835845e+07	2.168473737616222934e+02	1.872144552530688455e-02
1.020061221491942368e+07	2.167583646407874767e+02	1.824400913377723088e-02
1.020061754519049078e+07	2.166670168136697612e+02	1.800607704136445233e-02
1.020062287546155602e+07	2.165768483896245016e+02	1.818363225243502593e-02
1.020062820573262125e+07	2.164862266897616792e+02	1.805499311279667313e-02
1.020063353600368835e+07	2.163931852649693610e+02	1.780852419981950388e-02
1.020063886627475359e+07	2.163000972522859229e+02	1.863891431358031051e-02
1.020064419654581882e+07	2.162061195523795050e+02	1.898480262905646865e-02
1.020064952681688592e+07	2.161095817047264518e+02	1.866543468375335413e-02
1.020065485708795115e+07	2.160153321368213710e+02	1.831250025095090481e-02
