variables=Vel_long[m/s],Vel_lat[m/s],Vel_alt[m/s],Error,Epoch
6.809137222081993968e+03	3.112818091601545348e+03	1.209059308174033731e+01	9.916443300278759310e+00	2.800000000000000000e+01
6.788492677125524096e+03	3.036085975767208311e+03	1.079006421571508767e+01	1.470856470291757319e+02	2.900000000000000000e+01
6.816484752207634301e+03	3.110396603095504361e+03	-7.522909246264253724e+00	6.346147989219274699e+00	3.000000000000000000e+01
6.841103941405747719e+03	3.131400259824724799e+03	1.105634274473125700e+01	8.249435696592350098e+01	3.100000000000000000e+01
6.826836856264349080e+03	3.056278408398432020e+03	-6.478668206476658753e+00	2.577177016519374320e+01	3.200000000000000000e+01
6.842483645860335855e+03	3.108710994086894971e+03	-6.078173345554816365e+00	6.146645676296144245e+01	3.300000000000000000e+01
6.874635555807641140e+03	3.056749604789429213e+03	-7.428223522813281576e+00	8.350916471444182321e+01	3.400000000000000000e+01
6.850469571392328362e+03	3.062530000774477685e+03	1.197192321424801875e+01	3.708533724844358659e+01	3.500000000000000000e+01
6.776344709246880484e+03	3.062382011976304511e+03	-3.912890773800459243e+00	1.497950500295478378e+02	3.600000000000000000e+01
6.864863038131418762e+03	3.109629746662461912e+03	1.186814688347182667e+01	1.149211379018501020e+02	3.700000000000000000e+01
6.829412649068806786e+03	3.055590914946554676e+03	1.154541272029203114e+01	1.877516006768527390e+01	3.800000000000000000e+01
6.801911424091438676e+03	3.085096458493977025e+03	-6.873515494831128336e+00	5.994698504099363845e+01	3.900000000000000000e+01
6.874894759561270803e+03	3.121033511035309857e+03	-6.926271826297616840e+00	1.470423692897439025e+02	4.000000000000000000e+01
6.826404200181491433e+03	3.033908526688933762e+03	1.199118947915730260e+01	4.787456322461727609e+01	4.100000000000000000e+01
6.855588875546237432e+03	3.035987723799162268e+03	-5.258289852757622285e+00	2.108602199300737112e+01	4.200000000000000000e+01
6.794778796154390875e+03	3.132586116924157523e+03	-7.335330051797988027e+00	2.346444572458924327e+01	4.300000000000000000e+01
6.832591039694966639e+03	3.088502751820538379e+03	7.512879189706407779e+00	2.134883267979535759e+01	4.400000000000000000e+01
6.872746903074468719e+03	3.089319197105103285e+03	1.139170227820639170e+01	1.128619226200076184e+02	4.500000000000000000e+01
6.814478269848337732e+03	3.097885537334878791e+03	4.921942148909848491e+00	1.126395145555323829e+01	4.600000000000000000e+01
6.781196109743324087e+03	3.079786455063140238e+03	1.190308899411638066e+01	1.416325405395142525e+02	4.700000000000000000e+01
6.822385336681451008e+03	3.071848268260077020e+03	-2.262206608378907191e+00	1.968653652164206491e+01	4.800000000000000000e+01
6.793867283786812550e+03	3.121214482745632267e+03	1.154291032328513111e+01	3.500419532530587219e+01	4.900000000000000000e+01
6.823805173066088173e+03	3.124351826432940470e+03	1.167374044357524454e+01	3.716885114582380822e+01	5.000000000000000000e+01
6.845329814447901299e+03	3.108630051752026247e+03	1.153068905472325056e+01	6.978266808468323745e+01	5.100000000000000000e+01
6.778370474097529950e+03	3.054005836130273110e+03	1.131186920571414944e+01	1.477907764847705607e+02	5.200000000000000000e+01
6.863030975201603724e+03	3.034364654313753817e+03	1.056991133306240371e+01	3.812645537775155447e+01	5.300000000000000000e+01
6.850210559388325237e+03	3.069546090110130535e+03	-6.100069687632685422e+00	4.094800394251691955e+01	5.400000000000000000e+01
6.806528676866147180e+03	3.033742675703611440e+03	1.074322052032819030e+01	1.377105787515946247e+02	5.500000000000000000e+01
6.815007232011910673e+03	3.124829538528790636e+03	-7.295975200490421031e+00	1.599643746855226034e+01	5.600000000000000000e+01
6.790476420374119698e+03	3.099018888141237312e+03	-6.446218575332204992e+00	1.013282123380842989e+02	5.700000000000000000e+01
6.848287384992491752e+03	3.077687494972294189e+03	9.138601229624541133e+00	4.614571853361321985e+01	5.800000000000000000e+01
6.778641451136803880e+03	3.117545888011945863e+03	-6.243447603622396258e+00	1.246570775380070302e+02	5.900000000000000000e+01
6.798846286719794080e+03	3.080350124936013799e+03	9.997141826043147717e+00	8.393289889381470914e+01	6.000000000000000000e+01
6.792052103172793068e+03	3.051706340803741568e+03	-5.438481545750097901e+00	1.461365625013541205e+02	6.100000000000000000e+01
6.815883989345623377e+03	3.042486809593417547e+03	-7.381910993300180301e+00	9.301134609514127760e+01	6.200000000000000000e+01
6.854879157518095781e+03	3.100462212771104532e+03	-5.634645668997690926e+00	8.133865214505003394e+01	6.300000000000000000e+01
6.829374254931182804e+03	3.097557265553159596e+03	-4.111991131084609563e+00	2.146685716387948872e+01	6.400000000000000000e+01
6.839304248853162790e+03	3.048638484292695921e+03	-4.781682165960258857e+00	4.871015835594390886e+00	6.500000000000000000e+01
6.826365004282326481e+03	3.069475642944461924e+03	1.089636443416212686e+01	1.257873139858312328e+01	6.600000000000000000e+01
6.842543223677790593e+03	3.033533501293080917e+03	1.021413434404130349e+00	1.042655273992644815e+01	6.700000000000000000e+01
6.792879676755295804e+03	3.071596661383243827e+03	-4.972566741488191333e+00	1.398139444432770233e+02	6.800000000000000000e+01
6.859538045607884669e+03	3.048112642696824878e+03	5.242508471115498558e+00	4.246442093447070931e+01	6.900000000000000000e+01
6.805363431183871398e+03	3.100662827412169008e+03	-3.317286766637508322e+00	3.065680522054684332e+01	7.000000000000000000e+01
6.855092613782934677e+03	3.122596211771680828e+03	1.185205441292008288e+01	1.055141923842998892e+02	7.100000000000000000e+01
6.874624847767954634e+03	3.071043285200344144e+03	1.065546730169351619e+01	9.923488079990718802e+01	7.200000000000000000e+01
6.839932693593339536e+03	3.056990506960059520e+03	3.252690776607525258e+00	6.784312436599565288e+00	7.300000000000000000e+01
6.828116003654308770e+03	3.115893407521884001e+03	-5.195440578557393607e+00	3.637996664792267154e+01	7.400000000000000000e+01
6.857638981151495500e+03	3.084437647133509017e+03	-5.057181332946973917e+00	7.203551679106831784e+01	7.500000000000000000e+01
6.805836507225811147e+03	3.120904710575054196e+03	3.504101809908862997e+00	8.146654144529485109e+00	7.600000000000000000e+01
6.831664001254738650e+03	3.045840359701920988e+03	2.509284975316922406e+00	2.336270011172545225e+01	7.700000000000000000e+01
6.815670831351560992e+03	3.065317482876420399e+03	8.593102149045385829e+00	4.126489344190754593e+01	7.800000000000000000e+01
6.801152006299952518e+03	3.131825441831877015e+03	1.197494578952375122e+01	9.304711397874386947e+00	7.900000000000000000e+01
6.790931447339215083e+03	3.110341265178715730e+03	4.686844677554378613e+00	5.629853080251400854e+01	8.000000000000000000e+01
6.837954573467131922e+03	3.119266503499878127e+03	5.112579953860250548e+00	6.270554504743064683e+01	8.100000000000000000e+01
6.861622439472417682e+03	3.062029745100179753e+03	4.948443420841668328e-01	5.989638529459094229e+01	8.200000000000000000e+01
6.834287414575134790e+03	3.067742128317001061e+03	-7.606219176577404539e+00	5.458599521168522095e+00	8.300000000000000000e+01
6.860551353069035031e+03	3.080148139594362874e+03	1.119449695339962148e+01	7.631327111128719309e+01	8.400000000000000000e+01
6.868331418003496765e+03	3.132859078575198055e+03	-4.295223076295940245e+00	1.440272454785093998e+02	8.500000000000000000e+01
6.819050216574901242e+03	3.088870628187348757e+03	8.664465877425975293e+00	1.011829648831030148e+01	8.600000000000000000e+01
6.864228835401989272e+03	3.044977732457643924e+03	-7.442309213808638191e+00	4.882748290784317646e+01	8.700000000000000000e+01
6.829915051388506072e+03	3.081883093292806734e+03	-4.496318671212091722e+00	7.769285315293592120e+00	8.800000000000000000e+01
6.816941153752903119e+03	3.108347929489487342e+03	3.512300616850835944e+00	5.043254723164333875e+00	8.900000000000000000e+01
6.776001920112373227e+03	3.033533552054465417e+03	7.453244607382344178e+00	1.512410950011602324e+02	9.000000000000000000e+01
6.872799862668233800e+03	3.040898651584823256e+03	1.206512667690442342e+01	6.639447212133430298e+01	9.100000000000000000e+01
6.798104259348704545e+03	3.047874178207247951e+03	1.123697882306132456e+01	1.396202258025999470e+02	9.200000000000000000e+01
6.809523727243376015e+03	3.075671999720766507e+03	1.330148450237294000e-01	4.699161054397126236e+01	9.300000000000000000e+01
6.816073579258501923e+03	3.099345759159874888e+03	-7.439991010785682590e+00	8.626007950916635636e+00	9.400000000000000000e+01
6.792473029980243155e+03	3.131701541820510101e+03	3.730778854010586620e+00	2.792740705456371586e+01	9.500000000000000000e+01
6.875954797699293522e+03	3.084031948097601799e+03	-7.334439478385970546e+00	1.129357080493282268e+02	9.600000000000000000e+01
6.777452421545976904e+03	3.132966095983614650e+03	-5.205178934850844819e+00	8.132986077385071155e+01	9.700000000000000000e+01
6.837412684758249270e+03	3.098081194719163705e+03	3.949085964865575171e+00	4.072715802662868612e+01	9.800000000000000000e+01
6.864135320272818717e+03	3.112231850128466704e+03	-1.753671649603590232e+00	1.142002715566085556e+02	9.900000000000000000e+01
6.861976172265978676e+03	3.098023924941882797e+03	6.183706254884724807e+00	9.622064286547580991e+01	1.000000000000000000e+02
6.846479525917005049e+03	3.132531325046971233e+03	-4.176855690086675565e+00	9.397049907584273853e+01	1.010000000000000000e+02
6.808376154674579993e+03	3.089203291010168869e+03	1.179492414592247229e+01	3.370051452590789864e+01	1.020000000000000000e+02
6.839386411421209232e+03	3.036606984775785804e+03	1.192616874710107311e+01	1.479591246716076469e+01	1.030000000000000000e+02
6.815744959407646093e+03	3.119031018095928175e+03	3.230537410972041279e+00	1.259543708657664141e+01	1.040000000000000000e+02
6.825006902628680109e+03	3.096913081164819687e+03	1.202084548634882566e+01	1.419234253150156988e+01	1.050000000000000000e+02
6.824931583547585433e+03	3.132439525678419159e+03	1.735370749009939040e+00	4.603122314762855893e+01	1.060000000000000000e+02
6.839359955517798880e+03	3.067823312583971074e+03	1.166614526638819171e+01	1.779705308241438289e+01	1.070000000000000000e+02
6.804482701397650089e+03	3.126725846003878814e+03	-6.693344172227320144e+00	7.612794484536909323e+00	1.080000000000000000e+02
6.841420286358586054e+03	3.060779761379312731e+03	-6.326056408647204421e+00	1.312495068158786538e+01	1.090000000000000000e+02
6.846524038087843110e+03	3.042072216417462187e+03	-7.572423894193129890e+00	7.462150840513007033e+00	1.100000000000000000e+02
6.826186187174723273e+03	3.079926590179430150e+03	1.097784085891203887e+01	6.021510667532642636e+00	1.110000000000000000e+02
6.875591907008141789e+03	3.103868839874385230e+03	5.895949182074013528e+00	1.329540184498660267e+02	1.120000000000000000e+02
6.821763057262192888e+03	3.046400991074719514e+03	1.210912573406779558e+01	4.607871049651372886e+01	1.130000000000000000e+02
6.820827021307824907e+03	3.034616792560988870e+03	2.769933345654556511e+00	6.750286736501205098e+01	1.140000000000000000e+02
6.785494388982302553e+03	3.092823225043539878e+03	3.947418319451075241e+00	1.311745533447951573e+02	1.150000000000000000e+02
6.837466380823830150e+03	3.047618431895586582e+03	1.174097034187020938e+01	9.460996803537151223e+00	1.160000000000000000e+02
6.807574395407023076e+03	3.111119318315495548e+03	-5.910167637040597555e-01	1.429818175985622553e+01	1.170000000000000000e+02
6.817294351426230605e+03	3.056638291482168370e+03	-2.755598377497374685e+00	4.880245097306517010e+01	1.180000000000000000e+02
6.804435715136534782e+03	3.066786005858572480e+03	9.657145627246197961e+00	8.639935201002238330e+01	1.190000000000000000e+02
6.806087787763569395e+03	3.105388055958183031e+03	8.616480380592435040e+00	2.278111929618978237e+01	1.200000000000000000e+02
6.851537969812427946e+03	3.035014709863080498e+03	6.377514382485165889e+00	1.248210941203700486e+01	1.210000000000000000e+02
6.810234777253876018e+03	3.123860674665228998e+03	1.190634422158865391e+01	8.665656492559250523e+00	1.220000000000000000e+02
6.848097932321562439e+03	3.053619434260317121e+03	4.235928898647574492e+00	2.194498486121118219e+01	1.230000000000000000e+02
6.828052728654984094e+03	3.061465845678090773e+03	3.116866912824341362e+00	1.618591026658517862e+01	1.240000000000000000e+02
6.776674868326051183e+03	3.116637028126723635e+03	1.203195088226572551e+01	1.202872648078154754e+02	1.250000000000000000e+02
6.819112340893765577e+03	3.108514671441475002e+03	1.170024677896246246e+01	1.239919991944662314e+01	1.260000000000000000e+02
6.776357983321008760e+03	3.103264306353991287e+03	-6.980447110293281909e+00	1.426935851068463137e+02	1.270000000000000000e+02
6.778594496829527088e+03	3.066583917701505015e+03	1.044782808627204318e+01	1.459816515232308234e+02	1.280000000000000000e+02
6.837513009994740059e+03	3.080457239217614642e+03	2.128351644168184897e+00	2.368152587726727631e+01	1.290000000000000000e+02
6.863309978912375300e+03	3.065447884819974206e+03	1.180763967573997419e+01	6.846618724184133953e+01	1.300000000000000000e+02
6.875091900752561742e+03	3.117565014802185487e+03	7.869816221778191512e+00	1.456425121471551734e+02	1.310000000000000000e+02
6.842061928727041959e+03	3.034282033231221249e+03	-7.539991391364042173e+00	1.268801833253850120e+01	1.320000000000000000e+02
6.823074723163640556e+03	3.081338922809591168e+03	2.373576601585358326e+00	8.098908539554413366e+00	1.330000000000000000e+02
6.805306524690220613e+03	3.051736176100330340e+03	-6.697733083245664965e+00	1.324552056423111424e+02	1.340000000000000000e+02
6.865316898816721732e+03	3.033452854689694504e+03	-7.276239736971749750e+00	4.034891004544887494e+01	1.350000000000000000e+02
6.811380934957690442e+03	3.090400606773275285e+03	9.008343002311312020e-01	2.622967422983025543e+01	1.360000000000000000e+02
6.856669007401139424e+03	3.133124985469934472e+03	7.186194280870508599e+00	1.188992037959191919e+02	1.370000000000000000e+02
6.842415114382331012e+03	3.121637221525541008e+03	-6.669040842320786311e+00	7.389502550780916579e+01	1.380000000000000000e+02
6.790998748752158463e+03	3.122214562407238645e+03	-3.214967747956392508e+00	4.303984620829930918e+01	1.390000000000000000e+02
6.852088345625452348e+03	3.113238455346154296e+03	1.889409559190688093e+00	8.824388362586383039e+01	1.400000000000000000e+02
6.788974438393109267e+03	3.034098728358181688e+03	-4.260455187370249419e+00	1.497269343600332263e+02	1.410000000000000000e+02
6.818015733740364340e+03	3.078839428245421459e+03	-7.405724418998842040e+00	2.393921847780722345e+01	1.420000000000000000e+02
6.803266109080427668e+03	3.132981731934975414e+03	-1.648893310276084989e-01	2.268592219485136674e+00	1.430000000000000000e+02
6.874489933852777540e+03	3.047814041133975934e+03	6.490805064721323347e-01	7.530953740714444677e+01	1.440000000000000000e+02
6.784981747077866203e+03	3.046816055889839845e+03	2.337528333704837813e+00	1.481782521371799533e+02	1.450000000000000000e+02
6.787359370747360117e+03	3.104437626196337987e+03	1.188167372154806500e+01	9.103406743608600493e+01	1.460000000000000000e+02
6.829385380938870185e+03	3.045963892032798412e+03	-7.710324571100317215e+00	3.049614362983837523e+01	1.470000000000000000e+02
6.874273751345512210e+03	3.068540720458572196e+03	-7.746498928721128330e+00	9.403318500321147155e+01	1.480000000000000000e+02
6.809274688513914953e+03	3.133126939328351000e+03	-6.267084296080119188e+00	1.145000233770553777e+01	1.490000000000000000e+02
6.810276790087058544e+03	3.033153041127622600e+03	-1.537528975518753782e+00	1.373393988362082325e+02	1.500000000000000000e+02
6.824107951184761987e+03	3.105743278792065666e+03	-7.145964544188392331e+00	1.766323218038670717e+01	1.510000000000000000e+02
6.809195700748896343e+03	3.118361036354565840e+03	-7.508586878301322542e+00	6.122143047216909828e+00	1.520000000000000000e+02
6.848420557993038528e+03	3.090838789859307781e+03	1.060955727359032430e+00	5.805347396576255647e+01	1.530000000000000000e+02
6.836134258615472390e+03	3.075463530417995116e+03	-6.279444329355472476e+00	1.531283260286704717e+01	1.540000000000000000e+02
6.857786029320979651e+03	3.071719971746905230e+03	2.935923902589627765e+00	6.084926913180527919e+01	1.550000000000000000e+02
6.839751204789697113e+03	3.058665302209104993e+03	1.208420542862813463e+01	1.092034776671185625e+01	1.560000000000000000e+02
6.838439973463113347e+03	3.096685417438407057e+03	-6.368702880310188164e+00	4.073779031595439193e+01	1.570000000000000000e+02
6.842720398523269978e+03	3.044007762945831473e+03	-4.321543953015671846e-01	7.299231206926494187e-01	1.580000000000000000e+02
6.833426025203976678e+03	3.077739941576427100e+03	1.075180588929164571e+01	1.403313299002459225e+01	1.590000000000000000e+02
6.823583488607886466e+03	3.093639448045968493e+03	1.996568898834524042e+00	5.221521012936195305e+00	1.600000000000000000e+02
6.793653720562893795e+03	3.084976077960136536e+03	-3.229376200772904326e-02	1.147151952875343568e+02	1.610000000000000000e+02
6.830091059059210238e+03	3.132790182504202676e+03	1.025677330478945493e+01	5.906884436350433276e+01	1.620000000000000000e+02
6.875751987636556805e+03	3.064180758153486295e+03	2.834608797020467641e+00	9.415986979114532573e+01	1.630000000000000000e+02
6.846432918299497942e+03	3.063652679511491897e+03	2.639726124586739608e+00	2.757919345839802361e+01	1.640000000000000000e+02
6.833329781448555877e+03	3.033169835002490800e+03	1.472581073480705660e+00	3.237964966811821910e+01	1.650000000000000000e+02
6.801137346720917776e+03	3.114874692319243877e+03	9.121246762265535324e+00	2.461536247611429573e+01	1.660000000000000000e+02
6.817615565988557137e+03	3.132566791932988963e+03	1.056973040181083690e+01	3.124998510979719768e+01	1.670000000000000000e+02
6.851638496863018190e+03	3.042684462691297085e+03	3.917084124621839081e-01	1.893957563066637562e+01	1.680000000000000000e+02
6.821032579275260105e+03	3.102458473539223178e+03	1.918249369502670554e+00	8.051638197484512816e+00	1.690000000000000000e+02
6.823934199778935181e+03	3.115819441004258351e+03	4.471442601424423735e+00	2.791491359325869581e+01	1.700000000000000000e+02
6.851359039394643332e+03	3.048296517991143446e+03	1.202820407990954088e+01	2.574044787716972849e+01	1.710000000000000000e+02
6.788268682700649151e+03	3.072322523094953340e+03	5.965881370269690898e+00	1.404210353314582846e+02	1.720000000000000000e+02
6.864307609855037299e+03	3.087263328422309769e+03	2.768333203499653727e+00	9.059820666936489886e+01	1.730000000000000000e+02
6.819008260670803793e+03	3.131923540551184033e+03	-7.394405182624571360e+00	3.162848462805598615e+01	1.740000000000000000e+02
6.812339689064981940e+03	3.092374078727784308e+03	-7.871168607382784899e+00	2.363520322996796352e+01	1.750000000000000000e+02
6.803715385321572285e+03	3.127076400430685680e+03	5.509717399546603112e+00	6.990360496514890443e+00	1.760000000000000000e+02
6.839762525322782494e+03	3.086003330916955292e+03	1.193858153409668788e+01	3.568410325949363227e+01	1.770000000000000000e+02
6.836056710737876529e+03	3.054592672790961387e+03	-7.795314078836095284e+00	7.451407351307534732e+00	1.780000000000000000e+02
6.787685128462256216e+03	3.131939966783083491e+03	1.155581805556633235e+01	3.852644118569612175e+01	1.790000000000000000e+02
6.828617453747794571e+03	3.086457481662298960e+03	-5.635893348552007964e+00	9.301169417282320495e+00	1.800000000000000000e+02
6.824641633396418911e+03	3.087480043701154955e+03	1.207025871222581870e+01	7.006834594400646488e+00	1.810000000000000000e+02
6.849460508094920442e+03	3.033468447933245898e+03	1.152006782718753719e+01	8.927088711473951221e+00	1.820000000000000000e+02
6.829692389667021416e+03	3.070058480603664066e+03	-7.814117088446362658e+00	7.003034124996444731e+00	1.830000000000000000e+02
6.839898545760821435e+03	3.044598292688885522e+03	-6.664606864798162000e+00	7.769254811378724312e+00	1.840000000000000000e+02
6.818924429426190727e+03	3.068228433800655694e+03	-7.696721749008436753e+00	3.275433440334179380e+01	1.850000000000000000e+02
6.816666552624735232e+03	3.117033674405705369e+03	-6.119818689493407682e+00	1.216303766208862314e+01	1.860000000000000000e+02
6.842265669466498366e+03	3.048022023860160516e+03	9.088897910561319904e-01	3.007034360638279225e+00	1.870000000000000000e+02
6.814040819811342772e+03	3.097578901180335379e+03	1.177773034063843838e+01	1.309079987607652029e+01	1.880000000000000000e+02
6.822964594591199784e+03	3.074310694912924646e+03	1.192675605342275347e+01	1.543452588094746147e+01	1.890000000000000000e+02
6.809421544124778848e+03	3.108751059658237864e+03	-7.802684984200550566e+00	1.410536917703989346e+01	1.900000000000000000e+02
6.836469018138329375e+03	3.101722821347721037e+03	1.173015420298847999e+01	4.338354306116296755e+01	1.910000000000000000e+02
6.861057295232244542e+03	3.053934670336937415e+03	-7.785547202057878202e+00	5.022730157746389779e+01	1.920000000000000000e+02
6.876001782896681107e+03	3.133146960818157822e+03	-7.883897667272781185e+00	1.616186446898108500e+02	1.930000000000000000e+02
6.876001782896681107e+03	3.133146960818157822e+03	-7.883897667272780296e+00	1.616186446898108500e+02	1.940000000000000000e+02
