variables=Time[day],Longitude[deg],Latitude[deg],Altitude[km],X[m],Y[m],Z[m],Vel_long[m/s],Vel_lat[m/s],Vel_alt[m/s],Vel_mag[m/s],Time[sec]
1.183511816816816662e+02	-9.995950546340991139e+01	5.169482664830393759e+01	2.136308125026207279e+02	-7.080798670073124813e+05	-4.032383734630951192e+06	5.149467893924257718e+06	7.431995978946375544e+03	2.654915993076097607e+02	5.367605758928078785e+00	7.436738453890226083e+03	1.019762193285146914e+07
1.183512435435435464e+02	-9.940398375838341849e+01	5.170546586802522171e+01	2.136631734183033586e+02	-6.687968854351252085e+05	-4.038131997228769585e+06	5.150251530921591446e+06	7.442905973363833255e+03	2.108533152380652211e+02	5.425788345609944940e+00	7.445894028796077691e+03	1.019762726312253624e+07
1.183513054054053981e+02	-9.884883225743551804e+01	5.171437500352438832e+01	2.136955213545079459e+02	-6.295191401914616581e+05	-4.043647750953035429e+06	5.150911727689095773e+06	7.473691176704248392e+03	1.522884809776875272e+02	5.328381966146139348e+00	7.475244476125165420e+03	1.019763259339360148e+07
1.183513672672672499e+02	-9.828852644030081365e+01	5.171955842222426725e+01	2.137272430999255448e+02	-5.898814899208461866e+05	-4.049166942894133274e+06	5.151305909583515488e+06	7.479710884266571156e+03	8.871012008466757948e+01	5.811534951071607225e+00	7.480239178766928489e+03	1.019763792366466671e+07
1.183514291291291300e+02	-9.773233563174237304e+01	5.172261705938589671e+01	2.137586540036431870e+02	-5.505130593827031553e+05	-4.054447954794909805e+06	5.151548454690149054e+06	7.442165531766221648e+03	3.141907796956220622e+01	5.717634503123109724e+00	7.442234049800770663e+03	1.019764325393573381e+07
1.183514909909909818e+02	-9.717757747207960506e+01	5.172247633154619706e+01	2.137886248318818616e+02	-5.112351649422799819e+05	-4.059619113181902096e+06	5.151561957674479112e+06	7.440463363706197924e+03	-3.037211863872579443e+01	5.669748776976662796e+00	7.440527513442574673e+03	1.019764858420679905e+07
1.183515528528528336e+02	-9.662164131944464884e+01	5.171979409363374458e+01	2.138185930797162655e+02	-4.718516342624513200e+05	-4.064647362362022512e+06	5.151394407392642461e+06	7.403251876726504634e+03	-8.336327275083057486e+01	6.084204662889817428e+00	7.403723711960395121e+03	1.019765391447786428e+07
1.183516147147147137e+02	-9.607250533042304141e+01	5.171477811534165170e+01	2.138478123478030284e+02	-4.329238522864843835e+05	-4.069451178832879756e+06	5.151059986681027338e+06	7.419377574628891125e+03	-1.437924770777006813e+02	5.399914844544568382e+00	7.420772805473197877e+03	1.019765924474893138e+07
1.183516765765765655e+02	-9.551430368828212636e+01	5.170641919897392569e+01	2.138752681707228476e+02	-3.933316168304517050e+05	-4.074243630806530826e+06	5.150485926560423337e+06	7.453122661161976794e+03	-2.099939845395975624e+02	6.012394604136360954e+00	7.456082820406294559e+03	1.019766457501999661e+07
1.183517384384384172e+02	-9.496033113565827932e+01	5.169532846117901670e+01	2.139031148214990026e+02	-3.540094663880535518e+05	-4.078870463757770136e+06	5.149717343910593539e+06	7.469713416301670804e+03	-2.676828508729274745e+02	5.698988610521638520e+00	7.474510359133889324e+03	1.019766990529106185e+07
1.183518003003002974e+02	-9.439993266769383240e+01	5.168157104336417262e+01	2.139298961946883537e+02	-3.141950670209956006e+05	-4.083392045288138557e+06	5.148757596256118268e+06	7.458075978553284585e+03	-3.229985660022176148e+02	6.331932682048233119e+00	7.465069689486127572e+03	1.019767523556212895e+07
1.183518621621621492e+02	-9.384803009516438976e+01	5.166542272892464638e+01	2.139562192743946980e+02	-2.749466160428879084e+05	-4.087698832581834868e+06	5.147626656512442045e+06	7.413053462829299860e+03	-3.802575144027732676e+02	5.877535627763393222e+00	7.422802163970848596e+03	1.019768056583319418e+07
1.183519240240240009e+02	-9.329475421932151846e+01	5.164631053962710894e+01	2.139805121084550592e+02	-2.355615392302589898e+05	-4.091899163830436766e+06	5.146282223945583217e+06	7.435423011428168138e+03	-4.440095261722660780e+02	5.921630244447925406e+00	7.448670678981049605e+03	1.019768589610425942e+07
1.183519858858858811e+02	-9.273998695335990305e+01	5.162425143841079489e+01	2.140052380809615897e+02	-1.960270527217646304e+05	-4.095990162437574472e+06	5.144727174322329462e+06	7.392251016645212076e+03	-5.037393583595035125e+02	6.473817226078665499e+00	7.409397434647577029e+03	1.019769122637532651e+07
1.183520477477477328e+02	-9.219367324128316454e+01	5.159964843680815960e+01	2.140291603695518461e+02	-1.570490311952339835e+05	-4.099903887189361267e+06	5.142989018410379998e+06	7.366956093476766910e+03	-5.618730802212306799e+02	6.028465447285668688e+00	7.388354335296014142e+03	1.019769655664639175e+07
1.183521096096095988e+02	-9.164328188573280443e+01	5.157214141107175465e+01	2.140525642163283635e+02	-1.177296263565066765e+05	-4.103715328001324087e+06	5.141041946554598399e+06	7.434525544506350343e+03	-6.215047081790912671e+02	6.060032841546160398e+00	7.460460769832132428e+03	1.019770188691745698e+07
1.183521714714714648e+02	-9.108757865023221711e+01	5.154200409992601806e+01	2.140753705683664521e+02	-7.797517917060480977e+04	-4.107392214989997447e+06	5.138905099405718967e+06	7.443111390726347963e+03	-6.752185715996329236e+02	6.464784526482787896e+00	7.473678417461666868e+03	1.019770721718852408e+07
1.183522333333333165e+02	-9.053663464081580514e+01	5.150956470129503373e+01	2.140969430917361933e+02	-3.850385286107473075e+04	-4.110885856320383027e+06	5.136601096622517332e+06	7.390077755674957189e+03	-7.352319228838325671e+02	6.400964077404069030e+00	7.426564224975799334e+03	1.019771254745958932e+07
1.183522951951951825e+02	-8.998961274125180410e+01	5.147385957144009438e+01	2.141174983114924260e+02	7.458876507031507117e+02	-4.114291840034605470e+06	5.134060736737186089e+06	7.350960219773422978e+03	-7.968540927983951860e+02	6.496683941894161762e+00	7.394026968087358000e+03	1.019771787773065455e+07
1.183523570570570485e+02	-8.944532806595628927e+01	5.143570156058405729e+01	2.141384857934858701e+02	3.986257661570648634e+04	-4.117543920998033136e+06	5.131342878773774952e+06	7.354593076472647226e+03	-8.543572235342305703e+02	6.351158944325277389e+00	7.404053344157135143e+03	1.019772320800172165e+07
1.183524189189189144e+02	-8.889868966778841752e+01	5.139464158310163100e+01	2.141577707321926027e+02	7.921534039164033311e+04	-4.120678400402488653e+06	5.128413194054742344e+06	7.371436185457700049e+03	-9.141196749826056021e+02	6.433163531323771167e+00	7.427901965027439473e+03	1.019772853827278689e+07
1.183524807807807662e+02	-8.835288280359040414e+01	5.135095762900343885e+01	2.141762504533271283e+02	1.185783900522634358e+05	-4.123671110563380178e+06	5.125291793768970296e+06	7.371294825242412116e+03	-9.643956340837277139e+02	6.447270842985972195e+00	7.434116484625906196e+03	1.019773386854385212e+07
1.183525426426426321e+02	-8.780730119477000528e+01	5.130523346692012865e+01	2.141942060431779282e+02	1.579963143194890290e+05	-4.126468331725715660e+06	5.122020331054069102e+06	7.406412975730528160e+03	-1.027837339869239941e+03	6.341800082095573998e+00	7.477395467856926189e+03	1.019773919881491922e+07
1.183526045045044981e+02	-8.725741401908182127e+01	5.125564630772037589e+01	2.142115584239218151e+02	1.978049510494034621e+05	-4.129216617987272795e+06	5.118467132188454270e+06	7.358722719659782342e+03	-1.089150144943611622e+03	7.138348054095104089e+00	7.438890983142628102e+03	1.019774452908598445e+07
1.183526663663663498e+02	-8.672001738000976445e+01	5.120431531617175125e+01	2.142285292149686029e+02	2.367889292251528823e+05	-4.131784886833896860e+06	5.114784161717572249e+06	7.307903301749029197e+03	-1.134928852428417940e+03	6.478095755503090913e+00	7.395509186899403176e+03	1.019774985935704969e+07
1.183527282282282300e+02	-8.617887020025564482e+01	5.115040838048053473e+01	2.142443302984102047e+02	2.761241719812030788e+05	-4.134192785160010681e+06	5.110910371059468947e+06	7.377947166419227869e+03	-1.198865420705544466e+03	6.491443443635034782e+00	7.474719046644828268e+03	1.019775518962811679e+07
1.183527900900900818e+02	-8.563241882739160360e+01	5.109314170577786030e+01	2.142600710327633351e+02	3.159315165590858087e+05	-4.136492641171812546e+06	5.106789376221776940e+06	7.366643724664051661e+03	-1.262299080108434055e+03	7.055391238903325757e+00	7.474014216759316696e+03	1.019776051989918202e+07
1.183528519519519335e+02	-8.509425480658961760e+01	5.103341592541140415e+01	2.142737939567655303e+02	3.552275585546509246e+05	-4.138673846875303891e+06	5.102483890768533573e+06	7.272462976830736807e+03	-1.307777390058382025e+03	6.997606521635816534e+00	7.389116890252767007e+03	1.019776585017024726e+07
1.183529138138138137e+02	-8.456304301623494268e+01	5.097192547434173093e+01	2.142878956748004384e+02	3.941045298868322279e+05	-4.140681830734933261e+06	5.098045384537792765e+06	7.278420312965425182e+03	-1.364669585182294668e+03	6.575174836190967653e+00	7.405252768260747871e+03	1.019777118044131435e+07
1.183529756756756655e+02	-8.402545754678996559e+01	5.090686325155230918e+01	2.143010935648549093e+02	4.335426398456330644e+05	-4.142587703621127643e+06	5.093341333887520246e+06	7.340026665979286008e+03	-1.427441875028493541e+03	6.822584885658102394e+00	7.477541595440066885e+03	1.019777651071237959e+07
1.183530375375375172e+02	-8.348668163201203640e+01	5.083957543412512337e+01	2.143133373884738830e+02	4.731590859700308065e+05	-4.144298889929641038e+06	5.088468379516906105e+06	7.295050592771500305e+03	-1.483917591451116778e+03	7.273516548615134525e+00	7.444449440580336159e+03	1.019778184098344482e+07
1.183530993993993974e+02	-8.295722606019381828e+01	5.076932395128647357e+01	2.143250165634872531e+02	5.122032222737540142e+05	-4.145970059014555532e+06	5.083372464140639640e+06	7.249970740297716475e+03	-1.535328206107374172e+03	6.916053584228393447e+00	7.410759493293456217e+03	1.019778717125451192e+07
1.183531612612612491e+02	-8.242664695119070473e+01	5.069722065585556692e+01	2.143360147268576839e+02	5.514207335836790735e+05	-4.147418829108109232e+06	5.078133521907947026e+06	7.280086773384412481e+03	-1.592683812665480218e+03	6.948386881686246852e+00	7.452271696282521589e+03	1.019779250152557716e+07
1.183532231231231009e+02	-8.189444177048358142e+01	5.062164758421323540e+01	2.143465465358081019e+02	5.908691641523051076e+05	-4.148777915918954648e+06	5.072633083795798942e+06	7.249004373915690849e+03	-1.647703774271896236e+03	7.451626375393971102e+00	7.433912002945307904e+03	1.019779783179664239e+07
1.183532849849849811e+02	-8.137006273606839102e+01	5.054448420496283489e+01	2.143567027708913884e+02	6.298435562563113635e+05	-4.149979594227670692e+06	5.067007349763958715e+06	7.271268341345794397e+03	-1.701789454960019157e+03	6.732186061278298439e+00	7.467762446891298168e+03	1.019780316206770949e+07
1.183533468468468328e+02	-8.083639411179063927e+01	5.046381718598231458e+01	2.143653625488059618e+02	6.696104360156895127e+05	-4.151004542038703803e+06	5.061114862384702079e+06	7.267848138979191390e+03	-1.759385292554254647e+03	7.595305252914727134e+00	7.477774459528811349e+03	1.019780849233877473e+07
1.183534087087087130e+02	-8.031425937758170619e+01	5.038140597214580652e+01	2.143735130817572099e+02	7.086397172225354007e+05	-4.151934540565166157e+06	5.055084096578620374e+06	7.209837572810255551e+03	-1.806665521842665157e+03	7.105616991499573487e+00	7.432755116638401887e+03	1.019781382260984182e+07
1.183534705705705647e+02	-7.979086790684141306e+01	5.029629534249473721e+01	2.143809835376942203e+02	7.478732273792228661e+05	-4.152706873163133394e+06	5.048844113637705334e+06	7.231609339033511787e+03	-1.870519364304816918e+03	7.201154202525685832e+00	7.469609640487102297e+03	1.019781915288090706e+07
1.183535324324324165e+02	-7.926745273198380914e+01	5.020796682320758464e+01	2.143875374470071620e+02	7.872326733550516656e+05	-4.153377469112844672e+06	5.042355539647884667e+06	7.226956781510343717e+03	-1.927265150606354837e+03	7.383475070505710391e+00	7.479526041017853458e+03	1.019782448315197229e+07
1.183535942942942967e+02	-7.874665018104285252e+01	5.011760403230927352e+01	2.143936624211492017e+02	8.265102550387422089e+05	-4.153878393769218121e+06	5.035704721753221005e+06	7.178195224834469627e+03	-1.971406890518358296e+03	7.635096580876620465e+00	7.443990200726990224e+03	1.019782981342303939e+07
1.183536561561561484e+02	-7.823222806030523202e+01	5.002519669887820442e+01	2.143997609759453553e+02	8.654338345322039677e+05	-4.154270142207453027e+06	5.028890384685005061e+06	7.121517071854912501e+03	-2.022958547797495157e+03	7.539884126688093602e+00	7.403271137860652743e+03	1.019783514369410463e+07
1.183537180180180002e+02	-7.772158453334006367e+01	4.993003945259495424e+01	2.144043428921295344e+02	9.042058471600392368e+05	-4.154581393576017581e+06	5.021858337593202479e+06	7.148689272548480403e+03	-2.078254122971148263e+03	7.111897190507534106e+00	7.444659098587251719e+03	1.019784047396516986e+07
1.183537798798798804e+02	-7.720529448335899758e+01	4.983246033981921386e+01	2.144079413594099321e+02	9.435057972483553458e+05	-4.154633265243569855e+06	5.014632142766246572e+06	7.186699068214120416e+03	-2.135501190510388824e+03	7.530193867345815306e+00	7.497270539040236145e+03	1.019784580423623696e+07
1.183538417417417321e+02	-7.669125867454827983e+01	4.973202651658130691e+01	2.144117105466675639e+02	9.827713051097495481e+05	-4.154583901863935404e+06	5.007179461818033829e+06	7.122130919911557612e+03	-2.187069988640118027e+03	7.908294026069143001e+00	7.450374924571577139e+03	1.019785113450730219e+07
1.183539036036035839e+02	-7.618631044582097900e+01	4.962969217493868257e+01	2.144144353853926077e+02	1.021489236790046678e+06	-4.154473929292448796e+06	4.999569139195988886e+06	7.104900450604106481e+03	-2.235079134279855680e+03	7.355914099921392335e+00	7.448170463876338545e+03	1.019785646477836743e+07
1.183539654654654640e+02	-7.567690733984458973e+01	4.952474374795747991e+01	2.144165930403605671e+02	1.060657434703481616e+06	-4.154128889324458782e+06	4.991747431911404245e+06	7.138699320851160337e+03	-2.291586019533622220e+03	7.643682847672153002e+00	7.497496442435317476e+03	1.019786179504943453e+07
1.183540273273273158e+02	-7.516930367003465108e+01	4.941719310270315901e+01	2.144177500578089166e+02	1.099823894941072911e+06	-4.153654600850837771e+06	4.983713680159294046e+06	7.100954495629718622e+03	-2.344500941414706631e+03	7.860657892363633437e+00	7.477987777687314519e+03	1.019786712532049976e+07
1.183540891891891675e+02	-7.466747857580547532e+01	4.930735119240456044e+01	2.144186047000212056e+02	1.138694893828075845e+06	-4.153104233918724582e+06	4.975490482943108305e+06	7.047240576224581673e+03	-2.393774118332089529e+03	7.882280489654476696e+00	7.442702224268311511e+03	1.019787245559156500e+07
1.183541510510510477e+02	-7.416974328350234202e+01	4.919521972837407020e+01	2.144190038939159422e+02	1.177393950455568731e+06	-4.152450977208443917e+06	4.967076744957839139e+06	7.046178732729633339e+03	-2.442534131775063543e+03	7.706924639132921584e+00	7.457524194740834901e+03	1.019787778586263210e+07
1.183542129129128995e+02	-7.367034261572615605e+01	4.908082696441741888e+01	2.144187439603056191e+02	1.216338475010334048e+06	-4.151574810758452863e+06	4.958473313448066823e+06	7.030253796184898420e+03	-2.492406099738456305e+03	8.010451777793605288e+00	7.458995962736762522e+03	1.019788311613369733e+07
1.183542747747747512e+02	-7.317713049684722648e+01	4.896409978126947493e+01	2.144172891497701130e+02	1.254961997049623169e+06	-4.150646425276581198e+06	4.949673136134786531e+06	7.004549619157651250e+03	-2.544186083359583790e+03	7.799745445121288867e+00	7.452292199721585348e+03	1.019788844640476257e+07
1.183543366366366314e+02	-7.268368577531043684e+01	4.884487283058516738e+01	2.144157633147742672e+02	1.293735275826728903e+06	-4.149543931132278405e+06	4.940663365504688583e+06	7.054892802467381443e+03	-2.592595199144483104e+03	7.639928191768603938e+00	7.516190570324562032e+03	1.019789377667582966e+07
1.183543984984984831e+02	-7.218574847124429539e+01	4.872363291344583303e+01	2.144126431713212071e+02	1.332954737903898815e+06	-4.148122704209978227e+06	4.931478470699865371e+06	6.997794429901561671e+03	-2.642879793528672963e+03	8.480718353616794047e+00	7.480241467278130585e+03	1.019789910694689490e+07
1.183544603603603491e+02	-7.170265201806289213e+01	4.859981966745551318e+01	2.144101359167616465e+02	1.371236538702760357e+06	-4.146880113906284329e+06	4.922076465596198104e+06	6.996285385048360695e+03	-2.692595157065564308e+03	7.495598719094004991e+00	7.496541472765583421e+03	1.019790443721796013e+07
1.183545222222222151e+02	-7.120738711279855693e+01	4.847384903597703953e+01	2.144062822401410529e+02	1.410525143573393347e+06	-4.145142125116862357e+06	4.912486194276067428e+06	6.973638903008740272e+03	-2.743701260077946245e+03	8.695326559949080547e+00	7.493971694823396319e+03	1.019790976748902723e+07
1.183545840840840810e+02	-7.072980255172743114e+01	4.834541641496590358e+01	2.144020070285878319e+02	1.448670011457241606e+06	-4.143660385808410123e+06	4.902683916754791513e+06	6.917950402305218631e+03	-2.784519900813534150e+03	7.674976289155665654e+00	7.457321754627635528e+03	1.019791509776009247e+07
1.183546459459459328e+02	-7.024478597856237627e+01	4.821554875139629814e+01	2.143963461588873542e+02	1.487458902529816609e+06	-4.141731063220303506e+06	4.892746206004563719e+06	6.924892195104512211e+03	-2.834301393274785369e+03	8.376482937215541824e+00	7.482477294800511118e+03	1.019792042803115770e+07
1.183547078078077988e+02	-6.976864849805753011e+01	4.808256087379732691e+01	2.143912547542822722e+02	1.525761690990867093e+06	-4.139907050521563273e+06	4.882544356193194166e+06	6.894469890189162470e+03	-2.892220713086881915e+03	8.090613857866401304e+00	7.476544735234742802e+03	1.019792575830222480e+07
1.183547696696696647e+02	-6.929034352376612560e+01	4.794726881678072772e+01	2.143850438715453492e+02	1.564353938286563614e+06	-4.137833358654911164e+06	4.872138144382050261e+06	6.914202303911922172e+03	-2.932176285924823787e+03	8.212466683820821345e+00	7.510254237758523232e+03	1.019793108857329004e+07
1.183548315315315165e+02	-6.881395514137862790e+01	4.781058533451686543e+01	2.143778389886283549e+02	1.602912861616718583e+06	-4.135543367463609669e+06	4.861596797089118510e+06	6.894485678736014961e+03	-2.978357265192873456e+03	8.262857802565122256e+00	7.510300463246609979e+03	1.019793641884435527e+07
1.183548933933933967e+02	-6.834088234167175813e+01	4.767100873447500931e+01	2.143703480803614809e+02	1.641383652455566451e+06	-4.133197087769818492e+06	4.850803849698076956e+06	6.836492193512872291e+03	-3.026159916208821869e+03	8.563466444808454980e+00	7.476318792252573076e+03	1.019794174911542237e+07
1.183549552552552484e+02	-6.787497003014784980e+01	4.752989980109374812e+01	2.143626403683601893e+02	1.679447298183657927e+06	-4.130802162279692944e+06	4.839863231683874503e+06	6.816947587948834553e+03	-3.064229274089296268e+03	8.220065633382546366e+00	7.473977724779909295e+03	1.019794707938648760e+07
1.183550171171171002e+02	-6.740712386989642368e+01	4.738674767001352706e+01	2.143541764617139052e+02	1.717775271852981765e+06	-4.128136679130863864e+06	4.828733915186004713e+06	6.818630595431147412e+03	-3.117449694184793771e+03	8.535956796194113849e+00	7.497485488834307034e+03	1.019795240965755284e+07
1.183550789789789803e+02	-6.694350222888265023e+01	4.724071936706462793e+01	2.143455709760246464e+02	1.755951203049381962e+06	-4.125446718578448519e+06	4.817350154492628761e+06	6.792385672212782083e+03	-3.164976357529133111e+03	8.425774789903016426e+00	7.493573877495348825e+03	1.019795773992861994e+07
1.183551408408408321e+02	-6.648178736164388170e+01	4.709314134048906908e+01	2.143348679182199703e+02	1.794098325538356323e+06	-4.122559566062092781e+06	4.805812528026682325e+06	6.790068192692262528e+03	-3.204734695114445458e+03	8.323010253001712044e+00	7.508356664409404402e+03	1.019796307019968517e+07
1.183552027027026838e+02	-6.602104646681695499e+01	4.694341310936903255e+01	2.143243396750885950e+02	1.832303789724860573e+06	-4.119493487857000437e+06	4.794074677648344077e+06	6.778055257400100345e+03	-3.254989065511414992e+03	8.610733408241230791e+00	7.519113048338736917e+03	1.019796840047075041e+07
1.183552645645645640e+02	-6.556352950598927976e+01	4.679117373115584400e+01	2.143140817413332115e+02	1.870418253319846233e+06	-4.116347420843177475e+06	4.782106954531162046e+06	6.764261229942124373e+03	-3.298440912427541662e+03	8.602963106557808715e+00	7.525623990782969486e+03	1.019797373074181750e+07
1.183553264264264158e+02	-6.510724049259300727e+01	4.663739795060099169e+01	2.143025030817425716e+02	1.908550916225942085e+06	-4.112981892282872461e+06	4.769983527452622540e+06	6.718354238673294276e+03	-3.333696849813659810e+03	8.762019761072906476e+00	7.499993009046556836e+03	1.019797906101288274e+07
1.183553882882882675e+02	-6.465848192407902673e+01	4.648190398535655987e+01	2.142900405494410734e+02	1.946255068896546261e+06	-4.109624227980966680e+06	4.757689402854193933e+06	6.706811039038503623e+03	-3.379323722596995594e+03	8.431196745334773368e+00	7.510074182093949275e+03	1.019798439128394797e+07
1.183554501501501477e+02	-6.420636184180209227e+01	4.632384327328460216e+01	2.142782770242938284e+02	1.984342580106969690e+06	-4.105973201907617040e+06	4.745157338043033145e+06	6.707404590181351523e+03	-3.424821484516146484e+03	8.913318690329106175e+00	7.531185695787836266e+03	1.019798972155501507e+07
1.183555120120119994e+02	-6.376008585637733006e+01	4.616415492004398402e+01	2.142651034148429972e+02	2.022118632288740715e+06	-4.102271241557738744e+06	4.732458885185852647e+06	6.617196665843938717e+03	-3.464609250623347179e+03	8.904931996503592018e+00	7.469329840874272122e+03	1.019799505182608031e+07
1.183555738738738512e+02	-6.332260935531600410e+01	4.600240439594695374e+01	2.142507473414116248e+02	2.059387683557349024e+06	-4.098665060494195204e+06	4.719558520876062103e+06	6.626612334785513667e+03	-3.509652462704129903e+03	8.301197452930864529e+00	7.498647901747076503e+03	1.019800038209714554e+07
1.183556357357357314e+02	-6.287770511437260978e+01	4.583846452011865580e+01	2.142365429945484721e+02	2.097315523946176749e+06	-4.094584250485836063e+06	4.706445703951117583e+06	6.676065306588849126e+03	-3.551079875593989527e+03	8.888130194665563977e+00	7.561752128941165211e+03	1.019800571236821264e+07
1.183556975975975831e+02	-6.243621949401461535e+01	4.567290179902276748e+01	2.142221620579448427e+02	2.135103826497592032e+06	-4.090372683793181553e+06	4.693164249924454838e+06	6.605028003803970932e+03	-3.590491852378094336e+03	9.078068999161132524e+00	7.517852691052472437e+03	1.019801104263927788e+07
1.183557594594594633e+02	-6.200332243719476111e+01	4.550531434542730835e+01	2.142065236154421655e+02	2.172398128843082581e+06	-4.086258267519857269e+06	4.679679999142560177e+06	6.592557667958592901e+03	-3.634198420465120307e+03	8.613797244490569938e+00	7.527900700870979563e+03	1.019801637291034497e+07
1.183558213213213151e+02	-6.156611788641112781e+01	4.533563642947986239e+01	2.141912378228071248e+02	2.210121073354975786e+06	-4.081762279448602814e+06	4.665987471622779965e+06	6.558422836336194450e+03	-3.669913101776599433e+03	9.376116322069719899e+00	7.515401531942583460e+03	1.019802170318141021e+07
1.183558831831831668e+02	-6.114025936902513791e+01	4.516478324518722332e+01	2.141754531329843587e+02	2.247120361170210410e+06	-4.077420472144274041e+06	4.652158805518331006e+06	6.500158465104814240e+03	-3.708974050406514834e+03	8.822889549999899828e+00	7.483891128379854308e+03	1.019802703345247544e+07
1.183559450450450470e+02	-6.071332791038875598e+01	4.499142298836849818e+01	2.141586926587260677e+02	2.284331947479138151e+06	-4.072851291738530621e+06	4.638084752989322878e+06	6.501453039120313406e+03	-3.756715381147156677e+03	8.992877832901058355e+00	7.508787048963774396e+03	1.019803236372354254e+07
1.183560069069068987e+02	-6.028985474418736601e+01	4.481614494767602963e+01	2.141409388540323846e+02	2.321409527774893213e+06	-4.068190202610312495e+06	4.623811625051882118e+06	6.529272576003631002e+03	-3.790145651912172980e+03	8.678895084926807613e+00	7.549614543649347070e+03	1.019803769399460778e+07
1.183560687687687505e+02	-5.986189252007167028e+01	4.463964123601649447e+01	2.141228599791520253e+02	2.358888312648230232e+06	-4.063065180316573009e+06	4.609395188069473021e+06	6.521783508817677102e+03	-3.826305270031894906e+03	9.290666992286787718e+00	7.561372790165369224e+03	1.019804302426567301e+07
1.183561306306306307e+02	-5.944194464257799382e+01	4.446104194012308142e+01	2.141053056487071444e+02	2.395915117047449108e+06	-4.058048519582876936e+06	4.594763960514687933e+06	6.469360785914240296e+03	-3.866400078851645048e+03	9.146407892885235924e+00	7.536694381812643769e+03	1.019804835453674011e+07
1.183561924924924824e+02	-5.902338103358530219e+01	4.428078054215369264e+01	2.140870263901952057e+02	2.432941376436215825e+06	-4.052839736223859247e+06	4.579951293757904321e+06	6.393959144681561156e+03	-3.906696049743324693e+03	9.535223581038508200e+00	7.493001967798073565e+03	1.019805368480780534e+07
1.183562543543543342e+02	-5.861571574402143625e+01	4.409846338107487185e+01	2.140683347022086309e+02	2.469309964921069797e+06	-4.047875396765945014e+06	4.564923844685247168e+06	6.375228427107385869e+03	-3.943726220366621419e+03	8.792997615909825981e+00	7.496438575471181139e+03	1.019805901507887058e+07
1.183563162162162143e+02	-5.820215316606092415e+01	4.391469217422973514e+01	2.140478257808808564e+02	2.506181618471091613e+06	-4.042396349262880627e+06	4.549729024832680821e+06	6.441623691209455501e+03	-3.976459357002156139e+03	9.060104358836269967e+00	7.570127269903189699e+03	1.019806434534993768e+07
1.183563780780780661e+02	-5.778847355067575364e+01	4.372934469689128179e+01	2.140284821808018023e+02	2.543151535487860441e+06	-4.036654938263519201e+06	4.534357820929414593e+06	6.354996409611464514e+03	-4.015950511717253903e+03	9.757912101796819115e+00	7.517574947786371922e+03	1.019806967562100291e+07
1.183564399399399178e+02	-5.738851492328355874e+01	4.354194401753829169e+01	2.140083434595289873e+02	2.579263595626379829e+06	-4.031301495299399830e+06	4.518768134285845794e+06	6.294945075147205898e+03	-4.054251346999918042e+03	8.985555158103579743e+00	7.487547544020820169e+03	1.019807500589206815e+07
1.183565018018017980e+02	-5.698507187703867061e+01	4.335296728924704013e+01	2.139866472659178100e+02	2.615708235525339842e+06	-4.025540895021818113e+06	4.502997881194400601e+06	6.339089585347785032e+03	-4.082338427460180355e+03	9.239730754475203867e+00	7.539869307886391653e+03	1.019808033616313525e+07
1.183565636636636498e+02	-5.658197605575633560e+01	4.316295931175953626e+01	2.139664766037794834e+02	2.652191118492788635e+06	-4.019507007823783904e+06	4.487093770914435387e+06	6.335945687136336346e+03	-4.119827725083979203e+03	9.362243047504307469e+00	7.557597229695894384e+03	1.019808566643420048e+07
1.183566255255255157e+02	-5.618143571634691114e+01	4.297049637391522481e+01	2.139444506387226284e+02	2.688615660075006075e+06	-4.013392519948193803e+06	4.470933250598808751e+06	6.291197193117479401e+03	-4.159541796964907917e+03	9.460270256627154595e+00	7.541951974131142379e+03	1.019809099670526572e+07
1.183566873873873817e+02	-5.578648842242881756e+01	4.277679813955525390e+01	2.139222548901525442e+02	2.724715974099648185e+06	-4.007264733339586295e+06	4.454618540990620852e+06	6.240802564314027222e+03	-4.191149846303042068e+03	9.361116363152632402e+00	7.517542238751580044e+03	1.019809632697633281e+07
1.183567492492492335e+02	-5.539479198254594650e+01	4.258137841134600876e+01	2.138993504975342148e+02	2.760676128923636861e+06	-4.001049740963315591e+06	4.438107397046055645e+06	6.240505747974052611e+03	-4.225618990399244467e+03	9.315415383999607002e+00	7.536567827564726031e+03	1.019810165724739805e+07
1.183568111111110994e+02	-5.500235182254311894e+01	4.238445193581266324e+01	2.138771860797605768e+02	2.796764628844472114e+06	-3.994542794063890353e+06	4.421417852863320149e+06	6.246431742667344224e+03	-4.256480059664943838e+03	9.454953434454182570e+00	7.558810846308560031e+03	1.019810698751846328e+07
1.183568729729729654e+02	-5.461235489429985535e+01	4.218616310743662012e+01	2.138533777267203106e+02	2.832749574725176208e+06	-3.987886745415377896e+06	4.404559595567222685e+06	6.137901101772311449e+03	-4.288708466041794964e+03	9.875920249451155541e+00	7.487786573857263647e+03	1.019811231778953038e+07
1.183569348348348313e+02	-5.423588102678596101e+01	4.198626631429569045e+01	2.138301007988620768e+02	2.867871333658711519e+06	-3.981654948249623179e+06	4.387512259456113912e+06	6.119139716520820912e+03	-4.325873320506816526e+03	9.093022952739374887e+00	7.493806345138737925e+03	1.019811764806059562e+07
