variables=Time[day],Mean[km],STD[km],Mean-1Sig[km],Mean+1Sig[km]
1.183521096096095988e+02	-9.164328188573280443e+01	2.092848645906762728e-01	-9.185256675032347573e+01	-9.143399702114213312e+01
1.183521714714714648e+02	-9.108757865023221711e+01	2.091720591787548378e-01	-9.129675070941097204e+01	-9.087840659105346219e+01
1.183522333333333165e+02	-9.053663464081580514e+01	2.088889540005274825e-01	-9.074552359481633346e+01	-9.032774568681527683e+01
1.183522951951951825e+02	-8.998961274125180410e+01	2.086531409055445707e-01	-9.019826588215734375e+01	-8.978095960034626444e+01
1.183523570570570485e+02	-8.944532806595628927e+01	2.088473551406316298e-01	-8.965417542109692306e+01	-8.923648071081565547e+01
1.183524189189189144e+02	-8.889868966778841752e+01	2.088514182314150369e-01	-8.910754108601983603e+01	-8.868983824955699902e+01
1.183524807807807662e+02	-8.835288280359040414e+01	2.086349553813182378e-01	-8.856151775897171774e+01	-8.814424784820909053e+01
1.183525426426426321e+02	-8.780730119477000528e+01	2.081738941060669867e-01	-8.801547508887607307e+01	-8.759912730066393749e+01
1.183526045045044981e+02	-8.725741401908182127e+01	2.080965990227365281e-01	-8.746551061810455963e+01	-8.704931742005908291e+01
1.183526663663663498e+02	-8.672001738000976445e+01	2.078326965882450472e-01	-8.692785007659800556e+01	-8.651218468342152335e+01
1.183527282282282300e+02	-8.617887020025564482e+01	2.079064122719019025e-01	-8.638677661252754092e+01	-8.597096378798374872e+01
1.183527900900900818e+02	-8.563241882739160360e+01	2.075388036145420778e-01	-8.583995763100614340e+01	-8.542488002377706380e+01
1.183528519519519335e+02	-8.509425480658961760e+01	2.073848248075423062e-01	-8.530163963139716543e+01	-8.488686998178206977e+01
1.183529138138138137e+02	-8.456304301623494268e+01	2.073641261337726416e-01	-8.477040714236871111e+01	-8.435567889010117426e+01
1.183529756756756655e+02	-8.402545754678996559e+01	2.078162691146800967e-01	-8.423327381590465279e+01	-8.381764127767527839e+01
1.183530375375375172e+02	-8.348668163201203640e+01	2.074708527197775265e-01	-8.369415248473181634e+01	-8.327921077929225646e+01
1.183530993993993974e+02	-8.295722606019381828e+01	2.074523156267675528e-01	-8.316467837582058564e+01	-8.274977374456705093e+01
1.183531612612612491e+02	-8.242664695119070473e+01	2.070271483038786109e-01	-8.263367409949458420e+01	-8.221961980288682525e+01
1.183532231231231009e+02	-8.189444177048358142e+01	2.073674478524833165e-01	-8.210180921833605794e+01	-8.168707432263110491e+01
1.183532849849849811e+02	-8.137006273606839102e+01	2.069639921103723912e-01	-8.157702672817876532e+01	-8.116309874395801671e+01
1.183533468468468328e+02	-8.083639411179062506e+01	2.072949228530785448e-01	-8.104368903464370533e+01	-8.062909918893754480e+01
1.183534087087087130e+02	-8.031425937758169198e+01	2.068778415756560018e-01	-8.052113721915735312e+01	-8.010738153600603084e+01
1.183534705705705647e+02	-7.979086790684141306e+01	2.073954467681156932e-01	-7.999826335360953067e+01	-7.958347246007329545e+01
1.183535324324324165e+02	-7.926745273198379493e+01	2.071481110037185214e-01	-7.947460084298751326e+01	-7.906030462098007661e+01
1.183535942942942967e+02	-7.874665018104285252e+01	2.071439166091652850e-01	-7.895379409765202183e+01	-7.853950626443368321e+01
1.183536561561561484e+02	-7.823222806030523202e+01	2.074442494467926834e-01	-7.843967230975202654e+01	-7.802478381085843750e+01
1.183537180180180002e+02	-7.772158453334006367e+01	2.072376643548189956e-01	-7.792882219769488472e+01	-7.751434686898524262e+01
1.183537798798798804e+02	-7.720529448335899758e+01	2.073874569861122175e-01	-7.741268194034510941e+01	-7.699790702637288575e+01
1.183538417417417321e+02	-7.669125867454827983e+01	2.074073048953727905e-01	-7.689866597944364912e+01	-7.648385136965291053e+01
1.183539036036035839e+02	-7.618631044582097900e+01	2.080584707309085790e-01	-7.639436891655188333e+01	-7.597825197509007467e+01
1.183539654654654640e+02	-7.567690733984458973e+01	2.079897786974708451e-01	-7.588489711854205666e+01	-7.546891756114712280e+01
1.183540273273273158e+02	-7.516930367003465108e+01	2.085106459502614196e-01	-7.537781431598490656e+01	-7.496079302408439560e+01
1.183540891891891675e+02	-7.466747857580547532e+01	2.084397794649234803e-01	-7.487591835527040018e+01	-7.445903879634055045e+01
1.183541510510510477e+02	-7.416974328350234202e+01	2.086822779780025117e-01	-7.437842556148034134e+01	-7.396106100552434270e+01
1.183542129129128995e+02	-7.367034261572615605e+01	2.090271740844575898e-01	-7.387936978981061031e+01	-7.346131544164170180e+01
1.183542747747747512e+02	-7.317713049684722648e+01	2.093580989540959891e-01	-7.338648859580132466e+01	-7.296777239789312830e+01
1.183543366366366314e+02	-7.268368577531043684e+01	2.094415751074285570e-01	-7.289312735041787050e+01	-7.247424420020300317e+01
1.183543984984984831e+02	-7.218574847124429539e+01	2.100356357961156439e-01	-7.239578410704041289e+01	-7.197571283544817788e+01
1.183544603603603491e+02	-7.170265201806289213e+01	2.104979991709800824e-01	-7.191315001723387468e+01	-7.149215401889190957e+01
1.183545222222222151e+02	-7.120738711279855693e+01	2.108650720969406922e-01	-7.141825218489549343e+01	-7.099652204070162043e+01
1.183545840840840810e+02	-7.072980255172743114e+01	2.109554773610018696e-01	-7.094075802908842832e+01	-7.051884707436643396e+01
1.183546459459459328e+02	-7.024478597856237627e+01	2.112619567488627781e-01	-7.045604793531123278e+01	-7.003352402181351977e+01
1.183547078078077988e+02	-6.976864849805753011e+01	2.115815676422605207e-01	-6.998023006569978577e+01	-6.955706693041527444e+01
1.183547696696696647e+02	-6.929034352376612560e+01	2.123215275406151181e-01	-6.950266505130673522e+01	-6.907802199622551598e+01
1.183548315315315165e+02	-6.881395514137862790e+01	2.128783860880980316e-01	-6.902683352746672085e+01	-6.860107675529053495e+01
1.183548933933933967e+02	-6.834088234167175813e+01	2.133350189284161369e-01	-6.855421736060017679e+01	-6.812754732274333946e+01
1.183549552552552484e+02	-6.787497003014784980e+01	2.133675498809535220e-01	-6.808833758002880643e+01	-6.766160248026689317e+01
1.183550171171171002e+02	-6.740712386989642368e+01	2.137450058426159094e-01	-6.762086887573903482e+01	-6.719337886405381255e+01
1.183550789789789803e+02	-6.694350222888265023e+01	2.143191304771746020e-01	-6.715782135935982922e+01	-6.672918309840547124e+01
1.183551408408408321e+02	-6.648178736164388170e+01	2.151911848381592995e-01	-6.669697854648204327e+01	-6.626659617680572012e+01
1.183552027027026838e+02	-6.602104646681694078e+01	2.152043821458204942e-01	-6.623625084896275439e+01	-6.580584208467112717e+01
1.183552645645645640e+02	-6.556352950598927976e+01	2.160792885748759884e-01	-6.577960879456415455e+01	-6.534745021741440496e+01
1.183553264264264158e+02	-6.510724049259300727e+01	2.163802124409949512e-01	-6.532362070503400275e+01	-6.489086028015201180e+01
1.183553882882882675e+02	-6.465848192407902673e+01	2.165208411507475728e-01	-6.487500276522978027e+01	-6.444196108292827319e+01
1.183554501501501477e+02	-6.420636184180209227e+01	2.176263928094495925e-01	-6.442398823461154223e+01	-6.398873544899264232e+01
1.183555120120119994e+02	-6.376008585637733717e+01	2.181301855978160231e-01	-6.397821604197515200e+01	-6.354195567077952234e+01
1.183555738738738512e+02	-6.332260935531599699e+01	2.185736445438593301e-01	-6.354118299985985630e+01	-6.310403571077213769e+01
1.183556357357357314e+02	-6.287770511437260978e+01	2.189549472871246405e-01	-6.309666006165973329e+01	-6.265875016708548628e+01
1.183556975975975831e+02	-6.243621949401460824e+01	2.194860440383611666e-01	-6.265570553805297038e+01	-6.221673344997624611e+01
1.183557594594594633e+02	-6.200332243719476821e+01	2.197544511621787877e-01	-6.222307688835694961e+01	-6.178356798603258682e+01
1.183558213213213151e+02	-6.156611788641112781e+01	2.203985415536039716e-01	-6.178651642796473453e+01	-6.134571934485752109e+01
1.183558831831831668e+02	-6.114025936902513081e+01	2.205470138556372695e-01	-6.136080638288076727e+01	-6.091971235516949434e+01
1.183559450450450470e+02	-6.071332791038874888e+01	2.212147140883854723e-01	-6.093454262447713177e+01	-6.049211319630036598e+01
1.183560069069068987e+02	-6.028985474418735890e+01	2.221721639839759066e-01	-6.051202690817133600e+01	-6.006768258020338180e+01
1.183560687687687505e+02	-5.986189252007167738e+01	2.221436258978188583e-01	-6.008403614596949893e+01	-5.963974889417385583e+01
1.183561306306306307e+02	-5.944194464257799382e+01	2.221983694652595875e-01	-5.966414301204325454e+01	-5.921974627311273309e+01
1.183561924924924824e+02	-5.902338103358529509e+01	2.230806785079815224e-01	-5.924646171209327861e+01	-5.880030035507731156e+01
1.183562543543543342e+02	-5.861571574402144336e+01	2.234022167573439799e-01	-5.883911796077878620e+01	-5.839231352726410051e+01
1.183563162162162143e+02	-5.820215316606092415e+01	2.237741930133537449e-01	-5.842592735907427937e+01	-5.797837897304756893e+01
1.183563780780780661e+02	-5.778847355067575364e+01	2.241559595838039098e-01	-5.801262951025955772e+01	-5.756431759109194957e+01
1.183564399399399178e+02	-5.738851492328355874e+01	2.243382467297748706e-01	-5.761285317001333084e+01	-5.716417667655378665e+01
1.183565018018017980e+02	-5.698507187703867061e+01	2.244164191764701777e-01	-5.720948829621514165e+01	-5.676065545786219957e+01
1.183565636636636498e+02	-5.658197605575633560e+01	2.246551324662512950e-01	-5.680663118822258895e+01	-5.635732092329008225e+01
1.183566255255255157e+02	-5.618143571634690403e+01	2.253430966495030829e-01	-5.640677881299640717e+01	-5.595609261969740089e+01
1.183566873873873817e+02	-5.578648842242881045e+01	2.252284304786079105e-01	-5.601171685290741920e+01	-5.556125999195020171e+01
1.183567492492492335e+02	-5.539479198254593939e+01	2.257184946106814416e-01	-5.562051047715662122e+01	-5.516907348793525756e+01
1.183568111111110994e+02	-5.500235182254311894e+01	2.256843833287414114e-01	-5.522803620587185947e+01	-5.477666743921437842e+01
1.183568729729729654e+02	-5.461235489429985535e+01	2.255620454834980082e-01	-5.483791693978335502e+01	-5.438679284881635567e+01
1.183569348348348313e+02	-5.423588102678596101e+01	2.259197934751701886e-01	-5.446180082026113212e+01	-5.400996123331078991e+01
1.183569966966966831e+02	-5.385069084732872113e+01	2.263479956121628167e-01	-5.407703884294088681e+01	-5.362434285171655546e+01
1.183570585585585491e+02	-5.347233487772102478e+01	2.267834099495981692e-01	-5.369911828767062190e+01	-5.324555146777142767e+01
1.183571204204204150e+02	-5.309339481082971446e+01	2.262083621619431495e-01	-5.331960317299165553e+01	-5.286718644866777339e+01
1.183571822822822668e+02	-5.271768281964239122e+01	2.265209435311346942e-01	-5.294420376317352606e+01	-5.249116187611125639e+01
1.183572441441441470e+02	-5.234813032057520843e+01	2.268490774527534004e-01	-5.257497939802796338e+01	-5.212128124312245347e+01
1.183573060060059987e+02	-5.197819883680920583e+01	2.266910753815136181e-01	-5.220488991219072261e+01	-5.175150776142768905e+01
1.183573678678678505e+02	-5.161485589880527414e+01	2.263655679075428084e-01	-5.184122146671281683e+01	-5.138849033089773144e+01
1.183574297297297306e+02	-5.124321275856347313e+01	2.263552767045003966e-01	-5.146956803526797586e+01	-5.101685748185897040e+01
1.183574915915915824e+02	-5.088598526237208119e+01	2.265412037916451071e-01	-5.111252646616372886e+01	-5.065944405858043353e+01
1.183575534534534341e+02	-5.053019781027995805e+01	2.264960964782510855e-01	-5.075669390675820836e+01	-5.030370171380170774e+01
1.183576153153153143e+02	-5.016373224370697415e+01	2.261207799321500178e-01	-5.038985302363912666e+01	-4.993761146377482163e+01
1.183576771771771661e+02	-4.980938710208164366e+01	2.259244688586276306e-01	-5.003531157094027293e+01	-4.958346263322301439e+01
1.183577390390390178e+02	-4.945768942459945094e+01	2.256880457394380146e-01	-4.968337747033888974e+01	-4.923200137886001215e+01
1.183578009009008980e+02	-4.911459073473410797e+01	2.259904318050126593e-01	-4.934058116653912407e+01	-4.888860030292909187e+01
1.183578627627627498e+02	-4.876641120352796577e+01	2.256062413788626764e-01	-4.899201744490682842e+01	-4.854080496214910312e+01
1.183579246246246015e+02	-4.841822042540790960e+01	2.249522238343675817e-01	-4.864317264924227402e+01	-4.819326820157354518e+01
1.183579864864864817e+02	-4.807515860229094784e+01	2.251727740507146192e-01	-4.830033137634165996e+01	-4.784998582824023572e+01
1.183580483483483334e+02	-4.774064539776919958e+01	2.248731456576453513e-01	-4.796551854342684607e+01	-4.751577225211155309e+01
1.183581102102102136e+02	-4.740258229580742011e+01	2.240827142286470897e-01	-4.762666501003607067e+01	-4.717849958157876955e+01
1.183581720720720654e+02	-4.705890483927669266e+01	2.241086094909196524e-01	-4.728301344876761192e+01	-4.683479622978577339e+01
1.183582339339339171e+02	-4.673000451564776370e+01	2.237269593375555143e-01	-4.695373147498531807e+01	-4.650627755631020932e+01
1.183582957957957973e+02	-4.640069719682779237e+01	2.233008477081571685e-01	-4.662399804453595209e+01	-4.617739634911963265e+01
1.183583576576576490e+02	-4.607753436543229952e+01	2.230764633982668388e-01	-4.630061082883056400e+01	-4.585445790203403504e+01
1.183584195195195008e+02	-4.574549082955075363e+01	2.228411355576294939e-01	-4.596833196510838349e+01	-4.552264969399312378e+01
1.183584813813813810e+02	-4.542170560509875799e+01	2.222033109293971020e-01	-4.564390891602815259e+01	-4.519950229416936338e+01
1.183585432432432327e+02	-4.510125557089391179e+01	2.217795899471187993e-01	-4.532303516084103023e+01	-4.487947598094679336e+01
1.183586051051050845e+02	-4.478274756533066636e+01	2.212696650693103950e-01	-4.500401723039997393e+01	-4.456147790026135880e+01
1.183586669669669647e+02	-4.446461762830043085e+01	2.208688790578074157e-01	-4.468548650735824168e+01	-4.424374874924262002e+01
1.183587288288288164e+02	-4.414755068707346197e+01	2.202660837524897386e-01	-4.436781677082595365e+01	-4.392728460332097029e+01
1.183587906906906824e+02	-4.383472369271559188e+01	2.199383301625815745e-01	-4.405466202287817623e+01	-4.361478536255300753e+01
1.183588525525525483e+02	-4.352809943035889972e+01	2.202443115143992436e-01	-4.374834374187329900e+01	-4.330785511884450045e+01
1.183589144144144001e+02	-4.321727751839005549e+01	2.197059901828326278e-01	-4.343698350857288659e+01	-4.299757152820722439e+01
1.183589762762762660e+02	-4.290946962270560761e+01	2.184634153169374149e-01	-4.312793303802254741e+01	-4.269100620738866780e+01
1.183590381381381320e+02	-4.260285819336807123e+01	2.181398328872889147e-01	-4.282099802625536000e+01	-4.238471836048078245e+01
1.183590999999999980e+02	-4.229631600224572452e+01	2.179261214928142620e-01	-4.251424212373854061e+01	-4.207838988075290843e+01
1.183591618618618497e+02	-4.200093101709484245e+01	2.175421351165573169e-01	-4.221847315221140207e+01	-4.178338888197828283e+01
1.183592237237237157e+02	-4.170167763905033098e+01	2.168877425053217789e-01	-4.191856538155565204e+01	-4.148478989654500992e+01
1.183592855855855817e+02	-4.140081104831556047e+01	2.166950651104836145e-01	-4.161750611342604600e+01	-4.118411598320507494e+01
1.183593474474474334e+02	-4.110565506568175209e+01	2.160883189894904355e-01	-4.132174338467124386e+01	-4.088956674669226032e+01
1.183594093093093136e+02	-4.081679479769216812e+01	2.158962774473988655e-01	-4.103269107513956726e+01	-4.060089852024476897e+01
1.183594711711711653e+02	-4.052181530323632330e+01	2.153868263005394024e-01	-4.073720212953686115e+01	-4.030642847693578545e+01
1.183595330330330171e+02	-4.023571466870061641e+01	2.151662271927379522e-01	-4.045088089589335567e+01	-4.002054844150787716e+01
1.183595948948948973e+02	-3.994827569763305775e+01	2.147587582216875790e-01	-4.016303445585474208e+01	-3.973351693941137341e+01
1.183596567567567490e+02	-3.966337867391989391e+01	2.140618667738189707e-01	-3.987744054069371202e+01	-3.944931680714607580e+01
1.183597186186186008e+02	-3.938095126139975832e+01	2.137322925484044234e-01	-3.959468355394816541e+01	-3.916721896885135124e+01
1.183597804804804809e+02	-3.909657819525458677e+01	2.135127639172328951e-01	-3.931009095917181639e+01	-3.888306543133735715e+01
1.183598423423423327e+02	-3.881742813808517667e+01	2.129477740793035423e-01	-3.903037591216448021e+01	-3.860448036400587313e+01
1.183599042042041845e+02	-3.853378734440422448e+01	2.124277158002814136e-01	-3.874621506020450568e+01	-3.832135962860394329e+01
1.183599660660660646e+02	-3.825682987283428105e+01	2.122357186331671752e-01	-3.846906559146744797e+01	-3.804459415420111412e+01
1.183600279279279164e+02	-3.798591002008268447e+01	2.122565110846225678e-01	-3.819816653116730976e+01	-3.777365350899805918e+01
1.183600897897897681e+02	-3.771001874919100771e+01	2.117430346954599918e-01	-3.792176178388646690e+01	-3.749827571449554853e+01
1.183601516516516483e+02	-3.743384044199218863e+01	2.116236435662362525e-01	-3.764546408555842305e+01	-3.722221679842595421e+01
1.183602135135135001e+02	-3.716682208039064506e+01	2.112902699801024742e-01	-3.737811235037074908e+01	-3.695553181041054103e+01
1.183602753753753802e+02	-3.689332745871129760e+01	2.110244789151168587e-01	-3.710435193762641148e+01	-3.668230297979618371e+01
1.183603372372372320e+02	-3.663007565931604859e+01	2.110726396364570878e-01	-3.684114829895250409e+01	-3.641900301967959308e+01
1.183603990990990837e+02	-3.636355815548921555e+01	2.108433932194327398e-01	-3.657440154870865001e+01	-3.615271476226978109e+01
1.183604609609609639e+02	-3.609945563564042459e+01	2.107611912316575964e-01	-3.631021682687207885e+01	-3.588869444440877032e+01
1.183605228228228157e+02	-3.583726409394884627e+01	2.103845807014498581e-01	-3.604764867465029710e+01	-3.562687951324739544e+01
1.183605846846846674e+02	-3.557388213140168887e+01	2.103939381548589338e-01	-3.578427606955654738e+01	-3.536348819324683035e+01
1.183606465465465476e+02	-3.531769797579036663e+01	2.102047325997659089e-01	-3.552790270839012976e+01	-3.510749324319060349e+01
1.183607084084083994e+02	-3.505211409507458598e+01	2.106779611655978102e-01	-3.526279205624018687e+01	-3.484143613390898508e+01
1.183607702702702511e+02	-3.479656861156250613e+01	2.107865598462942136e-01	-3.500735517140879693e+01	-3.458578205171621534e+01
1.183608321321321313e+02	-3.454052389560047231e+01	2.102225390004434091e-01	-3.475074643460091295e+01	-3.433030135660003168e+01
1.183608939939939830e+02	-3.428470207304705752e+01	2.102900992888486753e-01	-3.449499217233590542e+01	-3.407441197375820963e+01
1.183609558558558348e+02	-3.402769299226106625e+01	2.104570516094825539e-01	-3.423815004387054728e+01	-3.381723594065158522e+01
1.183610177177177150e+02	-3.378181118494089219e+01	2.105556379435509218e-01	-3.399236682288444200e+01	-3.357125554699734238e+01
1.183610795795795667e+02	-3.352339560831735810e+01	2.108810073383903527e-01	-3.373427661565575164e+01	-3.331251460097896455e+01
1.183611414414414327e+02	-3.327391434130397840e+01	2.106228541614506566e-01	-3.348453719546542828e+01	-3.306329148714252852e+01
1.183612033033032986e+02	-3.302780037625902310e+01	2.107519623148252641e-01	-3.323855233857384661e+01	-3.281704841394419958e+01
1.183612651651651504e+02	-3.278194257427978187e+01	2.109506026970167369e-01	-3.299289317697679991e+01	-3.257099197158276382e+01
1.183613270270270164e+02	-3.253397285730611088e+01	2.111971602138802695e-01	-3.274517001751998890e+01	-3.232277569709223286e+01
1.183613888888888823e+02	-3.229108018688258142e+01	2.112023835289839890e-01	-3.250228257041156610e+01	-3.207987780335359673e+01
1.183614507507507483e+02	-3.204765469364922126e+01	2.113476263684032075e-01	-3.225900232001762191e+01	-3.183630706728081705e+01
1.183615126126126000e+02	-3.180414020767859995e+01	2.116722603486674570e-01	-3.201581246802727065e+01	-3.159246794732993280e+01
1.183615744744744660e+02	-3.155771006418680713e+01	2.119111407718530238e-01	-3.176962120495866060e+01	-3.134579892341495366e+01
1.183616363363363320e+02	-3.131775485755930788e+01	2.120614650459124173e-01	-3.152981632260522105e+01	-3.110569339251339471e+01
1.183616981981981837e+02	-3.107898439075316332e+01	2.126056324685723364e-01	-3.129159002322173677e+01	-3.086637875828458988e+01
1.183617600600600639e+02	-3.083701082160249030e+01	2.125706236582836917e-01	-3.104958144526077390e+01	-3.062444019794420669e+01
1.183618219219219156e+02	-3.060387250987474772e+01	2.131563452513098311e-01	-3.081702885512605761e+01	-3.039071616462343783e+01
1.183618837837837674e+02	-3.036705590666582566e+01	2.134888483459383701e-01	-3.058054475501176483e+01	-3.015356705831988648e+01
1.183619456456456476e+02	-3.012708838943493106e+01	2.133879944935911654e-01	-3.034047638392852164e+01	-2.991370039494134048e+01
1.183620075075074993e+02	-2.989248314717337962e+01	2.137773237434040519e-01	-3.010626047091678359e+01	-2.967870582342997565e+01
1.183620693693693511e+02	-2.965836642659789391e+01	2.139627902141732763e-01	-2.987232921681206577e+01	-2.944440363638372204e+01
1.183621312312312313e+02	-2.942637642128070752e+01	2.144322280155068206e-01	-2.964080864929621484e+01	-2.921194419326520020e+01
1.183621930930930830e+02	-2.919708663488859202e+01	2.151821050219361320e-01	-2.941226873991052670e+01	-2.898190452986665733e+01
1.183622549549549348e+02	-2.896663776405452495e+01	2.150388220593689448e-01	-2.918167658611389470e+01	-2.875159894199515520e+01
1.183623168168168149e+02	-2.873278644759849954e+01	2.155115176949648215e-01	-2.894829796529346311e+01	-2.851727492990353596e+01
1.183623786786786667e+02	-2.850388127509310721e+01	2.157468344806364735e-01	-2.871962810957374401e+01	-2.828813444061247040e+01
1.183624405405405184e+02	-2.827834945234502584e+01	2.162385151988922838e-01	-2.849458796754391798e+01	-2.806211093714613369e+01
1.183625024024023986e+02	-2.804672546769884889e+01	2.163593481796603213e-01	-2.826308481587851062e+01	-2.783036611951918715e+01
1.183625642642642504e+02	-2.781847621897176737e+01	2.169151104193268176e-01	-2.803539132939109280e+01	-2.760156110855244194e+01
1.183626261261261305e+02	-2.759533074655769269e+01	2.172825202113200793e-01	-2.781261326676901291e+01	-2.737804822634637247e+01
1.183626879879879823e+02	-2.736569132110793134e+01	2.170602779729932652e-01	-2.758275159908092533e+01	-2.714863104313493736e+01
1.183627498498498340e+02	-2.714361087128776262e+01	2.174157207811707182e-01	-2.736102659206893506e+01	-2.692619515050659018e+01
1.183628117117117142e+02	-2.692071189776609685e+01	2.178175329043383346e-01	-2.713852943067043455e+01	-2.670289436486175916e+01
1.183628735735735660e+02	-2.669020762395783208e+01	2.177121965733714859e-01	-2.690791982053120535e+01	-2.647249542738445882e+01
1.183629354354354177e+02	-2.646993527826438708e+01	2.183848978583462219e-01	-2.668832017612273333e+01	-2.625155038040604083e+01
1.183629972972972979e+02	-2.625059797111256898e+01	2.184056600035937656e-01	-2.646900363111616272e+01	-2.603219231110897525e+01
1.183630591591591497e+02	-2.602914001741294214e+01	2.190042318125432763e-01	-2.624814424922548639e+01	-2.581013578560039790e+01
1.183631210210210014e+02	-2.580556464144254392e+01	2.191451266764936900e-01	-2.602470976811903824e+01	-2.558641951476604959e+01
1.183631828828828816e+02	-2.558525000584046438e+01	2.191879019566057296e-01	-2.580443790779706958e+01	-2.536606210388385918e+01
1.183632447447447333e+02	-2.536861285901005658e+01	2.194248873456506321e-01	-2.558803774635570605e+01	-2.514918797166440712e+01
1.183633066066065993e+02	-2.514582939646780346e+01	2.193063479547500416e-01	-2.536513574442255248e+01	-2.492652304851305445e+01
1.183633684684684653e+02	-2.492894387127728351e+01	2.197651992493510620e-01	-2.514870907052663540e+01	-2.470917867202793161e+01
1.183634303303303170e+02	-2.471139404656858574e+01	2.198817180773908198e-01	-2.493127576464597794e+01	-2.449151232849119353e+01
1.183634921921921830e+02	-2.449320206535549005e+01	2.200496750875318153e-01	-2.471325174044302031e+01	-2.427315239026795979e+01
1.183635540540540489e+02	-2.428053288070771032e+01	2.205456690780928930e-01	-2.450107854978580235e+01	-2.405998721162961829e+01
1.183636159159159149e+02	-2.406116940388892544e+01	2.206754072861900617e-01	-2.428184481117511595e+01	-2.384049399660273494e+01
1.183636777777777667e+02	-2.384610802024363352e+01	2.205185058467246662e-01	-2.406662652609035646e+01	-2.362558951439691057e+01
1.183637396396396326e+02	-2.362588602606686550e+01	2.200409607256637867e-01	-2.384592698679253076e+01	-2.340584506534120024e+01
1.183638015015014986e+02	-2.341650273197859633e+01	2.201197726308585512e-01	-2.363662250460945558e+01	-2.319638295934773708e+01
1.183638633633633503e+02	-2.320168998314949249e+01	2.204671058791450033e-01	-2.342215708902863724e+01	-2.298122287727034774e+01
1.183639252252252305e+02	-2.298377498354983572e+01	2.204530573244749547e-01	-2.320422804087431246e+01	-2.276332192622535899e+01
1.183639870870870823e+02	-2.276921297164085445e+01	2.201634355507480489e-01	-2.298937640719160314e+01	-2.254904953609010576e+01
1.183640489489489340e+02	-2.255910827038678690e+01	2.201203105783624547e-01	-2.277922858096514958e+01	-2.233898795980842422e+01
1.183641108108108142e+02	-2.234532714786820407e+01	2.197139335509853963e-01	-2.256504108141918863e+01	-2.212561321431721950e+01
1.183641726726726660e+02	-2.213175628910829573e+01	2.198655020059533671e-01	-2.235162179111424763e+01	-2.191189078710234384e+01
1.183642345345345177e+02	-2.192061537089210788e+01	2.200329350551957497e-01	-2.214064830594730537e+01	-2.170058243583691038e+01
1.183642963963963979e+02	-2.170914895587600313e+01	2.194165703691973446e-01	-2.192856552624520106e+01	-2.148973238550680520e+01
1.183643582582582496e+02	-2.149994540016376732e+01	2.198165497949430836e-01	-2.171976194995870912e+01	-2.128012885036882551e+01
1.183644201201201014e+02	-2.128468732753265158e+01	2.183469885781809394e-01	-2.150303431611083127e+01	-2.106634033895447189e+01
1.183644819819819816e+02	-2.107831630799955747e+01	2.188715214299159217e-01	-2.129718782942947186e+01	-2.085944478656964307e+01
1.183645438438438333e+02	-2.086716135739834499e+01	2.182719050467770705e-01	-2.108543326244512173e+01	-2.064888945235156825e+01
1.183646057057056851e+02	-2.065466963137407674e+01	2.177345565331449961e-01	-2.087240418790722174e+01	-2.043693507484093175e+01
1.183646675675675652e+02	-2.044710483898614939e+01	2.179605364486309205e-01	-2.066506537543477862e+01	-2.022914430253752016e+01
1.183647294294294170e+02	-2.023716309316353090e+01	2.173815477024517717e-01	-2.045454464086598279e+01	-2.001978154546107902e+01
1.183647912912912687e+02	-2.002804720891333545e+01	2.172334983514493112e-01	-2.024528070726478646e+01	-1.981081371056188445e+01
1.183648531531531489e+02	-1.982111143630157812e+01	2.173537335990239627e-01	-2.003846516990060067e+01	-1.960375770270255558e+01
1.183649150150150007e+02	-1.961045056887877536e+01	2.161115838039598391e-01	-1.982656215268273669e+01	-1.939433898507481402e+01
1.183649768768768809e+02	-1.940769665179283265e+01	2.163850031858986223e-01	-1.962408165497873114e+01	-1.919131164860693417e+01
1.183650387387387326e+02	-1.919349072489143282e+01	2.158504080955438720e-01	-1.940934113298697739e+01	-1.897764031679588825e+01
1.183651006006005844e+02	-1.898732145174932384e+01	2.153385869758892568e-01	-1.920266003872521310e+01	-1.877198286477343459e+01
1.183651624624624645e+02	-1.878000499530469369e+01	2.148937651063816123e-01	-1.899489876041107550e+01	-1.856511123019831189e+01
1.183652243243243163e+02	-1.857466963031015439e+01	2.152160284423640380e-01	-1.878988565875251737e+01	-1.835945360186779141e+01
1.183652861861861680e+02	-1.836464264285802983e+01	2.141252336905042353e-01	-1.857876787654853246e+01	-1.815051740916752721e+01
1.183653480480480482e+02	-1.815804488660711513e+01	2.134260535356456989e-01	-1.837147094014276050e+01	-1.794461883307146977e+01
1.183654099099099000e+02	-1.795006019665970598e+01	2.127831624375271513e-01	-1.816284335909723424e+01	-1.773727703422217772e+01
1.183654717717717659e+02	-1.774639761914232849e+01	2.128819465789171250e-01	-1.795927956572124629e+01	-1.753351567256341070e+01
1.183655336336336319e+02	-1.753854980879071945e+01	2.124155376301813392e-01	-1.775096534642090162e+01	-1.732613427116053728e+01
1.183655954954954836e+02	-1.733417925570080342e+01	2.120481003001869202e-01	-1.754622735600099048e+01	-1.712213115540061636e+01
1.183656573573573496e+02	-1.712933173620206162e+01	2.121717036073146878e-01	-1.734150343980937592e+01	-1.691716003259474732e+01
1.183657192192192156e+02	-1.692227558756098915e+01	2.109679640747454399e-01	-1.713324355163573287e+01	-1.671130762348624543e+01
