variables=Time[day],Longitude[deg],Latitude[deg],Altitude[km],Vel_long[m/s],Vel_lat[m/s],Vel_alt[m/s],Vel_mag[m/s],Density[kg/m3],Temperature[K],Kn,Time[sec]
1.183557410438140778e+02	-6.223092027820000283e+01	4.536469229827000049e+01	2.046707086781999863e+02	6.511363716951000242e+03	-3.675928805826999906e+03	-1.828143213810000134e+01	7.477342057890000433e+03	2.144087030305999897e-10	7.965123936679999588e+02	4.045374548253000171e+02	1.019801478614301048e+07
1.183557526495769281e+02	-6.215038638941999949e+01	4.533267911955999807e+01	2.046404920919000006e+02	6.507341397264000079e+03	-3.683119487578000189e+03	-1.830838056982999973e+01	7.477378980440000305e+03	2.146114928076000111e-10	7.964881799633000128e+02	4.041622293832999731e+02	1.019801578614301048e+07
1.183557642553397642e+02	-6.206994723716000095e+01	4.530060286402999736e+01	2.046102249610999877e+02	6.503317783958999826e+03	-3.690294180719999986e+03	-1.833531401539000072e+01	7.477415965635999783e+03	2.148146206898999964e-10	7.964639258877999737e+02	4.037863783389000218e+02	1.019801678614301048e+07
1.183557758611026003e+02	-6.198960279437999787e+01	4.526846366928000265e+01	2.045799073667000130e+02	6.499292919677999635e+03	-3.697452898933000142e+03	-1.836223245524000092e+01	7.477453013371999987e+03	2.150180861332000067e-10	7.964396315064999499e+02	4.034099026996000248e+02	1.019801778614301048e+07
1.183557874668654364e+02	-6.190935303300000214e+01	4.523626167276999865e+01	2.045495393900999943e+02	6.495266846892000103e+03	-3.704595656071000121e+03	-1.838913586989000137e+01	7.477490123540000241e+03	2.152218885919000074e-10	7.964152968844999805e+02	4.030328034747000174e+02	1.019801878614301048e+07
1.183557990726282867e+02	-6.182919792388000246e+01	4.520399701184000207e+01	2.045191211126999917e+02	6.491239607903999968e+03	-3.711722466153999903e+03	-1.841602423976999958e+01	7.477527296033000312e+03	2.154260275196000031e-10	7.963909220872000105e+02	4.026550816756000017e+02	1.019801978614301048e+07
1.183558106783911228e+02	-6.174913743681000255e+01	4.517166982372000206e+01	2.044886526159999960e+02	6.487211244844000248e+03	-3.718833343368999977e+03	-1.844289754532999837e+01	7.477564530745000411e+03	2.156305023686000061e-10	7.963665071799000543e+02	4.022767383153999958e+02	1.019802078614301048e+07
1.183558222841539589e+02	-6.166917154056000072e+01	4.513928024551000107e+01	2.044581339819000050e+02	6.483181799672000125e+03	-3.725928302068999983e+03	-1.846975576699999877e+01	7.477601827567000328e+03	2.158353125903999904e-10	7.963420522279999432e+02	4.018977744090000215e+02	1.019802178614301048e+07
1.183558338899167950e+02	-6.158930020286999962e+01	4.510682841418999800e+01	2.044275652921000130e+02	6.479151314177999666e+03	-3.733007356770000115e+03	-1.849659888516000095e+01	7.477639186393000273e+03	2.160404576354999976e-10	7.963175572973000271e+02	4.015181909734000101e+02	1.019802278614301048e+07
1.183558454956796453e+02	-6.150952339041000272e+01	4.507431446663999708e+01	2.043969466286000056e+02	6.475119829977999871e+03	-3.740070522151000205e+03	-1.852342688022000061e+01	7.477676607114000035e+03	2.162459369532999967e-10	7.962930224532999546e+02	4.011379890271999784e+02	1.019802378614301048e+07
1.183558571014424814e+02	-6.142984106888999918e+01	4.504173853956999807e+01	2.043662780736999878e+02	6.471087388521000321e+03	-3.747117813047999789e+03	-1.855023973252000147e+01	7.477714089621999847e+03	2.164517499920999874e-10	7.962684477620999814e+02	4.007571695912000109e+02	1.019802478614301048e+07
1.183558687072053175e+02	-6.135025320295000029e+01	4.500910076960000339e+01	2.043355597098000089e+02	6.467054031081999710e+03	-3.754149244461999842e+03	-1.857703742241999834e+01	7.477751633810000385e+03	2.166578961994000083e-10	7.962438332896000475e+02	4.003757336877999933e+02	1.019802578614301048e+07
1.183558803129681678e+02	-6.127075975623999682e+01	4.497640129321000302e+01	2.043047916191000013e+02	6.463019798764000370e+03	-3.761164831547000176e+03	-1.860381993025000114e+01	7.477789239568000085e+03	2.168643750214999880e-10	7.962191791018999538e+02	3.999936823412999729e+02	1.019802678614301048e+07
1.183558919187310039e+02	-6.119136069142000167e+01	4.494364024675999758e+01	2.042739738845000090e+02	6.458984732500000064e+03	-3.768164589615999830e+03	-1.863058723630999935e+01	7.477826906788000088e+03	2.170711859040000089e-10	7.961944852652000009e+02	3.996110165778999885e+02	1.019802778614301048e+07
1.183559035244938400e+02	-6.111205597013000101e+01	4.491081776645000190e+01	2.042431065885999999e+02	6.454948873051000191e+03	-3.775148534133999874e+03	-1.865733932088999936e+01	7.477864635361000182e+03	2.172783282910999948e-10	7.961697518457999649e+02	3.992277374257000133e+02	1.019802878614301048e+07
1.183559151302566761e+02	-6.103284555303000047e+01	4.487793398838000059e+01	2.042121898144000056e+02	6.450912261006999870e+03	-3.782116680722000183e+03	-1.868407616425999862e+01	7.477902425178999692e+03	2.174858016262000119e-10	7.961449789102999830e+02	3.988438459146000241e+02	1.019802978614301048e+07
1.183559267360195264e+02	-6.095372939979999671e+01	4.484498904851000134e+01	2.041812236449999887e+02	6.446874936784000056e+03	-3.789069045150999955e+03	-1.871079774668000084e+01	7.477940276131999781e+03	2.176936053517999987e-10	7.961201665252000339e+02	3.984593430763000015e+02	1.019803078614301048e+07
1.183559383417823625e+02	-6.087470746913000141e+01	4.481198308265000207e+01	2.041502081636000128e+02	6.442836940627999866e+03	-3.796005643342999974e+03	-1.873750404837999994e+01	7.477978188111000236e+03	2.179017389093000019e-10	7.960953147571000272e+02	3.980742299442999865e+02	1.019803178614301048e+07
1.183559499475451986e+02	-6.079577971874999776e+01	4.477891622648999714e+01	2.041191434536000031e+02	6.438798312613000235e+03	-3.802926491368999905e+03	-1.876419504956000139e+01	7.478016161006999937e+03	2.181102017391000071e-10	7.960704236729000058e+02	3.976885075540999992e+02	1.019803278614301048e+07
1.183559615533080347e+02	-6.071694610542999726e+01	4.474578861557999687e+01	2.040880295983999986e+02	6.434759092641000279e+03	-3.809831605446000140e+03	-1.879087073043000089e+01	7.478054194708999603e+03	2.183189932805999901e-10	7.960454933395999433e+02	3.973021769427999743e+02	1.019803378614301048e+07
1.183559731590708850e+02	-6.063820658496000249e+01	4.471260038532999914e+01	2.040568666817000008e+02	6.430719320440999581e+03	-3.816721001938999962e+03	-1.881753107115000034e+01	7.478092289107999932e+03	2.185281129723000058e-10	7.960205238242000405e+02	3.969152391497000281e+02	1.019803478614301048e+07
1.183559847648337211e+02	-6.055956111219000348e+01	4.467935167099999916e+01	2.040256547875000024e+02	6.426679035570000451e+03	-3.823594697354999880e+03	-1.884417605188000167e+01	7.478130444090999845e+03	2.187398026547000012e-10	7.959949545931000330e+02	3.965295178003000274e+02	1.019803578614301048e+07
1.183559963705965572e+02	-6.048100964102999910e+01	4.464604260773000277e+01	2.039943939995000051e+02	6.422638277377000122e+03	-3.830452708325000003e+03	-1.887080565269999965e+01	7.478168659508000019e+03	2.189621007970999922e-10	7.959667759553000224e+02	3.961515479184000128e+02	1.019803678614301048e+07
1.183560079763593933e+02	-6.040255212443999966e+01	4.461267333050999895e+01	2.039630844019999927e+02	6.418597085057999720e+03	-3.837295051630000216e+03	-1.889741985379999889e+01	7.478206935225999587e+03	2.191847448893000005e-10	7.959385534647000213e+02	3.957729898239999784e+02	1.019803778614301048e+07
1.183560195821222436e+02	-6.032418851445000030e+01	4.457924397418000240e+01	2.039317260791999900e+02	6.414555497653999737e+03	-3.844121744204000152e+03	-1.892401863542999862e+01	7.478245271132999733e+03	2.194077343319999948e-10	7.959102871973999527e+02	3.953938445356999978e+02	1.019803878614301048e+07
1.183560311878850797e+02	-6.024591876216000230e+01	4.454575467342999673e+01	2.039003191154000092e+02	6.410513554033999753e+03	-3.850932803116999821e+03	-1.895060197781999989e+01	7.478283667118000267e+03	2.196310685249000120e-10	7.958819772291999470e+02	3.950141130742999849e+02	1.019803978614301048e+07
1.183560427936479158e+02	-6.016774281775000333e+01	4.451220556282999752e+01	2.038688635953000130e+02	6.406471292895999795e+03	-3.857728245579000031e+03	-1.897716986120000016e+01	7.478322123070999623e+03	2.198547468667000017e-10	7.958536236365999912e+02	3.946337964620000207e+02	1.019804078614301048e+07
1.183560543994107519e+02	-6.008966063049000184e+01	4.447859677678000168e+01	2.038373596035000048e+02	6.402428752765000354e+03	-3.864508088936000149e+03	-1.900372226573999868e+01	7.478360638879999897e+03	2.200787687551999927e-10	7.958252264958000524e+02	3.942528957232000266e+02	1.019804178614301048e+07
1.183560660051736022e+02	-6.001167214873999711e+01	4.444492844953000343e+01	2.038058072249000077e+02	6.398385971996000080e+03	-3.871272350666999955e+03	-1.903025917161999914e+01	7.478399214433999987e+03	2.203031335868999962e-10	7.957967858833000037e+02	3.938714118834000146e+02	1.019804278614301048e+07
1.183560776109364383e+02	-5.993377731995000346e+01	4.441120071521000057e+01	2.037742065443999877e+02	6.394342988770000375e+03	-3.878021048385000086e+03	-1.905678055899999990e+01	7.478437849619999724e+03	2.205278407575999957e-10	7.957683018758000344e+02	3.934893459704999827e+02	1.019804378614301048e+07
1.183560892166992744e+02	-5.985597609068999958e+01	4.437741370775999883e+01	2.037425576470999999e+02	6.390299841095999909e+03	-3.884754199833999792e+03	-1.908328640801000020e+01	7.478476544328000273e+03	2.207528896616999975e-10	7.957397745498999484e+02	3.931066990136999948e+02	1.019804478614301048e+07
1.183561008224621105e+02	-5.977826840662000052e+01	4.434356756100000041e+01	2.037108606184000053e+02	6.386256566813000063e+03	-3.891471822890000112e+03	-1.910977669876999840e+01	7.478515298444999644e+03	2.209782796929999917e-10	7.957112039825999545e+02	3.927234720440999922e+02	1.019804578614301048e+07
1.183561124282249608e+02	-5.970065421251999993e+01	4.430966240858000305e+01	2.036791155436000054e+02	6.382213203586999953e+03	-3.898173935555999833e+03	-1.913625141135999996e+01	7.478554111858999931e+03	2.212040102440000026e-10	7.956825902507999899e+02	3.923396660944000018e+02	1.019804678614301048e+07
1.183561240339877969e+02	-5.962313345231000028e+01	4.427569838400000179e+01	2.036473225082000056e+02	6.378169788911999603e+03	-3.904860555964000014e+03	-1.916271052587000057e+01	7.478592984457999592e+03	2.214300807061999929e-10	7.956539334315999668e+02	3.919552821992999725e+02	1.019804778614301048e+07
1.183561356397506330e+02	-5.954570606901999952e+01	4.424167562061000325e+01	2.036154815980999899e+02	6.374126360109999951e+03	-3.911531702371999927e+03	-1.918915402234999945e+01	7.478631916129000274e+03	2.216564904702000044e-10	7.956252336024000442e+02	3.915703213947999757e+02	1.019804878614301048e+07
1.183561472455134691e+02	-5.946837200483000174e+01	4.420759425160999712e+01	2.035835928989000081e+02	6.370082954333999623e+03	-3.918187393160999818e+03	-1.921558188082000029e+01	7.478670906758999990e+03	2.218832389255999921e-10	7.955964908403999516e+02	3.911847847189000049e+02	1.019804978614301048e+07
1.183561588512763194e+02	-5.939113120102999943e+01	4.417345441001000239e+01	2.035516564968000068e+02	6.366039608561999557e+03	-3.924827646837999964e+03	-1.924199408131000055e+01	7.478709956235999925e+03	2.221103254608999930e-10	7.955677052232999813e+02	3.907986732113000130e+02	1.019805078614301048e+07
1.183561704570391555e+02	-5.931398359810000187e+01	4.413925622871000343e+01	2.035196724776999986e+02	6.361996359603000201e+03	-3.931452482031999807e+03	-1.926839060381999857e+01	7.478749064446000375e+03	2.223377494636999942e-10	7.955388768284999514e+02	3.904119879132999813e+02	1.019805178614301048e+07
1.183561820628019916e+02	-5.923692913565000140e+01	4.410499984041999966e+01	2.034876409279999905e+02	6.357953244094000183e+03	-3.938061917489999814e+03	-1.929477142829999892e+01	7.478788231276000261e+03	2.225655103204999879e-10	7.955100057339999466e+02	3.900247298679000210e+02	1.019805278614301048e+07
1.183561936685648277e+02	-5.915996775243999650e+01	4.407068537768999761e+01	2.034555619340999897e+02	6.353910298501000398e+03	-3.944655972081000073e+03	-1.932113653472000081e+01	7.478827456613000322e+03	2.227936074168000079e-10	7.954810920175999627e+02	3.896369001200000071e+02	1.019805378614301048e+07
1.183562052743276780e+02	-5.908309938640999803e+01	4.403631297292000113e+01	2.034234355826000069e+02	6.349867559119000362e+03	-3.951234664791999876e+03	-1.934748590300999993e+01	7.478866740344000391e+03	2.230220401372999980e-10	7.954521357572000397e+02	3.892484997158999818e+02	1.019805478614301048e+07
1.183562168800905141e+02	-5.900632397465999901e+01	4.400188275834999985e+01	2.033912619600000085e+02	6.345825062070999593e+03	-3.957798014726000019e+03	-1.937381951306999994e+01	7.478906082352999874e+03	2.232508078654999986e-10	7.954231370311000546e+02	3.888595297036000034e+02	1.019805578614301048e+07
1.183562284858533502e+02	-5.892964145348999949e+01	4.396739486604000291e+01	2.033590411531999962e+02	6.341782843310999851e+03	-3.964346041101000083e+03	-1.940013734481999919e+01	7.478945482527999957e+03	2.234799099838999891e-10	7.953940959174999534e+02	3.884699911331999829e+02	1.019805678614301048e+07
1.183562400916161863e+02	-5.885305175834999858e+01	4.393284942790000258e+01	2.033267732491999880e+02	6.337740938619999724e+03	-3.970878763249999793e+03	-1.942643937809999954e+01	7.478984940755000025e+03	2.237093458741999873e-10	7.953650124947999984e+02	3.880798850558999789e+02	1.019805778614301048e+07
1.183562516973790366e+02	-5.877655482390999708e+01	4.389824657567000088e+01	2.032944583350999892e+02	6.333699383610999575e+03	-3.977396200616999977e+03	-1.945272559277999846e+01	7.479024456918000396e+03	2.239391149169000049e-10	7.953358868415000416e+02	3.876892125250000163e+02	1.019805878614301048e+07
1.183562633031418727e+02	-5.870015058400999663e+01	4.386358644092000247e+01	2.032620964980999929e+02	6.329658213724999769e+03	-3.983898372760999791e+03	-1.947899596869000050e+01	7.479064030903999992e+03	2.241692164916999889e-10	7.953067190363000236e+02	3.872979745952000030e+02	1.019805978614301048e+07
1.183562749089047088e+02	-5.862383897171999791e+01	4.382886915507000225e+01	2.032296878255999957e+02	6.325617464234000181e+03	-3.990385299347999990e+03	-1.950525048563000041e+01	7.479103662597000039e+03	2.243996499773000057e-10	7.952775091577999547e+02	3.869061723231000087e+02	1.019806078614301048e+07
1.183562865146675449e+02	-5.854761991928000242e+01	4.379409484935000307e+01	2.031972324051000101e+02	6.321577170239000225e+03	-3.996857000154000161e+03	-1.953148912338999921e+01	7.479143351884000367e+03	2.246304147512000123e-10	7.952482572850999532e+02	3.865138067666999859e+02	1.019806178614301048e+07
1.183562981204303952e+02	-5.847149335817000093e+01	4.375926365483999803e+01	2.031647303242999953e+02	6.317537366669999756e+03	-4.003313495062000129e+03	-1.955771186175000054e+01	7.479183098649000385e+03	2.248615101903000008e-10	7.952189634970000043e+02	3.861208789858999921e+02	1.019806278614301048e+07
1.183563097261932313e+02	-5.839545921909000015e+01	4.372437570243000238e+01	2.031321816708999961e+02	6.313498088289999941e+03	-4.009754804061999948e+03	-1.958391868044000006e+01	7.479222902776000410e+03	2.250929356701000121e-10	7.951896278727999743e+02	3.857273900421999997e+02	1.019806378614301048e+07
1.183563213319560674e+02	-5.831951743194999693e+01	4.368943112285000296e+01	2.030995865328999912e+02	6.309459369690999665e+03	-4.016180947248999928e+03	-1.961010955919000054e+01	7.479262764150999828e+03	2.253246905654999934e-10	7.951602504917000260e+02	3.853333409984999776e+02	1.019806478614301048e+07
1.183563329377189035e+02	-5.824366792589999875e+01	4.365443004667000082e+01	2.030669449984000039e+02	6.305421245294999608e+03	-4.022591944820000208e+03	-1.963628447770999941e+01	7.479302682659000311e+03	2.255567742503000000e-10	7.951308314330999565e+02	3.849387329197999748e+02	1.019806578614301048e+07
1.183563445434817538e+02	-5.816791062931999789e+01	4.361937260426999785e+01	2.030342571555000006e+02	6.301383749356999942e+03	-4.028987817077999807e+03	-1.966244341567999854e+01	7.479342658182000378e+03	2.257891860971999889e-10	7.951013707764000173e+02	3.845435668722000173e+02	1.019806678614301048e+07
1.183563561492445899e+02	-5.809224546984999904e+01	4.358425892585000128e+01	2.030015230925000083e+02	6.297346915953999996e+03	-4.035368584418999944e+03	-1.968858635275000069e+01	7.479382690598000408e+03	2.260250511892000003e-10	7.950687428904000171e+02	3.841565824863999978e+02	1.019806778614301048e+07
1.183563677550074260e+02	-5.801667237435000146e+01	4.354908914146999876e+01	2.029687428979999879e+02	6.293310778994000430e+03	-4.041734267340999850e+03	-1.971471326857000150e+01	7.479422779782000362e+03	2.262614000988999980e-10	7.950359166529000277e+02	3.837694809510999789e+02	1.019806878614301048e+07
1.183563793607702621e+02	-5.794119126895999727e+01	4.351386338097000106e+01	2.029359166605999860e+02	6.289275372224999956e+03	-4.048084886443999949e+03	-1.974082414280000108e+01	7.479462925615999666e+03	2.264980798789000052e-10	7.950030444612999645e+02	3.833818375033999928e+02	1.019806978614301048e+07
1.183563909665331124e+02	-5.786580207906000339e+01	4.347858177405999669e+01	2.029030444688999921e+02	6.285240729226000440e+03	-4.054420462427000075e+03	-1.976691895507000041e+01	7.479503127986000436e+03	2.267350898893000016e-10	7.949701264043000037e+02	3.829936531912999840e+02	1.019807078614301048e+07
1.183564025722959485e+02	-5.779050472931999849e+01	4.344324445022999726e+01	2.028701264119000029e+02	6.281206883408000067e+03	-4.060741016081999987e+03	-1.979299768499999956e+01	7.479543386772999838e+03	2.269724294894000061e-10	7.949371625709000000e+02	3.826049290643999825e+02	1.019807178614301048e+07
1.183564141780587846e+02	-5.771529914365000025e+01	4.340785153883000191e+01	2.028371625785999868e+02	6.277173868015000153e+03	-4.067046568301000207e+03	-1.981906031220000131e+01	7.479583701862000453e+03	2.272100980371999938e-10	7.949041530504000548e+02	3.822156661739999777e+02	1.019807278614301048e+07
1.183564257838216207e+02	-5.764018524528000142e+01	4.337240316900000181e+01	2.028041530581000131e+02	6.273141716121000172e+03	-4.073337140063999868e+03	-1.984510681624000128e+01	7.479624073136000334e+03	2.274480948899999899e-10	7.948710979318999534e+02	3.818258655727000246e+02	1.019807378614301048e+07
1.183564373895844710e+02	-5.756516295667000094e+01	4.333689946970999785e+01	2.027710979397000131e+02	6.269110460636999960e+03	-4.079612752448999800e+03	-1.987113717665999957e+01	7.479664500476999820e+03	2.276864194039999986e-10	7.948379973050000444e+02	3.814355283149000115e+02	1.019807478614301048e+07
1.183564489953473071e+02	-5.749023219960999853e+01	4.330134056976999801e+01	2.027379973127000028e+02	6.265080134300999816e+03	-4.085873426620999908e+03	-1.989715137301000070e+01	7.479704983769000137e+03	2.279250709346000114e-10	7.948048512591000190e+02	3.810446554566000259e+02	1.019807578614301048e+07
1.183564606011101432e+02	-5.741539289517999833e+01	4.326572659778000229e+01	2.027048512668000058e+02	6.261050769690000379e+03	-4.092119183837000037e+03	-1.992314938478000030e+01	7.479745522893000270e+03	2.281640488362000100e-10	7.947716598839000426e+02	3.806532480550000059e+02	1.019807678614301048e+07
1.183564722068729793e+02	-5.734064496372999997e+01	4.323005768217999645e+01	2.026716598916000009e+02	6.257022399210000003e+03	-4.098350045443000454e+03	-1.994913119147999936e+01	7.479786117732999628e+03	2.284033524621999923e-10	7.947384232691000534e+02	3.802613071692999824e+02	1.019807778614301048e+07
1.183564838126358296e+02	-5.726598832495000124e+01	4.319433395122000263e+01	2.026384232768999993e+02	6.252995055102999686e+03	-4.104566032873000040e+03	-1.997509677256000060e+01	7.479826768171000367e+03	2.286429811649999982e-10	7.947051415048999843e+02	3.798688338599999952e+02	1.019807878614301048e+07
1.183564954183986657e+02	-5.719142289783000166e+01	4.315855553294999680e+01	2.026051415125999995e+02	6.248968769443999918e+03	-4.110767167646000416e+03	-2.000104610746999967e+01	7.479867474087999653e+03	2.288829342960999917e-10	7.946718146811000452e+02	3.794758291891000113e+02	1.019807978614301048e+07
1.183565070241615018e+02	-5.711694860066999979e+01	4.312272255527000198e+01	2.025718146888999911e+02	6.244943574142999751e+03	-4.116953471367000020e+03	-2.002697917564000107e+01	7.479908235367999623e+03	2.291232112063000129e-10	7.946384428879999859e+02	3.790822942203000139e+02	1.019808078614301048e+07
1.183565186299243379e+02	-5.704256535108999771e+01	4.308683514588000207e+01	2.025384428957999887e+02	6.240919500942999548e+03	-4.123124965725999573e+03	-2.005289595646999956e+01	7.479949051890999726e+03	2.293638112449999951e-10	7.946050262160000557e+02	3.786882300186999828e+02	1.019808178614301048e+07
1.183565302356871882e+02	-5.696827306606999741e+01	4.305089343227000143e+01	2.025050262238000016e+02	6.236896581424000033e+03	-4.129281672494999839e+03	-2.007879642933000142e+01	7.479989923539000301e+03	2.296047337610999962e-10	7.945715647554000043e+02	3.782936376511000276e+02	1.019808278614301048e+07
1.183565418414500243e+02	-5.689407166187999820e+01	4.301489754178000169e+01	2.024715647632000071e+02	6.232874846998999601e+03	-4.135423613527999805e+03	-2.010468057358000138e+01	7.480030850195000312e+03	2.298459781022999900e-10	7.945380585968999867e+02	3.778985181855999826e+02	1.019808378614301048e+07
1.183565534472128604e+02	-5.681996105414999931e+01	4.297884760155000095e+01	2.024380586046999895e+02	6.228854328917000203e+03	-4.141550810759999877e+03	-2.013054836855999952e+01	7.480071831737999673e+03	2.300875436156000004e-10	7.945045078312000442e+02	3.775028726919999826e+02	1.019808478614301048e+07
1.183565650529757107e+02	-5.674594115786000259e+01	4.294274373852000082e+01	2.024045078389999901e+02	6.224835058263000064e+03	-4.147663286205999611e+03	-2.015639979358000033e+01	7.480112868051000078e+03	2.303294296467000079e-10	7.944709125491000350e+02	3.771067022414999883e+02	1.019808578614301048e+07
1.183565766587385468e+02	-5.667201188733999828e+01	4.290658607947000291e+01	2.023709125569000093e+02	6.220817065958000057e+03	-4.153761061956999583e+03	-2.018223482792999945e+01	7.480153959014000066e+03	2.305716355407999880e-10	7.944372728416000200e+02	3.767100079068999889e+02	1.019808678614301048e+07
1.183565882645013829e+02	-5.659817315626000322e+01	4.287037475097000083e+01	2.023372728493999944e+02	6.216800382759000058e+03	-4.159844160184000430e+03	-2.020805345088000138e+01	7.480195104508000441e+03	2.308141606418999874e-10	7.944035887996999463e+02	3.763127907625000148e+02	1.019808778614301048e+07
1.183565998702642190e+02	-5.652442487766000312e+01	4.283410987938999881e+01	2.023035888075999935e+02	6.212785039258000324e+03	-4.165912603132000186e+03	-2.023385564168000172e+01	7.480236304414000188e+03	2.310570042932999993e-10	7.943698605148000524e+02	3.759150518839999791e+02	1.019808878614301048e+07
1.183566114760270693e+02	-5.645076696395000226e+01	4.279779159094000107e+01	2.022698605226999859e+02	6.208771065887000077e+03	-4.171966413123000166e+03	-2.025964137953999966e+01	7.480277558613000110e+03	2.313001658371000109e-10	7.943360880781999640e+02	3.755167923487999815e+02	1.019808978614301048e+07
1.183566230817899054e+02	-5.637719932691999958e+01	4.276142001160999939e+01	2.022360880861000112e+02	6.204758492912000293e+03	-4.178005612551000013e+03	-2.028541064367999880e+01	7.480318866984999659e+03	2.315436446147000073e-10	7.943022715813000332e+02	3.751180132356000172e+02	1.019809078614301048e+07
1.183566346875527415e+02	-5.630372187772000103e+01	4.272499526722999974e+01	2.022022715891999951e+02	6.200747350440000446e+03	-4.184030223884000407e+03	-2.031116341326999830e+01	7.480360229408999658e+03	2.317874399664999903e-10	7.942684111157999496e+02	3.747187156246999962e+02	1.019809178614301048e+07
1.183566462933155776e+02	-5.623033452688999745e+01	4.268851748339999830e+01	2.021684111236999968e+02	6.196737668413000392e+03	-4.190040269660000376e+03	-2.033689966745999911e+01	7.480401645767000446e+03	2.320315512321000001e-10	7.942345067733000405e+02	3.743189005977999955e+02	1.019809278614301048e+07
1.183566578990784279e+02	-5.615703718436000003e+01	4.265198678557000278e+01	2.021345067812999901e+02	6.192729476610999882e+03	-4.196035772489000010e+03	-2.036261938539999861e+01	7.480443115936999675e+03	2.322759777500999898e-10	7.942005586458000153e+02	3.739185692381000194e+02	1.019809378614301048e+07
1.183566695048412640e+02	-5.608382975946000215e+01	4.261540329894999957e+01	2.021005586537999932e+02	6.188722804656000335e+03	-4.202016755050999564e+03	-2.038832254617999951e+01	7.480484639799999968e+03	2.325207188581000064e-10	7.941665668253000376e+02	3.735177226303999873e+02	1.019809478614301048e+07
1.183566811106041001e+02	-5.601071216089999893e+01	4.257876714860000078e+01	2.020665668331999996e+02	6.184717682004000380e+03	-4.207983240092000415e+03	-2.041400912890999919e+01	7.480526217235999866e+03	2.327657738931000029e-10	7.941325314036999998e+02	3.731163618607999979e+02	1.019809578614301048e+07
1.183566927163669362e+02	-5.593768429680999787e+01	4.254207845935999899e+01	2.020325314117000062e+02	6.180714137953999852e+03	-4.213935250425999584e+03	-2.043967911264000037e+01	7.480567848122999749e+03	2.330117612015999747e-10	7.940984524734999468e+02	3.727151109860000133e+02	1.019809678614301048e+07
1.183567043221297865e+02	-5.586474607472000287e+01	4.250533735586999740e+01	2.019984524813999940e+02	6.176712201610999728e+03	-4.219872808912999972e+03	-2.046533247634999952e+01	7.480609532301999934e+03	2.332710910359999883e-10	7.940643301267999732e+02	3.723264613746000009e+02	1.019809778614301048e+07
1.183567159278926226e+02	-5.579189740158999911e+01	4.246854396260000186e+01	2.019643301348000080e+02	6.172711901925999882e+03	-4.225795938479999677e+03	-2.049096919911000114e+01	7.480651269619999766e+03	2.335307501319999832e-10	7.940301644562999854e+02	3.719373183091000215e+02	1.019809878614301048e+07
1.183567275336554587e+02	-5.571913818377999661e+01	4.243169840379999869e+01	2.019301644642999918e+02	6.168713267715000256e+03	-4.231704662137000014e+03	-2.051658926007999995e+01	7.480693059954999626e+03	2.337907377857000189e-10	7.939959555545000285e+02	3.715476828441999828e+02	1.019809978614301048e+07
1.183567391394182948e+02	-5.564646832708999824e+01	4.239480080354000080e+01	2.018959555625000064e+02	6.164716327635999733e+03	-4.237599002955999822e+03	-2.054219263842000132e+01	7.480734903186999873e+03	2.340510532925999836e-10	7.939617035141000088e+02	3.711575560360000168e+02	1.019810078614301048e+07
1.183567507451811451e+02	-5.557388773675000238e+01	4.235785128567000157e+01	2.018617035222000027e+02	6.160721110190000218e+03	-4.243478984071000014e+03	-2.056777931323999908e+01	7.480776799193000443e+03	2.343116959468000209e-10	7.939274084280999659e+02	3.707669389421000119e+02	1.019810178614301048e+07
1.183567623509439812e+02	-5.550139631742000290e+01	4.232084997388000147e+01	2.018274084361000007e+02	6.156727643717000319e+03	-4.249344628677000401e+03	-2.059334926364000040e+01	7.480818747852000342e+03	2.345726650418999852e-10	7.938930703892000338e+02	3.703758326213999794e+02	1.019810278614301048e+07
1.183567739567068173e+02	-5.542899397320000077e+01	4.228379699162000094e+01	2.017930703972999993e+02	6.152735956397999871e+03	-4.255195960031000141e+03	-2.061890246869999999e+01	7.480860749041999952e+03	2.348339598703000089e-10	7.938586894907999749e+02	3.699842381343000284e+02	1.019810378614301048e+07
1.183567855624696534e+02	-5.535668060764000131e+01	4.224669246215999863e+01	2.017586894988000097e+02	6.148746076258000357e+03	-4.261033001447000061e+03	-2.064443890747000054e+01	7.480902802642000097e+03	2.350955797235999787e-10	7.938242658258000120e+02	3.695921565424000050e+02	1.019810478614301048e+07
1.183567971682325037e+02	-5.528445612373000273e+01	4.220953650858999850e+01	2.017242658339000059e+02	6.144758031164999920e+03	-4.266855776295000396e+03	-2.066995855896999856e+01	7.480944908530000248e+03	2.353575238923999785e-10	7.937897994877999963e+02	3.691995889086999796e+02	1.019810578614301048e+07
1.183568087739953398e+02	-5.521232042393999961e+01	4.217232925375999741e+01	2.016897994958999902e+02	6.140771848827000213e+03	-4.272664308004999839e+03	-2.069546140222999853e+01	7.480987066581999898e+03	2.356197916665999871e-10	7.937552905702000317e+02	3.688065362977999939e+02	1.019810678614301048e+07
1.183568203797581759e+02	-5.514027341017000339e+01	4.213507082035000195e+01	2.016552905782999972e+02	6.136787556799000413e+03	-4.278458620061000147e+03	-2.072094741620999869e+01	7.481029276678000315e+03	2.358823823349000031e-10	7.937207391665000387e+02	3.684129997754999977e+02	1.019810778614301048e+07
