Title = Temp_Hist
Variables = Time[s],T[K],Alt.[km],Dens[kg/m3],Tback[K],Tatm[K],Htcoef,Re,Solar[W/m2],Heatflux[W/m2]
  1.0182025000000000E+07  2.8360670078360147E+02  2.2301736249999999E+02  1.2323923125000002E-10  2.0000000000000000E+02  8.0860868125000002E+02  0.0000000000000000E+00  9.6126600374999996E-02  0.0000000000000000E+00  4.9853885200688620E+02
  1.0182035000000000E+07  2.8389040285148673E+02  2.2300120416666667E+02  1.2329578541666664E-10  2.0000000000000000E+02  8.0860060208333334E+02  0.0000000000000000E+00  9.6170712624999960E-02  0.0000000000000000E+00  5.0117993598601771E+02
  1.0182045000000000E+07  2.8417324430103656E+02  2.2298504583333332E+02  1.2335383500000004E-10  2.0000000000000000E+02  8.0859252291666667E+02  0.0000000000000000E+00  9.6215991300000012E-02  0.0000000000000000E+00  5.0382101996514928E+02
  1.0182055000000000E+07  2.8445523685517423E+02  2.2296888749999999E+02  1.2341200500000000E-10  2.0000000000000000E+02  8.0858444374999999E+02  0.0000000000000000E+00  9.6261363899999980E-02  0.0000000000000000E+00  5.0646210394428078E+02
  1.0182065000000000E+07  2.8473638855133242E+02  2.2295272916666667E+02  1.2347017499999997E-10  2.0000000000000000E+02  8.0857636458333332E+02  0.0000000000000000E+00  9.6306736499999976E-02  0.0000000000000000E+00  5.0910318792341229E+02
  1.0182075000000000E+07  2.8501670601497108E+02  2.2293657083333332E+02  1.2352834500000003E-10  2.0000000000000000E+02  8.0856828541666664E+02  0.0000000000000000E+00  9.6352109100000027E-02  0.0000000000000000E+00  5.1174427190254380E+02
  1.0182085000000000E+07  2.8529619530738501E+02  2.2292041250000000E+02  1.2358651499999999E-10  2.0000000000000000E+02  8.0856020624999996E+02  0.0000000000000000E+00  9.6397481699999996E-02  0.0000000000000000E+00  5.1438535588167531E+02
  1.0182095000000000E+07  2.8557486224161528E+02  2.2290425416666668E+02  1.2364468499999996E-10  2.0000000000000000E+02  8.0855212708333340E+02  0.0000000000000000E+00  9.6442854299999964E-02  0.0000000000000000E+00  5.1702643986080682E+02
  1.0182105000000000E+07  2.8585271250029837E+02  2.2288809583333332E+02  1.2370285500000002E-10  2.0000000000000000E+02  8.0854404791666673E+02  0.0000000000000000E+00  9.6488226900000015E-02  0.0000000000000000E+00  5.1966752383993833E+02
  1.0182115000000000E+07  2.8612975167989708E+02  2.2287193750000000E+02  1.2376102499999999E-10  2.0000000000000000E+02  8.0853596875000005E+02  0.0000000000000000E+00  9.6533599499999984E-02  0.0000000000000000E+00  5.2230860781906995E+02
  1.0182125000000000E+07  2.8640598530761383E+02  2.2285577916666668E+02  1.2381919499999995E-10  2.0000000000000000E+02  8.0852788958333338E+02  0.0000000000000000E+00  9.6578972099999952E-02  0.0000000000000000E+00  5.2494969179820146E+02
  1.0182135000000000E+07  2.8668141884817987E+02  2.2283091666666667E+02  1.2390869999999999E-10  2.0000000000000000E+02  8.0851545833333330E+02  0.0000000000000000E+00  9.6648785999999987E-02  0.0000000000000000E+00  5.2759077577733296E+02
  1.0182145000000000E+07  2.8695605770689349E+02  2.2279734999999999E+02  1.2402954000000000E-10  2.0000000000000000E+02  8.0849867500000005E+02  0.0000000000000000E+00  9.6743041199999991E-02  0.0000000000000000E+00  5.3023185975646447E+02
  1.0182155000000000E+07  2.8722990723126526E+02  2.2276378333333335E+02  1.2415037999999991E-10  2.0000000000000000E+02  8.0848189166666668E+02  0.0000000000000000E+00  9.6837296399999911E-02  0.0000000000000000E+00  5.3287294373559598E+02
  1.0182165000000000E+07  2.8750297271214004E+02  2.2273021666666668E+02  1.2427121999999993E-10  2.0000000000000000E+02  8.0846510833333332E+02  0.0000000000000000E+00  9.6931551599999943E-02  0.0000000000000000E+00  5.3551402771472749E+02
  1.0182175000000000E+07  2.8777525938461798E+02  2.2269665000000001E+02  1.2439205999999997E-10  2.0000000000000000E+02  8.0844832500000007E+02  0.0000000000000000E+00  9.7025806799999975E-02  0.0000000000000000E+00  5.3815511169385900E+02
  1.0182185000000000E+07  2.8804677242889233E+02  2.2266308333333333E+02  1.2451289999999999E-10  2.0000000000000000E+02  8.0843154166666670E+02  0.0000000000000000E+00  9.7120061999999979E-02  0.0000000000000000E+00  5.4079619567299051E+02
  1.0182195000000000E+07  2.8819827911180710E+02  2.2262951666666666E+02  1.2463374000000000E-10  2.0000000000000000E+02  8.0841475833333334E+02  0.0000000000000000E+00  9.7214317199999997E-02  0.0000000000000000E+00  5.4161565821459908E+02
  1.0182205000000000E+07  2.8811184802516465E+02  2.2259595000000002E+02  1.2475457999999994E-10  2.0000000000000000E+02  8.0839797500000009E+02  0.0000000000000000E+00  9.7308572399999946E-02  0.0000000000000000E+00  5.3946300156961013E+02
  1.0182215000000000E+07  2.8793956465240535E+02  2.2256238333333334E+02  1.2487541999999995E-10  2.0000000000000000E+02  8.0838119166666672E+02  0.0000000000000000E+00  9.7402827599999950E-02  0.0000000000000000E+00  5.3731034492462106E+02
  1.0182225000000000E+07  2.8773607660179943E+02  2.2252881666666667E+02  1.2499625999999997E-10  2.0000000000000000E+02  8.0836440833333336E+02  0.0000000000000000E+00  9.7497082799999982E-02  0.0000000000000000E+00  5.3515768827963200E+02
  1.0182235000000000E+07  2.8752102549352048E+02  2.2249525000000000E+02  1.2511709999999998E-10  2.0000000000000000E+02  8.0834762499999999E+02  0.0000000000000000E+00  9.7591337999999986E-02  0.0000000000000000E+00  5.3300503163464305E+02
  1.0182245000000000E+07  2.8730147730745716E+02  2.2246168333333335E+02  1.2523793999999992E-10  2.0000000000000000E+02  8.0833084166666674E+02  0.0000000000000000E+00  9.7685593199999921E-02  0.0000000000000000E+00  5.3085237498965398E+02
  1.0182255000000000E+07  2.8707997620472190E+02  2.2242811666666668E+02  1.2535877999999994E-10  2.0000000000000000E+02  8.0831405833333338E+02  0.0000000000000000E+00  9.7779848399999952E-02  0.0000000000000000E+00  5.2869971834466503E+02
  1.0182265000000000E+07  2.8685743837926151E+02  2.2239455000000001E+02  1.2547961999999995E-10  2.0000000000000000E+02  8.0829727500000001E+02  0.0000000000000000E+00  9.7874103599999956E-02  0.0000000000000000E+00  5.2654706169967596E+02
  1.0182275000000000E+07  2.8663419309264020E+02  2.2236098333333334E+02  1.2560045999999997E-10  2.0000000000000000E+02  8.0828049166666665E+02  0.0000000000000000E+00  9.7968358799999961E-02  0.0000000000000000E+00  5.2439440505468701E+02
  1.0182285000000000E+07  2.8641035768518759E+02  2.2232741666666666E+02  1.2572130000000001E-10  2.0000000000000000E+02  8.0826370833333340E+02  0.0000000000000000E+00  9.8062614000000006E-02  0.0000000000000000E+00  5.2224174840969795E+02
  1.0182295000000000E+07  2.8618597285827900E+02  2.2229385000000002E+02  1.2584213999999992E-10  2.0000000000000000E+02  8.0824692500000003E+02  0.0000000000000000E+00  9.8156869199999927E-02  0.0000000000000000E+00  5.2008909176470888E+02
  1.0182305000000000E+07  2.8596105154697898E+02  2.2226028333333335E+02  1.2596297999999993E-10  2.0000000000000000E+02  8.0823014166666667E+02  0.0000000000000000E+00  9.8251124399999931E-02  0.0000000000000000E+00  5.1793643511971993E+02
  1.0182315000000000E+07  2.8573559660165631E+02  2.2222213888888891E+02  1.2610029999999992E-10  2.0000000000000000E+02  8.0821106944444443E+02  0.0000000000000000E+00  9.8358233999999933E-02  0.0000000000000000E+00  5.1578377847473087E+02
  1.0182325000000000E+07  2.8550960719427542E+02  2.2217941666666667E+02  1.2625409999999999E-10  2.0000000000000000E+02  8.0818970833333333E+02  0.0000000000000000E+00  9.8478197999999989E-02  0.0000000000000000E+00  5.1363112182974191E+02
  1.0182335000000000E+07  2.8528308114277809E+02  2.2213669444444446E+02  1.2640789999999993E-10  2.0000000000000000E+02  8.0816834722222222E+02  0.0000000000000000E+00  9.8598161999999934E-02  0.0000000000000000E+00  5.1147846518475285E+02
  1.0182345000000000E+07  2.8505601575555471E+02  2.2209397222222222E+02  1.2656170000000000E-10  2.0000000000000000E+02  8.0814698611111112E+02  0.0000000000000000E+00  9.8718126000000003E-02  0.0000000000000000E+00  5.0932580853976384E+02
  1.0182355000000000E+07  2.8482840813857905E+02  2.2205125000000001E+02  1.2671549999999996E-10  2.0000000000000000E+02  8.0812562500000001E+02  0.0000000000000000E+00  9.8838089999999962E-02  0.0000000000000000E+00  5.0717315189477483E+02
  1.0182365000000000E+07  2.8460025530715166E+02  2.2200852777777780E+02  1.2686929999999990E-10  2.0000000000000000E+02  8.0810426388888891E+02  0.0000000000000000E+00  9.8958053999999920E-02  0.0000000000000000E+00  5.0502049524978582E+02
  1.0182375000000000E+07  2.8437155422648817E+02  2.2196580555555556E+02  1.2702993888888886E-10  2.0000000000000000E+02  8.0808290277777780E+02  0.0000000000000000E+00  9.9083352333333305E-02  0.0000000000000000E+00  5.0286783860479682E+02
  1.0182385000000000E+07  2.8414230182635333E+02  2.2192308333333335E+02  1.2719228333333327E-10  2.0000000000000000E+02  8.0806154166666670E+02  0.0000000000000000E+00  9.9209980999999947E-02  0.0000000000000000E+00  5.0071518195980781E+02
  1.0182395000000000E+07  2.8391249500621302E+02  2.2188036111111111E+02  1.2735462777777776E-10  2.0000000000000000E+02  8.0804018055555559E+02  0.0000000000000000E+00  9.9336609666666645E-02  0.0000000000000000E+00  4.9856252531481880E+02
  1.0182405000000000E+07  2.8368213063691451E+02  2.2183763888888890E+02  1.2751697222222215E-10  2.0000000000000000E+02  8.0801881944444449E+02  0.0000000000000000E+00  9.9463238333333259E-02  0.0000000000000000E+00  4.9640986866982973E+02
  1.0182415000000000E+07  2.8345120556109197E+02  2.2179491666666667E+02  1.2767931666666667E-10  2.0000000000000000E+02  8.0799745833333338E+02  0.0000000000000000E+00  9.9589866999999985E-02  0.0000000000000000E+00  4.9425721202484073E+02
  1.0182425000000000E+07  2.8321971659310077E+02  2.2175219444444446E+02  1.2784166111111105E-10  2.0000000000000000E+02  8.0797609722222228E+02  0.0000000000000000E+00  9.9716495666666613E-02  0.0000000000000000E+00  4.9210455537985172E+02
  1.0182435000000000E+07  2.8298766051877556E+02  2.2170947222222222E+02  1.2800400555555557E-10  2.0000000000000000E+02  8.0795473611111117E+02  0.0000000000000000E+00  9.9843124333333338E-02  0.0000000000000000E+00  4.8995189873486271E+02
  1.0182445000000000E+07  2.8277224399499630E+02  2.2166675000000001E+02  1.2816634999999996E-10  2.0000000000000000E+02  8.0793337500000007E+02  0.0000000000000000E+00  9.9969752999999953E-02  0.0000000000000000E+00  4.8805272105151226E+02
  1.0182455000000000E+07  2.8279151671009242E+02  2.2162402777777780E+02  1.2832869444444437E-10  2.0000000000000000E+02  8.0791201388888896E+02  0.0000000000000000E+00  1.0009638166666660E-01  0.0000000000000000E+00  4.8952119243378581E+02
  1.0182465000000000E+07  2.8289835602919356E+02  2.2158130555555556E+02  1.2849103888888886E-10  2.0000000000000000E+02  8.0789065277777786E+02  0.0000000000000000E+00  1.0022301033333329E-01  0.0000000000000000E+00  4.9098966381605936E+02
  1.0182475000000000E+07  2.8303775680985348E+02  2.2153858333333335E+02  1.2865338333333327E-10  2.0000000000000000E+02  8.0786929166666664E+02  0.0000000000000000E+00  1.0034963899999995E-01  0.0000000000000000E+00  4.9245813519833291E+02
  1.0182485000000000E+07  2.8318915157431354E+02  2.2149586111111111E+02  1.2881572777777776E-10  2.0000000000000000E+02  8.0784793055555554E+02  0.0000000000000000E+00  1.0047626766666666E-01  0.0000000000000000E+00  4.9392660658060646E+02
  1.0182495000000000E+07  2.8334485486859182E+02  2.2147483333333335E+02  1.2889563333333326E-10  2.0000000000000000E+02  8.0783741666666674E+02  0.0000000000000000E+00  1.0053859399999993E-01  0.0000000000000000E+00  4.9539507796288001E+02
  1.0182505000000000E+07  2.8350199784331426E+02  2.2147550000000001E+02  1.2889309999999996E-10  2.0000000000000000E+02  8.0783775000000003E+02  0.0000000000000000E+00  1.0053661799999995E-01  0.0000000000000000E+00  4.9686354934515356E+02
  1.0182515000000000E+07  2.8365951108101859E+02  2.2147616666666667E+02  1.2889056666666664E-10  2.0000000000000000E+02  8.0783808333333332E+02  0.0000000000000000E+00  1.0053464199999997E-01  0.0000000000000000E+00  4.9833202072742711E+02
  1.0182525000000000E+07  2.8381699675374080E+02  2.2147683333333333E+02  1.2888803333333334E-10  2.0000000000000000E+02  8.0783841666666672E+02  0.0000000000000000E+00  1.0053266599999999E-01  0.0000000000000000E+00  4.9980049210970066E+02
  1.0182535000000000E+07  2.8397430742580150E+02  2.2147750000000002E+02  1.2888549999999992E-10  2.0000000000000000E+02  8.0783875000000000E+02  0.0000000000000000E+00  1.0053068999999992E-01  0.0000000000000000E+00  5.0126896349197420E+02
  1.0182545000000000E+07  2.8413138891636362E+02  2.2147816666666668E+02  1.2888296666666662E-10  2.0000000000000000E+02  8.0783908333333341E+02  0.0000000000000000E+00  1.0052871399999996E-01  0.0000000000000000E+00  5.0273743487424775E+02
  1.0182555000000000E+07  2.8428822173693425E+02  2.2147883333333334E+02  1.2888043333333330E-10  2.0000000000000000E+02  8.0783941666666669E+02  0.0000000000000000E+00  1.0052673799999996E-01  0.0000000000000000E+00  5.0420590625652130E+02
  1.0182565000000000E+07  2.8444479928911761E+02  2.2147950000000000E+02  1.2887790000000000E-10  2.0000000000000000E+02  8.0783974999999998E+02  0.0000000000000000E+00  1.0052476200000000E-01  0.0000000000000000E+00  5.0567437763879485E+02
  1.0182575000000000E+07  2.8460111975644082E+02  2.2148016666666666E+02  1.2887536666666668E-10  2.0000000000000000E+02  8.0784008333333338E+02  0.0000000000000000E+00  1.0052278600000002E-01  0.0000000000000000E+00  5.0714284902106840E+02
  1.0182585000000000E+07  2.8475718309215688E+02  2.2148083333333335E+02  1.2887283333333325E-10  2.0000000000000000E+02  8.0784041666666667E+02  0.0000000000000000E+00  1.0052080999999993E-01  0.0000000000000000E+00  5.0861132040334195E+02
  1.0182595000000000E+07  2.8491298990140854E+02  2.2148150000000001E+02  1.2887029999999996E-10  2.0000000000000000E+02  8.0784075000000007E+02  0.0000000000000000E+00  1.0051883399999997E-01  0.0000000000000000E+00  5.1007979178561550E+02
  1.0182605000000000E+07  2.8506854102685259E+02  2.2148216666666667E+02  1.2886776666666663E-10  2.0000000000000000E+02  8.0784108333333336E+02  0.0000000000000000E+00  1.0051685799999996E-01  0.0000000000000000E+00  5.1154826316788905E+02
  1.0182615000000000E+07  2.8522383739523332E+02  2.2148283333333333E+02  1.2886523333333334E-10  2.0000000000000000E+02  8.0784141666666665E+02  0.0000000000000000E+00  1.0051488199999999E-01  0.0000000000000000E+00  5.1301673455016260E+02
  1.0182625000000000E+07  2.8537887996065382E+02  2.2148349999999999E+02  1.2886270000000002E-10  2.0000000000000000E+02  8.0784175000000005E+02  0.0000000000000000E+00  1.0051290600000000E-01  0.0000000000000000E+00  5.1448520593243620E+02
  1.0182635000000000E+07  2.8553366968364196E+02  2.2148416666666668E+02  1.2886016666666662E-10  2.0000000000000000E+02  8.0784208333333333E+02  0.0000000000000000E+00  1.0051092999999994E-01  0.0000000000000000E+00  5.1595367731470969E+02
  1.0182645000000000E+07  2.8568820752345175E+02  2.2148483333333334E+02  1.2885763333333329E-10  2.0000000000000000E+02  8.0784241666666674E+02  0.0000000000000000E+00  1.0050895399999996E-01  0.0000000000000000E+00  5.1742214869698319E+02
  1.0182655000000000E+07  2.8584249443525414E+02  2.2148550000000000E+02  1.2885510000000000E-10  2.0000000000000000E+02  8.0784275000000002E+02  0.0000000000000000E+00  1.0050697800000000E-01  0.0000000000000000E+00  5.1889062007925679E+02
  1.0182665000000000E+07  2.8599653136913150E+02  2.2148616666666666E+02  1.2885256666666667E-10  2.0000000000000000E+02  8.0784308333333331E+02  0.0000000000000000E+00  1.0050500200000000E-01  0.0000000000000000E+00  5.2035909146153040E+02
  1.0182675000000000E+07  2.8615031926973654E+02  2.2148683333333335E+02  1.2885003333333327E-10  2.0000000000000000E+02  8.0784341666666671E+02  0.0000000000000000E+00  1.0050302599999995E-01  0.0000000000000000E+00  5.2182756284380389E+02
  1.0182685000000000E+07  2.8630385907619581E+02  2.2148750000000001E+02  1.2884749999999995E-10  2.0000000000000000E+02  8.0784375000000000E+02  0.0000000000000000E+00  1.0050104999999995E-01  0.0000000000000000E+00  5.2329603422607738E+02
  1.0182695000000000E+07  2.8645715172210276E+02  2.2148816666666667E+02  1.2884496666666666E-10  2.0000000000000000E+02  8.0784408333333340E+02  0.0000000000000000E+00  1.0049907399999999E-01  0.0000000000000000E+00  5.2476450560835099E+02
  1.0182705000000000E+07  2.8664819936503375E+02  2.2148883333333333E+02  1.2884243333333333E-10  2.0000000000000000E+02  8.0784441666666669E+02  0.0000000000000000E+00  1.0049709800000001E-01  0.0000000000000000E+00  5.2680726663033226E+02
  1.0182715000000000E+07  2.8686470460422657E+02  2.2148950000000002E+02  1.2883989999999991E-10  2.0000000000000000E+02  8.0784474999999998E+02  0.0000000000000000E+00  1.0049512199999992E-01  0.0000000000000000E+00  5.2903138227541615E+02
  1.0182725000000000E+07  2.8709013341939686E+02  2.2149016666666668E+02  1.2883736666666661E-10  2.0000000000000000E+02  8.0784508333333338E+02  0.0000000000000000E+00  1.0049314599999996E-01  0.0000000000000000E+00  5.3125549792050003E+02
  1.0182735000000000E+07  2.8731845656401651E+02  2.2149083333333334E+02  1.2883483333333329E-10  2.0000000000000000E+02  8.0784541666666667E+02  0.0000000000000000E+00  1.0049116999999995E-01  0.0000000000000000E+00  5.3347961356558392E+02
  1.0182745000000000E+07  2.8754747982275575E+02  2.2149150000000000E+02  1.2883229999999999E-10  2.0000000000000000E+02  8.0784575000000007E+02  0.0000000000000000E+00  1.0048919399999998E-01  0.0000000000000000E+00  5.3570372921066792E+02
  1.0182755000000000E+07  2.8777640710568971E+02  2.2149216666666666E+02  1.2882976666666667E-10  2.0000000000000000E+02  8.0784608333333335E+02  0.0000000000000000E+00  1.0048721799999999E-01  0.0000000000000000E+00  5.3792784485575180E+02
  1.0182765000000000E+07  2.8800495126261671E+02  2.2149283333333335E+02  1.2882723333333327E-10  2.0000000000000000E+02  8.0784641666666676E+02  0.0000000000000000E+00  1.0048524199999993E-01  0.0000000000000000E+00  5.4015196050083568E+02
  1.0182775000000000E+07  2.8823301011182150E+02  2.2149350000000001E+02  1.2882469999999995E-10  2.0000000000000000E+02  8.0784675000000004E+02  0.0000000000000000E+00  1.0048326599999995E-01  0.0000000000000000E+00  5.4237607614591957E+02
  1.0182785000000000E+07  2.8846054858227598E+02  2.2149416666666667E+02  1.2882216666666665E-10  2.0000000000000000E+02  8.0784708333333333E+02  0.0000000000000000E+00  1.0048128999999999E-01  0.0000000000000000E+00  5.4460019179100345E+02
  1.0182795000000000E+07  2.8868755590412610E+02  2.2149483333333333E+02  1.2881963333333333E-10  2.0000000000000000E+02  8.0784741666666673E+02  0.0000000000000000E+00  1.0047931399999999E-01  0.0000000000000000E+00  5.4682430743608745E+02
  1.0182805000000000E+07  2.8891403008308396E+02  2.2149549999999999E+02  1.2881710000000003E-10  2.0000000000000000E+02  8.0784775000000002E+02  0.0000000000000000E+00  1.0047733800000003E-01  0.0000000000000000E+00  5.4904842308117134E+02
  1.0182815000000000E+07  2.8913997227859755E+02  2.2149616666666668E+02  1.2881456666666661E-10  2.0000000000000000E+02  8.0784808333333331E+02  0.0000000000000000E+00  1.0047536199999994E-01  0.0000000000000000E+00  5.5127253872625522E+02
  1.0182825000000000E+07  2.8936538477143637E+02  2.2149683333333334E+02  1.2881203333333331E-10  2.0000000000000000E+02  8.0784841666666671E+02  0.0000000000000000E+00  1.0047338599999998E-01  0.0000000000000000E+00  5.5349665437133910E+02
